"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.787450946E1,3.534291029E-1,1.732534676E0,2.691259357E0,3.220165440E0
1.788452046E1,2.910919003E-1,-1.906769423E0,2.275553168E0,2.983059897E0
1.789453046E1,2.109690025E-1,-5.422756913E0,7.457725954E-1,5.477862468E0
1.790454046E1,4.708203625E-2,-8.626204294E0,-1.228362745E0,8.713351380E0
1.791455046E1,-5.219837918E-1,-1.166991744E1,-3.424494352E0,1.217319193E1
1.792456146E1,-1.448046584E0,-1.421810478E1,-5.101039599E0,1.517471408E1
1.793457146E1,-2.747422740E0,-1.582192704E1,-5.533243561E0,1.698524334E1
1.794458146E1,-4.002626690E0,-1.670040219E1,-5.186114248E0,1.793934879E1
1.795459246E1,-3.535932050E0,-1.578536323E1,-4.737600648E0,1.685601874E1
1.796460246E1,-2.536091210E0,-1.490796747E1,-4.226845776E0,1.570176672E1
1.797461246E1,-1.890104858E0,-1.411236724E1,-3.466425905E0,1.465426607E1
1.798462346E1,-1.199233452E0,-1.277035407E1,-2.209706064E0,1.301548711E1
1.799463346E1,-5.914932257E-1,-1.155776901E1,-1.117312864E0,1.162670533E1
1.800464346E1,-1.118868004E-1,-1.056402653E1,-5.744708846E-1,1.058022646E1
1.801465446E1,2.770317952E-1,-9.741840177E0,-2.174052521E-1,9.748202998E0
1.802466446E1,6.827673849E-1,-9.350131107E0,1.949636384E-1,9.377053580E0
1.803467446E1,8.759061804E-1,-9.408421415E0,2.054020878E-1,9.451338274E0
1.804468546E1,1.036709508E0,-9.701565140E0,-1.460834006E-1,9.757892863E0
1.805469546E1,9.244260836E-1,-1.010712860E1,-4.453982768E-1,1.015908420E1
1.806470546E1,4.952451324E-1,-1.053754565E1,-8.668181455E-1,1.058473003E1
1.807471546E1,1.802442232E-1,-1.099060547E1,-1.694842354E0,1.112197766E1
1.808472646E1,-3.940339226E-1,-1.152555319E1,-2.104041030E0,1.172265447E1
1.809473646E1,-7.855118079E-1,-1.178983681E1,-1.833483492E0,1.195738026E1
1.810474646E1,-7.141739497E-1,-1.183892068E1,-1.241852856E0,1.192527928E1
1.811475746E1,-7.284446642E-1,-1.179244233E1,-7.458310676E-1,1.183843705E1
1.812476746E1,-9.744320565E-1,-1.146530699E1,-5.015595406E-1,1.151756676E1
1.813477746E1,-1.229198751E0,-1.085166042E1,-3.996536815E-1,1.092836614E1
1.814478846E1,-1.309762858E0,-1.027897476E1,-3.929675366E-1,1.036953347E1
1.815479846E1,-1.303984347E0,-9.721132847E0,-3.981575252E-1,9.816278746E0
1.816480846E1,-1.235472813E0,-8.894100326E0,-1.113953054E-2,8.979506544E0
1.817481946E1,-1.311186070E0,-7.664336150E0,3.723103470E-1,7.784591994E0
1.818482946E1,-1.499078743E0,-6.024931247E0,3.584021598E-2,6.208729188E0
1.819483946E1,-1.386858688E0,-3.693119532E0,-6.746189976E-1,4.002201856E0
1.820485046E1,-1.019372294E0,-5.558503532E-1,-6.582894784E-1,1.334703910E0
1.821486046E1,-6.797633779E-1,3.043985624E0,-7.354043126E-1,3.204488451E0
1.822487046E1,-2.997104769E-1,7.272613047E0,-1.104328098E0,7.362083092E0
1.823488046E1,1.549664176E-1,1.215674024E1,-5.081037444E-1,1.216834078E1
1.824489146E1,5.930532263E-1,1.741378238E1,1.792626365E0,1.751585106E1
1.825490146E1,1.104124177E0,2.213176504E1,5.413344065E0,2.281092738E1
1.826491146E1,7.712532994E-1,2.491706750E1,8.426297346E0,2.631458857E1
1.827492246E1,9.411020502E-1,2.590213623E1,1.067304435E1,2.803070121E1
1.828493246E1,2.631332998E0,2.606887543E1,1.246340097E1,2.901459191E1
1.829494246E1,4.439832945E0,2.567107532E1,1.187668668E1,2.863165924E1
1.830495346E1,4.785378539E0,2.526138431E1,8.036328408E0,2.693733393E1
1.831496346E1,3.893952679E0,2.521217648E1,3.751385282E0,2.578545330E1
1.832497346E1,2.165171624E0,2.474044651E1,1.244591546E0,2.486617521E1
1.833498446E1,3.131262919E-1,2.285649935E1,1.320966707E0,2.289678064E1
1.834499446E1,-5.906471701E-1,2.000757216E1,3.214295136E0,2.027272802E1
1.835500446E1,-6.561812648E-1,1.674881129E1,4.653900679E0,1.739574790E1
1.836501546E1,-9.561630160E-2,1.333370172E1,5.396871874E0,1.438481735E1
1.837502546E1,4.671460453E-1,9.813059263E0,5.586889426E0,1.130166762E1
1.838503546E1,8.651011106E-1,6.127905393E0,4.976762878E0,7.941523353E0
1.839504546E1,1.021632243E0,2.054978213E0,3.642210749E0,4.304923581E0
1.840505646E1,1.068542188E0,-1.886443917E0,2.203746728E0,3.091432144E0
1.841506646E1,1.015123123E0,-5.576611190E0,5.132697594E-1,5.691442099E0
1.842507646E1,6.472171909E-1,-9.069317406E0,-1.557766078E0,9.224860078E0
1.843508746E1,-5.170773201E-2,-1.216393933E1,-3.195727887E0,1.257683468E1
1.844509746E1,-1.024935043E0,-1.450979314E1,-3.838579547E0,1.504391178E1
1.845510746E1,-2.145114504E0,-1.603559716E1,-3.934679121E0,1.665003281E1
1.846511846E1,-2.906062086E0,-1.686116905E1,-3.696484605E0,1.750451990E1
1.847512808E1,-3.131076978E0,-1.692457860E1,-2.938159207E0,1.746074979E1
1.848513808E1,-2.576744562E0,-1.586076425E1,-2.283287426E0,1.623012189E1
1.849514908E1,-1.385160657E0,-1.457359328E1,-2.223277452E0,1.480713523E1
1.850515908E1,-1.028349305E0,-1.326310595E1,-2.052001981E0,1.346024494E1
1.851516908E1,-5.272305715E-1,-1.202532290E1,-1.677596576E0,1.215321740E1
1.852518008E1,1.598709159E-2,-1.091734804E1,-1.024805892E0,1.096535321E1
1.853519008E1,2.181879750E-1,-9.974107955E0,-4.583269823E-1,9.987016527E0
1.854520008E1,1.808139613E-1,-9.514885764E0,-2.126855258E-1,9.518979983E0
1.855521008E1,2.386905789E-1,-9.403885730E0,-1.365495155E-1,9.407905494E0
1.856522108E1,4.768307886E-1,-9.600776099E0,-4.463401902E-1,9.622966739E0
1.857523108E1,4.475023243E-1,-1.005292140E1,-1.063822535E0,1.011895279E1
1.858524108E1,1.726660124E-1,-1.070298677E1,-1.250499573E0,1.077717443E1
1.859525208E1,-3.068999574E-1,-1.119477503E1,-1.321593090E0,1.127669206E1
1.860526208E1,-6.049909749E-1,-1.144064110E1,-1.745820719E0,1.158888143E1
1.861527208E1,-8.179292831E-1,-1.152529358E1,-2.067868400E0,1.173786522E1
1.862528308E1,-1.032617700E0,-1.146105022E1,-1.807472591E0,1.164855908E1
1.863529308E1,-1.174973939E0,-1.117154989E1,-1.234400288E0,1.130078912E1
1.864530308E1,-1.650094782E0,-1.093227364E1,-5.525243108E-1,1.106990076E1
1.865531408E1,-1.759146816E0,-1.034757430E1,-5.602745028E-1,1.051098468E1
1.866532408E1,-1.060189368E0,-9.560518604E0,-8.556904556E-1,9.657107415E0
1.867533408E1,-7.656646038E-1,-8.789080825E0,-8.873560520E-1,8.866881345E0
1.868534508E1,-1.077514887E0,-7.964768429E0,-9.472078590E-1,8.092946138E0
1.869535508E1,-1.776182386E0,-6.806811569E0,-7.406644678E-1,7.073619403E0
1.870536508E1,-2.281523614E0,-4.962335458E0,-7.323201987E-1,5.510573116E0
1.871537608E1,-1.724440375E0,-2.393199293E0,-1.467701415E0,3.294729868E0
1.872538608E1,-8.403554016E-1,1.319452863E0,-2.144687950E0,2.654588379E0
1.873539608E1,4.671395402E-2,5.642688235E0,-2.130721437E0,6.031756506E0
1.874540608E1,1.268561914E0,1.044105958E1,-6.067401329E-1,1.053532667E1
1.875541708E1,2.125762559E0,1.568392573E1,1.708384359E0,1.591926412E1
1.876542708E1,2.341731808E0,2.023661462E1,3.749369455E0,2.071381303E1
1.877543708E1,1.664179555E0,2.309082301E1,6.468280002E0,2.403735108E1
1.878544808E1,1.076489651E0,2.417489679E1,9.292118542E0,2.592157271E1
1.879545808E1,1.137495114E0,2.408315398E1,1.114325989E1,2.656058060E1
1.880546808E1,1.448559093E0,2.322651116E1,1.020519459E1,2.541092562E1
1.881547908E1,1.388902290E0,2.245938453E1,6.082414055E0,2.330984264E1
1.882548908E1,9.819246787E-1,2.261162732E1,1.835146294E0,2.270721533E1
1.883549908E1,7.681797105E-1,2.363480819E1,4.031772137E-1,2.365072537E1
1.884551008E1,8.347906065E-1,2.459484850E1,1.509131861E0,2.465524137E1
1.885552008E1,1.274795923E0,2.512290587E1,4.277969444E0,2.551639721E1
1.886553008E1,2.037552634E0,2.419430019E1,7.825966054E0,2.551002797E1
1.887554108E1,2.126549010E0,2.129818364E1,1.012024858E1,2.367602729E1
1.888555108E1,1.225781346E0,1.676334981E1,1.000064262E1,1.955825374E1
1.889556108E1,2.336471361E-1,1.156712339E1,7.134107126E0,1.359221906E1
1.890557108E1,-1.773007531E-1,5.907399289E0,3.274896848E0,6.756755973E0
1.891558208E1,-3.871549657E-1,6.357695121E-1,6.189825945E-1,9.681070665E-1
1.892559208E1,-4.643250561E-1,-4.284132117E0,-7.015407479E-1,4.365952952E0
1.893560208E1,-2.443685907E-1,-8.428056774E0,-1.589087858E0,8.580038299E0
1.894561308E1,-2.233344018E-2,-1.180944604E1,-2.616440139E0,1.209583703E1
1.895562308E1,-3.327922323E-1,-1.442837534E1,-3.511857601E0,1.485334674E1
1.896563308E1,-9.010193869E-1,-1.634811915E1,-3.790967424E0,1.680607835E1
1.897564408E1,-1.183286414E0,-1.737988491E1,-3.691332331E0,1.780692282E1
1.898565408E1,-1.083902166E0,-1.761769467E1,-3.681005856E0,1.803074634E1
1.899566408E1,-8.964000866E-1,-1.709624349E1,-3.560852006E0,1.748612998E1
1.900567508E1,-6.431448975E-1,-1.588190076E1,-3.023659533E0,1.617995439E1
1.901568508E1,-3.172743067E-1,-1.447079455E1,-2.223223073E0,1.464401853E1
1.902569508E1,-1.023555100E-3,-1.300172021E1,-1.379391502E0,1.307468739E1
1.903570608E1,4.593476138E-1,-1.145404291E1,-6.372898612E-1,1.148095108E1
1.904571608E1,6.246855301E-1,-1.035807356E1,-3.014614622E-1,1.038127154E1
1.905572608E1,6.506749418E-1,-9.629232159E0,-2.499276117E-1,9.654426635E0
1.906573708E1,8.573798624E-1,-9.310884011E0,-2.632177482E-1,9.353980162E0
1.907574708E1,9.089695537E-1,-9.239154462E0,-4.082351283E-1,9.292731393E0
1.908575708E1,5.299916267E-1,-9.362099773E0,-6.355829859E-1,9.398604631E0
1.909576708E1,1.179521172E-1,-9.596694742E0,-9.209036478E-1,9.641500205E0
1.910577808E1,-2.957232240E-1,-9.862008644E0,-1.319045897E0,9.954222662E0
1.911578808E1,-1.010872782E0,-1.001380587E1,-1.450606349E0,1.016869857E1
1.912579808E1,-1.380641929E0,-1.002188438E1,-1.186750889E0,1.018590774E1
1.913580908E1,-1.447561850E0,-1.010192575E1,-6.961999742E-1,1.022883344E1
1.914581908E1,-1.482664147E0,-1.004095215E1,-3.242631912E-1,1.015500664E1
1.915582908E1,-1.457918731E0,-9.936795702E0,-2.693764012E-1,1.004679051E1
1.916584008E1,-1.127699273E0,-9.995320483E0,-1.988766682E-1,1.006070023E1
1.917585008E1,-8.316825190E-1,-1.002157565E1,-1.450917128E-1,1.005707343E1
1.918586008E1,-6.678587392E-1,-9.996631429E0,-4.259228826E-1,1.002796517E1
1.919587108E1,-4.773105526E-1,-9.647248600E0,-1.141715049E0,9.726291388E0
1.920588108E1,-1.872716993E-1,-9.355789458E0,-1.700333474E0,9.510888549E0
1.921589108E1,-2.153780955E-1,-8.961892945E0,-2.070692021E0,9.200525981E0
1.922590108E1,-7.758965734E-1,-8.105107452E0,-2.264495060E0,8.451196375E0
1.923591208E1,-1.180886424E0,-6.341328764E0,-1.939028365E0,6.735486192E0
1.924592208E1,-7.845978150E-1,-3.375913931E0,-1.572783481E0,3.806052611E0
1.925593208E1,-5.309812680E-1,3.435759598E-1,-1.829619652E0,1.935844420E0
1.926594308E1,1.138555031E-1,4.497136828E0,-1.655214750E0,4.793426602E0
1.927595308E1,1.281729259E0,9.045579464E0,-1.428650200E-2,9.135947780E0
1.928596308E1,1.564933594E0,1.362987372E1,1.517210813E0,1.380305776E1
1.929597408E1,8.108526903E-1,1.871643678E1,1.487314730E0,1.879293998E1
1.930598408E1,9.462321049E-1,2.374489723E1,1.636015856E0,2.381999260E1
1.931599408E1,1.578315532E0,2.694511812E1,3.899419241E0,2.727152252E1
1.932600508E1,2.563517868E0,2.756253965E1,7.085004548E0,2.857380803E1
1.933601508E1,3.587243414E0,2.640510904E1,9.725489023E0,2.836693913E1
1.934602508E1,3.554454567E0,2.533534925E1,9.851587737E0,2.741473782E1
1.935603608E1,2.155847653E0,2.515050239E1,6.703525182E0,2.611767025E1
1.936604608E1,8.912261778E-1,2.460487764E1,3.704999321E0,2.489821897E1
1.937605608E1,2.687301011E-1,2.264542188E1,3.264504592E0,2.288109129E1
1.938606608E1,3.142287844E-1,1.973694899E1,4.247109886E0,2.019118217E1
1.939607708E1,6.291890556E-1,1.652519973E1,5.022859987E0,1.728314866E1
1.940608708E1,1.159245586E0,1.332602199E1,5.210682494E0,1.435541446E1
1.941609708E1,1.631897955E0,1.005946912E1,4.988701723E0,1.134650408E1
1.942610808E1,2.031576487E0,6.911901237E0,4.766975305E0,8.638618830E0
1.943611808E1,2.399261686E0,3.767320699E0,4.759974434E0,6.527366889E0
1.944612808E1,2.153941461E0,6.247147661E-1,4.597147897E0,5.115026993E0
1.945613908E1,1.742928394E0,-2.583478800E0,4.118008043E0,5.164315282E0
1.946614908E1,9.868223065E-1,-5.273807280E0,2.005852100E0,5.728027945E0
1.947615892E1,3.307176402E-1,-8.001459707E0,-1.820694315E-1,8.010360846E0
1.948616992E1,-6.853752431E-1,-1.071968876E1,-2.303859247E0,1.098586518E1
1.949617992E1,-2.022338763E0,-1.309708011E1,-4.464717525E0,1.398417191E1
1.950618992E1,-3.315374783E0,-1.471032924E1,-5.997755728E0,1.622832617E1
1.951620092E1,-4.182004941E0,-1.539342203E1,-6.202416462E0,1.711480578E1
1.952621092E1,-4.372260767E0,-1.511559859E1,-5.544901739E0,1.668364230E1
1.953622092E1,-3.740930753E0,-1.420889074E1,-4.530333810E0,1.537566465E1
1.954623192E1,-2.575200312E0,-1.289893668E1,-3.502976266E0,1.361194574E1
1.955624192E1,-1.251912845E0,-1.136545175E1,-2.433825163E0,1.169035004E1
1.956625192E1,-1.676477127E-2,-1.014706625E1,-1.355645374E0,1.023723640E1
1.957626192E1,6.732712144E-1,-9.316396766E0,6.736694098E-2,9.340935774E0
1.958627292E1,1.118132644E0,-9.038319561E0,1.179229031E0,9.183246823E0
1.959628292E1,1.204993690E0,-9.345272655E0,1.179333184E0,9.496154883E0
1.960629292E1,1.213705457E0,-1.006698045E1,2.857283590E-1,1.014390541E1
1.961630392E1,1.165785039E0,-1.112021485E1,-7.186907045E-1,1.120422908E1
1.962631392E1,1.018436082E0,-1.257386189E1,-1.786254215E0,1.274087592E1
1.963632392E1,6.668179348E-1,-1.384779711E1,-2.678400160E0,1.412019682E1
1.964633492E1,2.356515616E-1,-1.448936764E1,-3.060045587E0,1.481084688E1
1.965634492E1,-1.588726865E-1,-1.455979385E1,-2.824212177E0,1.483202656E1
1.966635492E1,-4.563149919E-1,-1.415097992E1,-2.173917596E0,1.432425823E1
1.967636592E1,-7.518493143E-1,-1.349770443E1,-1.339574887E0,1.358483578E1
1.968637592E1,-1.108758680E0,-1.279268809E1,-7.762226287E-1,1.286408707E1
1.969638592E1,-1.182649652E0,-1.192164826E1,-4.223690180E-1,1.198760831E1
1.970639692E1,-1.160436153E0,-1.070263945E1,6.950629100E-2,1.076559029E1
1.971640692E1,-1.328430971E0,-9.367089787E0,7.821528018E-1,9.493095539E0
1.972641692E1,-1.480621130E0,-7.998713855E0,1.053014396E0,8.202469236E0
1.973642692E1,-1.564865767E0,-6.664741185E0,8.018571876E-1,6.892790065E0
1.974643792E1,-1.579414663E0,-5.050475802E0,-2.959305078E-2,5.291760789E0
1.975644792E1,-1.142696504E0,-2.733138285E0,-1.038251492E0,3.139070936E0
1.976645792E1,-6.382548711E-1,5.032143027E-1,-1.411750578E0,1.628997731E0
1.977646892E1,-4.624682727E-1,4.628075282E0,-9.212989926E-1,4.741492334E0
1.978647892E1,-1.591354823E-1,9.146874290E0,2.669435209E-1,9.152152327E0
1.979648892E1,1.072112718E0,1.405448098E1,2.263288195E0,1.427586546E1
1.980649992E1,2.446508650E0,1.881754683E1,4.555031279E0,1.951496306E1
1.981650992E1,3.086714445E0,2.300900409E1,6.467555532E0,2.409919812E1
1.982651992E1,2.536967123E0,2.629995272E1,7.912014264E0,2.758121978E1
1.983653092E1,2.006839841E0,2.874145527E1,9.860532807E0,3.045207324E1
1.984654092E1,1.941901249E0,2.946227429E1,1.130994764E1,3.161821473E1
1.985655092E1,2.397333274E0,2.848862401E1,1.054923658E1,3.047351796E1
1.986656192E1,3.130977575E0,2.713251670E1,7.605641799E0,2.835175956E1
1.987657192E1,3.595670421E0,2.577668071E1,4.766602837E0,2.645914996E1
1.988658192E1,3.537971851E0,2.378344676E1,3.189183683E0,2.425573081E1
1.989659292E1,2.885071167E0,2.094619295E1,2.679051540E0,2.131299960E1
1.990660292E1,2.055766710E0,1.744427678E1,2.552176901E0,1.774943876E1
1.991661292E1,1.687483048E0,1.368323190E1,2.149531199E0,1.395345544E1
1.992662292E1,1.492788894E0,9.872422535E0,1.639016647E0,1.011827658E1
1.993663392E1,1.110100104E0,6.000830194E0,1.266632333E0,6.232707495E0
1.994664392E1,4.383067006E-1,2.148713758E0,8.511347437E-1,2.352342222E0
1.995665392E1,-2.125877311E-1,-1.656189920E0,1.348837169E-1,1.675217064E0
1.996666492E1,-7.663811070E-1,-5.292696710E0,-3.321680421E-1,5.358200638E0
1.997667492E1,-1.389024205E0,-8.493129852E0,-8.237225582E-1,8.645297090E0
1.998668492E1,-1.675621387E0,-1.109526946E1,-1.888522163E0,1.137889394E1
1.999669592E1,-1.649938954E0,-1.308836074E1,-3.267318857E0,1.359054296E1
2.000670592E1,-1.594032556E0,-1.431745132E1,-3.942672265E0,1.493569605E1
2.001671592E1,-1.797772061E0,-1.489807398E1,-3.776559885E0,1.547407501E1
2.002672692E1,-1.912777729E0,-1.504020108E1,-3.648468440E0,1.559415561E1
2.003673692E1,-1.673945867E0,-1.468832149E1,-3.790447022E0,1.526159794E1
2.004674692E1,-1.151951550E0,-1.377248263E1,-3.603242565E0,1.428256375E1
2.005675792E1,-9.750986391E-1,-1.271010085E1,-2.862902033E0,1.306497949E1
2.006676792E1,-5.486047760E-1,-1.151836229E1,-2.029110716E0,1.170858349E1
2.007677792E1,-1.997692457E-1,-1.019393987E1,-1.271273561E0,1.027484571E1
2.008678892E1,9.370601624E-2,-9.191963924E0,-6.500302863E-1,9.215395866E0
2.009679892E1,2.692245197E-1,-8.589851570E0,1.349192387E-1,8.595128564E0
2.010680892E1,2.025083008E-1,-8.550357136E0,5.869129555E-1,8.572869040E0
2.011681892E1,-3.671927176E-2,-9.012508782E0,5.080939503E-1,9.026894389E0
2.012682992E1,-1.856374025E-1,-9.667601588E0,-2.001180321E-1,9.671454334E0
2.013683992E1,-2.183350325E-1,-1.028253455E1,-1.366462723E0,1.037523047E1
2.014684992E1,-3.279686449E-1,-1.104343272E1,-2.450314457E0,1.131675795E1
2.015686092E1,-6.713398790E-1,-1.187849230E1,-3.237510336E0,1.233007501E1
2.016687092E1,-9.027717975E-1,-1.234248640E1,-3.342190699E0,1.281882234E1
2.017688092E1,-1.153806799E0,-1.231938873E1,-3.054015353E0,1.274463097E1
2.018689192E1,-1.218156065E0,-1.198239030E1,-2.652810698E0,1.233284177E1
2.019690192E1,-1.119243103E0,-1.124270349E1,-2.186757790E0,1.150795362E1
2.020691192E1,-1.000491123E0,-1.040728606E1,-1.644868833E0,1.058386409E1
2.021692292E1,-9.861742157E-1,-9.586672615E0,-1.186265862E0,9.709997843E0
2.022693292E1,-1.062875579E0,-8.641933304E0,-7.963722070E-1,8.743393187E0
2.023694292E1,-1.048040608E0,-7.630727524E0,-4.430622411E-1,7.715095320E0
2.024695392E1,-1.180937587E0,-6.732249629E0,-2.213516110E-1,6.838625241E0
2.025696392E1,-1.635818513E0,-5.558946167E0,-4.105277485E-1,5.809158091E0
2.026697392E1,-1.791028467E0,-3.693436452E0,-1.233821121E0,4.286206989E0
2.027698392E1,-1.491490812E0,-6.610756767E-1,-2.006685182E0,2.586184702E0
2.028699492E1,-9.169714683E-1,3.546389503E0,-2.139364206E0,4.242003582E0
2.029700492E1,1.287775792E-1,8.673306540E0,-1.398321570E0,8.786246822E0
2.030701492E1,1.315422670E0,1.415823748E1,3.308573887E-1,1.422306198E1
2.031702592E1,2.006196647E0,1.947299398E1,2.790314991E0,1.977392671E1
2.032703592E1,2.748397471E0,2.421830184E1,6.336199586E0,2.518386901E1
2.033704592E1,3.164953114E0,2.727078230E1,1.096679677E1,2.956320563E1
2.034705692E1,3.576206794E0,2.862570379E1,1.494083584E1,3.248767071E1
2.035706692E1,3.591092344E0,2.841499119E1,1.640630830E1,3.300719044E1
2.036707692E1,3.051396970E0,2.756073637E1,1.337662379E1,3.078699851E1
2.037708792E1,2.221674730E0,2.679523293E1,8.277207965E0,2.813241046E1
2.038709792E1,1.670548050E0,2.550248606E1,4.337482113E0,2.592260166E1
2.039710792E1,1.270261700E0,2.368323951E1,2.448380929E0,2.384332124E1
2.040711892E1,1.236828490E0,2.116638740E1,3.052291302E0,2.142106865E1
2.041712892E1,1.403186015E0,1.783802361E1,3.899316330E0,1.831307416E1
2.042713892E1,2.030619298E0,1.417357590E1,3.489002005E0,1.473725902E1
2.043714892E1,2.505108861E0,1.060723277E1,2.743743380E0,1.123908738E1
2.044715992E1,2.245728714E0,6.906336442E0,2.238921531E0,7.599575654E0
2.045716992E1,1.227716189E0,2.864975456E0,2.162757601E0,3.793796495E0
2.046717992E1,1.821743160E-1,-1.207800280E0,1.969863072E0,2.317828622E0
2.047719146E1,-4.130377389E-1,-4.890504752E0,1.177765326E0,5.047253518E0
2.048720146E1,-1.052843803E0,-8.259628311E0,-2.801950657E-1,8.331173338E0
2.049721146E1,-1.465297917E0,-1.127159341E1,-1.866539994E0,1.151867560E1
2.050722246E1,-1.649952110E0,-1.363914623E1,-3.546851433E0,1.418903827E1
2.051723246E1,-1.891742956E0,-1.534915159E1,-5.052479643E0,1.626968643E1
2.052724246E1,-2.136894196E0,-1.644714174E1,-5.777304003E0,1.756280245E1
2.053725346E1,-2.489038081E0,-1.677112427E1,-5.514125504E0,1.782895117E1
2.054726346E1,-2.853617240E0,-1.624921817E1,-4.916413180E0,1.721485815E1
2.055727346E1,-2.440901171E0,-1.528013924E1,-4.209653792E0,1.603626636E1
2.056728446E1,-1.563654662E0,-1.394398614E1,-3.352973257E0,1.442644083E1
2.057729446E1,-6.461545325E-1,-1.285017558E1,-2.910639871E0,1.319152579E1
2.058730446E1,-6.907907881E-2,-1.155596222E1,-2.202443823E0,1.176417416E1
2.059731546E1,3.566634902E-1,-1.022288593E1,-1.200983596E0,1.029936732E1
2.060732546E1,3.525362331E-1,-9.338431413E0,-2.237448764E-1,9.347761487E0
2.061733546E1,-1.232206412E-1,-9.058267338E0,2.773534651E-1,9.063350122E0
2.062734546E1,-4.437238535E-1,-9.030011837E0,6.374073172E-1,9.063348870E0
2.063735646E1,-3.450444880E-1,-9.212502853E0,7.954002535E-1,9.253211663E0
2.064736646E1,-2.817194349E-1,-9.669752194E0,3.230311829E-1,9.679246999E0
2.065737646E1,-3.577765077E-1,-1.005674782E1,-6.581187397E-1,1.008460714E1
2.066738746E1,-5.247072056E-1,-1.044604141E1,-1.878061348E0,1.062648640E1
2.067739746E1,-7.457895523E-1,-1.079110198E1,-2.726201148E0,1.115510003E1
2.068740746E1,-1.047303786E0,-1.077776214E1,-2.488974347E0,1.111089534E1
2.069741846E1,-1.210884394E0,-1.075257584E1,-1.662240618E0,1.094747332E1
2.070742846E1,-1.406446861E0,-1.069268866E1,-7.715414210E-1,1.081235218E1
2.071743846E1,-1.048964176E0,-1.022527043E1,-5.677915370E-1,1.029460385E1
2.072744946E1,-4.951039222E-1,-9.675086024E0,-8.074829400E-1,9.721339731E0
2.073745946E1,-4.542962041E-1,-9.373607678E0,-7.500264448E-1,9.414533743E0
2.074746946E1,-6.157589514E-1,-9.115314528E0,-3.448747726E-1,9.142595727E0
2.075748046E1,-6.418588024E-1,-8.794404715E0,-3.449466933E-1,8.824541078E0
2.076749046E1,-6.384010515E-1,-8.331422764E0,-9.389320023E-1,8.408433533E0
2.077750046E1,-8.436336431E-1,-7.535699744E0,-1.276253342E0,7.689428519E0
2.078751046E1,-1.177972464E0,-6.141712423E0,-1.680929635E0,6.475629317E0
2.079752146E1,-1.536614360E0,-3.393162632E0,-2.078334624E0,4.265467283E0
2.080753146E1,-1.452591332E0,6.180290598E-1,-2.324864199E0,2.810155697E0
