"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.400054537E1,-3.155079213E0,-6.241576434E0,-4.078745159E0,8.096169668E0
2.401053738E1,4.604900135E-1,-6.747594477E0,-8.591972939E0,1.093453617E1
2.402052938E1,5.954544219E-1,-5.436781459E0,-6.045567825E0,8.152425954E0
2.403052238E1,9.001288560E-1,-6.922702798E0,-7.661240634E0,1.036477950E1
2.404051437E1,2.161526469E0,-9.525308425E0,-9.159587891E0,1.339036025E1
2.405050637E1,1.496425423E0,-1.257469220E1,-8.798457420E0,1.541995544E1
2.406049937E1,3.049691337E-1,-1.398091716E1,-8.460048645E0,1.634415718E1
2.407049137E1,-1.453314195E0,-1.270560434E1,-6.541482464E0,1.436438292E1
2.408048338E1,-1.530451687E-1,-1.037593914E1,-6.669961579E0,1.233579845E1
2.409047638E1,3.136047111E0,-8.478453925E0,-6.408367676E0,1.108089115E1
2.410046837E1,6.442186217E0,-8.225580559E0,-6.678987926E0,1.240043622E1
2.411046037E1,8.571224095E0,-8.305911362E0,-6.988562327E0,1.383090920E1
2.412045337E1,8.487758600E0,-7.930827681E0,-7.567696293E0,1.386398575E1
2.413044537E1,6.693477327E0,-7.781378696E0,-6.889135687E0,1.236174274E1
2.414043738E1,4.835092444E0,-8.481409108E0,-5.652213349E0,1.128095453E1
2.415043038E1,2.975284933E0,-1.027791759E1,-4.032292831E0,1.143447838E1
2.416042238E1,1.670312992E0,-1.290778469E1,-2.272062819E0,1.321223374E1
2.417041437E1,8.547914462E-1,-1.582623059E1,-1.065188737E0,1.588505178E1
2.418040637E1,7.850271468E-1,-1.798637215E1,-8.722849998E-1,1.802461461E1
2.419039937E1,2.505619615E-1,-1.669076598E1,-5.510126594E-1,1.670173839E1
2.420039137E1,-1.050116735E0,-1.182528497E1,-3.545564461E-1,1.187711329E1
2.421038338E1,-1.350377617E0,-6.511209090E0,-7.115793939E-1,6.687728221E0
2.422037638E1,2.479981036E-1,-2.168745734E0,-1.509690270E0,2.654077209E0
2.423036837E1,3.119515278E0,2.042206725E0,-2.766426483E0,4.642746963E0
2.424036037E1,6.322697781E0,5.469942189E0,-3.725035390E0,9.152740761E0
2.425035337E1,7.446717401E0,7.839717536E0,-2.359074358E0,1.106706840E1
2.426034537E1,5.171162918E0,9.590825892E0,1.878156073E0,1.105677790E1
2.427033738E1,-1.669706599E-1,1.161797077E1,7.006281729E0,1.356809153E1
2.428033038E1,-4.454566759E0,1.066593648E1,6.014800361E0,1.303008785E1
2.429032237E1,-7.126841961E0,8.134747573E0,7.554677906E-1,1.084143561E1
2.430031437E1,-6.654726659E0,6.647798878E0,-3.825330341E0,1.015439654E1
2.431030737E1,-3.219643876E0,5.826887807E0,-6.600667981E0,9.374835785E0
2.432029937E1,-2.503160569E0,8.555306804E0,-5.750012124E0,1.060762588E1
2.433029137E1,-1.854534637E0,1.166341650E1,-3.967637537E0,1.245860068E1
2.434028438E1,-4.225226536E-1,1.381932351E1,-8.905063856E-1,1.385442995E1
2.435027638E1,1.552617604E0,1.351311067E1,2.782518021E0,1.388370224E1
2.436026837E1,2.127510292E0,1.175329406E1,4.657710725E0,1.282031553E1
2.437026137E1,1.353014419E0,9.643992285E0,3.867322705E0,1.047823554E1
2.438025337E1,3.179246633E-1,7.906594480E0,2.779916010E0,8.387088016E0
2.439024537E1,-1.541378963E0,7.378640608E0,1.703278717E0,7.727958639E0
2.440023738E1,-2.531317543E0,7.300119519E0,1.476357633E0,7.866317140E0
2.441023038E1,-3.994716577E0,8.012312139E0,2.894385781E0,9.409164437E0
2.442022237E1,-4.910624437E0,9.577617617E0,3.041601130E0,1.118464702E1
2.443021437E1,-3.658879699E0,1.159699798E1,1.008843505E0,1.220227553E1
2.444020737E1,-1.131943767E0,1.217683595E1,5.646175953E-1,1.224236184E1
2.445019937E1,-4.701601388E-1,1.152900890E1,1.239809693E0,1.160500861E1
2.446019137E1,-1.134415458E0,1.063040178E1,1.528216588E0,1.079943454E1
2.447018438E1,-1.701903306E0,9.200711943E0,1.200661342E0,9.433512748E0
2.448017638E1,-1.896591613E0,7.839700579E0,9.113878890E-1,8.117178870E0
2.449016837E1,-1.526989112E0,7.124190833E0,8.278698421E-1,7.332882056E0
2.450016137E1,-9.485593698E-1,6.943637000E0,7.101876835E-1,7.044020600E0
2.451015337E1,-3.280024856E-1,7.014898186E0,8.191891388E-1,7.070180552E0
2.452014537E1,3.691157207E-2,7.454271419E0,9.374397929E-1,7.513076482E0
2.453013838E1,3.417135485E-1,8.254094507E0,8.829202811E-1,8.308212353E0
2.454013038E1,6.075379124E-1,8.946135283E0,5.850291288E-1,8.985805356E0
2.455012237E1,8.253624098E-1,9.213608562E0,5.325809200E-1,9.265821511E0
2.456011537E1,7.098427708E-1,9.188926295E0,7.770413120E-1,9.249001915E0
2.457010663E1,3.461661302E-1,8.877179069E0,1.124743506E0,8.954841549E0
2.458009862E1,-1.736139923E-1,8.628688776E0,1.442826336E0,8.750209120E0
2.459009062E1,-6.320252475E-1,8.615486348E0,1.743408158E0,8.812805054E0
2.460008362E1,-8.163675649E-1,8.832489384E0,1.653331801E0,9.022905894E0
2.461007562E1,-7.484091780E-1,9.437164573E0,1.166902808E0,9.538440839E0
2.462006763E1,-4.747447944E-1,1.051852232E1,5.293250442E-2,1.052936353E1
2.463006063E1,-4.569175109E-2,1.197012051E1,-1.715684170E0,1.209253674E1
2.464005262E1,1.181292513E-1,1.332536710E1,-3.985690522E0,1.390917294E1
2.465004462E1,8.510869427E-1,1.248763184E1,-6.961561639E0,1.432231260E1
2.466003762E1,2.246504639E0,8.657062390E0,-1.492702823E1,1.740137017E1
2.467002962E1,2.821454922E0,1.533256888E0,-2.212214520E1,2.235398830E1
2.468002162E1,8.483533986E0,-9.965544122E0,-2.100941772E1,2.475233427E1
2.469001463E1,1.960545797E1,-2.521241271E1,-7.152450426E0,3.272915037E1
2.470000663E1,4.617153736E1,-5.731623216E1,-1.811114705E1,7.579561318E1
2.470999862E1,2.339860875E1,-7.031850317E1,-2.955150514E1,7.978394723E1
2.471999162E1,-4.175721231E1,-3.898048654E1,3.983376370E1,6.964102125E1
2.472998362E1,-2.819411613E1,-7.695459709E0,3.434206344E1,4.509440770E1
2.473997562E1,-4.139243960E0,2.690791346E1,-7.796487316E0,2.831879873E1
2.474996862E1,1.393661047E1,4.465309497E1,-1.447650143E0,4.679982578E1
2.475996063E1,1.099580832E1,1.537875370E1,3.809445210E0,1.928537629E1
2.476995262E1,-6.005912009E-1,-1.431878565E1,-8.391098862E0,1.660719339E1
2.477994462E1,4.231641662E-1,-2.735988919E1,-9.790200158E0,2.906184137E1
2.478993762E1,1.104616220E0,-2.894323333E1,-1.009748187E1,3.067393148E1
2.479992962E1,2.156659539E0,-1.452305111E1,-1.011417684E1,1.782881844E1
2.480992162E1,3.278958617E0,1.097024195E0,-8.416439525E0,9.098982689E0
2.481991463E1,2.434325977E0,6.389059585E0,-7.199539808E0,9.928715868E0
2.482990663E1,3.388607651E-2,3.916718228E0,-6.497664599E0,7.586927915E0
2.483989862E1,-3.589797770E0,-2.189770567E0,-3.996293571E0,5.801043481E0
2.484989162E1,-3.535711318E0,-4.628005115E0,-2.704279937E0,6.421278365E0
2.485988362E1,-1.401882524E0,-3.522094322E0,-3.129519864E0,4.915721473E0
2.486987562E1,-5.537114418E-1,-3.158068310E0,-3.102960057E0,4.461877735E0
2.487986863E1,-5.980356753E-2,-3.322353435E0,-2.259714376E0,4.018447197E0
2.488986063E1,1.103468119E0,-3.422688732E0,-1.457326115E0,3.880237036E0
2.489985262E1,2.400825816E0,-3.349609646E0,-1.418839157E0,4.358549522E0
2.490984562E1,2.766302230E0,-2.825085166E0,-1.905548524E0,4.389151331E0
2.491983762E1,2.634156033E0,-2.352475190E0,-2.013935437E0,4.065569268E0
2.492982962E1,2.428519692E0,-2.000299730E0,-1.225855313E0,3.376629703E0
2.493982262E1,1.677455951E0,-1.693303952E0,-6.607353687E-5,2.383513529E0
2.494981463E1,7.111809061E-1,-1.285091701E0,9.258294153E-1,1.736202484E0
2.495980663E1,-2.096840769E-2,-6.007862055E-1,1.117753744E0,1.269156086E0
2.496979862E1,-5.948982055E-1,1.278177953E-1,1.132335531E0,1.285466848E0
2.497979162E1,-1.192066008E0,6.981020004E-1,1.190867913E0,1.823878877E0
2.498978362E1,-1.709351927E0,1.043978840E0,1.288469052E0,2.381581056E0
2.499977562E1,-1.938398767E0,1.296772099E0,1.278813545E0,2.659769113E0
2.500976863E1,-1.781805215E0,1.639046468E0,1.361150528E0,2.777414969E0
2.501976063E1,-1.474798180E0,1.946787182E0,1.543351521E0,2.889107808E0
2.502975262E1,-1.030556702E0,2.066611249E0,1.630464510E0,2.826896476E0
2.503974562E1,-6.270494132E-1,2.211353810E0,1.564285723E0,2.780335674E0
2.504973762E1,-7.141920760E-1,2.612717217E0,1.447995129E0,3.071327314E0
2.505972962E1,-9.682454100E-1,3.139496968E0,1.322153692E0,3.541472967E0
2.506972262E1,-1.007735458E0,3.727812817E0,1.306255113E0,4.076569829E0
2.507971463E1,-1.059337867E0,4.210349026E0,1.652367887E0,4.645379992E0
2.508970662E1,-1.022724649E0,4.505861458E0,2.147981394E0,5.095348590E0
2.509969962E1,-8.297561538E-1,4.845998086E0,2.473077521E0,5.503481185E0
2.510969162E1,-5.866867413E-1,5.280735646E0,2.479395438E0,5.863256095E0
2.511968362E1,-5.079500357E-1,5.615627321E0,2.192462041E0,6.049807703E0
2.512967562E1,-4.734763871E-1,5.534687823E0,1.844823143E0,5.853231724E0
2.513966863E1,-1.495147660E-2,5.282210314E0,1.606105886E0,5.521009460E0
2.514966063E1,4.991026137E-1,5.319686288E0,1.607810350E0,5.579715024E0
2.515965262E1,5.488516746E-1,5.909670348E0,1.508574914E0,6.123825606E0
2.516964562E1,2.715977584E-1,6.471508834E0,1.619228792E0,6.676533069E0
2.517963762E1,1.324789032E-2,6.806168960E0,1.217559283E0,6.914228954E0
2.518962962E1,5.380159070E-1,6.497730673E0,-1.579751024E-1,6.521880185E0
2.519962262E1,1.874463410E0,5.881074539E0,-1.510945960E0,6.354809872E0
2.520961463E1,3.422741942E0,6.198098293E0,1.436517629E0,7.224622326E0
2.521960662E1,3.457779043E0,6.885097016E0,6.230676055E0,9.908689163E0
2.522959962E1,2.677582135E0,4.407820609E0,2.460460399E0,5.714209830E0
2.523959162E1,2.838836356E0,2.890734780E-1,-3.719305118E0,4.687833817E0
2.524958362E1,1.773854317E0,-3.202775536E0,-6.732497551E0,7.663605780E0
2.525957662E1,-4.236579636E-1,-5.997908340E0,-1.823793924E0,6.283360152E0
2.526956863E1,-2.050225889E0,-7.340995064E0,4.946101248E-2,7.622078530E0
2.527956063E1,1.943313351E-1,-8.433250855E0,-2.870815655E0,8.910615421E0
2.528955262E1,1.896735016E0,-7.946549674E0,-6.668757638E0,1.054597477E1
2.529954562E1,1.682449473E0,-5.926063017E0,-1.015308187E1,1.187577074E1
2.530953762E1,1.573199219E-1,-5.455832857E0,-7.851377469E0,9.562164498E0
2.531952962E1,6.356230393E-1,-7.408290085E0,-7.863825021E0,1.082250076E1
2.532952263E1,2.056245305E0,-8.738911130E0,-8.409951455E0,1.230138187E1
2.533951463E1,3.009001148E0,-8.426399673E0,-8.522229690E0,1.235664591E1
2.534950662E1,4.702283173E0,-8.082335470E0,-8.535946088E0,1.266088422E1
2.535949962E1,6.407850782E0,-8.070191388E0,-8.562238094E0,1.339777824E1
2.536949162E1,6.293113793E0,-7.994260030E0,-8.184023228E0,1.305717086E1
2.537948362E1,4.838026577E0,-8.448709139E0,-7.748295150E0,1.244279973E1
2.538947662E1,3.239048446E0,-9.596303564E0,-6.797976426E0,1.219807200E1
2.539946863E1,2.066015125E0,-1.135699200E1,-5.087606791E0,1.261480989E1
2.540946063E1,1.853423228E0,-1.368247644E1,-3.580681669E0,1.426417262E1
2.541945362E1,1.669924737E0,-1.653562883E1,-2.074513176E0,1.674870963E1
2.542944562E1,1.450396872E0,-1.925899291E1,-1.191585367E0,1.935025412E1
2.543943762E1,1.701210557E0,-2.122655057E1,-1.356941117E0,2.133780344E1
2.544942962E1,1.340195861E0,-1.925908646E1,-1.098455009E0,1.933688547E1
2.545942263E1,7.304327175E-1,-1.324178232E1,-6.835324931E-1,1.327951609E1
2.546941463E1,2.862854525E-1,-7.201132005E0,-2.331822824E-1,7.210591896E0
2.547940662E1,1.423438869E-2,-2.992937093E0,2.506920621E-2,2.993075930E0
2.548939962E1,4.418010698E-1,1.300978001E0,1.369739356E0,1.940081918E0
2.549939162E1,7.642288200E-1,6.000593966E0,2.589158785E0,6.579887298E0
2.550938362E1,-2.973429758E-1,1.006624955E1,3.649158411E0,1.071140280E1
2.551937662E1,-2.108996253E0,1.352329067E1,4.673608135E0,1.446270614E1
2.552936863E1,-4.227997970E0,1.543160668E1,4.607025890E0,1.665037955E1
2.553936062E1,-5.932521851E0,1.541158699E1,3.148533840E0,1.681145723E1
2.554935362E1,-6.351515783E0,1.266758458E1,-6.666012955E-1,1.418639521E1
2.555934562E1,-4.384533488E0,8.957497593E0,-4.704708306E0,1.102702033E1
2.556933762E1,-7.082012381E-1,7.121374814E0,-6.442141778E0,9.628952120E0
2.557932962E1,1.260243081E0,7.206848243E0,-6.322914712E0,9.669856497E0
2.558932263E1,1.733101856E0,7.849946655E0,-4.697412150E0,9.310799398E0
2.559931463E1,2.573612208E0,8.216455979E0,-1.865614965E0,8.809889208E0
2.560930662E1,1.750035538E0,8.955791960E0,1.172608959E0,9.200209008E0
2.561929962E1,-4.035616681E-1,9.833954873E0,2.686331616E0,1.020225014E1
2.562929162E1,-1.627776545E0,1.024515681E1,2.334630657E0,1.063312723E1
2.563928362E1,-2.092652701E0,1.022631825E1,9.462524240E-1,1.048103878E1
2.564927662E1,-2.100662217E0,9.796799326E0,7.847650453E-2,1.001979128E1
2.565926863E1,-2.083802648E0,9.067920506E0,5.488268240E-1,9.320441334E0
2.566926062E1,-2.310183595E0,8.589942201E0,1.526864566E0,9.025262914E0
2.567925362E1,-2.395301367E0,8.265304204E0,2.748193696E0,9.033564679E0
2.568924562E1,-2.064694532E0,8.241028903E0,3.686591116E0,9.261127088E0
2.569923762E1,-1.636061611E0,8.652979279E0,4.002278781E0,9.673106194E0
2.570922962E1,-1.170816203E0,9.207652003E0,3.825075402E0,1.003906708E1
2.571922263E1,-6.585404702E-1,9.842889419E0,3.289117569E0,1.039877118E1
2.572921463E1,-1.334516606E-1,1.045563318E1,2.528962870E0,1.075796113E1
2.573920662E1,2.487597035E-1,1.098701177E1,1.760038955E0,1.112987179E1
2.574919962E1,3.810640673E-1,1.128047650E1,1.314967610E0,1.136325217E1
2.575919162E1,2.461744302E-1,1.112046043E1,1.283945792E0,1.119704241E1
2.576918362E1,-3.770167708E-2,1.067044468E1,1.423983099E0,1.076510748E1
2.577917663E1,-3.328492427E-1,1.017573048E1,1.605242106E0,1.030694337E1
2.578916863E1,-6.135764781E-1,9.707288395E0,1.712223933E0,9.876215615E0
2.579916062E1,-7.894486651E-1,9.309087161E0,1.815049267E0,9.517181138E0
2.580915362E1,-9.317349569E-1,8.942969016E0,1.972920728E0,9.205283322E0
2.581914562E1,-9.463025638E-1,8.660362558E0,2.205889148E0,8.986841220E0
2.582913762E1,-7.189700552E-1,8.575720603E0,2.303651963E0,8.908799817E0
2.583912963E1,-5.009544269E-1,8.506141076E0,2.251740675E0,8.813383426E0
2.584912263E1,-2.928335300E-1,8.427860307E0,2.254274712E0,8.729051226E0
2.585911463E1,-2.790464533E-1,8.234111647E0,1.723920704E0,8.417265835E0
2.586910662E1,-2.608536458E-1,7.816460820E0,-1.194293797E-1,7.821724091E0
2.587909962E1,-1.897279684E-1,7.276578628E0,-3.437014410E0,8.049699454E0
2.588909162E1,-6.750390469E-1,6.711584399E0,-6.914287485E0,9.659628062E0
2.589908362E1,-2.272550038E0,7.160213774E0,-7.076068833E0,1.032007244E1
2.590907663E1,-1.857521249E0,6.898451471E0,2.748507399E0,7.654626759E0
2.591906863E1,5.937405446E0,3.402386615E0,1.900257847E1,2.019720294E1
2.592906062E1,1.394687467E1,3.107604500E0,1.423829990E1,2.017180465E1
2.593905362E1,1.799598263E1,3.570987570E0,5.584333608E0,1.917790721E1
2.594904562E1,2.779280067E1,-2.778642720E1,-5.623779509E1,6.860914591E1
2.595903762E1,3.434111853E1,-7.200553715E1,-4.408602732E1,9.114651725E1
2.596902963E1,-3.612914328E1,-4.949609110E1,5.709555356E1,8.375607599E1
2.597902263E1,-3.061558612E1,-1.547848030E1,1.845967385E1,3.895711777E1
2.598901462E1,5.249247805E0,6.502109653E0,-1.462524524E1,1.684428184E1
2.599900662E1,9.008146175E0,2.292377975E1,-1.627520437E0,2.468390566E1
2.600899962E1,-8.338620687E-1,2.294958001E1,8.430345958E-1,2.298019269E1
2.601899162E1,-4.873642260E0,8.458102691E-1,-9.303395482E0,1.053664801E1
2.602898362E1,1.235845573E0,-1.787387406E1,-1.104121779E1,2.104545505E1
2.603897663E1,1.016691404E1,-2.822249851E1,-4.493988102E0,3.033268027E1
2.604896863E1,1.007854624E1,-3.367422721E1,-2.587701074E0,3.524523896E1
2.605896062E1,5.557228255E0,-2.132047556E1,-2.030708760E0,2.212621165E1
2.606895362E1,1.194956725E0,-6.025618295E0,-1.564323145E0,6.339014459E0
2.607894562E1,-2.251497577E0,2.029352791E0,-3.316158310E0,4.492707427E0
2.608893762E1,-3.156560313E0,3.116452507E0,-3.393942651E0,5.585248065E0
2.609892963E1,-2.365536408E0,4.808984041E-2,-1.794699934E0,2.969683987E0
2.610892263E1,-1.375610546E0,-2.426610868E0,-1.952190594E0,3.404672201E0
2.611891462E1,-1.788102374E0,-4.002516178E0,-1.993242141E0,4.815647421E0
2.612890662E1,-2.860127530E0,-5.141975371E0,-2.199651777E0,6.281616682E0
2.613889962E1,-3.275009115E0,-5.751792017E0,-2.921329751E0,7.234843718E0
2.614889162E1,-2.326664411E0,-4.965085988E0,-2.822457427E0,6.166985656E0
2.615888362E1,-1.186350647E0,-2.998238763E0,-1.954548776E0,3.770560231E0
2.616887663E1,-3.010132000E-1,-9.199453622E-1,-8.204763302E-1,1.268893149E0
2.617886863E1,2.443389161E-1,9.063926858E-1,-1.508084625E-2,9.388698731E-1
2.618886062E1,5.146770380E-1,2.217831940E0,7.975590456E-1,2.412420237E0
2.619885362E1,5.726080348E-1,3.247080474E0,1.690385022E0,3.705241299E0
2.620884562E1,3.972539842E-1,4.084429822E0,2.366803792E0,4.737313362E0
2.621883762E1,-1.377881750E-2,4.698093935E0,2.594199085E0,5.366763026E0
2.622882963E1,-4.700155663E-1,4.916002706E0,2.706412416E0,5.631399950E0
2.623882263E1,-7.090139280E-1,4.882953658E0,2.570734209E0,5.563686867E0
2.624881462E1,-7.119360740E-1,4.820220636E0,1.629737993E0,5.137842531E0
2.625880662E1,-9.902084291E-2,4.691877760E0,-4.134709445E-1,4.711101810E0
2.626879962E1,4.673083055E-1,4.766326264E0,-3.209455688E0,5.765140841E0
2.627879162E1,3.204825278E-1,4.800110891E0,-5.615988679E0,7.394802395E0
2.628878363E1,-1.348484874E0,4.232775437E0,-4.561310897E0,6.367130944E0
2.629877663E1,-5.025709335E0,3.960427335E0,1.436576394E0,6.557933419E0
2.630876863E1,-6.133450892E0,3.831663460E0,7.627398704E0,1.051085514E1
2.631876062E1,-2.424746629E0,4.522587419E0,8.595201772E0,1.001052879E1
2.632875262E1,2.319963940E0,6.685082479E0,5.952966056E0,9.247181479E0
2.633874562E1,5.357865683E0,8.121394286E0,4.213577274E0,1.060273565E1
2.634873762E1,5.853192092E0,8.158932826E0,4.715190901E0,1.109328931E1
2.635872963E1,4.487678079E0,7.783377859E0,4.165499713E0,9.903111294E0
2.636872263E1,2.613093193E0,7.826066042E0,4.028248605E0,9.181631257E0
2.637871462E1,2.973809096E-1,7.678886946E0,6.712273786E0,1.020335041E1
2.638870662E1,-2.171736585E0,7.636843126E0,6.390779251E0,1.019214757E1
2.639869962E1,-3.924506427E0,6.660848694E0,3.569242761E0,8.515171748E0
2.640869162E1,-5.382457902E0,4.398339933E0,1.049894468E0,7.029831124E0
2.641868363E1,-9.139105094E0,3.198560863E0,-2.001504841E0,9.887368464E0
2.642867663E1,-1.012278277E1,1.323122576E0,-1.021784563E0,1.025989415E1
2.643866862E1,-6.441470518E0,2.318444395E-1,8.937217695E-1,6.507306116E0
2.644866062E1,-3.122120213E0,1.247095909E0,4.404723338E0,5.541161477E0
2.645865262E1,-1.324452817E-1,1.333352280E0,3.399264202E0,3.653815426E0
2.646864562E1,3.443025641E0,-2.985535102E0,-4.039344866E0,6.089675882E0
2.647863762E1,8.125262219E0,-7.417270238E0,-8.348717659E0,1.381075199E1
2.648862963E1,1.028622063E1,-9.092804502E0,-7.058213190E0,1.543709176E1
2.649862263E1,6.644771190E0,-8.480826725E0,-4.612075546E0,1.171958391E1
2.650861462E1,6.420960824E0,-7.540805533E0,-6.332020581E0,1.175529543E1
2.651860662E1,9.472765346E0,-6.144766424E0,-9.502259286E0,1.475751907E1
2.652859962E1,9.514970548E0,-6.050169584E0,-1.097674756E1,1.573620677E1
2.653859162E1,6.767280883E0,-7.298072993E0,-9.464048901E0,1.373412471E1
2.654858363E1,2.260140638E0,-7.171407099E0,-7.308049513E0,1.048546151E1
2.655857563E1,8.326639742E-2,-4.616075041E0,-7.644396560E0,8.930390856E0
2.656856942E1,-1.800122057E0,-1.220748940E0,-5.617659813E0,6.024016033E0
2.657856142E1,-2.888762806E0,-1.380340505E-1,-5.355985803E0,6.086919407E0
2.658855342E1,-1.833090120E0,-1.339345091E0,-6.987278863E0,7.346844940E0
2.659854642E1,7.423239076E-1,-3.598972344E0,-8.236703133E0,9.019253030E0
2.660853842E1,3.212645636E0,-5.826684324E0,-8.706829796E0,1.095811240E1
2.661853042E1,4.348919851E0,-7.458431128E0,-7.779781237E0,1.162180256E1
2.662852342E1,5.197347919E0,-8.001114137E0,-6.198062040E0,1.137744373E1
2.663851542E1,5.564143757E0,-7.150344844E0,-6.005157718E0,1.086963874E1
2.664850742E1,5.456231638E0,-5.492504840E0,-5.981005209E0,9.783174148E0
2.665850042E1,4.536999051E0,-4.062653037E0,-5.515731735E0,8.216617714E0
2.666849242E1,3.633061026E0,-3.707615950E0,-4.894163355E0,7.134310296E0
2.667848442E1,2.627558620E0,-4.710616332E0,-3.709573597E0,6.546365924E0
2.668847642E1,1.133232932E0,-6.785344101E0,-2.733761306E0,7.402605104E0
2.669846942E1,-1.408459911E0,-9.376377504E0,-2.042534169E0,9.699080382E0
2.670846142E1,-4.296810050E0,-1.125871551E1,-1.896408741E0,1.219908265E1
2.671845342E1,-6.887790828E0,-1.284374247E1,-1.404567858E0,1.464159124E1
2.672844642E1,-8.248182971E0,-1.404491844E1,-6.930543914E-1,1.630253296E1
2.673843842E1,-7.588763811E0,-1.453903389E1,-3.674624205E-2,1.640043271E1
2.674843042E1,-5.390042911E0,-1.187167444E1,1.359644285E-1,1.303870020E1
2.675842342E1,-1.949397964E0,-5.656328620E0,2.119976740E-1,5.986580734E0
2.676841542E1,1.325872521E0,5.882696557E-1,-8.214355659E-1,1.666959963E0
2.677840742E1,4.014708207E0,5.960739344E0,-2.186679729E0,7.511981347E0
2.678839942E1,6.077346858E0,1.083314579E1,-1.784390123E0,1.254891393E1
2.679839242E1,7.829017716E0,1.342527964E1,5.486536002E-1,1.555097015E1
2.680838442E1,6.722125760E0,1.333894200E1,1.534918082E0,1.501566921E1
2.681837642E1,2.742825074E0,1.267482928E1,2.105241464E0,1.313797656E1
2.682836942E1,2.319735168E0,1.136538392E1,7.357200623E-1,1.162301196E1
2.683836142E1,5.369944276E0,8.960690757E0,-2.546028553E0,1.075232727E1
2.684835342E1,6.084672834E0,7.288785861E0,-2.045506893E0,9.712555857E0
2.685834642E1,2.621348585E0,6.052258210E0,-1.062170112E0,6.680531654E0
2.686833842E1,-9.956478015E-1,5.280674835E0,-2.125350623E0,5.778750430E0
2.687833042E1,-3.602629192E0,6.738371079E0,-2.645341172E0,8.085939142E0
2.688832242E1,-5.740837258E0,8.574382176E0,-1.756194849E0,1.046716115E1
2.689831542E1,-6.336537555E0,9.725845703E0,-1.020434149E-1,1.160836749E1
2.690830742E1,-5.062122286E0,1.018579821E1,1.593510253E0,1.148541868E1
2.691829942E1,-3.501606848E0,1.033464493E1,2.608992541E0,1.121931275E1
2.692829242E1,-2.807935575E0,1.046913791E1,2.661805762E0,1.116120785E1
