"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.072234746E1,2.681081693E0,1.402272241E0,-1.045366384E0,3.201149381E0
2.073235446E1,2.385671588E0,1.417215385E0,-1.459302474E0,3.135202080E0
2.074236146E1,1.928960191E0,1.423187732E0,-1.783676178E0,2.987951045E0
2.075236846E1,1.416730067E0,1.480473488E0,-1.973981413E0,2.845264214E0
2.076237646E1,9.460701370E-1,1.641145619E0,-2.054387206E0,2.794443493E0
2.077238346E1,6.667112231E-1,1.904396038E0,-2.109275019E0,2.918950022E0
2.078239046E1,4.182641995E-1,2.013092853E0,-2.122980162E0,2.955424258E0
2.079239746E1,1.489975798E-1,2.026997532E0,-2.018167213E0,2.864248274E0
2.080240446E1,-1.279405868E-1,1.828788031E0,-1.767791047E0,2.546746875E0
2.081241246E1,-3.132148772E-1,1.290048385E0,-1.184177529E0,1.778933618E0
2.082241946E1,-5.041989738E-1,6.159158760E-1,-7.123697913E-1,1.068194594E0
2.083242646E1,-5.484711671E-1,-3.472333932E-1,-5.198630798E-1,8.316545390E-1
2.084243346E1,-8.351589811E-1,-1.557748536E0,-5.531278896E-1,1.852031719E0
2.085244046E1,-1.417335253E0,-2.426542456E0,-1.163806488E0,3.041610273E0
2.086244746E1,-2.062410024E0,-2.428487239E0,-2.088034862E0,3.809327364E0
2.087245546E1,-2.808542224E0,-1.802372065E0,-2.997778003E0,4.485880899E0
2.088246246E1,-3.708567876E0,-9.051407969E-1,-3.280261669E0,5.033177145E0
2.089246946E1,-4.696350880E0,-6.230874860E-1,-2.883315248E0,5.545940536E0
2.090247646E1,-5.741864614E0,-1.377951917E0,-2.003714650E0,6.235594048E0
2.091248346E1,-6.149662297E0,-2.216896386E0,-5.328930882E-1,6.558730899E0
2.092249046E1,-5.342262388E0,-2.563150370E0,1.085900964E0,6.024009308E0
2.093249846E1,-3.623537666E0,-2.580613080E0,2.407178670E0,5.058072581E0
2.094250546E1,-2.305681093E0,-2.358021859E0,2.722080030E0,4.276231060E0
2.095251246E1,-1.320251008E0,-9.648157257E-1,2.261955614E0,2.791124381E0
2.096251946E1,-3.072437006E-1,8.634250063E-1,1.926863379E0,2.133706614E0
2.097252646E1,8.240831852E-2,1.373831384E0,1.744401015E0,2.221967305E0
2.098253346E1,-2.331401825E-2,1.025460708E0,1.966845617E0,2.218241395E0
2.099254146E1,-1.170407921E-1,5.440793234E-1,2.172352881E0,2.242507057E0
2.100254846E1,-1.482491362E-1,3.562638330E-1,2.565354770E0,2.594214105E0
2.101255546E1,-1.949169338E-1,4.966396934E-1,3.134797561E0,3.179874108E0
2.102256246E1,-4.822643137E-1,6.912917483E-1,3.741848474E0,3.835608576E0
2.103256946E1,-8.232891333E-1,8.659708840E-1,4.207506695E0,4.373879646E0
2.104257646E1,-1.169014530E0,8.193978113E-1,4.583252281E0,4.800438440E0
2.105258446E1,-1.523884386E0,4.577755898E-1,4.735680422E0,4.995843390E0
2.106259146E1,-1.537286789E0,-1.007884562E-2,4.042568436E0,4.325010036E0
2.107259846E1,-1.194867994E0,-2.726363701E-1,2.716336895E0,2.980021181E0
2.108260546E1,-9.572716480E-1,-1.832143164E-1,1.748169546E0,2.001507745E0
2.109261246E1,-5.730043298E-1,1.471235472E-1,1.135778225E0,1.280613711E0
2.110261946E1,-1.232651532E-1,4.184507257E-1,7.301324630E-1,8.505226166E-1
2.111262746E1,3.561129749E-1,5.357774466E-1,4.633919866E-1,7.928468052E-1
2.112263446E1,8.945210838E-1,5.977123243E-1,3.276921447E-1,1.124637779E0
2.113264146E1,1.376936840E0,6.298638242E-1,2.669346039E-1,1.537510189E0
2.114264846E1,1.823365908E0,7.022242874E-1,2.277874951E-1,1.967147511E0
2.115265546E1,2.056580350E0,9.240688187E-1,2.189640467E-1,2.265253004E0
2.116266246E1,2.269229550E0,1.228229867E0,1.959922367E-1,2.587733432E0
2.117267046E1,2.402437894E0,1.499871041E0,8.919342756E-2,2.833597791E0
2.118267746E1,2.452186005E0,1.729346189E0,-7.783345699E-2,3.001651627E0
2.119268446E1,2.443170183E0,1.896057909E0,-1.532097678E-1,3.096383272E0
2.120269146E1,2.430761222E0,1.972071127E0,-2.254598647E-1,3.138231476E0
2.121269846E1,2.378050911E0,1.926048862E0,-2.843614992E-1,3.073377917E0
2.122270546E1,2.331371419E0,1.827625605E0,-3.889085457E-1,2.987768047E0
2.123271346E1,2.254343124E0,1.699690865E0,-5.698873253E-1,2.880240185E0
2.124272046E1,2.172345865E0,1.566759095E0,-8.688846977E-1,2.815809162E0
2.125272700E1,2.047854550E0,1.470339679E0,-1.123525531E0,2.760057363E0
2.126273400E1,1.870972769E0,1.365220774E0,-1.406448323E0,2.709698092E0
2.127274100E1,1.613152658E0,1.349716297E0,-1.659970729E0,2.679458603E0
2.128274800E1,1.256697621E0,1.386801093E0,-1.932204226E0,2.689966423E0
2.129275600E1,8.327592838E-1,1.433337913E0,-2.180670692E0,2.739209788E0
2.130276300E1,4.350246584E-1,1.362639813E0,-2.460921745E0,2.846431019E0
2.131277000E1,1.039740193E-1,1.102203074E0,-2.620651012E0,2.844903151E0
2.132277700E1,-3.238059390E-1,7.025710273E-1,-2.576191415E0,2.689836155E0
2.133278400E1,-7.165142977E-1,2.519764030E-1,-2.291983405E0,2.414554364E0
2.134279100E1,-9.586246938E-1,-1.655364293E-1,-1.943527067E0,2.173398508E0
2.135279900E1,-1.148555707E0,-3.314961970E-1,-1.594029924E0,1.992486221E0
2.136280600E1,-1.579290848E0,1.071028644E-1,-1.282168093E0,2.037053171E0
2.137281300E1,-2.300945433E0,8.708848840E-1,-9.131435886E-1,2.624237333E0
2.138282000E1,-3.218884615E0,1.396819713E0,-6.561727864E-1,3.569717944E0
2.139282700E1,-3.946154281E0,1.318856447E0,-6.890774077E-1,4.217385875E0
2.140283400E1,-4.159089995E0,9.095688933E-1,-1.180988750E0,4.418153414E0
2.141284100E1,-3.893032327E0,5.178797042E-1,-1.914515522E0,4.369126889E0
2.142284900E1,-3.828784291E0,3.604048312E-2,-2.199093660E0,4.415529526E0
2.143285600E1,-4.131985227E0,-6.079572308E-1,-1.410890452E0,4.408347284E0
2.144286300E1,-4.839333429E0,-1.286361716E0,2.180707383E-1,5.012128226E0
2.145287000E1,-5.290991077E0,-1.538994176E0,1.787124281E0,5.792832023E0
2.146287700E1,-4.523308965E0,-1.034594643E0,2.573070756E0,5.305789591E0
2.147288400E1,-3.044952754E0,7.730252981E-2,2.472958238E0,3.923421390E0
2.148289200E1,-1.329700693E0,1.047149785E0,2.144840416E0,2.732209182E0
2.149289900E1,4.584123516E-1,1.242328674E0,1.863255321E0,2.285879001E0
2.150290600E1,1.597958668E0,4.185588992E-1,1.587735397E0,2.291193389E0
2.151291300E1,1.981483390E0,-1.128558814E0,1.689961683E0,2.838290315E0
2.152292000E1,1.281201548E0,-2.961381424E0,2.255596036E0,3.936873229E0
2.153292700E1,1.449934065E-1,-4.650163724E0,3.187647035E0,5.639693198E0
2.154293500E1,-7.728036886E-1,-5.678501846E0,4.084076065E0,7.037207263E0
2.155294200E1,-1.171070995E0,-5.727407958E0,4.159757162E0,7.174830231E0
2.156294900E1,-1.382030350E0,-4.762455407E0,3.298344768E0,5.955675243E0
2.157295600E1,-1.657058816E0,-3.300297738E0,2.029442399E0,4.213839761E0
2.158296300E1,-1.785701069E0,-1.809777564E0,9.760884266E-1,2.723375067E0
2.159297000E1,-1.714288439E0,-5.556743520E-1,2.576527338E-1,1.820424063E0
2.160297800E1,-1.407258747E0,2.188794082E-1,1.641114628E-1,1.433603135E0
2.161298500E1,-1.049028495E0,7.036685497E-1,4.699921044E-1,1.347776981E0
2.162299200E1,-6.100020021E-1,1.028746258E0,8.214232868E-1,1.450916098E0
2.163299900E1,-1.689845324E-1,1.249697919E0,1.094546145E0,1.669829909E0
2.164300600E1,2.866404516E-1,1.340041494E0,1.153571375E0,1.791256786E0
2.165301300E1,7.397242355E-1,1.505020099E0,1.124570428E0,2.019142415E0
2.166302100E1,1.145581228E0,1.719988890E0,8.407979628E-1,2.231066863E0
2.167302800E1,1.630342888E0,1.875877413E0,5.569133040E-1,2.546975938E0
2.168303500E1,2.107853415E0,1.990169429E0,3.950495108E-1,2.925728028E0
2.169304200E1,2.528228459E0,2.136908814E0,2.861286740E-1,3.322677842E0
2.170304900E1,2.738856862E0,2.312641618E0,3.705515045E-1,3.603742025E0
2.171305600E1,3.024429612E0,2.484739793E0,4.000453719E-1,3.934608318E0
2.172306400E1,3.089524325E0,2.626257614E0,4.756305744E-1,4.082721403E0
2.173307100E1,3.059330472E0,2.702738026E0,3.854916521E-1,4.100353593E0
2.174307800E1,2.955693837E0,2.692732855E0,1.270809730E-1,4.000385714E0
2.175308500E1,2.645317783E0,2.609543933E0,-1.877868390E-1,3.720576516E0
2.176309200E1,2.320620144E0,2.592278275E0,-5.113683180E-1,3.516629361E0
2.177309900E1,2.052834039E0,2.562198443E0,-8.852965164E-1,3.400402679E0
2.178310700E1,1.917611915E0,2.471697578E0,-1.218397189E0,3.357233398E0
2.179311400E1,1.791543607E0,2.306560514E0,-1.463547407E0,3.266775308E0
2.180312100E1,1.704871498E0,2.082084736E0,-1.728722876E0,3.198460013E0
2.181312800E1,1.533367985E0,1.696682473E0,-2.092596860E0,3.099824255E0
2.182313500E1,1.147005025E0,1.458215477E0,-2.361115621E0,3.002811995E0
2.183314200E1,8.735909754E-1,1.416375141E0,-2.543170434E0,3.039242601E0
2.184314900E1,7.749765140E-1,1.387267701E0,-2.560413288E0,3.013439311E0
2.185315700E1,5.424321628E-1,1.330685949E0,-2.312151622E0,2.722315718E0
2.186316400E1,1.472422457E-1,1.095128528E0,-1.743606378E0,2.064255307E0
2.187317100E1,-2.229461467E-1,7.544381690E-1,-1.034256674E0,1.299449423E0
2.188317800E1,-5.464082694E-1,2.192314106E-1,-5.180124360E-1,7.841946775E-1
2.189318500E1,-1.130976053E0,-7.851056457E-1,-4.674457151E-1,1.453961211E0
2.190319200E1,-2.007333346E0,-1.693042581E0,-9.771149053E-1,2.801880419E0
2.191320000E1,-2.845598368E0,-1.592288623E0,-1.856377680E0,3.752192855E0
2.192320700E1,-3.635347872E0,-4.997609371E-1,-2.766457474E0,4.595519786E0
2.193321400E1,-4.291094981E0,1.230343051E0,-3.473045538E0,5.655907131E0
2.194322100E1,-4.707362942E0,2.659744034E0,-3.627522544E0,6.510946474E0
2.195322800E1,-4.711747184E0,2.685351915E0,-3.290628197E0,6.343493546E0
2.196323500E1,-4.943682255E0,1.027860990E0,-2.515285063E0,5.641201237E0
2.197324300E1,-4.948560587E0,-1.652644753E0,-1.123756569E0,5.336882554E0
2.198325000E1,-3.600252299E0,-3.381896802E0,5.287602031E-1,4.967759047E0
2.199325700E1,-1.643165247E0,-3.209969950E0,2.004989782E0,4.126000865E0
2.200326400E1,-2.359702349E-2,-3.085350582E0,2.787877579E0,4.158389884E0
2.201327100E1,7.482091302E-1,-3.074456635E0,3.242595659E0,4.530621051E0
2.202327800E1,1.206066581E0,-1.961698751E0,3.721311883E0,4.376187921E0
2.203328600E1,1.301620025E0,-3.504692423E-1,3.986933348E0,4.208643594E0
2.204329300E1,8.900386083E-1,3.448769653E-1,4.002027351E0,4.114283870E0
2.205330000E1,-1.019029355E-1,6.163199186E-2,3.883088552E0,3.884914338E0
2.206330700E1,-9.871175909E-1,-6.991246784E-1,3.750805238E0,3.941029864E0
2.207331400E1,-1.533044050E0,-1.663901228E0,3.831066459E0,4.449254047E0
2.208332100E1,-1.915582931E0,-2.128318085E0,4.079876010E0,4.984434180E0
2.209332800E1,-2.090849712E0,-1.864099951E0,4.188471669E0,5.038830824E0
2.210333600E1,-2.193901041E0,-1.350752424E0,3.908078383E0,4.680898475E0
2.211334300E1,-2.276572484E0,-1.174647152E0,3.069509305E0,3.998057726E0
2.212335000E1,-2.173750951E0,-1.033517001E0,1.995101409E0,3.126304563E0
2.213335700E1,-1.791056533E0,-5.181358123E-1,1.137095164E0,2.183880408E0
2.214336400E1,-1.266058429E0,2.017605150E-1,5.385232991E-1,1.390546150E0
2.215337100E1,-5.760343570E-1,7.346775037E-1,6.526779056E-2,9.358560249E-1
2.216337900E1,-1.038833874E-1,1.004127726E0,-1.016727014E-1,1.014594296E0
2.217338600E1,4.849446774E-1,1.079463252E0,1.337246525E-1,1.190921717E0
2.218339300E1,1.245318355E0,1.008576872E0,5.047034423E-1,1.680110317E0
2.219340000E1,1.859715124E0,8.573064798E-1,7.503190979E-1,2.180938672E0
2.220340700E1,2.456188424E0,8.498968881E-1,9.317121528E-1,2.761027676E0
2.221341400E1,2.895331276E0,9.597549605E-1,9.156212001E-1,3.184718977E0
2.222342200E1,3.239563293E0,1.100541295E0,6.321034540E-1,3.479298241E0
2.223342900E1,3.292017496E0,1.269814680E0,2.925291824E-1,3.540534117E0
2.224343600E1,3.199950162E0,1.519127676E0,-1.291085681E-1,3.544587276E0
2.225344350E1,3.073646795E0,1.713680329E0,-5.461299419E-1,3.561216478E0
2.226345050E1,2.949231495E0,1.753036183E0,-8.657592148E-1,3.538451821E0
2.227345750E1,2.742939972E0,1.705909964E0,-1.142366137E0,3.426200357E0
2.228346450E1,2.467131488E0,1.671065821E0,-1.417348702E0,3.299708487E0
2.229347250E1,2.201621119E0,1.653589078E0,-1.723042452E0,3.248132954E0
2.230347950E1,1.890955628E0,1.631901755E0,-2.125081651E0,3.279449428E0
2.231348650E1,1.571827462E0,1.658696621E0,-2.486248959E0,3.376884650E0
2.232349350E1,1.287332354E0,1.672038213E0,-2.693742085E0,3.421868319E0
2.233350050E1,1.104029160E0,1.540231447E0,-2.872168701E0,3.441009495E0
2.234350750E1,9.195103294E-1,1.263335381E0,-2.868169498E0,3.266176939E0
2.235351550E1,7.504591388E-1,9.035146862E-1,-2.697226148E0,2.941862777E0
2.236352250E1,6.260637188E-1,4.216298568E-1,-2.380055483E0,2.496876372E0
2.237352950E1,3.710052484E-1,-1.084167337E-1,-2.014453501E0,2.051200134E0
2.238353650E1,-1.130383730E-2,-4.872397095E-1,-1.744528484E0,1.811328226E0
2.239354350E1,-5.550750124E-1,-4.410396892E-1,-1.420936553E0,1.587981412E0
2.240355050E1,-1.404732165E0,1.756281388E-1,-9.729416013E-1,1.717769792E0
2.241355750E1,-2.537089915E0,6.534491533E-1,-5.329820390E-1,2.673553980E0
2.242356550E1,-3.768828696E0,5.738708872E-1,-5.269873273E-1,3.848520908E0
2.243357250E1,-4.472970285E0,2.625277036E-1,-1.241714862E0,4.649541888E0
2.244357950E1,-4.418766596E0,-6.887552261E-2,-2.291876986E0,4.978246899E0
2.245358650E1,-4.199225868E0,-4.430558091E-1,-2.867399712E0,5.104094185E0
2.246359350E1,-4.131504586E0,-9.673481548E-1,-2.258860683E0,4.807030703E0
2.247360050E1,-4.549909118E0,-1.652595052E0,-3.144410384E-1,4.850939760E0
2.248360850E1,-5.453511513E0,-2.387527494E0,1.642155287E0,6.175576843E0
2.249361550E1,-5.279211861E0,-2.367394946E0,2.808686650E0,6.431435097E0
2.250362250E1,-3.538565344E0,-1.280913865E0,2.836490160E0,4.712521772E0
2.251362950E1,-1.741657501E0,8.793218315E-2,2.121565428E0,2.746296194E0
2.252363650E1,-2.352633065E-1,1.072724921E0,1.348575798E0,1.739179192E0
2.253364350E1,1.096085132E0,1.382292305E0,1.188332268E0,2.127032725E0
2.254365050E1,1.869050789E0,7.594983494E-1,1.617280646E0,2.585688551E0
2.255365850E1,1.629001536E0,-7.806600076E-1,2.372651885E0,2.982038400E0
2.256366550E1,7.500808239E-1,-2.727726687E0,3.074613925E0,4.178081486E0
2.257367250E1,-1.136470681E-1,-4.615555809E0,3.775887455E0,5.964360582E0
2.258367950E1,-8.887492973E-1,-6.024749399E0,4.118251287E0,7.351698735E0
2.259368650E1,-9.590872085E-1,-6.272359686E0,3.627872500E0,7.309158856E0
2.260369350E1,-3.727424562E-1,-5.361897338E0,2.641376760E0,5.988802150E0
2.261370150E1,7.139216423E-2,-3.558989083E0,1.665004159E0,3.929852285E0
2.262370850E1,-1.227856815E-1,-1.954745827E0,7.422758143E-1,2.094535977E0
2.263371550E1,-5.802566314E-1,-1.049206835E0,3.180417538E-2,1.199393283E0
2.264372250E1,-6.771958655E-1,-5.891151631E-1,-2.187987167E-1,9.238635148E-1
2.265372950E1,-4.840389436E-1,-2.119832021E-1,-5.266937971E-2,5.310410912E-1
2.266373650E1,-7.066769421E-2,1.559762317E-1,1.351868950E-1,2.181696689E-1
2.267374450E1,4.022761577E-1,4.908936346E-1,1.651777026E-1,6.558096835E-1
2.268375150E1,9.606466609E-1,6.620942616E-1,1.115202896E-1,1.172027130E0
2.269375850E1,1.304319685E0,8.565211987E-1,3.011783838E-2,1.560700320E0
2.270376550E1,1.775457332E0,1.095344875E0,1.785037994E-2,2.086228120E0
2.271377250E1,2.216251438E0,1.293547944E0,4.977266908E-2,2.566615288E0
2.272377950E1,2.588653001E0,1.525087159E0,2.006967603E-1,3.011194845E0
2.273378650E1,2.890572227E0,1.670724928E0,3.769289164E-1,3.359881694E0
2.274379450E1,3.024944751E0,1.802095492E0,4.511132723E-1,3.549836911E0
2.275380150E1,3.129249138E0,1.892571214E0,5.941939815E-1,3.705009103E0
2.276380850E1,3.366051432E0,1.943776451E0,7.086287427E-1,3.951040854E0
2.277381550E1,3.484208457E0,2.051142440E0,7.385220480E-1,4.110025389E0
2.278382250E1,3.472601734E0,2.156034472E0,6.847510529E-1,4.144433792E0
2.279382950E1,3.393208825E0,2.219333505E0,4.342907598E-1,4.077734150E0
2.280383750E1,3.149845955E0,2.260394408E0,-5.512886479E-2,3.877364003E0
2.281384450E1,2.803560396E0,2.334424835E0,-6.030918358E-1,3.697730381E0
2.282385150E1,2.378128679E0,2.448785264E0,-1.169306452E0,3.608229879E0
2.283385850E1,1.813055513E0,2.520741100E0,-1.673125357E0,3.527131192E0
2.284386550E1,1.170083401E0,2.653613228E0,-1.941477910E0,3.489999256E0
2.285387250E1,6.471335757E-1,2.647038034E0,-2.072060269E0,3.423306293E0
2.286387950E1,3.438379151E-1,2.515633557E0,-2.007912805E0,3.237028041E0
2.287388750E1,1.890434057E-1,2.226650126E0,-1.938003495E0,2.957966487E0
2.288389450E1,6.504150331E-2,1.864906282E0,-1.943470641E0,2.694287285E0
2.289390150E1,-2.323449612E-1,1.538798879E0,-1.970116403E0,2.510626379E0
2.290390850E1,-6.078250837E-1,1.255142262E0,-1.895211232E0,2.353010634E0
2.291391550E1,-1.032302535E0,9.781608260E-1,-1.753055479E0,2.257354787E0
2.292392250E1,-1.412064573E0,5.208436579E-1,-1.629945423E0,2.218541538E0
2.293392950E1,-1.724103575E0,-2.068358982E-1,-1.395997155E0,2.228031033E0
2.294393750E1,-2.077958940E0,-1.028092539E0,-1.322972302E0,2.669296413E0
2.295394450E1,-2.468202113E0,-1.377368365E0,-1.661637771E0,3.278750580E0
2.296395150E1,-2.907644343E0,-1.247687062E0,-2.205464494E0,3.856837080E0
2.297395850E1,-3.456237132E0,-8.097522444E-1,-2.570872203E0,4.382996429E0
2.298396550E1,-3.849027936E0,-6.287809199E-1,-2.675899891E0,4.729780304E0
2.299397250E1,-4.115394337E0,-1.453670436E0,-2.154054020E0,4.867193956E0
2.300398050E1,-4.338655064E0,-3.085685043E0,-9.598456655E-1,5.409869097E0
2.301398750E1,-3.685927457E0,-4.240449323E0,3.725098832E-1,5.630829006E0
2.302399450E1,-2.360029208E0,-4.175572127E0,1.691201878E0,5.085794357E0
2.303400150E1,-1.615081655E0,-3.677654817E0,2.586941521E0,4.777645878E0
2.304400850E1,-1.025288215E0,-2.654987324E0,2.782267760E0,3.980098931E0
2.305401550E1,-2.002542722E-1,-5.173107702E-1,2.578912125E0,2.637896881E0
2.306402250E1,5.445886159E-1,1.041303738E0,2.329308376E0,2.608939966E0
2.307403050E1,2.709968108E-1,7.932537407E-1,2.371399119E0,2.515198710E0
2.308403750E1,-4.229203373E-1,-4.266596317E-1,2.641713560E0,2.709160494E0
2.309404450E1,-8.273775065E-1,-1.564009150E0,2.928920022E0,3.421878235E0
2.310405150E1,-9.823854393E-1,-1.780381272E0,3.154742414E0,3.753296994E0
2.311405850E1,-1.072055415E0,-1.243850119E0,3.295031151E0,3.681534492E0
2.312406550E1,-1.119428971E0,-5.356265885E-1,3.419827105E0,3.638026181E0
2.313407350E1,-1.109142550E0,-1.303139716E-1,3.580246636E0,3.750379301E0
2.314408050E1,-9.633749717E-1,-1.728969043E-1,3.421948475E0,3.559173505E0
2.315408750E1,-8.246187901E-1,-3.620514071E-1,2.908335484E0,3.044584152E0
2.316409450E1,-6.662270737E-1,-4.299258864E-1,2.146487284E0,2.288253142E0
2.317410150E1,-3.726167411E-1,-3.254460829E-1,1.620146367E0,1.693999008E0
2.318410850E1,-1.402951688E-1,-1.060363322E-1,1.425980362E0,1.436783362E0
2.319411550E1,2.234378976E-1,7.779135704E-2,1.249995543E0,1.272188998E0
2.320412350E1,6.327915251E-1,2.407930183E-1,9.535240214E-1,1.169450491E0
2.321413050E1,1.151119126E0,4.343446273E-1,6.757067259E-1,1.403677341E0
2.322413750E1,1.604886450E0,6.097774690E-1,5.393936571E-1,1.799565113E0
2.323414450E1,1.951833329E0,8.024028790E-1,4.296031201E-1,2.153616160E0
2.324415150E1,2.311747579E0,1.004097320E0,3.365445368E-1,2.542764347E0
2.325415846E1,2.523615591E0,1.100189293E0,1.568443970E-1,2.757472084E0
2.326416646E1,2.599689036E0,1.283803559E0,1.191475439E-1,2.901849548E0
2.327417346E1,2.708496364E0,1.494746541E0,3.697209075E-2,3.093798104E0
2.328418046E1,2.767587156E0,1.617284886E0,-8.249281079E-2,3.206548632E0
2.329418746E1,2.705618949E0,1.653941665E0,-2.218421924E-1,3.178853707E0
2.330419446E1,2.658654113E0,1.666721925E0,-3.377141261E-1,3.156018773E0
2.331420146E1,2.529927076E0,1.589707078E0,-4.607059219E-1,3.023234947E0
2.332420846E1,2.376038300E0,1.465313412E0,-6.268590863E-1,2.861058145E0
2.333421646E1,2.188635038E0,1.391081840E0,-7.452352363E-1,2.698260101E0
2.334422346E1,2.014732413E0,1.343282606E0,-8.950180972E-1,2.581591030E0
2.335423046E1,1.802833995E0,1.336482879E0,-1.166899299E0,2.529436869E0
2.336423746E1,1.533905345E0,1.315316543E0,-1.382465383E0,2.448292007E0
2.337424446E1,1.238237377E0,1.265706427E0,-1.656928131E0,2.425006266E0
2.338425146E1,9.859317756E-1,1.171186185E0,-1.884498109E0,2.427976868E0
2.339425846E1,7.752706289E-1,1.123333157E0,-1.960091498E0,2.388489190E0
2.340426646E1,6.486322170E-1,8.926213235E-1,-1.981944151E0,2.268391324E0
2.341427346E1,4.241885984E-1,5.661075389E-1,-2.013644246E0,2.134286031E0
2.342428046E1,9.939038694E-2,2.150658542E-1,-1.913574997E0,1.928185946E0
2.343428746E1,-2.468080491E-1,-1.384603125E-1,-1.703597682E0,1.726942540E0
2.344429446E1,-6.615013540E-1,-3.738265300E-1,-1.525011145E0,1.703816102E0
2.345430146E1,-1.299733713E0,-2.354913479E-1,-1.424450876E0,1.942633316E0
2.346430846E1,-2.155736849E0,1.861069340E-1,-1.330065267E0,2.539864321E0
2.347431646E1,-3.057983274E0,4.992194849E-1,-1.110146663E0,3.291338240E0
2.348432346E1,-3.697439455E0,4.593631089E-1,-1.001514751E0,3.858121925E0
2.349433046E1,-3.846375639E0,2.656863695E-1,-1.223844455E0,4.045119288E0
2.350433746E1,-3.693639350E0,8.923494279E-2,-1.636722200E0,4.041013992E0
2.351434446E1,-3.664103894E0,-3.388625193E-1,-1.887090765E0,4.135407684E0
2.352435146E1,-4.108996314E0,-1.086819050E0,-1.465865389E0,4.495974610E0
2.353435946E1,-4.708624186E0,-1.957699256E0,-5.648541883E-1,5.130573882E0
2.354436646E1,-4.862972553E0,-2.483934047E0,4.877633277E-1,5.482366593E0
2.355437346E1,-3.998973350E0,-1.993260267E0,1.224624328E0,4.632988138E0
2.356438046E1,-2.541604550E0,-7.431536275E-1,1.483187181E0,3.035107118E0
2.357438746E1,-1.163227540E0,4.707797974E-1,1.528055205E0,1.977292249E0
2.358439446E1,2.521810555E-1,1.199702471E0,1.509588529E0,1.944669337E0
2.359440146E1,1.397457059E0,1.119781559E0,1.307780067E0,2.217450264E0
2.360440946E1,1.847683309E0,1.248965263E-1,1.180578568E0,2.196200926E0
2.361441646E1,1.637974674E0,-1.352382043E0,1.559315443E0,2.635026162E0
2.362442346E1,9.916807580E-1,-2.832367288E0,2.184681005E0,3.711949121E0
2.363443046E1,3.292508662E-1,-4.198428308E0,2.910808856E0,5.119376386E0
2.364443746E1,3.317008495E-2,-5.225505770E0,3.309695967E0,6.185555610E0
2.365444446E1,1.629847044E-1,-5.531619789E0,3.262307793E0,6.424020053E0
