"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.260497971E1,4.712830088E0,3.339409763E0,3.235581340E0,6.620529557E0
3.261498971E1,4.924740785E0,2.532432023E0,3.372241587E0,6.483694708E0
3.262499971E1,5.045588114E0,1.182571591E0,2.797727798E0,5.889288227E0
3.263501071E1,4.553152569E0,-2.372031203E-1,1.861821145E0,4.924818942E0
3.264502071E1,3.297297531E0,-1.898182202E0,4.801324189E-1,3.834813401E0
3.265503071E1,9.509502232E-1,-4.271066221E0,-1.206812686E0,4.539020803E0
3.266504071E1,-1.560875627E0,-6.954452595E0,-2.863857468E0,7.681303484E0
3.267505171E1,-4.044616715E0,-9.516025971E0,-4.173784633E0,1.115052254E1
3.268506171E1,-7.433519651E0,-1.155031381E1,-4.778435848E0,1.454305376E1
3.269507171E1,-1.201304959E1,-1.305091985E1,-5.147776394E0,1.846996132E1
3.270508171E1,-1.711119833E1,-1.326304981E1,-4.899358899E0,2.219696638E1
3.271509171E1,-2.180647975E1,-1.258503943E1,-3.927180944E0,2.548192550E1
3.272510271E1,-2.441676336E1,-1.140438602E1,-2.444960600E0,2.705949345E1
3.273511271E1,-2.524373273E1,-9.965657558E0,-5.509503865E-1,2.714523750E1
3.274512271E1,-2.550382390E1,-1.003544408E1,8.729822803E-1,2.742110992E1
3.275513271E1,-2.519580194E1,-1.067204799E1,1.197554204E0,2.738896091E1
3.276514371E1,-2.443167376E1,-1.013163662E1,7.373701465E-1,2.645941152E1
3.277515371E1,-2.292565788E1,-8.559568840E0,6.756435759E-1,2.448077822E1
3.278516371E1,-2.129287904E1,-6.878195547E0,5.080575514E-1,2.238201051E1
3.279517371E1,-1.946791041E1,-5.188877642E0,-8.663570926E-2,2.014774163E1
3.280518471E1,-1.698116561E1,-3.531625576E0,-8.423191890E-1,1.736496088E1
3.281519471E1,-1.373173455E1,-1.652140431E0,-1.278797611E0,1.388975972E1
3.282520471E1,-9.697414201E0,6.855831116E-2,-1.864855850E0,9.875334414E0
3.283521471E1,-5.365788660E0,1.352720012E0,-3.063084970E0,6.324873825E0
3.284522571E1,-1.208931717E0,2.606977006E0,-3.976873798E0,4.906462087E0
3.285523571E1,2.085793040E0,3.655740037E0,-4.296166856E0,6.014317707E0
3.286524571E1,4.555379773E0,4.469446753E0,-3.781721807E0,7.418143904E0
3.287525571E1,6.432752320E0,5.260207826E0,-2.833855990E0,8.779568813E0
3.288526671E1,8.057583037E0,5.976092378E0,-1.830757812E0,1.019754866E1
3.289527671E1,9.379028047E0,6.651209559E0,-6.836574773E-1,1.151833943E1
3.290528671E1,1.040463727E1,6.920534066E0,4.610240105E-1,1.250451165E1
3.291529671E1,1.113110353E1,6.707787217E0,1.518963954E0,1.308446127E1
3.292530771E1,1.167911628E1,6.498869126E0,1.909879411E0,1.350128499E1
3.293531771E1,1.224321705E1,6.192464501E0,1.673283670E0,1.382182544E1
3.294532771E1,1.248709623E1,5.784389659E0,1.222686707E0,1.381599431E1
3.295533771E1,1.259504519E1,5.543403683E0,8.430607621E-1,1.378677769E1
3.296534771E1,1.296589198E1,5.328746549E0,4.574034145E-1,1.402565907E1
3.297535871E1,1.340710650E1,4.921437693E0,2.227042182E-1,1.428357976E1
3.298536871E1,1.367017273E1,4.438972235E0,2.666062827E-1,1.437529742E1
3.299537871E1,1.376048648E1,4.052192368E0,5.863726728E-1,1.435670868E1
3.300538871E1,1.357247277E1,3.890358396E0,1.179275955E0,1.416818963E1
3.301539971E1,1.297194735E1,3.817489225E0,1.824038923E0,1.364447727E1
3.302540971E1,1.219332978E1,3.822251197E0,2.227425467E0,1.297105699E1
3.303541971E1,1.139090468E1,3.849723170E0,2.681619637E0,1.231925979E1
3.304542971E1,1.057749851E1,3.815584494E0,3.185330368E0,1.168710783E1
3.305544071E1,9.836993086E0,3.827316055E0,3.758294352E0,1.120444365E1
3.306545071E1,9.097483444E0,3.975482453E0,4.103128048E0,1.074264053E1
3.307546071E1,8.343661571E0,4.135626873E0,3.980330672E0,1.012734567E1
3.308547071E1,7.443531253E0,4.143799234E0,3.498799599E0,9.209713798E0
3.309548171E1,6.506608500E0,4.045850185E0,2.858114333E0,8.177632631E0
3.310549171E1,6.167343693E0,3.939885482E0,2.167278960E0,7.632556841E0
3.311550171E1,6.159161099E0,4.102522277E0,1.524324682E0,7.555760730E0
3.312551171E1,6.124615749E0,4.332047126E0,1.335272798E0,7.619744341E0
3.313552271E1,5.883242102E0,4.175693456E0,1.358624238E0,7.341308691E0
3.314553271E1,5.744178357E0,3.792787370E0,1.468920705E0,7.038362670E0
3.315554271E1,5.314983373E0,3.177161808E0,1.549379708E0,6.383101353E0
3.316555271E1,4.109856439E0,2.270132068E0,1.317218788E0,4.876421320E0
3.317556371E1,2.449708539E0,1.082548828E0,6.253731626E-1,2.750286437E0
3.318557371E1,2.761370981E-1,-6.182647026E-1,-1.327926064E-1,6.900266775E-1
3.319558371E1,-1.721778138E0,-2.735834143E0,-8.428621030E-1,3.340617449E0
3.320559371E1,-4.205951920E0,-5.507363784E0,-1.542083845E0,7.099233057E0
3.321560371E1,-7.280558828E0,-8.941278586E0,-1.600030045E0,1.164100922E1
3.322561471E1,-1.251257606E1,-1.208940371E1,-9.826272216E-1,1.742652570E1
3.323562471E1,-1.966409736E1,-1.441159967E1,-1.042508557E0,2.440200308E1
3.324563471E1,-2.642094330E1,-1.601490387E1,-2.554882700E0,3.100114218E1
3.325564471E1,-2.951952087E1,-1.609135738E1,-4.341256783E0,3.389956350E1
3.326565571E1,-2.741634523E1,-1.381276293E1,-3.663703652E0,3.091716562E1
3.327566571E1,-2.329887630E1,-1.146826802E1,-7.085153067E-1,2.597808311E1
3.328567571E1,-2.021444665E1,-1.059620024E1,2.093116239E0,2.291908481E1
3.329568571E1,-1.907267138E1,-1.123621308E1,3.723632350E0,2.244737659E1
3.330569671E1,-1.867502914E1,-1.199373741E1,3.314470804E0,2.244085932E1
3.331570671E1,-1.705577140E1,-1.090005782E1,1.700537542E0,2.031261742E1
3.332571671E1,-1.497779024E1,-8.610746595E0,-2.532474415E-1,1.727840536E1
3.333572671E1,-1.330674723E1,-6.243604249E0,-2.586015322E0,1.492446284E1
3.334573771E1,-1.137980199E1,-4.296579085E0,-3.897900134E0,1.277317934E1
3.335574771E1,-8.687797694E0,-1.897986613E0,-4.250666163E0,9.856385990E0
3.336575808E1,-6.033937714E0,1.192668563E0,-4.142180432E0,7.415424557E0
3.337576808E1,-3.895367705E0,3.950707801E0,-4.607094887E0,7.211609043E0
3.338577908E1,-1.941096087E0,5.616686836E0,-5.624586425E0,8.182358920E0
3.339578908E1,2.873234063E-1,6.146865574E0,-6.286309973E0,8.796829213E0
3.340579908E1,3.115380127E0,6.162067165E0,-6.172030821E0,9.261243412E0
3.341580908E1,6.027357842E0,6.078953673E0,-5.350850194E0,1.009526216E1
3.342581908E1,8.540091764E0,5.683640964E0,-4.159113676E0,1.106956045E1
3.343583008E1,1.077036658E1,5.375461124E0,-2.733715990E0,1.234380742E1
3.344584008E1,1.238456647E1,5.253577083E0,-1.259797815E0,1.351164866E1
3.345585008E1,1.332823457E1,5.045367090E0,-1.454258812E-1,1.425197231E1
3.346586008E1,1.409951740E1,4.938159560E0,2.914674743E-1,1.494211378E1
3.347587108E1,1.436842617E1,5.299815695E0,4.400042204E-1,1.532100913E1
3.348588108E1,1.405414886E1,5.579428378E0,4.044121456E-1,1.512655514E1
3.349589108E1,1.355975274E1,5.821993103E0,2.389477833E-1,1.475871248E1
3.350590108E1,1.313758143E1,6.123755624E0,3.522619987E-1,1.449898332E1
3.351591208E1,1.268325745E1,6.246456521E0,4.872859025E-1,1.414640188E1
3.352592208E1,1.223374339E1,6.160521162E0,5.301190960E-1,1.370757180E1
3.353593208E1,1.176739286E1,6.083163668E0,5.534882243E-1,1.325830925E1
3.354594208E1,1.119648710E1,5.848203832E0,5.558095689E-1,1.264403953E1
3.355595308E1,1.044810898E1,5.695589164E0,4.747225749E-1,1.190915945E1
3.356596308E1,9.832434597E0,5.503786458E0,1.626439579E-1,1.126920088E1
3.357597308E1,9.403647164E0,5.143031963E0,-4.058948533E-1,1.072586166E1
3.358598308E1,9.139258291E0,4.885049300E0,-9.036940496E-1,1.040223109E1
3.359599408E1,8.878204086E0,4.740090685E0,-1.271467542E0,1.014433818E1
3.360600408E1,8.697860168E0,4.554366159E0,-1.463469054E0,9.926568605E0
3.361601408E1,8.503176538E0,4.482274083E0,-1.393662801E0,9.712728154E0
3.362602408E1,8.148877954E0,4.468476700E0,-1.123743486E0,9.361319103E0
3.363603508E1,7.523247514E0,4.437802499E0,-6.459958537E-1,8.758461898E0
3.364604508E1,6.681990471E0,4.557051492E0,1.378203347E-2,8.088009947E0
3.365605508E1,6.121546546E0,4.525302866E0,6.242079587E-1,7.638149888E0
3.366606508E1,5.373029852E0,4.252375889E0,1.133416388E0,6.945270563E0
3.367607508E1,4.476078665E0,3.936233311E0,1.612399098E0,6.174871962E0
3.368608608E1,3.648268465E0,3.204608931E0,1.804892507E0,5.180445749E0
3.369609608E1,2.385851097E0,1.644634652E0,1.565468907E0,3.293600081E0
3.370610608E1,-1.354472423E-1,-6.515333131E-1,1.162824082E0,1.339776646E0
3.371611608E1,-3.745589522E0,-4.042521366E0,5.909465110E-1,5.542620106E0
3.372612708E1,-8.009745212E0,-8.392965294E0,-1.911112735E-1,1.160320681E1
3.373613708E1,-1.270734213E1,-1.259583339E1,-1.728123390E0,1.797548256E1
3.374614708E1,-1.696708318E1,-1.532441787E1,-3.478154250E0,2.312611622E1
3.375615708E1,-2.024053927E1,-1.572656129E1,-5.220868928E0,2.615839506E1
3.376616808E1,-2.278139771E1,-1.513072651E1,-6.173401408E0,2.803643792E1
3.377617808E1,-2.278735018E1,-1.336026328E1,-5.427605424E0,2.696699583E1
3.378618808E1,-2.141487535E1,-1.119257180E1,-2.728842920E0,2.431701325E1
3.379619808E1,-2.161265625E1,-1.052119567E1,8.945242998E-1,2.405416060E1
3.380620908E1,-2.307134944E1,-1.156003188E1,3.113972995E0,2.599265916E1
3.381621908E1,-2.402173717E1,-1.321706731E1,2.713527893E0,2.755173240E1
3.382622908E1,-2.313651082E1,-1.262268731E1,9.805782111E-1,2.637407631E1
3.383623908E1,-2.096764755E1,-9.878276768E0,-4.102086367E-1,2.318169249E1
3.384625008E1,-1.870519960E1,-6.732237350E0,-1.221485250E0,1.991731754E1
3.385626008E1,-1.677298719E1,-3.563211942E0,-1.912166841E0,1.725357820E1
3.386627008E1,-1.518765617E1,-4.733084258E-1,-2.967229224E0,1.548203378E1
3.387628008E1,-1.288166868E1,2.364929467E0,-3.650684827E0,1.359624136E1
3.388629008E1,-8.274014216E0,4.317708583E0,-3.425264723E0,9.941547017E0
3.389630108E1,-1.759350591E0,5.385640542E0,-2.156734822E0,6.062338133E0
3.390631108E1,5.488821094E0,6.557642414E0,-1.355580470E-1,8.552672507E0
3.391632108E1,1.111273158E1,6.991641471E0,6.401932231E-1,1.314479749E1
3.392633108E1,1.498926014E1,6.392729298E0,8.602555230E-2,1.629577577E1
3.393634208E1,1.753236392E1,5.152429023E0,-8.714709212E-1,1.829455577E1
3.394635208E1,1.917657991E1,4.392426352E0,-1.722772895E0,1.974848280E1
3.395636208E1,1.906920749E1,4.474777075E0,-1.839143158E0,1.967335131E1
3.396637208E1,1.817249370E1,4.730181116E0,-1.489456858E0,1.883700142E1
3.397638308E1,1.734180199E1,4.572254253E0,-7.199667862E-1,1.794887064E1
3.398639308E1,1.585620225E1,4.138429443E0,3.773664343E-1,1.639170990E1
3.399640308E1,1.371316146E1,3.723468921E0,1.458563094E0,1.428434193E1
3.400641308E1,1.176310101E1,3.541568766E0,2.446388490E0,1.252589603E1
3.401642408E1,9.755707433E0,3.412250867E0,3.317025745E0,1.085448955E1
3.402643408E1,7.877229763E0,3.423242171E0,4.133848442E0,9.531948313E0
3.403644408E1,6.299007787E0,3.513963184E0,5.222773951E0,8.905212187E0
3.404645408E1,6.558588493E0,3.956464384E0,6.272915171E0,9.900412022E0
3.405646508E1,7.954149885E0,4.195481603E0,6.658899232E0,1.118979469E1
3.406647508E1,8.957323930E0,3.769830909E0,6.313423512E0,1.158898587E1
3.407648508E1,9.504769496E0,3.488266133E0,5.556757554E0,1.154929428E1
3.408649508E1,9.760628450E0,3.703290472E0,4.518646395E0,1.137551728E1
3.409650508E1,9.316012019E0,3.857362558E0,3.041269008E0,1.053169706E1
3.410651608E1,8.557997108E0,4.083270319E0,1.342601113E0,9.576794284E0
3.411652608E1,7.785184649E0,4.351106417E0,-2.169853489E-1,8.921228038E0
3.412653608E1,7.441432688E0,4.388414285E0,-1.493355343E0,8.767166621E0
3.413654608E1,7.497512748E0,4.451538486E0,-2.295841691E0,9.016639139E0
3.414655708E1,7.639384911E0,4.468686908E0,-2.463303608E0,9.186796458E0
3.415656708E1,7.446979941E0,4.372135051E0,-2.429966000E0,8.970942532E0
3.416657708E1,7.199412339E0,4.396052795E0,-1.997031137E0,8.668618780E0
3.417658708E1,6.966531773E0,4.098636509E0,-9.462630951E-1,8.137985010E0
3.418659808E1,6.683034199E0,3.533746653E0,2.772154708E-1,7.564863511E0
3.419660808E1,6.242462288E0,3.134988765E0,1.275660288E0,7.100971704E0
3.420661808E1,5.684298776E0,2.814706651E0,1.980539796E0,6.645025507E0
3.421662808E1,4.589353266E0,1.912361408E0,2.319777706E0,5.486406671E0
3.422663908E1,3.101149174E0,3.509636244E-1,2.009046873E0,3.711680347E0
3.423664908E1,9.094501948E-1,-1.714359483E0,1.602107853E0,2.516520945E0
3.424665908E1,-3.134989935E0,-4.011119479E0,1.250696039E0,5.242278316E0
3.425666908E1,-8.318404523E0,-6.674107255E0,-1.141309252E-1,1.066548580E1
3.426668008E1,-1.294574013E1,-9.623034110E0,-2.055041656E0,1.626093999E1
3.427669008E1,-1.737147193E1,-1.191375686E1,-3.292874113E0,2.132014680E1
3.428670008E1,-2.137786014E1,-1.314453728E1,-4.105907815E0,2.542931858E1
3.429671008E1,-2.477344352E1,-1.360151005E1,-4.683368892E0,2.864713813E1
3.430672008E1,-2.608884952E1,-1.281205875E1,-4.003195332E0,2.933943577E1
3.431673108E1,-2.597935690E1,-1.163426346E1,-1.816854449E0,2.852339445E1
3.432674108E1,-2.544034653E1,-1.170195316E1,8.026449537E-1,2.801412462E1
3.433675108E1,-2.388012462E1,-1.263572778E1,2.454220251E0,2.712830930E1
3.434676108E1,-2.168743278E1,-1.280621387E1,2.600174940E0,2.532004669E1
3.435677208E1,-1.938282758E1,-1.127764294E1,1.787891436E0,2.249612836E1
3.436678171E1,-1.654641109E1,-8.902623228E0,1.316176522E0,1.883541189E1
3.437679171E1,-1.381237701E1,-6.509851951E0,8.892914803E-1,1.529544934E1
3.438680171E1,-1.155719715E1,-4.238625284E0,8.658586174E-2,1.231024969E1
3.439681271E1,-9.377775573E0,-2.184094383E0,-1.057783239E0,9.686684074E0
3.440682271E1,-6.604434757E0,-1.034056699E-1,-2.130855046E0,6.940446270E0
3.441683271E1,-3.711000318E0,2.038835513E0,-3.001168803E0,5.189931386E0
3.442684271E1,-1.200880685E0,3.727814279E0,-3.804607809E0,5.460197276E0
3.443685371E1,8.742546344E-1,5.038205420E0,-4.470917913E0,6.792417979E0
3.444686371E1,2.376075722E0,5.788638831E0,-5.121959767E0,8.086318520E0
3.445687371E1,4.586189337E0,6.782476042E0,-4.853737460E0,9.518081804E0
3.446688371E1,7.095934163E0,7.267732376E0,-4.443704971E0,1.108687194E1
3.447689471E1,9.244659031E0,7.092391920E0,-3.395203310E0,1.213643890E1
3.448690471E1,1.114762426E1,6.815610459E0,-2.643136772E0,1.333072558E1
3.449691471E1,1.293678805E1,6.438130004E0,-2.154660376E0,1.461001589E1
3.450692471E1,1.454867244E1,6.064587064E0,-1.714104252E0,1.585500676E1
3.451693471E1,1.573528885E1,5.442280766E0,-1.030823262E0,1.668173647E1
3.452694571E1,1.635270687E1,5.298646837E0,-2.871812459E-1,1.719212475E1
3.453695571E1,1.599071043E1,5.193682884E0,2.532406441E-1,1.681491281E1
3.454696571E1,1.509465153E1,4.995565184E0,4.313853514E-1,1.590566784E1
3.455697571E1,1.413258692E1,5.098804793E0,3.346324973E-1,1.502796733E1
3.456698671E1,1.294675170E1,5.239479446E0,5.046685052E-1,1.397587975E1
3.457699671E1,1.187544005E1,5.259990894E0,7.465645277E-1,1.300964793E1
3.458700671E1,1.098862443E1,4.979847869E0,9.834687822E-1,1.210437782E1
3.459701671E1,1.026126472E1,4.818223811E0,1.150487481E0,1.139440458E1
3.460702771E1,9.558708891E0,4.680081587E0,1.302242607E0,1.072230923E1
3.461703771E1,8.810264702E0,4.646950094E0,1.277208777E0,1.004221945E1
3.462704771E1,8.023755140E0,4.561326099E0,1.278454088E0,9.317767286E0
3.463705771E1,7.303830746E0,4.640298302E0,1.225203348E0,8.739532891E0
3.464706871E1,6.990643351E0,4.774347475E0,1.145655342E0,8.542599981E0
3.465707871E1,6.705776360E0,5.086105810E0,1.130117097E0,8.491941684E0
3.466708871E1,6.336656254E0,5.467923145E0,1.102732393E0,8.442003005E0
3.467709871E1,5.802041234E0,5.719960359E0,1.081496475E0,8.218957575E0
3.468710871E1,5.526770108E0,5.978706669E0,1.065240047E0,8.211264069E0
3.469711971E1,5.325101395E0,6.001441228E0,9.317001660E-1,8.077256148E0
3.470712971E1,5.273649990E0,5.956113027E0,6.737433770E-1,7.983770835E0
3.471713971E1,5.004611412E0,5.721737328E0,4.407435277E-1,7.614372482E0
3.472714971E1,4.336513814E0,5.169171356E0,1.587365560E-1,6.749139342E0
3.473716071E1,3.167619152E0,4.318912818E0,-3.707356918E-1,5.368823332E0
3.474717071E1,1.836782345E0,3.005457443E0,-8.476253910E-1,3.622845929E0
3.475718071E1,3.261465794E-1,7.614960507E-1,-1.130994179E0,1.401925697E0
3.476719071E1,-1.794902247E0,-2.469250811E0,-1.370063438E0,3.346034589E0
3.477720171E1,-3.875210599E0,-6.182894948E0,-1.898207345E0,7.539803594E0
3.478721171E1,-6.197316520E0,-1.000058532E1,-2.483618882E0,1.202442520E1
3.479722171E1,-9.994073857E0,-1.355471244E1,-2.906741825E0,1.708978905E1
3.480723171E1,-1.549629326E1,-1.627459976E1,-3.079624111E0,2.268219097E1
3.481724271E1,-2.196637771E1,-1.754938048E1,-3.444047734E0,2.832602990E1
3.482725271E1,-2.694293594E1,-1.688446085E1,-3.821966145E0,3.202521257E1
3.483726271E1,-2.866688222E1,-1.376633955E1,-2.557030674E0,3.190361495E1
3.484727271E1,-2.879498302E1,-1.108134724E1,3.626305738E-1,3.085577425E1
3.485728371E1,-2.816292942E1,-1.023767003E1,3.469462072E0,3.016616728E1
3.486729371E1,-2.621748827E1,-1.075969190E1,4.675467257E0,2.872259833E1
3.487730371E1,-2.347932839E1,-1.150083233E1,3.482002888E0,2.637560142E1
3.488731371E1,-1.996791635E1,-1.099494527E1,1.182997123E0,2.282555557E1
3.489732371E1,-1.619237739E1,-9.857774091E0,-1.285467384E0,1.900055846E1
3.490733471E1,-1.257731877E1,-8.504845333E0,-3.506876943E0,1.558266753E1
3.491734471E1,-9.138493475E0,-6.702471514E0,-4.829460990E0,1.231904545E1
3.492735471E1,-5.917456500E0,-4.322282860E0,-5.259335421E0,9.019924037E0
3.493736471E1,-2.936920767E0,-1.777682782E0,-4.692511014E0,5.814234195E0
3.494737571E1,-5.026921463E-1,5.493657911E-1,-3.722757314E0,3.796501572E0
3.495738571E1,1.842450635E0,2.312095196E0,-2.822334051E0,4.087294709E0
3.496739571E1,3.942691560E0,3.739327739E0,-1.792427706E0,5.721904033E0
3.497740571E1,5.772506948E0,4.836778488E0,-8.023834370E-1,7.573643891E0
3.498741671E1,7.316087680E0,5.485556009E0,7.670191844E-1,9.176316368E0
3.499742671E1,8.793157504E0,6.764886448E0,2.652982314E0,1.140708651E1
3.500743671E1,9.917039130E0,7.909530952E0,3.826633101E0,1.324958361E1
3.501744671E1,1.126942994E1,7.945369706E0,3.732059065E0,1.428485967E1
3.502745771E1,1.238467874E1,7.092883086E0,2.656619574E0,1.451712387E1
3.503746771E1,1.294650846E1,6.627420162E0,1.178753213E0,1.459192374E1
3.504747771E1,1.313936717E1,6.820726188E0,-1.746997471E-1,1.480526242E1
3.505748771E1,1.290434301E1,6.792053196E0,-1.309371679E0,1.464132881E1
3.506749771E1,1.262344278E1,6.395945266E0,-2.065168595E0,1.430120081E1
3.507750871E1,1.211850647E1,5.997759236E0,-2.164239139E0,1.369362063E1
3.508751871E1,1.147248737E1,5.642407569E0,-1.867777119E0,1.292065482E1
3.509752871E1,1.091457178E1,5.446546310E0,-1.810202072E0,1.233164934E1
3.510753871E1,1.030069132E1,5.250924786E0,-1.573483539E0,1.166843191E1
3.511754971E1,9.409435907E0,5.123790531E0,-1.252344808E0,1.078698665E1
3.512755971E1,8.775859101E0,4.961475917E0,-8.893052213E-1,1.012041551E1
3.513756971E1,8.355327351E0,4.855418827E0,-3.734963085E-1,9.670888616E0
3.514757971E1,7.968077953E0,4.762775835E0,2.039742708E-1,9.285252039E0
3.515759071E1,7.423694574E0,4.757684664E0,6.491160741E-1,8.841275710E0
3.516760071E1,6.891618415E0,4.931936953E0,9.404148562E-1,8.526592906E0
3.517761071E1,6.476746185E0,5.082196362E0,1.156721051E0,8.313541039E0
3.518762071E1,6.235271966E0,5.321441038E0,1.355391751E0,8.308636351E0
3.519763171E1,5.802168703E0,5.589910682E0,1.317580000E0,8.163839792E0
3.520764171E1,5.119519724E0,5.895871503E0,1.081787813E0,7.882959334E0
3.521765171E1,4.415455318E0,6.146023575E0,8.837133828E-1,7.619107611E0
3.522766171E1,4.529945555E0,6.037694550E0,7.346020746E-1,7.583785493E0
3.523767271E1,3.379191880E0,6.112884480E0,5.589354904E-1,7.007046690E0
3.524768271E1,2.933004302E0,6.235045094E0,4.235766873E-1,6.903457016E0
3.525769271E1,2.569892794E0,5.564259531E0,2.102588582E-1,6.132661893E0
3.526770271E1,1.370987883E0,4.488594630E0,3.796854401E-1,4.708635744E0
3.527771271E1,-3.122693825E-1,3.437241867E0,6.747464669E-1,3.516735221E0
3.528772371E1,-2.688680150E0,2.403529861E0,6.365007064E-1,3.662115494E0
3.529773371E1,-5.576718779E0,1.484324172E0,1.857379746E-1,5.773864319E0
3.530774371E1,-9.087854249E0,-2.359702349E-2,-4.994878721E-1,9.101600947E0
3.531775371E1,-1.357969759E1,-2.710425360E0,-1.070823699E0,1.388888965E1
3.532776471E1,-1.842988579E1,-5.791730254E0,-1.286429543E0,1.936129465E1
3.533777471E1,-2.250844735E1,-7.945280828E0,-8.107632279E-1,2.388336297E1
3.534778471E1,-2.558607317E1,-1.055105506E1,2.692408919E-2,2.767621051E1
3.535779471E1,-2.686908327E1,-1.312509879E1,1.668811719E0,2.994997139E1
3.536780600E1,-2.453049404E1,-1.026764637E1,2.095766051E0,2.667511828E1
3.537781600E1,-2.005299334E1,-5.846387102E0,4.711337879E0,2.141260116E1
3.538782600E1,-1.590415059E1,-3.921155388E0,7.561682432E0,1.804152174E1
3.539783600E1,-1.256935252E1,-3.182139250E0,1.027008933E1,1.654053711E1
3.540784700E1,-1.046565180E1,-4.034796901E0,1.215114446E1,1.653661892E1
3.541785700E1,-9.200021387E0,-5.123599911E0,1.213629370E1,1.606802086E1
3.542786700E1,-7.647426587E0,-5.051997247E0,1.112032010E1,1.441066718E1
3.543787700E1,-5.921605099E0,-4.328221877E0,9.199807963E0,1.176585646E1
3.544788800E1,-4.683008119E0,-3.537112018E0,6.925090216E0,9.077367514E0
3.545789800E1,-4.236077945E0,-2.950102145E0,4.763507321E0,7.024134183E0
3.546790800E1,-4.254370374E0,-2.513582061E0,2.524502614E0,5.548952649E0
3.547791800E1,-4.283823969E0,-2.094204260E0,2.705313724E-1,4.775984349E0
3.548792800E1,-3.716916531E0,-1.789192733E0,-1.904175013E0,4.543408590E0
3.549793900E1,-2.686866928E0,-1.522038128E0,-3.824073774E0,4.915220665E0
3.550794900E1,-1.409546762E0,-1.317392597E0,-5.188477108E0,5.535579466E0
3.551795900E1,-9.250587523E-2,-1.350490761E0,-6.078500513E0,6.227403241E0
3.552796900E1,9.188759065E-1,-1.360440822E0,-6.471655015E0,6.676634691E0
3.553798000E1,1.252008154E0,-1.351294461E0,-6.491226815E0,6.747558573E0
