"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.047500050E1,-2.807001482E0,1.576325725E0,1.329635789E0,3.483100838E0
2.048500650E1,-2.841433396E0,1.619830471E0,1.202720804E0,3.484843158E0
2.049501250E1,-2.880720838E0,1.623898671E0,1.023252214E0,3.461595663E0
2.050501950E1,-2.827548013E0,1.596999433E0,7.691380692E-1,3.337215655E0
2.051502550E1,-2.680544334E0,1.534196244E0,4.817462869E-1,3.125884759E0
2.052503250E1,-2.535152732E0,1.423926527E0,1.564083409E-1,2.911877350E0
2.053503850E1,-2.378129264E0,1.339098046E0,-2.719188436E-1,2.742739913E0
2.054504450E1,-2.199190432E0,1.200957576E0,-6.321003842E-1,2.584238486E0
2.055505150E1,-1.957473553E0,1.062036796E0,-9.375542521E-1,2.416326311E0
2.056505750E1,-1.642408032E0,9.938117757E-1,-1.237483671E0,2.283972816E0
2.057506450E1,-1.326092377E0,1.010757884E0,-1.556714748E0,2.281121062E0
2.058507050E1,-8.618181914E-1,1.103605529E0,-1.834453983E0,2.307790540E0
2.059507750E1,-4.278197193E-1,1.223631324E0,-2.136869638E0,2.499302939E0
2.060508350E1,1.111620015E-1,1.252474762E0,-2.339582080E0,2.656067455E0
2.061508950E1,7.402668571E-1,1.232084936E0,-2.353609550E0,2.757808228E0
2.062509650E1,1.294781122E0,1.151319978E0,-2.283232462E0,2.866207655E0
2.063510250E1,1.776140286E0,9.590945175E-1,-2.185079931E0,2.974745521E0
2.064510950E1,2.218320183E0,6.903871840E-1,-2.197504095E0,3.197906056E0
2.065511550E1,2.632135236E0,2.564214563E-1,-2.208436049E0,3.445443026E0
2.066512150E1,2.934121120E0,-1.688582325E-1,-2.332712771E0,3.752216508E0
2.067512850E1,3.105700647E0,-4.797084957E-1,-2.523054843E0,4.030049936E0
2.068513450E1,2.820167658E0,-8.079822922E-1,-2.801389325E0,4.056348500E0
2.069514150E1,2.828956608E0,-1.277373084E0,-3.100081472E0,4.386933168E0
2.070514750E1,3.618573380E0,-1.886997940E0,-2.956413045E0,5.039366292E0
2.071515450E1,4.424769933E0,-2.287182841E0,-2.722517402E0,5.676433327E0
2.072516050E1,4.625704236E0,-2.283320755E0,-2.449495701E0,5.710579878E0
2.073516650E1,4.005172568E0,-2.220920439E0,-1.762924994E0,4.907321004E0
2.074517350E1,3.303427752E0,-2.060811980E0,-9.335512483E-1,4.003885471E0
2.075517950E1,2.478061688E0,-1.825671173E0,-1.807783663E-1,3.083268684E0
2.076518650E1,1.363222196E0,-1.857470963E0,5.728575647E-1,2.374181738E0
2.077519250E1,5.093369222E-1,-1.961152622E0,1.341281104E0,2.429933889E0
2.078519950E1,-1.988333988E-1,-1.978134982E0,2.041425537E0,2.849556273E0
2.079520550E1,-7.622395241E-1,-1.937640383E0,2.452013512E0,3.216804254E0
2.080521150E1,-9.198465443E-1,-1.869257196E0,2.717350802E0,3.424067101E0
2.081521850E1,-6.709083545E-1,-1.732735235E0,2.833391136E0,3.388302635E0
2.082522450E1,-1.921038383E-1,-1.629640929E0,2.876295666E0,3.311451373E0
2.083523150E1,2.496731848E-1,-1.563089383E0,2.835933505E0,3.247784470E0
2.084523750E1,6.093558848E-1,-1.382966197E0,2.673410146E0,3.070998519E0
2.085524350E1,7.184701914E-1,-1.086193105E0,2.673002011E0,2.973374283E0
2.086525050E1,7.295980275E-1,-7.166271490E-1,2.792369410E0,2.973750943E0
2.087525650E1,8.152948201E-1,-2.334717196E-1,2.894262990E0,3.015953073E0
2.088526350E1,9.817445844E-1,2.728155872E-1,2.981088295E0,3.150418733E0
2.089526950E1,8.965787190E-1,6.932096350E-1,3.138792379E0,3.337126098E0
2.090527650E1,6.488690293E-1,1.049703264E0,3.042554226E0,3.283297759E0
2.091528250E1,3.015754098E-1,1.293706403E0,2.667966388E0,2.980380619E0
2.092528850E1,-1.258589780E-1,1.410658025E0,2.114125139E0,2.544665331E0
2.093529550E1,-6.756557089E-1,1.428437654E0,1.549586992E0,2.213179752E0
2.094530150E1,-1.354883482E0,1.325348026E0,1.130574349E0,2.206910736E0
2.095530850E1,-1.889459326E0,1.188106273E0,8.730828524E-1,2.396649062E0
2.096531450E1,-2.353657497E0,1.021340759E0,7.524009991E-1,2.673751638E0
2.097532050E1,-2.693224021E0,8.952838531E-1,7.501264322E-1,2.935588266E0
2.098532750E1,-2.938348072E0,8.459959182E-1,7.060185456E-1,3.138161990E0
2.099533350E1,-3.118566860E0,8.282618979E-1,6.613200903E-1,3.293754893E0
2.100534050E1,-3.292719746E0,8.200977230E-1,6.296691120E-1,3.451238443E0
2.101534650E1,-3.236333292E0,8.700110176E-1,5.704964590E-1,3.399446801E0
2.102535250E1,-3.139708053E0,9.332319903E-1,4.487422629E-1,3.306063857E0
2.103535950E1,-3.063180279E0,9.680197075E-1,2.840659225E-1,3.225031632E0
2.104536550E1,-2.992676307E0,9.866153151E-1,1.073946222E-1,3.152943841E0
2.105537250E1,-2.860138054E0,1.026476077E0,-5.256062150E-2,3.039211320E0
2.106537850E1,-2.707787097E0,1.085970619E0,-2.545199418E-1,2.928519002E0
2.107538550E1,-2.527033288E0,1.122839945E0,-5.450774431E-1,2.818470543E0
2.108539150E1,-2.237138861E0,1.162250763E0,-7.973263264E-1,2.644115427E0
2.109539750E1,-1.930584548E0,1.179146293E0,-1.007392226E0,2.476364628E0
2.110540450E1,-1.502492933E0,1.134394043E0,-1.189549951E0,2.226962942E0
2.111541050E1,-1.085756026E0,1.025516548E0,-1.407485619E0,2.052210054E0
2.112541750E1,-6.653926760E-1,8.738114154E-1,-1.666578083E0,1.995939956E0
2.113542350E1,-3.148585296E-1,6.661691862E-1,-2.033626521E0,2.162996557E0
2.114542950E1,6.345983148E-2,4.361961481E-1,-2.418552235E0,2.458391577E0
2.115543650E1,4.154130971E-1,1.585703489E-1,-2.822925789E0,2.857730325E0
2.116544250E1,7.791321301E-1,-1.457421425E-1,-3.006379842E0,3.109116820E0
2.117544950E1,1.201560717E0,-4.795555910E-1,-3.061581066E0,3.323702806E0
2.118545550E1,1.545412665E0,-7.212596056E-1,-3.088599295E0,3.528166851E0
2.119546250E1,1.841900412E0,-8.651054960E-1,-3.229143555E0,3.816853776E0
2.120546850E1,2.063174840E0,-1.014093428E0,-3.201466345E0,3.941378269E0
2.121547450E1,2.229943863E0,-1.143712750E0,-3.114222963E0,3.997388291E0
2.122548150E1,2.274738797E0,-1.178143495E0,-3.082383120E0,4.007935178E0
2.123548750E1,2.344161619E0,-1.172687750E0,-2.966553871E0,3.958627556E0
2.124549450E1,2.722020389E0,-1.151076441E0,-2.781805245E0,4.058671260E0
2.125550050E1,3.427711490E0,-1.213795138E0,-2.456883073E0,4.388482555E0
2.126550650E1,4.145706888E0,-1.441625464E0,-1.905480112E0,4.784979001E0
2.127551350E1,4.666235965E0,-1.620916591E0,-1.537737610E0,5.173564114E0
2.128551950E1,4.931822932E0,-1.791987703E0,-1.191546775E0,5.380881069E0
2.129552650E1,4.499165812E0,-1.846103683E0,-8.337620813E-1,4.934141366E0
2.130553250E1,3.359928812E0,-1.773711645E0,-5.475800514E-1,3.838621958E0
2.131553850E1,1.971940150E0,-1.526694851E0,-8.960273266E-2,2.495470651E0
2.132554550E1,6.589507985E-1,-1.237730131E0,5.249747157E-1,1.497260994E0
2.133555150E1,-2.857569373E-1,-1.131116094E0,1.414302303E0,1.833393479E0
2.134555850E1,-8.827605790E-1,-1.247402887E0,2.585512462E0,3.003357270E0
2.135556450E1,-9.976647985E-1,-1.470695482E0,3.610517671E0,4.024191609E0
2.136557150E1,-1.061909326E0,-1.829338839E0,4.478352063E0,4.952753699E0
2.137557750E1,-1.159099991E0,-2.346143825E0,5.104364326E0,5.736064749E0
2.138558350E1,-1.223528706E0,-2.776179054E0,5.220529790E0,6.038056303E0
2.139559050E1,-1.219648494E0,-2.934856992E0,4.760800645E0,5.724172499E0
2.140559650E1,-1.207650592E0,-2.760558510E0,3.906576233E0,4.933603258E0
2.141560350E1,-9.754559040E-1,-2.241654374E0,2.837072543E0,3.745064641E0
2.142560950E1,-5.941180408E-1,-1.684124992E0,1.922375057E0,2.623886258E0
2.143561550E1,-3.202812374E-1,-1.177032232E0,1.450060365E0,1.894903694E0
2.144562250E1,6.925325274E-2,-6.854889715E-1,1.048550777E0,1.254651297E0
2.145562850E1,3.798667037E-1,-2.814829150E-1,7.318258166E-1,8.712636627E-1
2.146563571E1,3.791200143E-1,1.003873372E-1,4.005833157E-1,5.606037777E-1
2.147564171E1,1.458599639E-1,4.318078128E-1,1.085523161E-1,4.685261162E-1
2.148564771E1,-2.228192621E-1,7.301023498E-1,-9.697607160E-2,7.694817888E-1
2.149565471E1,-6.413717294E-1,9.888486591E-1,-3.222212704E-1,1.221886211E0
2.150566071E1,-1.017079309E0,1.141648391E0,-3.651457536E-1,1.571986892E0
2.151566771E1,-1.345234991E0,1.218137573E0,-2.898885068E-1,1.837811654E0
2.152567371E1,-1.634099139E0,1.185801009E0,-4.849790297E-2,2.019593047E0
2.153567971E1,-1.890548077E0,1.124071953E0,2.412293668E-1,2.212668388E0
2.154568671E1,-2.104631014E0,1.082623965E0,5.277954125E-1,2.424894710E0
2.155569271E1,-2.198437895E0,1.048566857E0,6.828237375E-1,2.529598761E0
2.156569971E1,-2.284781390E0,1.050675948E0,7.344523859E-1,2.619840883E0
2.157570571E1,-2.318510469E0,1.084945894E0,7.207897818E-1,2.659348848E0
2.158571271E1,-2.434344980E0,1.150865357E0,5.529207520E-1,2.748863021E0
2.159571871E1,-2.489822193E0,1.243123895E0,3.597943088E-1,2.806069050E0
2.160572471E1,-2.529350540E0,1.318824580E0,1.253759980E-1,2.855281347E0
2.161573171E1,-2.613198443E0,1.378286670E0,-8.867185593E-2,2.955730527E0
2.162573771E1,-2.662150748E0,1.456728530E0,-3.093773496E-1,3.050380133E0
2.163574471E1,-2.629899845E0,1.511880637E0,-4.889044118E-1,3.072650937E0
2.164575071E1,-2.447854972E0,1.597952529E0,-6.038712696E-1,2.984980194E0
2.165575671E1,-2.185384571E0,1.664099741E0,-7.020622464E-1,2.835141102E0
2.166576371E1,-1.908158137E0,1.699306703E0,-7.830672332E-1,2.672434291E0
2.167576971E1,-1.639140024E0,1.730463299E0,-9.074971517E-1,2.550457670E0
2.168577671E1,-1.276419110E0,1.764556367E0,-1.071333795E0,2.427068400E0
2.169578271E1,-8.382773012E-1,1.762869446E0,-1.214541535E0,2.299027764E0
2.170578871E1,-3.871616900E-1,1.671609612E0,-1.288851460E0,2.145998825E0
2.171579571E1,1.815396738E-1,1.518159085E0,-1.290540136E0,2.000814210E0
2.172580171E1,7.361691284E-1,1.368724718E0,-1.309480437E0,2.032262620E0
2.173580871E1,1.285358334E0,1.081021535E0,-1.247512815E0,2.092138100E0
2.174581471E1,1.842127284E0,6.840602043E-1,-1.167263288E0,2.285579769E0
2.175582071E1,2.268232015E0,4.601726559E-1,-1.295367597E0,2.652284404E0
2.176582771E1,2.478386208E0,4.145234433E-1,-1.670473498E0,3.017401132E0
2.177583371E1,2.620304564E0,5.581649736E-1,-2.265752796E0,3.508729097E0
2.178584071E1,2.562275627E0,7.284861794E-1,-2.814242674E0,3.875036817E0
2.179584671E1,2.577589484E0,7.931844512E-1,-3.249854393E0,4.223110548E0
2.180585271E1,2.907101721E0,7.547466096E-1,-3.498190320E0,4.610663550E0
2.181585971E1,3.542710435E0,5.783676884E-1,-3.453397139E0,4.981090062E0
2.182586571E1,4.243664707E0,1.947725075E-1,-3.047623762E0,5.228253730E0
2.183587271E1,4.840066670E0,-1.547258046E-1,-2.583759466E0,5.488715553E0
2.184587871E1,4.852704842E0,-3.937193424E-1,-2.028733571E0,5.274421210E0
2.185588571E1,4.378631893E0,-6.202229351E-1,-1.228787692E0,4.589881582E0
2.186589171E1,3.591133566E0,-8.466464210E-1,-6.317795914E-2,3.690127628E0
2.187589771E1,2.395001405E0,-1.099954527E0,1.285402772E0,2.932267378E0
2.188590471E1,8.546916050E-1,-1.329304252E0,2.145521178E0,2.664734257E0
2.189591071E1,-2.828017545E-1,-1.540612101E0,2.533920139E0,2.978961858E0
2.190591771E1,-6.027473617E-1,-1.913300470E0,2.954192272E0,3.570892753E0
2.191592371E1,-7.449294269E-1,-2.242298737E0,3.589148437E0,4.297069929E0
2.192592971E1,-6.274477547E-1,-2.631200558E0,4.096383870E0,4.908896808E0
2.193593671E1,-5.909394944E-1,-2.982694525E0,4.350941234E0,5.308141458E0
2.194594271E1,-1.111128849E-1,-3.155760122E0,4.195329283E0,5.250900477E0
2.195594971E1,5.670237976E-1,-2.916820671E0,3.501927860E0,4.592696109E0
2.196595571E1,7.620126522E-1,-2.393256596E0,2.677302053E0,3.671006224E0
2.197596171E1,8.711825073E-1,-1.809246052E0,2.052668563E0,2.871546355E0
2.198596871E1,1.087651109E0,-1.031387153E0,1.543404146E0,2.151474088E0
2.199597471E1,1.167174411E0,-3.730813023E-1,1.428636167E0,1.882149585E0
2.200598171E1,9.172006792E-1,2.613930514E-1,1.355516735E0,1.657410339E0
2.201598771E1,5.812915885E-1,8.312015855E-1,1.116819286E0,1.508668719E0
2.202599371E1,1.356653434E-1,1.227403071E0,8.641681874E-1,1.507219307E0
2.203600071E1,-4.145237356E-1,1.499571956E0,7.207687318E-1,1.714658434E0
2.204600671E1,-9.674615908E-1,1.605669392E0,6.297661757E-1,1.977564553E0
2.205601371E1,-1.491927014E0,1.590448212E0,6.014025386E-1,2.262091233E0
2.206601971E1,-2.069210336E0,1.486812454E0,5.687563276E-1,2.610694630E0
2.207602571E1,-2.539618835E0,1.321854900E0,5.778873396E-1,2.920773525E0
2.208603271E1,-2.879950175E0,1.149809642E0,6.436099704E-1,3.167082099E0
2.209603871E1,-3.159710793E0,1.037215365E0,6.471055090E-1,3.387968941E0
2.210604571E1,-3.391545877E0,9.067464423E-1,6.733606768E-1,3.574659025E0
2.211605171E1,-3.413691621E0,7.763722444E-1,6.274997950E-1,3.556655780E0
2.212605771E1,-3.382694362E0,7.508468091E-1,4.847739021E-1,3.498770900E0
2.213606471E1,-3.296304089E0,7.823428363E-1,3.343472993E-1,3.404330930E0
2.214607071E1,-3.183524163E0,7.989018586E-1,1.290433899E-1,3.284771297E0
2.215607771E1,-3.031950885E0,8.254566962E-1,-5.087428451E-2,3.142720656E0
2.216608371E1,-2.925414031E0,9.048569146E-1,-2.364052860E-1,3.071270217E0
2.217609071E1,-2.773939571E0,9.382322368E-1,-4.200803447E-1,2.958291393E0
2.218609671E1,-2.573450240E0,9.859317756E-1,-5.390173888E-1,2.808068260E0
2.219610271E1,-2.257590668E0,1.010580421E0,-5.990858352E-1,2.544973919E0
2.220610971E1,-1.901149079E0,1.056602978E0,-7.037860787E-1,2.286064855E0
2.221611571E1,-1.557704682E0,1.053353096E0,-8.156877530E-1,2.049717817E0
2.222612271E1,-1.233841440E0,1.066427177E0,-1.027076293E0,1.927308314E0
2.223612871E1,-8.791259497E-1,1.128712011E0,-1.268197925E0,1.911852300E0
2.224613471E1,-4.304246539E-1,1.180419231E0,-1.507788171E0,1.962671677E0
2.225614171E1,3.847935677E-2,1.131336241E0,-1.587206808E0,1.949519891E0
2.226614771E1,5.716419286E-1,9.869562078E-1,-1.556533484E0,1.929677056E0
2.227615471E1,1.048744905E0,7.472650972E-1,-1.516619221E0,1.989574041E0
2.228616071E1,1.457170579E0,4.677725744E-1,-1.615689180E0,2.225445755E0
2.229616671E1,1.806180357E0,2.073165393E-1,-1.820431191E0,2.572787855E0
2.230617371E1,2.095263190E0,-8.024250984E-2,-2.155315264E0,3.006983636E0
2.231617971E1,2.338133724E0,-4.640002432E-1,-2.451917033E0,3.419658269E0
2.232618671E1,2.594375086E0,-8.009673876E-1,-2.697348647E0,3.827273255E0
2.233619271E1,2.978420795E0,-1.070044557E0,-2.776234603E0,4.209924507E0
2.234619871E1,3.533913884E0,-1.260730738E0,-2.723740055E0,4.636458694E0
2.235620571E1,4.171336403E0,-1.553986437E0,-2.427032452E0,5.070050075E0
2.236621171E1,4.789080704E0,-1.865024981E0,-2.010187957E0,5.518556676E0
2.237621871E1,5.241532404E0,-1.978216843E0,-1.798723987E0,5.884081220E0
2.238622471E1,5.345085424E0,-2.041165336E0,-1.566121749E0,5.932034343E0
2.239623071E1,4.693175842E0,-2.095043335E0,-1.187450216E0,5.274954415E0
2.240623771E1,3.328951433E0,-2.016473714E0,-7.617887038E-1,3.965905434E0
2.241624371E1,1.808294125E0,-1.741213113E0,-3.103251833E-1,2.529437184E0
2.242625071E1,5.531822687E-1,-1.422462092E0,3.014046711E-1,1.555716491E0
2.243625671E1,-3.634290111E-1,-1.247996672E0,1.038228103E0,1.663578653E0
2.244626271E1,-1.025698689E0,-1.261681203E0,1.975541450E0,2.558644422E0
2.245626971E1,-1.307719840E0,-1.469446224E0,2.894229661E0,3.499424055E0
2.246627525E1,-1.444442945E0,-1.901447580E0,3.796335168E0,4.484872242E0
2.247628225E1,-1.525245034E0,-2.292621337E0,4.359775207E0,5.156561341E0
2.248628825E1,-1.526916168E0,-2.632795971E0,4.339913385E0,5.300748607E0
2.249629425E1,-1.508412069E0,-2.688065315E0,3.767980850E0,4.868129188E0
2.250630125E1,-1.408005436E0,-2.405124982E0,2.773516817E0,3.931857197E0
2.251630725E1,-1.148572079E0,-1.897188468E0,1.699356405E0,2.793985342E0
2.252631425E1,-8.418540430E-1,-1.478373753E0,8.911601043E-1,1.920539902E0
2.253632025E1,-5.993665016E-1,-1.058854156E0,4.397024310E-1,1.293735118E0
2.254632625E1,-3.204665941E-1,-7.217993036E-1,1.851942019E-1,8.111658061E-1
2.255633325E1,-2.096449006E-1,-4.132025573E-1,8.468986552E-2,4.710198626E-1
2.256633925E1,-2.502696007E-1,-1.162508333E-1,8.427120488E-2,2.885320871E-1
2.257634625E1,-4.784332180E-1,2.049074864E-1,8.981670421E-2,5.281595047E-1
2.258635225E1,-7.629213095E-1,5.389717805E-1,7.857722282E-2,9.373973995E-1
2.259635825E1,-1.027320122E0,8.764213201E-1,7.017009616E-2,1.352192592E0
2.260636525E1,-1.391556634E0,1.101035385E0,1.792288542E-1,1.783488650E0
2.261637125E1,-1.684302748E0,1.267044269E0,3.350898957E-1,2.134142021E0
2.262637825E1,-1.879755871E0,1.369257107E0,5.136194229E-1,2.381628030E0
2.263638425E1,-2.048063296E0,1.445268864E0,7.061530316E-1,2.604230685E0
2.264639025E1,-2.272875289E0,1.444630933E0,9.262808204E-1,2.847967130E0
2.265639725E1,-2.346468346E0,1.399922538E0,1.096041863E0,2.943977679E0
2.266640325E1,-2.314556581E0,1.383943851E0,1.092696086E0,2.909717768E0
2.267641025E1,-2.255057069E0,1.361640232E0,1.017548840E0,2.823960366E0
2.268641625E1,-2.286213373E0,1.341543644E0,8.428574252E-1,2.781531876E0
2.269642225E1,-2.248852589E0,1.302541254E0,5.391296188E-1,2.654168877E0
2.270642925E1,-2.268291657E0,1.257451620E0,1.982124611E-1,2.601080506E0
2.271643525E1,-2.224349831E0,1.239681347E0,-1.362272243E-1,2.550117619E0
2.272644225E1,-2.106223796E0,1.226695265E0,-4.088501457E-1,2.471460782E0
2.273644825E1,-2.060514942E0,1.186591845E0,-6.609061074E-1,2.467897671E0
2.274645425E1,-1.989021036E0,1.076417438E0,-8.586846685E-1,2.419135908E0
2.275646125E1,-1.809355980E0,1.012962869E0,-1.110027233E0,2.352025360E0
2.276646725E1,-1.587482212E0,8.942851487E-1,-1.265815769E0,2.218588575E0
2.277647425E1,-1.338814749E0,8.355010432E-1,-1.411690936E0,2.117394206E0
2.278648025E1,-1.080764258E0,8.706112343E-1,-1.638062382E0,2.146919577E0
2.279648625E1,-7.558748299E-1,8.590121126E-1,-1.802263892E0,2.134807650E0
2.280649325E1,-3.746229208E-1,8.468820637E-1,-1.889157025E0,2.103916782E0
2.281649925E1,6.170508206E-2,8.300072917E-1,-1.974856156E0,2.143076401E0
2.282650625E1,6.021445137E-1,7.893875617E-1,-2.024000834E0,2.254393514E0
2.283651225E1,1.143411326E0,6.631409132E-1,-1.984378932E0,2.384303898E0
2.284651825E1,1.720008770E0,4.541596717E-1,-1.941964399E0,2.633612899E0
2.285652525E1,2.144034231E0,1.641342670E-1,-2.004551826E0,2.939736530E0
2.286653125E1,2.237970920E0,-1.715991148E-1,-2.187417648E0,3.134127640E0
2.287653825E1,2.183960774E0,-4.244771585E-1,-2.608178608E0,3.428186280E0
2.288654425E1,2.161340820E0,-6.432334828E-1,-3.146992514E0,3.871524937E0
2.289655025E1,2.423458049E0,-9.253984755E-1,-3.497336626E0,4.354408655E0
2.290655725E1,3.257662765E0,-1.242544436E0,-3.401291431E0,4.870838405E0
2.291656325E1,4.327406191E0,-1.516168401E0,-3.138867223E0,5.556770501E0
2.292657025E1,5.055112059E0,-1.680909316E0,-2.805869461E0,6.021006352E0
2.293657625E1,5.244349008E0,-1.764781193E0,-2.184539648E0,5.948937943E0
2.294658225E1,5.103305395E0,-1.612666170E0,-1.435513662E0,5.541219866E0
2.295658925E1,4.445069711E0,-1.345111615E0,-5.316323189E-1,4.674462848E0
2.296659525E1,3.021881395E0,-1.164123041E0,4.213878552E-1,3.265657261E0
2.297660225E1,1.524905310E0,-1.118120657E0,1.159212915E0,2.217950538E0
2.298660825E1,5.028921211E-1,-1.106203739E0,1.917021346E0,2.269704395E0
2.299661425E1,-6.016375601E-2,-9.998186204E-1,2.410346253E0,2.610177391E0
2.300662125E1,-2.670212889E-1,-9.187893677E-1,2.805361923E0,2.964039438E0
2.301662725E1,-2.226567096E-1,-9.015737030E-1,3.279521996E0,3.408471164E0
2.302663425E1,-4.455870688E-2,-8.389161095E-1,3.794940022E0,3.886815598E0
2.303664025E1,2.867492098E-1,-7.419160643E-1,4.198719499E0,4.273395604E0
2.304664625E1,4.606249380E-1,-5.665127510E-1,4.281076362E0,4.342893833E0
2.305665325E1,5.971895832E-1,-3.168018517E-1,4.141690435E0,4.196498359E0
2.306665925E1,7.550807780E-1,-7.441283584E-2,3.984021435E0,4.055627084E0
2.307666625E1,9.554215890E-1,2.797594482E-1,3.762988497E0,3.892451437E0
2.308667225E1,1.087487971E0,7.007244766E-1,3.490781897E0,3.722795070E0
2.309667825E1,9.650829434E-1,1.055922655E0,3.228480481E0,3.531209985E0
2.310668525E1,5.308429813E-1,1.289761287E0,2.981691728E0,3.291772168E0
2.311669125E1,-1.840586543E-2,1.296347591E0,2.668441182E0,2.966721119E0
2.312669825E1,-6.019977486E-1,1.221744428E0,2.250413210E0,2.630479111E0
2.313670425E1,-1.154597635E0,1.100757058E0,1.756766707E0,2.372970935E0
2.314671025E1,-1.692170761E0,9.361991599E-1,1.274910529E0,2.316313366E0
2.315671725E1,-2.152083508E0,8.082489252E-1,8.316505786E-1,2.444662029E0
2.316672325E1,-2.495463586E0,6.802258927E-1,4.753621873E-1,2.629831741E0
2.317673025E1,-2.869031085E0,5.206302345E-1,2.715541235E-1,2.928504200E0
2.318673625E1,-3.092796426E0,4.751345113E-1,1.212361693E-1,3.131427909E0
2.319674225E1,-3.194405832E0,5.411940148E-1,-1.009873346E-1,3.241499348E0
2.320674925E1,-3.200990381E0,6.324553102E-1,-1.837042765E-1,3.268040147E0
2.321675525E1,-3.122342407E0,7.854538473E-1,-2.910789999E-1,3.232752208E0
2.322676225E1,-2.958699306E0,9.702010113E-1,-3.748766899E-1,3.136195804E0
2.323676825E1,-2.765014966E0,1.168322219E0,-4.522247549E-1,3.035587554E0
2.324677425E1,-2.532936637E0,1.349723022E0,-5.286116838E-1,2.918381496E0
2.325678125E1,-2.295596400E0,1.486083599E0,-5.310535176E-1,2.785718064E0
2.326678725E1,-2.067569607E0,1.579438198E0,-5.252296178E-1,2.654305041E0
2.327679425E1,-1.886176699E0,1.662379197E0,-6.081431723E-1,2.586697751E0
2.328680025E1,-1.735250123E0,1.706452001E0,-6.826893246E-1,2.527674056E0
2.329680625E1,-1.461999210E0,1.743528610E0,-8.042353964E-1,2.413323078E0
2.330681325E1,-1.226314319E0,1.706059945E0,-9.335652816E-1,2.299137117E0
2.331681925E1,-1.021786902E0,1.573907609E0,-1.053130317E0,2.151817162E0
2.332682625E1,-8.482193220E-1,1.413491586E0,-1.167410638E0,2.019970812E0
2.333683225E1,-6.699377167E-1,1.192436137E0,-1.338427663E0,1.913663788E0
2.334683825E1,-4.645566058E-1,9.741157222E-1,-1.502813945E0,1.850179460E0
2.335684525E1,-2.729006642E-1,7.482787120E-1,-1.593779079E0,1.781720392E0
2.336685125E1,5.450599015E-2,4.169184628E-1,-1.501284313E0,1.559053077E0
2.337685725E1,4.179250610E-1,3.911611855E-2,-1.434282238E0,1.494442025E0
2.338686425E1,7.273714077E-1,-2.993593150E-1,-1.509925913E0,1.702516205E0
2.339687025E1,9.704752457E-1,-5.453911462E-1,-1.893038406E0,2.196102938E0
2.340687725E1,1.251862559E0,-7.452545321E-1,-2.491092793E0,2.885846061E0
