"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.203494167E1,-3.870952129E-1,1.089163780E0,4.461231232E0,4.608546902E0
2.203973922E1,-5.339503288E-1,9.825811386E-1,4.312201500E0,4.454845724E0
2.204453682E1,-6.322373152E-1,8.430032730E-1,4.046954155E0,4.181891495E0
2.204933438E1,-7.459002733E-1,5.917129517E-1,3.656237125E0,3.778169048E0
2.205413198E1,-8.384168148E-1,2.982177734E-1,3.178911686E0,3.301114373E0
2.205892953E1,-9.186550975E-1,-2.776050568E-2,2.696610451E0,2.848930634E0
2.206372709E1,-1.012387753E0,-3.742141724E-1,2.219471216E0,2.467998721E0
2.206852464E1,-1.093053818E0,-7.530899048E-1,1.693030119E0,2.151339591E0
2.207332224E1,-1.182052016E0,-1.147686005E0,1.297155499E0,2.096912617E0
2.207811979E1,-1.205648780E0,-1.603507996E0,9.387464523E-1,2.214965411E0
2.208291735E1,-1.193035126E0,-2.046581268E0,6.421829462E-1,2.454430002E0
2.208771495E1,-1.183123589E0,-2.515263557E0,5.076061487E-1,2.825596608E0
2.209251250E1,-1.145828605E0,-3.002526283E0,3.816581964E-1,3.236317390E0
2.209731005E1,-1.094183445E0,-3.410481453E0,3.331044912E-1,3.597162737E0
2.210210766E1,-9.022278786E-1,-3.708145142E0,4.781249762E-1,3.846161597E0
2.210690521E1,-7.046970129E-1,-3.840686798E0,7.225058079E-1,3.971081415E0
2.211170276E1,-5.903638601E-1,-3.770006180E0,1.070227981E0,3.963188617E0
2.211650037E1,-4.805790186E-1,-3.613515854E0,1.537884474E0,3.956455696E0
2.212129792E1,-4.590055943E-1,-3.261337280E0,1.948210120E0,3.826555849E0
2.212609547E1,-4.827187061E-1,-2.916847229E0,2.291520119E0,3.740598824E0
2.213089308E1,-5.713875294E-1,-2.682975769E0,2.577714443E0,3.764233579E0
2.213569063E1,-7.183768749E-1,-2.390064240E0,2.883500099E0,3.813534479E0
2.214048818E1,-8.620804548E-1,-2.165014267E0,3.199434280E0,3.958137087E0
2.214528573E1,-9.909012914E-1,-1.936189651E0,3.513802528E0,4.132496091E0
2.215008334E1,-1.126460314E0,-1.624743462E0,3.840771198E0,4.319748552E0
2.215488089E1,-1.242123842E0,-1.328618050E0,4.136755466E0,4.518942725E0
2.215967844E1,-1.380265236E0,-9.471807480E-1,4.353314400E0,4.664078661E0
2.216447604E1,-1.429992437E0,-5.280075073E-1,4.492121696E0,4.743714540E0
2.216927360E1,-1.483650208E0,-7.551002502E-2,4.518624306E0,4.756562343E0
2.217407115E1,-1.616872549E0,4.225988388E-1,4.438990593E0,4.743153392E0
2.217886875E1,-1.855162621E0,9.284305573E-1,4.170613766E0,4.658071579E0
2.218366630E1,-2.221823931E0,1.456527710E0,3.674654722E0,4.534430711E0
2.218846386E1,-2.692538023E0,1.980738640E0,3.019742250E0,4.504656460E0
2.219326146E1,-3.252545595E0,2.501162052E0,2.293802500E0,4.700680203E0
2.219805901E1,-3.829525948E0,3.072813034E0,1.608924150E0,5.166825510E0
2.220285656E1,-4.427268028E0,3.686186314E0,1.043684721E0,5.854737358E0
2.220765417E1,-5.068635941E0,4.240890026E0,4.475616217E-1,6.623936135E0
2.221245172E1,-5.656966209E0,4.727398872E0,-3.544437885E-2,7.372301072E0
2.221724927E1,-6.241500378E0,5.109868050E0,-3.998728991E-1,8.076321984E0
2.222204682E1,-6.847479820E0,5.433734417E0,-7.427392006E-1,8.772976184E0
2.222684443E1,-7.352403164E0,5.608059406E0,-1.010418892E0,9.302102393E0
2.223164198E1,-7.684593201E0,5.546593666E0,-1.126855612E0,9.543975981E0
2.223643953E1,-7.725749016E0,5.272930622E0,-1.075959325E0,9.415342993E0
2.224123714E1,-7.401889801E0,4.786491871E0,-8.842206001E-1,8.858912074E0
2.224603469E1,-6.759048462E0,3.988759041E0,-5.545380712E-1,7.867810831E0
2.225083224E1,-5.643777847E0,2.958575726E0,-2.716123462E-1,6.378022576E0
2.225562985E1,-4.483237743E0,1.784431934E0,-1.842704117E-1,4.828827350E0
2.226042740E1,-3.541481972E0,5.811223984E-1,-4.303164780E-1,3.614549774E0
2.226522495E1,-2.767977476E0,-6.439180374E-1,-6.007574201E-1,2.904692621E0
2.227002255E1,-2.008441687E0,-2.088554382E0,-6.912009120E-1,2.978868261E0
2.227482011E1,-1.109154701E0,-3.795178413E0,-1.041319728E0,4.088758995E0
2.227961766E1,-2.085397243E-1,-5.521860123E0,-1.705981970E0,5.783148149E0
2.228441526E1,8.056976795E-1,-6.948217392E0,-2.451837301E0,7.412042892E0
2.228921282E1,1.833167553E0,-8.162955284E0,-3.038872719E0,8.901072388E0
2.229401037E1,2.950189114E0,-9.075515747E0,-3.382190704E0,1.012461436E1
2.229880797E1,4.236855984E0,-9.872905731E0,-3.281523466E0,1.123359303E1
2.230360552E1,5.306980133E0,-1.024959278E1,-2.822757721E0,1.188217789E1
2.230840308E1,5.871383667E0,-9.532099724E0,-2.133226395E0,1.139669804E1
2.231320068E1,5.949741840E0,-7.915213585E0,-1.598334789E0,1.003018984E1
2.231799823E1,5.726119995E0,-6.061954498E0,-1.177578092E0,8.421545743E0
2.232279578E1,5.370222569E0,-4.230611801E0,-7.999677658E-1,6.883118121E0
2.232759339E1,4.720218658E0,-2.824770927E0,-1.159024239E-1,5.502111263E0
2.233239094E1,4.237376690E0,-1.674229622E0,7.501534820E-1,4.617481596E0
2.233718849E1,3.734564066E0,-7.787866592E-1,1.635056019E0,4.150528353E0
2.234198610E1,3.316882372E0,-9.286117554E-2,1.994531155E0,3.871496661E0
2.234678365E1,2.948323965E0,7.444896698E-1,2.395896196E0,3.871330218E0
2.235158120E1,2.714277744E0,1.362297058E0,2.681439161E0,4.051329772E0
2.235637880E1,2.423556328E0,1.476222992E0,2.790707588E0,3.980063874E0
2.236117636E1,1.979938507E0,1.629556656E0,3.006972075E0,3.951897322E0
2.236597391E1,1.338205814E0,1.514422417E0,3.179238081E0,3.767203848E0
2.237077151E1,7.148337364E-1,1.277176857E0,3.454409599E0,3.751681446E0
2.237556906E1,3.413641453E-1,9.465599060E-1,3.624029636E0,3.761129610E0
2.238036662E1,7.582211494E-2,7.519092560E-1,3.750483990E0,3.825865481E0
2.238516422E1,-2.466533184E-1,6.739988327E-1,3.734192133E0,3.802539043E0
2.238996177E1,-6.426134109E-1,6.577844620E-1,3.645870209E0,3.760053454E0
2.239475933E1,-9.235553741E-1,4.832897186E-1,3.611512899E0,3.758929223E0
2.239955688E1,-1.123411179E0,1.865234375E-1,3.644345522E0,3.818127545E0
2.240435448E1,-1.509937286E0,-1.845054626E-1,3.616295338E0,3.923205940E0
2.240915203E1,-2.034329414E0,-3.498010635E-1,3.638111830E0,4.182907438E0
2.241394959E1,-2.481037140E0,-8.447837830E-1,3.533635378E0,4.399520873E0
2.241874719E1,-3.014712811E0,-1.339050293E0,3.487749815E0,4.800619521E0
2.242354474E1,-3.522280693E0,-1.645862579E0,3.551510096E0,5.265790432E0
2.242834229E1,-3.993867397E0,-1.765197754E0,3.646879196E0,5.689167581E0
2.243313990E1,-4.377025127E0,-2.206219673E0,3.392203569E0,5.960939462E0
2.243793745E1,-4.638620377E0,-2.387756348E0,3.283151150E0,6.164191824E0
2.244273500E1,-4.826723576E0,-2.434338570E0,3.033288956E0,6.198718145E0
2.244753261E1,-4.948484898E0,-2.460765839E0,2.716886997E0,6.158274616E0
2.245233016E1,-4.939434528E0,-2.357125282E0,2.467542887E0,6.003567352E0
2.245712771E1,-4.883176804E0,-2.171334267E0,2.165205002E0,5.766127027E0
2.246192532E1,-4.722129822E0,-1.970373154E0,1.900066137E0,5.458125296E0
2.246672287E1,-4.566017151E0,-1.744650841E0,1.573385835E0,5.134964670E0
2.247152042E1,-4.369115829E0,-1.491750717E0,1.373512387E0,4.816744711E0
2.247631802E1,-4.217359543E0,-1.273829460E0,1.201888680E0,4.566541296E0
2.248111558E1,-4.151232719E0,-1.064579964E0,1.091372490E0,4.422347510E0
2.248591313E1,-4.208799839E0,-8.615617752E-1,1.065899491E0,4.426333302E0
2.249071073E1,-4.320461273E0,-6.216793060E-1,1.106445432E0,4.503009246E0
2.249550828E1,-4.464650154E0,-3.808002472E-1,1.117649317E0,4.618143547E0
2.250030584E1,-4.567474365E0,-1.748046875E-1,1.155125260E0,4.714519395E0
2.250510344E1,-4.629233360E0,4.885005951E-2,1.221446395E0,4.787913860E0
2.250990099E1,-4.693257332E0,2.446289062E-1,1.182871103E0,4.846203848E0
2.251469854E1,-4.697802544E0,4.267663956E-1,1.226211309E0,4.873917569E0
2.251949615E1,-4.681400299E0,6.023502350E-1,1.315628767E0,4.899919756E0
2.252429370E1,-4.649134159E0,7.330179214E-1,1.333935022E0,4.891947092E0
2.252909125E1,-4.555915833E0,8.688735962E-1,1.345815182E0,4.829340421E0
2.253388886E1,-4.523984909E0,1.016937256E0,1.396597862E0,4.842632180E0
2.253868641E1,-4.396028519E0,1.188917160E0,1.404752493E0,4.765702500E0
2.254348396E1,-4.261055946E0,1.367833138E0,1.341329575E0,4.671908635E0
2.254828156E1,-4.114538670E0,1.488987923E0,1.198542118E0,4.536850968E0
2.255307912E1,-3.985218763E0,1.633626938E0,1.090589523E0,4.442982227E0
2.255787667E1,-3.794656038E0,1.717861176E0,9.567953944E-1,4.273864632E0
2.256267427E1,-3.605501890E0,1.815672874E0,8.778377771E-1,4.131211811E0
2.256747183E1,-3.403884172E0,1.919698238E0,8.361829519E-1,3.996357181E0
2.257226938E1,-3.180560112E0,2.044188023E0,8.818179965E-1,3.882302188E0
2.257706698E1,-3.033411264E0,2.313440800E0,9.856488705E-1,3.940189834E0
2.258186453E1,-2.904681921E0,2.756080627E0,1.190669656E0,4.177421659E0
2.258666209E1,-2.722223043E0,3.154578686E0,1.382064462E0,4.389984870E0
2.259145969E1,-2.549933910E0,3.466206551E0,1.655211449E0,4.610474568E0
2.259625724E1,-2.382051945E0,3.710513592E0,2.047942638E0,4.861702545E0
2.260105479E1,-2.172666788E0,3.906870365E0,2.490279198E0,5.117187460E0
2.260585240E1,-1.876436234E0,3.732713699E0,2.668309927E0,4.957221234E0
2.261064995E1,-1.622089028E0,3.697690487E0,2.966271400E0,5.010274820E0
2.261544750E1,-1.447138190E0,3.646517277E0,3.495822191E0,5.254718830E0
2.262024505E1,-1.038901448E0,3.144137859E0,3.532652140E0,4.841957273E0
2.262504266E1,-5.948729515E-1,2.608969688E0,3.435985327E0,4.355065078E0
2.262984021E1,-1.782858372E-1,2.155452728E0,3.478427410E0,4.096000433E0
2.263463782E1,1.694569588E-1,1.752180576E0,3.542710304E0,3.955963692E0
2.263943537E1,4.291172028E-1,1.305830956E0,3.538022518E0,3.795647428E0
2.264423292E1,5.010755062E-1,9.481010437E-1,3.512674809E0,3.672717871E0
2.264903047E1,4.395575523E-1,7.127714157E-1,3.359654665E0,3.462446159E0
2.265382808E1,3.297703266E-1,5.977153778E-1,3.108142376E0,3.182225820E0
2.265862563E1,3.139390945E-1,5.362062454E-1,2.737093687E0,2.806734178E0
2.266342318E1,4.046885967E-1,4.973239899E-1,2.332857132E0,2.419364877E0
2.266822078E1,4.851748943E-1,5.193786621E-1,2.054036379E0,2.173525780E0
2.267301834E1,6.775407791E-1,2.845096588E-1,2.028297424E0,2.157312609E0
2.267781589E1,7.362215519E-1,3.540039062E-3,2.019724846E0,2.149726298E0
2.268261349E1,7.501366138E-1,-2.684431076E-1,1.868809938E0,2.031555371E0
2.268741104E1,8.096520901E-1,-6.415491104E-1,1.658142805E0,1.953601630E0
2.269220860E1,7.419388294E-1,-1.139765739E0,1.427161217E0,1.971377261E0
2.269700620E1,5.919363499E-1,-1.710554123E0,1.117046475E0,2.127011255E0
2.270180375E1,4.162480831E-1,-2.545259476E0,6.977109909E-1,2.671780098E0
2.270660130E1,2.736024857E-1,-3.691646576E0,1.507459283E-1,3.704839686E0
2.271139891E1,2.363815308E-1,-5.147408485E0,-3.279490769E-1,5.163258752E0
2.271619646E1,2.852323055E-1,-7.022759438E0,-7.395501137E-1,7.067350420E0
2.272099401E1,2.406389713E-1,-9.293912888E0,-1.039982438E0,9.355014022E0
2.272579162E1,3.093361855E-2,-1.165027332E1,-1.137781024E0,1.170574094E1
2.273058917E1,-4.041537046E-1,-1.416887856E1,-1.266238928E0,1.423108642E1
2.273538677E1,-1.088335633E0,-1.568853474E1,-1.415598869E0,1.578982320E1
2.274018432E1,-2.080606699E0,-1.534039307E1,-2.074559450E0,1.561923111E1
2.274498188E1,-3.281599045E0,-1.295865250E1,-2.929257393E0,1.368488640E1
2.274977943E1,-4.341267586E0,-9.316460609E0,-3.460700750E0,1.084525206E1
2.275457703E1,-4.849050999E0,-5.848328590E0,-3.390547991E0,8.319378496E0
2.275937459E1,-4.691131592E0,-3.172598839E0,-2.895740271E0,6.360614021E0
2.276417219E1,-4.216647625E0,-1.154447556E0,-2.168058157E0,4.879891651E0
2.276896974E1,-3.665178537E0,3.334064484E-1,-1.311199784E0,3.906909065E0
2.277376729E1,-3.168415785E0,1.410940170E0,-6.064896584E-1,3.520999923E0
2.277856485E1,-2.681167364E0,2.171704292E0,-1.632102281E-1,3.454214172E0
2.278336245E1,-2.258727551E0,2.625533104E0,1.457554996E-1,3.466485092E0
2.278816000E1,-1.930145264E0,2.997370720E0,3.996854424E-1,3.587400232E0
2.279295761E1,-1.707668424E0,3.268203259E0,6.848909855E-1,3.750514584E0
2.279775516E1,-1.562824249E0,3.483619213E0,9.590808153E-1,3.936731953E0
2.280255271E1,-1.605817199E0,3.641383648E0,1.189757586E0,4.153775013E0
2.280735026E1,-1.688475609E0,3.798941612E0,2.285572052E0,4.744127618E0
2.281214787E1,-1.966330886E0,4.042554855E0,2.187738180E0,4.999490500E0
2.281694542E1,-2.054953814E0,3.796381474E0,3.229866505E0,5.391417727E0
2.282174297E1,-2.513824463E0,3.343310356E0,3.771886587E0,5.632420971E0
2.282654058E1,-3.150365829E0,3.486925125E0,3.539294720E0,5.883031430E0
2.283133813E1,-3.842076302E0,3.452122211E0,2.592760324E0,5.779368838E0
2.283613568E1,-4.113949776E0,2.148965359E0,3.321508884E0,5.707456188E0
2.284093328E1,-4.432373047E0,1.015129089E0,4.005464077E0,6.059716195E0
2.284573084E1,-4.782050133E0,3.156986237E-1,3.893528461E0,6.174725336E0
2.285052844E1,-4.870984554E0,-1.339664459E-1,3.588141680E0,6.051379863E0
2.285532599E1,-4.655071735E0,-7.742671967E-1,3.346951485E0,5.785435748E0
2.286012354E1,-4.176967144E0,-1.574314117E0,2.936714411E0,5.343202316E0
2.286492115E1,-3.657892942E0,-2.056121826E0,2.314544678E0,4.792174330E0
2.286971870E1,-3.108283520E0,-2.155611038E0,1.649358988E0,4.126556731E0
2.287451625E1,-2.579026222E0,-1.971200943E0,1.238400221E0,3.474283310E0
2.287931380E1,-2.159286976E0,-1.902362823E0,1.445930958E0,3.220593251E0
2.288411141E1,-1.914092541E0,-1.681190491E0,1.150802732E0,2.795442478E0
2.288890896E1,-1.776713490E0,-1.379500389E0,1.110073686E0,2.508385086E0
2.289370651E1,-1.766075730E0,-1.135932922E0,1.198754430E0,2.417928715E0
2.289850412E1,-1.909961224E0,-6.491260529E-1,1.380447268E0,2.444371324E0
2.290330167E1,-2.149692535E0,-2.179479599E-1,1.519094944E0,2.641274079E0
2.290809927E1,-2.441331387E0,-2.380371094E-3,1.593837023E0,2.915548158E0
2.291289682E1,-2.669432163E0,1.292877197E-1,1.651214480E0,3.141511205E0
2.291769438E1,-2.962154865E0,2.202425003E-1,1.654016972E0,3.399800045E0
2.292249198E1,-3.205693722E0,4.546928406E-1,1.696537971E0,3.655332940E0
2.292728953E1,-3.339144230E0,5.577764511E-1,1.939579487E0,3.901662126E0
2.293208709E1,-3.450264931E0,4.412689209E-1,2.157085419E0,4.092928518E0
2.293688469E1,-3.478997231E0,1.412544250E-1,2.271455288E0,4.157268775E0
2.294168224E1,-3.461069107E0,-1.269721985E-1,2.257313490E0,4.134076136E0
2.294647979E1,-3.398633480E0,-3.299922943E-1,2.117863655E0,4.018078012E0
2.295127740E1,-3.183642149E0,-3.650960922E-1,1.987852335E0,3.770998461E0
2.295607495E1,-2.897538424E0,-2.731456757E-1,1.685770750E0,3.363355541E0
2.296087250E1,-2.535986185E0,-2.838592529E-1,1.370156050E0,2.896399421E0
2.296567011E1,-2.231331825E0,-4.474687576E-1,9.861509204E-1,2.480234594E0
2.297046766E1,-1.969489574E0,-4.006376266E-1,5.267916918E-1,2.077717300E0
2.297526521E1,-1.762863159E0,-3.683891296E-1,1.926836371E-1,1.811221702E0
2.298006282E1,-1.611730695E0,-3.890275955E-1,-4.051125050E-2,1.658511219E0
2.298486037E1,-1.485225201E0,-2.713603973E-1,-2.403506041E-1,1.528822676E0
2.298965792E1,-1.386005044E0,-2.043962479E-1,-3.383020163E-1,1.441261969E0
2.299445552E1,-1.264500260E0,-1.786050797E-1,-3.637264371E-1,1.327839450E0
2.299925308E1,-1.161972046E0,-1.963787079E-1,-4.440830946E-1,1.259346429E0
2.300405063E1,-9.570745230E-1,-1.811933517E-1,-1.931347847E-1,9.930376218E-1
2.300884823E1,-8.799828291E-1,-1.856260300E-1,7.210093737E-2,9.022335328E-1
2.301364578E1,-7.283382416E-1,-2.311296463E-1,3.910180926E-1,8.583662717E-1
2.301844334E1,-5.913994312E-1,-2.458944321E-1,8.319136500E-1,1.049903653E0
2.302324094E1,-5.578646660E-1,-2.178955078E-1,1.190726757E0,1.332862201E0
2.302803849E1,-5.488166809E-1,-1.566610336E-1,1.550909281E0,1.652592517E0
2.303283604E1,-5.260745883E-1,-3.827476501E-2,1.809622288E0,1.884927652E0
2.303763365E1,-5.134978890E-1,1.085329056E-1,2.144147635E0,2.207448426E0
2.304243120E1,-6.014930010E-1,2.478952408E-1,2.292008877E0,2.382551274E0
2.304722875E1,-6.391476989E-1,3.845758438E-1,2.452387571E0,2.563320729E0
2.305202636E1,-6.789354086E-1,5.017776489E-1,2.618919373E0,2.751630931E0
2.305682391E1,-7.729192972E-1,6.210069656E-1,2.689502239E0,2.866439636E0
2.306162146E1,-1.006147265E0,7.494316101E-1,2.736606359E0,3.010480763E0
2.306641906E1,-1.294069290E0,8.870582581E-1,2.724783897E0,3.144190670E0
2.307121662E1,-1.593403816E0,9.549722672E-1,2.580354691E0,3.179487078E0
2.307601417E1,-1.749035239E0,1.003396034E0,2.497199059E0,3.209662133E0
2.308081177E1,-1.926252723E0,1.027585030E0,2.460599661E0,3.289518390E0
2.308560932E1,-2.101103067E0,1.001322746E0,2.410495758E0,3.350786645E0
2.309040693E1,-2.238060474E0,9.939565659E-1,2.592933893E0,3.566534805E0
2.309520448E1,-2.373569250E0,1.053305626E0,2.447801590E0,3.568615467E0
2.310000203E1,-2.508321285E0,1.016794205E0,2.441086769E0,3.644784046E0
2.310479964E1,-2.712166309E0,9.084596634E-1,2.440812349E0,3.760147600E0
2.310959719E1,-2.904099226E0,8.670978546E-1,2.556260109E0,3.964860243E0
2.311439474E1,-3.021967173E0,8.735656738E-1,2.696210623E0,4.143060982E0
2.311919235E1,-3.068146229E0,8.537807465E-1,2.826961994E0,4.258424234E0
2.312398990E1,-3.064144611E0,8.293275833E-1,2.998602390E0,4.366735936E0
2.312878745E1,-2.978743553E0,8.073940277E-1,3.194417000E0,4.441744954E0
2.313358505E1,-2.857289791E0,7.617053986E-1,3.467003107E0,4.556798285E0
2.313838261E1,-2.696940660E0,7.425508499E-1,3.787454605E0,4.708469292E0
2.314318016E1,-2.410974026E0,7.022066116E-1,4.131589890E0,4.834865551E0
2.314797776E1,-2.082383633E0,5.428762436E-1,4.345994949E0,4.849609088E0
2.315277532E1,-1.779675126E0,3.365659714E-1,4.633515358E0,4.974935656E0
2.315757292E1,-1.495337725E0,5.474853516E-2,4.826470375E0,5.053102868E0
2.316237047E1,-1.162202120E0,-1.757984161E-1,4.800723076E0,4.942525761E0
2.316716802E1,-8.615175486E-1,-5.392322540E-1,4.889194012E0,4.993716251E0
2.317196558E1,-5.502954721E-1,-8.322620392E-1,4.953130722E0,5.052622008E0
2.317676318E1,-3.264793158E-1,-1.126656532E0,4.987702847E0,5.123780184E0
2.318156073E1,-2.274423838E-2,-1.463098526E0,5.138964176E0,5.343231925E0
2.318635834E1,2.268289328E-1,-1.693447113E0,5.113129139E0,5.391039239E0
2.319115589E1,4.770837426E-1,-1.877688408E0,4.980179787E0,5.343735899E0
2.319595344E1,7.159786820E-1,-1.953912735E0,4.674200058E0,5.116497496E0
2.320075104E1,9.148030281E-1,-2.034699440E0,4.284498692E0,4.830506747E0
2.320554860E1,1.092387438E0,-2.079637527E0,4.015434265E0,4.652087155E0
2.321034615E1,1.224506140E0,-2.091304779E0,3.597532749E0,4.337650614E0
2.321514375E1,1.217744112E0,-2.093777657E0,3.148786545E0,3.972614039E0
2.321994130E1,1.193836689E0,-2.111041069E0,2.643317938E0,3.587320749E0
2.322473886E1,1.166746736E0,-2.080995560E0,2.325137138E0,3.331381572E0
2.322953646E1,1.114575863E0,-1.967818260E0,2.095634937E0,3.083224586E0
2.323433401E1,1.075466990E0,-1.800234795E0,1.992532611E0,2.892690922E0
2.323913156E1,1.006430030E0,-1.551865578E0,1.997965336E0,2.722692355E0
2.324392917E1,8.862721920E-1,-1.181982040E0,2.005527020E0,2.490923236E0
2.324872672E1,9.594722986E-1,-7.907886505E-1,1.901221991E0,2.271690745E0
2.325352427E1,1.054236889E0,-3.539600372E-1,1.641959071E0,1.983111877E0
2.325832188E1,1.077369094E0,7.624721527E-2,1.189550877E0,1.606726203E0
2.326311943E1,9.710645080E-1,4.810209274E-1,5.847150087E-1,1.231356590E0
2.326791698E1,7.943518162E-1,7.625904083E-1,-1.340465546E-1,1.109282389E0
2.327271459E1,4.243432283E-1,9.736757278E-1,-8.535394669E-1,1.362586225E0
2.327751214E1,-7.256418467E-2,1.116508484E0,-1.480838060E0,1.856000570E0
2.328230969E1,-6.606718302E-1,1.312656403E0,-1.912639260E0,2.411999801E0
2.328710729E1,-1.251250267E0,1.454101562E0,-2.399199963E0,3.071839684E0
2.329190485E1,-1.896244168E0,1.564385414E0,-2.896090508E0,3.798734513E0
2.329670240E1,-2.532790899E0,1.583380699E0,-3.255978823E0,4.418543003E0
2.330150000E1,-3.038090706E0,1.537111282E0,-3.536882401E0,4.909403563E0
2.330629755E1,-3.499671936E0,1.413407326E0,-3.686654091E0,5.276063145E0
2.331109516E1,-3.959588051E0,1.181101799E0,-3.593603373E0,5.476068315E0
2.331589271E1,-4.445024490E0,9.549942017E-1,-3.798657894E0,5.924530230E0
2.332069026E1,-5.037940979E0,7.853393555E-1,-3.821596384E0,6.371986043E0
2.332548787E1,-5.469586849E0,5.048656464E-1,-3.873257875E0,6.721115695E0
2.333028542E1,-5.656616211E0,1.579666138E-2,-3.731549025E0,6.776578386E0
2.333508297E1,-5.652655602E0,-4.592761993E-1,-3.378372669E0,6.601276533E0
2.333988058E1,-5.443064213E0,-9.131908417E-1,-2.757859468E0,6.169818019E0
2.334467813E1,-4.682857037E0,-1.857576370E0,-1.951217294E0,5.402498396E0
2.334947568E1,-3.814558029E0,-3.559478760E0,-1.144794822E0,5.341469571E0
2.335427328E1,-3.289485931E0,-4.956618309E0,-9.700330496E-1,6.027416268E0
2.335907084E1,-2.686728001E0,-5.642788887E0,-9.030082226E-1,6.314665282E0
2.336386839E1,-2.065481186E0,-5.917369843E0,-5.435733199E-1,6.291021406E0
2.336866599E1,-1.032105923E0,-6.428517342E0,-2.632928193E-1,6.516164589E0
2.337346354E1,7.061600685E-2,-6.640711784E0,-2.481805682E-1,6.645722927E0
2.337826110E1,1.311619163E0,-6.430138588E0,-6.211572886E-1,6.591878599E0
2.338305870E1,2.554457426E0,-5.909702301E0,-6.896675229E-1,6.474988442E0
2.338785625E1,3.502741814E0,-4.986602783E0,-9.441049099E-1,6.166582653E0
2.339265386E1,4.269978523E0,-4.184607506E0,-1.427155495E0,6.146578672E0
2.339745141E1,5.048854351E0,-3.756676674E0,-2.092617750E0,6.631937797E0
2.340224896E1,5.731325626E0,-3.699853897E0,-2.633117676E0,7.312340322E0
2.340704656E1,6.309183121E0,-3.619317055E0,-2.975911617E0,7.858835636E0
2.341184412E1,6.518559456E0,-2.972594261E0,-3.177793980E0,7.837493770E0
2.341664167E1,6.604774475E0,-2.140401840E0,-3.123513222E0,7.613192547E0
2.342143927E1,6.531385422E0,-1.450304985E0,-2.960511208E0,7.316215325E0
2.342623682E1,6.084103584E0,-5.768451691E-1,-2.874214172E0,6.753530475E0
2.343103438E1,5.340854645E0,1.478204727E-1,-2.741984367E0,6.005419011E0
2.343583198E1,4.343342781E0,6.069040298E-1,-2.375144005E0,4.987410957E0
2.344062953E1,3.901407480E0,6.691207886E-1,-1.774803400E0,4.338044498E0
