"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.368556367E1,-6.258216441E-2,3.229978538E-1,-8.193302760E-1,8.829191593E-1
3.369557267E1,-9.741651312E-1,1.034781754E-2,-9.531331350E-1,1.362926100E0
3.370558167E1,-1.543495802E0,4.222508311E-2,-1.527024341E0,2.171627405E0
3.371559067E1,-2.009430888E0,1.904841596E-1,-3.184344235E0,3.770165105E0
3.372559967E1,-2.542678099E0,6.533123285E-1,-5.823043263E0,6.387476947E0
3.373560867E1,-3.991278414E0,7.113231397E-1,-7.947431434E0,8.921768344E0
3.374561767E1,-5.329454062E0,3.286024100E-1,-7.749889686E0,9.411261886E0
3.375562667E1,-5.107980244E0,-2.000098586E-2,-5.281816796E0,7.347751417E0
3.376563567E1,-5.220751399E0,-4.231863856E-2,-2.880795098E0,5.962970437E0
3.377564467E1,-6.171894581E0,-1.212730068E-1,-2.039732183E0,6.501345802E0
3.378565367E1,-6.727626820E0,-2.541644311E-1,-2.689768317E0,7.249856260E0
3.379566267E1,-6.337158530E0,-8.510990757E-1,-4.586009243E0,7.868635755E0
3.380567167E1,-5.240295718E0,-1.620997283E0,-7.709806437E0,9.462000143E0
3.381568067E1,-5.279698935E0,-2.286443169E0,-8.416481041E0,1.019510649E1
3.382568967E1,-6.855515952E0,-2.889061307E0,-6.880516891E0,1.013342424E1
3.383569842E1,-7.758054153E0,-2.802421943E0,-5.192257918E0,9.746820777E0
3.384570742E1,-8.095682325E0,-2.269340063E0,-5.120485100E0,9.844254379E0
3.385571542E1,-7.451779336E0,-1.451841427E0,-5.139523634E0,9.167963895E0
3.386572442E1,-5.749011666E0,-1.320174410E0,-4.384979338E0,7.349968666E0
3.387573342E1,-4.270748133E0,-1.712873998E0,-4.255907607E0,6.267852623E0
3.388574242E1,-2.330842831E0,-2.338485142E0,-5.842582319E0,6.710969320E0
3.389575142E1,-1.748964182E0,-3.874511856E0,-5.583883372E0,7.017868006E0
3.390576042E1,-1.827348739E0,-6.460756974E0,-3.458642092E0,7.552667689E0
3.391576942E1,-5.827694723E-1,-8.538730533E0,1.273751611E0,8.652859789E0
3.392577842E1,1.390277848E-1,-9.160822238E0,7.077741137E0,1.157732320E1
3.393578742E1,-2.605054441E-1,-8.998487159E0,9.938077412E0,1.340917659E1
3.394579642E1,-1.152111983E0,-8.093253976E0,9.610402955E0,1.261697138E1
3.395580542E1,-9.748615345E-1,-6.126391549E0,7.176039848E0,9.485703786E0
3.396581442E1,-5.971343270E-1,-3.572578012E0,2.996798594E0,4.701136551E0
3.397582342E1,-8.973555216E-1,-2.416984597E0,3.535086250E-1,2.602312399E0
3.398583242E1,-1.236503093E0,-2.973721388E0,5.357582970E-1,3.264811747E0
3.399584142E1,-1.251701176E0,-4.326417426E0,9.000923109E-1,4.592908637E0
3.400585042E1,-7.215101588E-1,-4.457876868E0,2.037383941E0,4.954207949E0
3.401585942E1,-3.760958344E-2,-3.752414392E0,4.877286537E0,6.153856694E0
3.402586842E1,-1.932127628E-1,-3.132531765E0,4.618707750E0,5.584133569E0
3.403587742E1,-4.734198153E-1,-2.624578294E0,4.227686605E0,4.998586958E0
3.404588642E1,3.087142754E-1,-1.874555358E0,4.026013506E0,4.451746516E0
3.405589542E1,8.029723978E-1,-1.028839813E0,4.611536140E0,4.792654964E0
3.406590342E1,1.345076532E0,-2.679621059E-1,5.181664517E0,5.360100907E0
3.407591242E1,2.698788232E0,4.217158109E-1,5.290619195E0,5.954154315E0
3.408592142E1,4.224011923E0,1.333100849E0,5.246366297E0,6.866133841E0
3.409593042E1,5.308639728E0,2.256189090E0,5.233697720E0,7.788686462E0
3.410593942E1,5.511929290E0,3.072901275E0,5.326991215E0,8.258384960E0
3.411594842E1,5.469899504E0,3.487700999E0,5.631093206E0,8.590289259E0
3.412595742E1,5.559458967E0,3.758967367E0,5.803555663E0,8.872354705E0
3.413596642E1,5.949994501E0,3.935537492E0,5.534756820E0,9.029087605E0
3.414597542E1,6.258225212E0,4.211698564E0,5.196588950E0,9.160148705E0
3.415598442E1,6.323281918E0,4.472811241E0,5.063323889E0,9.253495740E0
3.416599342E1,6.277267254E0,4.709296031E0,5.134538882E0,9.377901835E0
3.417600242E1,6.153111570E0,4.921976221E0,5.020252129E0,9.342888384E0
3.418601142E1,6.283414432E0,5.106792090E0,4.882931146E0,9.455349753E0
3.419602042E1,6.709385846E0,5.302572657E0,4.929912647E0,9.871026995E0
3.420602942E1,7.079505242E0,5.442125815E0,4.689035721E0,1.008579119E1
3.421603842E1,7.207312512E0,5.343576257E0,4.455138617E0,1.001735599E1
3.422604742E1,6.952756902E0,5.117414727E0,3.675610630E0,9.382903363E0
3.423605642E1,6.668470539E0,4.542418835E0,2.450966860E0,8.432633441E0
3.424606542E1,6.232437236E0,3.268680673E0,7.585886689E-1,7.078347548E0
3.425607442E1,4.619419649E0,1.333448174E0,-3.092321048E0,5.716604883E0
3.426608242E1,-1.189975628E-1,-1.392714967E0,-1.392172579E1,1.399172128E1
3.427609142E1,-1.121926083E1,-5.637283654E0,-2.608814552E1,2.895241125E1
3.428610042E1,-1.873491398E1,-1.305653668E1,-2.349349736E1,3.276300613E1
3.429610942E1,-1.748954359E1,-1.719583561E1,-6.835666409E0,2.546187802E1
3.430611842E1,-1.663072326E1,-1.311508485E1,-5.565119657E-1,2.118716858E1
3.431612742E1,-9.380805016E0,-3.986465571E0,-3.973406399E0,1.093980662E1
3.432613642E1,-3.443974059E0,1.977588560E0,-4.019466087E0,5.650479754E0
3.433614542E1,-7.913493025E-1,5.305060063E0,-2.361575504E0,5.860625807E0
3.434615442E1,1.827801021E0,7.050417098E0,-3.396556941E-1,7.291406162E0
3.435616342E1,4.828955206E0,6.323790625E0,2.584630702E0,8.365969885E0
3.436617242E1,8.051828792E0,3.220959792E0,6.966354017E0,1.112369620E1
3.437618142E1,8.485106887E0,-9.521301913E-1,9.782681808E0,1.298477779E1
3.438619042E1,3.880040984E0,-5.246699588E0,8.292661572E0,1.055228935E1
3.439619942E1,-3.824877766E0,-1.082885277E1,6.761807889E-2,1.148469914E1
3.440620842E1,-1.025828380E1,-1.586711432E1,-1.159535842E1,2.216867250E1
3.441621742E1,-8.485858839E0,-1.225872621E1,-8.179099288E0,1.700540601E1
3.442622642E1,2.050952405E0,-2.295298777E0,7.233209245E0,7.860923497E0
3.443623542E1,8.838188666E0,3.992570064E0,1.512746727E1,1.796926433E1
3.444624442E1,1.257144115E1,6.622524873E0,1.134806096E1,1.818453892E1
3.445625242E1,1.523946601E1,8.147527247E0,2.866379080E0,1.751683914E1
3.446626142E1,1.375662147E1,7.235535268E0,1.963240224E0,1.566690516E1
3.447627042E1,1.054579140E1,4.477135842E0,5.859459722E0,1.286824502E1
3.448627942E1,8.455333450E0,8.050838274E-1,6.357396913E0,1.060930343E1
3.449628842E1,6.357940119E0,-2.238921093E0,5.472621968E0,8.682497418E0
3.450629742E1,4.547268808E0,-3.966751683E0,5.319497423E0,8.044241752E0
3.451630642E1,2.724391435E0,-4.630329968E0,5.373130424E0,7.598209977E0
3.452631542E1,8.176863313E-1,-5.013827208E0,4.352101321E0,6.689384136E0
3.453632442E1,-7.513911849E-1,-5.370010350E0,3.591342312E0,6.503794237E0
3.454633342E1,-2.246690873E0,-5.626634704E0,4.392116157E0,7.483135861E0
3.455634242E1,-4.284057857E0,-5.259152988E0,4.860141331E0,8.344627951E0
3.456635142E1,-7.018085504E0,-3.849709137E0,2.644592729E0,8.430163419E0
3.457636042E1,-8.417894313E0,-1.310853948E0,-1.006715119E0,8.578622154E0
3.458636942E1,-6.676034498E0,1.526389334E0,-6.947076917E-1,6.883452607E0
3.459637842E1,-5.131190182E0,2.658230774E0,1.490677464E0,5.968033414E0
3.460638742E1,-4.666223686E0,1.670777553E0,1.457098074E0,5.166069678E0
3.461639642E1,-3.673928094E0,7.937232721E-1,9.019511408E-1,3.865392623E0
3.462640542E1,-2.326890406E0,5.546779865E-1,6.103171670E-1,2.468719035E0
3.463641442E1,-7.000663725E-1,6.740734524E-1,1.214174148E-1,9.793927372E-1
3.464642242E1,7.307692248E-1,8.818332106E-1,-4.203938285E-1,1.219993624E0
3.465643142E1,1.738400310E0,1.018252260E0,-7.628839604E-1,2.154266752E0
3.466644042E1,2.460803631E0,8.198404455E-1,-1.369817855E0,2.933273568E0
3.467644942E1,2.674873120E0,6.370249093E-1,-1.727913036E0,3.247526813E0
3.468645842E1,2.259170585E0,8.067771810E-1,-1.636038076E0,2.903680723E0
3.469646742E1,2.034155694E0,1.081532582E0,-1.535775869E0,2.768774030E0
3.470647642E1,1.937879826E0,1.296215444E0,-1.316284257E0,2.677341394E0
3.471648542E1,1.481754028E0,1.493694043E0,-7.993798685E-1,2.250716567E0
3.472649442E1,5.877062765E-1,1.537521847E0,-2.313966890E-1,1.662202312E0
3.473650342E1,3.739732951E-2,1.432656713E0,1.566257112E-1,1.441677991E0
3.474651242E1,-2.457748461E-1,1.310620059E0,3.969930522E-1,1.391306472E0
3.475652142E1,-4.548671848E-1,1.124949328E0,4.542310077E-1,1.295662361E0
3.476653042E1,-9.305948961E-1,6.452811778E-1,3.338401996E-1,1.180611680E0
3.477653942E1,-1.434734521E0,3.079418582E-1,-7.717944592E-2,1.469437988E0
3.478654842E1,-1.717421377E0,1.537104356E-1,-9.405158669E-1,1.964111295E0
3.479655742E1,-1.670583426E0,2.398375833E-1,-2.502918202E0,3.018769712E0
3.480656642E1,-1.493685272E0,7.531301469E-1,-4.790952690E0,5.074596377E0
3.481657542E1,-2.660553873E0,7.934548849E-1,-7.012941123E0,7.542510243E0
3.482658342E1,-4.256910405E0,8.160935497E-1,-8.080026405E0,9.169194162E0
3.483659317E1,-4.654131060E0,9.947417754E-1,-6.332030522E0,7.921177794E0
3.484660217E1,-5.206504658E0,8.539846766E-1,-3.461448463E0,6.310198574E0
3.485661117E1,-5.955920654E0,5.881217211E-1,-1.296298474E0,6.123664567E0
3.486662017E1,-6.158080534E0,4.285687476E-1,-5.620504484E-1,6.198510122E0
3.487662917E1,-6.036246194E0,8.311583161E-2,-1.506334553E0,6.221914508E0
3.488663817E1,-5.411007518E0,-5.630856979E-1,-4.279274250E0,6.921579008E0
3.489664717E1,-4.420155018E0,-1.214583051E0,-7.959392499E0,9.185037361E0
3.490665617E1,-4.366109203E0,-1.653058736E0,-8.353467937E0,9.569531824E0
3.491666517E1,-5.555593958E0,-2.592413930E0,-5.851464239E0,8.474955336E0
3.492667417E1,-6.692375711E0,-2.754193524E0,-4.114561986E0,8.324848044E0
3.493668317E1,-7.259617610E0,-2.165130401E0,-4.120577309E0,8.623745987E0
3.494669217E1,-7.432892244E0,-1.911439009E0,-5.116620090E0,9.223951829E0
3.495670117E1,-6.397611723E0,-1.828351244E0,-4.899560920E0,8.263050359E0
3.496671017E1,-4.765218217E0,-1.935037787E0,-4.457219056E0,6.805767966E0
3.497671917E1,-2.882921730E0,-2.133440831E0,-5.398592709E0,6.481327852E0
3.498672817E1,-7.632116237E-1,-2.489554975E0,-5.825775667E0,6.381225437E0
3.499673717E1,-1.935717818E-1,-4.058855270E0,-5.002124591E0,6.444612212E0
3.500674517E1,-4.999229050E-1,-6.786686037E0,-3.462021782E0,7.635091689E0
3.501675417E1,2.977001676E-1,-8.520695965E0,5.236719561E-1,8.541962154E0
3.502676317E1,8.314544776E-1,-8.770990709E0,5.254555907E0,1.025826264E1
3.503677217E1,5.522589934E-1,-8.104818599E0,7.953521894E0,1.136888671E1
3.504678117E1,7.131322682E-2,-6.806327419E0,8.000742838E0,1.050443071E1
3.505679017E1,1.197825515E-1,-4.681979009E0,6.694321665E0,8.170019452E0
3.506679917E1,4.755540490E-1,-2.200613059E0,4.130895306E0,4.704587710E0
3.507680817E1,-4.210676470E-1,-1.543244517E0,1.592949944E0,2.257518799E0
3.508681717E1,-9.909837699E-1,-2.320792637E0,1.044407440E0,2.731101279E0
3.509682617E1,-5.071301830E-1,-3.379781864E0,1.360817675E0,3.678577335E0
3.510683517E1,-5.942069185E-1,-3.689441634E0,2.320893209E0,4.399046115E0
3.511684417E1,-1.358176634E0,-3.196897915E0,2.938190782E0,4.549479654E0
3.512685317E1,-1.899368310E0,-2.768006401E0,2.206342746E0,4.017139246E0
3.513686217E1,-1.465537945E0,-2.408503211E0,2.658795615E0,3.875291384E0
3.514687117E1,-3.170296007E-1,-1.815316631E0,4.046696570E0,4.446530711E0
3.515688017E1,-1.949046546E-1,-1.359554822E0,4.393345534E0,4.603027495E0
3.516688917E1,3.699688295E-1,-9.193659031E-1,4.544526756E0,4.651326052E0
3.517689717E1,1.873881174E0,-2.990090668E-1,4.672439861E0,5.043067651E0
3.518690617E1,3.292299331E0,2.488247538E-1,4.846404175E0,5.864194921E0
3.519691517E1,4.492127518E0,1.144712917E0,5.012784065E0,6.827706890E0
3.520692417E1,5.158314246E0,1.967868733E0,5.035212815E0,7.472220641E0
3.521693317E1,5.354487746E0,2.690379936E0,5.193955364E0,7.930060249E0
3.522694217E1,5.509224368E0,3.166723359E0,5.226295145E0,8.227627295E0
3.523695117E1,5.650688396E0,3.589621477E0,5.099398870E0,8.415434067E0
3.524696017E1,5.913036005E0,3.974831366E0,4.881583948E0,8.636732080E0
3.525696917E1,6.123398359E0,4.321219252E0,4.673625677E0,8.832424370E0
3.526697817E1,6.205355272E0,4.544132654E0,4.643259916E0,8.984177107E0
3.527698717E1,6.264702757E0,4.641375359E0,4.640173171E0,9.073040996E0
3.528699617E1,6.481744970E0,4.756177837E0,4.571218711E0,9.248258537E0
3.529700517E1,6.779023261E0,4.965751986E0,4.609313321E0,9.584342359E0
3.530701417E1,6.851901203E0,5.176099722E0,4.697020386E0,9.787878163E0
3.531702317E1,6.711779696E0,5.341174806E0,4.636351139E0,9.750481367E0
3.532703217E1,6.446065845E0,5.439963514E0,4.144672515E0,9.398046508E0
3.533704117E1,6.284854601E0,5.467112721E0,3.305802891E0,8.961978109E0
3.534705017E1,6.144020904E0,5.239505174E0,2.376273650E0,8.417130378E0
3.535705817E1,5.677482677E0,4.309713686E0,9.714853522E-1,7.193832454E0
3.536706717E1,4.601600551E0,2.658107983E0,-2.321691062E0,5.799182276E0
3.537707617E1,1.547720853E0,4.729163700E-1,-9.916716363E0,1.004790292E1
3.538708517E1,-6.185205767E0,-2.544226441E0,-2.042569252E1,2.149276096E1
3.539709417E1,-1.456010609E1,-7.584361442E0,-2.400483403E1,2.908180333E1
3.540710317E1,-1.616265716E1,-1.329571002E1,-1.251852151E1,2.438689755E1
3.541711217E1,-1.650104839E1,-1.424859450E1,-9.032834288E-1,2.182024208E1
3.542712117E1,-1.265124629E1,-9.404541788E0,-1.942847036E0,1.588313865E1
3.543713017E1,-5.606857667E0,-2.364854915E0,-4.080314552E0,7.326551611E0
3.544713917E1,-2.375522575E0,2.054829694E0,-3.731656777E0,4.877570592E0
3.545714817E1,-3.540149939E-1,5.626314862E0,-2.829776387E0,6.307803099E0
3.546715717E1,2.009466410E0,8.435892043E0,-1.344561392E0,8.775538453E0
3.547716617E1,4.929478784E0,9.240111651E0,2.826418916E0,1.084749134E1
3.548717517E1,9.757704257E0,6.063795351E0,1.083195062E1,1.578966626E1
3.549718417E1,1.302304266E1,8.077905035E-1,1.578640871E1,2.048079260E1
3.550719317E1,1.212223231E1,-4.580302361E0,1.073128730E1,1.682522550E1
3.551720217E1,4.821226064E0,-1.427537943E1,-9.322113004E0,1.771813956E1
3.552721017E1,-1.419453583E1,-2.393109597E1,-2.679969319E1,3.863166779E1
3.553721917E1,-2.169965814E1,-2.157516390E1,-1.176099601E1,3.278237160E1
3.554722817E1,-8.961529248E0,-9.212254931E0,1.314019514E1,1.838040738E1
3.555723717E1,5.184215072E0,2.397144994E0,1.810398538E1,1.898358967E1
3.556724617E1,1.078304685E1,6.999013640E0,1.277649715E1,1.812454609E1
3.557725517E1,1.301415840E1,8.792949343E0,3.247240688E0,1.603835556E1
3.558726417E1,1.378976583E1,9.215037037E0,-1.398480760E0,1.664422716E1
3.559727317E1,1.089210093E1,7.652114300E0,3.162259594E0,1.368183473E1
3.560728217E1,8.512976471E0,4.704153405E0,6.561792183E0,1.173272962E1
3.561729117E1,6.940416938E0,1.091541846E0,7.910517962E0,1.058003522E1
3.562730017E1,5.439441358E0,-2.165334468E0,8.071533909E0,9.971251440E0
3.563730917E1,3.409123484E0,-4.562754866E0,7.692413310E0,9.571524300E0
3.564731817E1,1.114498307E0,-6.440019239E0,7.151652281E0,9.688244662E0
3.565732717E1,-1.217566885E0,-7.503835343E0,6.888211827E0,1.025853187E1
3.566733617E1,-3.277455590E0,-7.775346708E0,6.534532464E0,1.067229338E1
3.567734517E1,-4.545292157E0,-6.989006131E0,3.797939644E0,9.161344499E0
3.568735317E1,-6.101199989E0,-4.160307385E0,-3.568203710E0,8.201516724E0
3.569736217E1,-5.915118198E0,-5.297384423E-1,-5.698712747E0,8.230709149E0
3.570737117E1,-5.170795128E0,1.085074825E0,-3.204870594E0,6.179458322E0
3.571738017E1,-5.327207562E0,7.084281832E-1,-1.426934627E0,5.560319535E0
3.572738917E1,-4.482438097E0,3.741329241E-1,-3.703059214E-1,4.513241985E0
3.573739817E1,-2.625902981E0,8.688950765E-1,1.037304243E0,2.954038796E0
3.574740717E1,-7.469636732E-1,1.650987067E0,2.446351068E0,3.044395929E0
3.575741617E1,9.927373499E-1,2.029031194E0,1.977823033E0,3.002378887E0
3.576742517E1,2.157536622E0,2.183991179E0,6.858550072E-1,3.145660318E0
3.577743417E1,2.567255408E0,2.349632274E0,-8.852858452E-1,3.591003088E0
3.578744317E1,2.918429824E0,2.274996074E0,-2.211942186E0,4.311093598E0
3.579745217E1,2.451231447E0,1.750676247E0,-2.551768180E0,3.947774534E0
3.580746117E1,1.809701550E0,1.342542349E0,-2.017747822E0,3.024689394E0
3.581747017E1,1.506059150E0,1.466698617E0,-1.031591513E0,2.341708788E0
3.582747917E1,1.335247655E0,1.612772005E0,-1.592081340E-1,2.099825485E0
3.583748796E1,1.127298154E0,1.544166623E0,-2.064695701E-2,1.911982737E0
3.584749596E1,4.522751141E-1,1.369752951E0,-4.649118242E-1,1.515558950E0
3.585750496E1,-2.592702198E-1,4.020042622E-1,-4.022287953E-1,6.249931819E-1
3.586751396E1,-9.473761126E-1,-4.008237094E-1,-4.925181372E-1,1.140506581E0
3.587752296E1,-1.633023836E0,-1.418283087E-1,-9.043642867E-1,1.872099592E0
3.588753196E1,-1.879815805E0,8.748452032E-1,-1.492177421E0,2.554536171E0
3.589754096E1,-1.791905842E0,1.820599006E0,-2.636038252E0,3.670722674E0
3.590754996E1,-2.238571868E0,2.056142979E0,-4.686874298E0,5.586207894E0
3.591755896E1,-4.169661761E0,1.454836956E0,-6.813958036E0,8.119892480E0
3.592756796E1,-6.572465106E0,6.230810541E-1,-7.491260905E0,9.985214946E0
3.593757696E1,-6.582688962E0,5.401657820E-1,-6.119609363E0,9.004065293E0
3.594758596E1,-5.359709895E0,1.729553765E-1,-3.872854756E0,6.614787047E0
3.595759496E1,-5.258096981E0,-6.326605475E-1,-2.809504091E0,5.995094367E0
3.596760396E1,-5.294000055E0,-1.239792151E0,-2.754153470E0,6.094988310E0
3.597761296E1,-4.861667454E0,-1.710260292E0,-4.220814081E0,6.661536775E0
3.598762196E1,-3.741798187E0,-2.248601158E0,-7.644932165E0,8.803536144E0
3.599763096E1,-3.214346884E0,-2.527439085E0,-9.184200575E0,1.005333350E1
3.600763896E1,-4.549336091E0,-2.675070755E0,-7.349672917E0,9.048212774E0
3.601764796E1,-7.352944434E0,-3.292185311E0,-4.008424789E0,8.998430156E0
3.602765696E1,-1.109219967E1,-4.498305686E0,-1.741872679E0,1.209569212E1
3.603766596E1,-1.098937989E1,-3.942807920E0,-8.675462700E-1,1.170746946E1
3.604767496E1,-7.674926042E0,-1.731275185E0,-1.476005923E0,8.005023236E0
3.605768396E1,-4.688497193E0,-5.748041028E-1,-2.797074080E0,5.489629230E0
3.606769296E1,-2.492475952E0,-1.183647187E0,-4.435887244E0,5.224036052E0
3.607770196E1,4.627580023E-1,-2.050533745E0,-6.499212942E0,6.830710247E0
3.608771096E1,1.618114898E0,-3.374813485E0,-8.109902753E0,8.931863442E0
3.609771996E1,-3.826809686E-1,-5.832577733E0,-6.756300981E0,8.933812774E0
3.610772896E1,-1.388821599E0,-8.051641096E0,-2.867017304E0,8.658957096E0
3.611773796E1,-3.235945621E-1,-9.043681458E0,1.537921797E0,9.179220621E0
3.612774696E1,7.474326199E-1,-8.655825119E0,5.098439927E0,1.007353233E1
3.613775596E1,4.548546132E-1,-7.216697878E0,7.250292470E0,1.023984189E1
3.614776496E1,-4.184840548E-1,-4.813394596E0,8.108467262E0,9.438810189E0
3.615777396E1,-1.708192424E0,-2.424385418E0,8.299177709E0,8.813167232E0
3.616778196E1,-2.379129138E0,-1.187068977E0,7.116572496E0,7.597038390E0
3.617779096E1,-2.898344054E0,-1.777275231E0,4.555430059E0,5.684280828E0
3.618779996E1,-3.153432345E0,-2.929339267E0,2.398200563E0,4.927121882E0
3.619780896E1,-2.383247624E0,-3.810381349E0,1.368689197E0,4.698104446E0
3.620781796E1,-1.361482942E0,-3.957684991E0,1.457446422E0,4.431823142E0
3.621782696E1,-2.264185157E-1,-3.382322479E0,2.324935828E0,4.110559244E0
3.622783596E1,-5.603132406E-1,-2.798552256E0,2.361416606E0,3.704339893E0
3.623784496E1,-4.886471343E-1,-2.011356815E0,3.138858745E0,3.759889158E0
3.624785396E1,8.554426798E-1,-1.418315831E0,4.195169070E0,4.510304369E0
3.625786296E1,1.717829221E0,-9.531633943E-1,4.964748019E0,5.339305253E0
3.626787196E1,2.640929156E0,-3.355319452E-1,5.134061165E0,5.783223369E0
3.627788096E1,4.015278018E0,4.228168416E-1,5.150992362E0,6.544765387E0
3.628788996E1,5.475368405E0,1.241148705E0,5.154401289E0,7.621545902E0
3.629789896E1,6.114257991E0,2.204292127E0,5.049322146E0,8.230352891E0
3.630790796E1,5.969769199E0,2.954104564E0,5.212556527E0,8.457873469E0
3.631791696E1,5.810948297E0,3.256309719E0,5.471768274E0,8.620378249E0
3.632792496E1,5.641634567E0,3.301792871E0,5.683683649E0,8.662224689E0
3.633793396E1,5.520068614E0,3.385431443E0,5.350915682E0,8.400273936E0
3.634794296E1,5.284089609E0,3.581569861E0,4.991587908E0,8.103406414E0
3.635795196E1,5.361567555E0,3.723032134E0,4.730677837E0,8.061432113E0
3.636796096E1,5.587009878E0,3.950425673E0,4.604595495E0,8.247596137E0
3.637796996E1,5.819796304E0,4.247937852E0,4.543803163E0,8.518283407E0
3.638797896E1,5.984262693E0,4.582179902E0,4.591469081E0,8.825494941E0
3.639798796E1,6.261768039E0,4.956256692E0,4.666121068E0,9.249156999E0
3.640799696E1,6.639688205E0,5.169230413E0,4.512074125E0,9.548047729E0
3.641800596E1,6.789793248E0,5.135030633E0,4.201778470E0,9.493406884E0
3.642801496E1,6.536623428E0,5.067378933E0,3.456777999E0,8.964100023E0
3.643802396E1,6.051861768E0,4.762885762E0,2.239126038E0,8.020211784E0
3.644803296E1,5.432621750E0,4.036006690E0,8.301525950E-1,6.818495612E0
3.645804196E1,4.200106166E0,2.719706061E0,-2.092746549E0,5.423769997E0
3.646804996E1,1.034191478E0,7.600333697E-1,-9.202808170E0,9.291871768E0
3.647805896E1,-6.635686955E0,-2.093624800E0,-2.008973490E1,2.126059864E1
3.648806796E1,-1.596331622E1,-7.437492834E0,-2.561807849E1,3.108745262E1
3.649807696E1,-1.715671423E1,-1.369780433E1,-1.352952380E1,2.578818917E1
3.650808596E1,-1.655253664E1,-1.431255603E1,-2.228829968E-1,2.188345050E1
3.651809496E1,-1.263426597E1,-8.696281419E0,-1.593846029E0,1.542045175E1
3.652810396E1,-5.250419587E0,-1.515372595E0,-3.892213425E0,6.709141919E0
3.653811296E1,-1.738438317E0,2.216168407E0,-2.991935757E0,4.109166554E0
3.654812196E1,1.601630720E0,3.804085652E0,-1.564892956E0,4.414201918E0
3.655813096E1,4.919944898E0,2.604059830E0,9.385931562E-1,5.645169839E0
3.656813996E1,7.426024105E0,2.200383264E-1,4.060424078E0,8.466480648E0
3.657814896E1,8.442650839E0,-2.358796615E0,6.020648746E0,1.063440106E1
3.658815796E1,4.615853432E0,-5.652422680E0,4.572574388E0,8.611876775E0
3.659816696E1,-3.661133509E0,-8.569657626E0,2.034810436E0,9.538521054E0
3.660817596E1,-9.285204209E0,-8.932580853E0,-3.553099768E0,1.336527350E1
3.661818496E1,-3.400123450E0,-3.348793375E0,-2.408635942E0,5.345725736E0
