"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.231465536E1,2.605772495E0,4.267683029E0,1.998000145E-1,5.004307023E0
2.231945312E1,2.616981506E0,4.260231972E0,-7.362270355E-2,5.000358883E0
2.232425088E1,2.642036438E0,4.282341480E0,-4.296145439E-1,5.050086509E0
2.232904869E1,2.716667891E0,4.245365143E0,-8.102257252E-1,5.104887398E0
2.233384645E1,2.687823534E0,4.278217316E0,-1.279457808E0,5.211962301E0
2.233864422E1,2.641022205E0,4.201659203E0,-1.874994278E0,5.305142966E0
2.234344198E1,2.598873615E0,3.947134495E0,-2.419946671E0,5.309440335E0
2.234823979E1,2.502684116E0,3.613573074E0,-2.845439196E0,5.236206868E0
2.235303755E1,2.465322733E0,3.204414368E0,-3.013223886E0,5.042380966E0
2.235783531E1,2.577743530E0,2.703896046E0,-3.013994217E0,4.799997570E0
2.236263307E1,2.722612143E0,2.105757713E0,-3.042826176E0,4.594085716E0
2.236743088E1,2.868968248E0,1.389452934E0,-3.005661726E0,4.381273865E0
2.237222864E1,3.003269196E0,6.225576401E-1,-3.073771238E0,4.342265941E0
2.237702640E1,2.864635706E0,-7.303810120E-2,-3.064558268E0,4.195591695E0
2.238182416E1,2.639507294E0,-8.337106705E-1,-3.364615917E0,4.356915481E0
2.238662198E1,2.301897526E0,-1.616573334E0,-3.538333893E0,4.520160207E0
2.239141974E1,1.855724812E0,-2.168862343E0,-3.452437639E0,4.479620976E0
2.239621750E1,1.291106939E0,-2.601386070E0,-3.086950541E0,4.238328710E0
2.240101526E1,8.325698376E-1,-2.812269211E0,-2.739545345E0,4.013370074E0
2.240581307E1,4.029977322E-1,-2.728460312E0,-2.675930023E0,3.842851069E0
2.241061083E1,1.753270626E-1,-2.637502670E0,-2.773984909E0,3.831729660E0
2.241540859E1,1.846816540E-1,-2.862150192E0,-3.400547981E0,4.448565792E0
2.242020635E1,8.002662659E-2,-2.788359642E0,-3.808413506E0,4.720737991E0
2.242500416E1,2.213668823E-2,-2.969247818E0,-4.395349026E0,5.304339327E0
2.242980192E1,-6.249189377E-2,-3.152131081E0,-5.149188995E0,6.037713383E0
2.243459968E1,-1.774251461E-1,-3.280592918E0,-5.838629723E0,6.699504953E0
2.243939744E1,-4.190642834E-1,-3.611052513E0,-6.145715237E0,7.140387307E0
2.244419526E1,-7.851850986E-1,-3.885628700E0,-6.031311989E0,7.217433778E0
2.244899302E1,-1.235222340E0,-4.078385353E0,-5.521514893E0,6.974677629E0
2.245379078E1,-1.690783024E0,-4.108187675E0,-4.602108955E0,6.396511553E0
2.245858854E1,-2.283722878E0,-3.953701019E0,-3.383412123E0,5.682835518E0
2.246338635E1,-2.737743378E0,-3.894480705E0,-1.880013466E0,5.118268203E0
2.246818411E1,-2.987695456E0,-3.891460419E0,-7.141256332E-2,4.906616765E0
2.247298187E1,-3.036035538E0,-3.862449646E0,1.749951839E0,5.215204741E0
2.247777963E1,-2.919370413E0,-3.861716270E0,3.190339088E0,5.797744360E0
2.248257744E1,-2.646056414E0,-3.845450401E0,4.365837097E0,6.391372066E0
2.248737520E1,-2.237035990E0,-3.846170425E0,5.411475182E0,7.005813343E0
2.249217296E1,-1.752004862E0,-3.735958099E0,6.182191849E0,7.432792208E0
2.249697072E1,-1.224519014E0,-3.380029678E0,6.538486958E0,7.461625770E0
2.250176854E1,-6.903853416E-1,-2.754043579E0,6.549838066E0,7.138751057E0
2.250656630E1,-1.418814659E-1,-1.896254539E0,6.348510742E0,6.627178908E0
2.251136406E1,3.194506168E-1,-9.791011810E-1,6.086071014E0,6.172596553E0
2.251616182E1,7.432863712E-1,-8.189392090E-2,5.761177540E0,5.809504961E0
2.252095963E1,1.224343538E0,6.444263458E-1,5.227351665E0,5.407356827E0
2.252575739E1,1.694528580E0,1.151876450E0,4.637576580E0,5.070045660E0
2.253055515E1,2.105132580E0,1.607463837E0,3.818021774E0,4.646806800E0
2.253535291E1,2.477251053E0,1.984276772E0,2.879931450E0,4.285805903E0
2.254015072E1,2.800993919E0,2.300784111E0,1.861304641E0,4.074755137E0
2.254494849E1,3.113869667E0,2.444296837E0,7.194880843E-1,4.023485359E0
2.254974625E1,3.595899105E0,2.128609180E0,-1.660259962E-1,4.181989006E0
2.255454401E1,4.406694889E0,1.307839870E0,-3.942533731E-1,4.613549685E0
2.255934182E1,5.315972805E0,2.543859482E-1,6.065654755E-2,5.322401553E0
2.256413958E1,6.013236046E0,-7.526636124E-1,1.067073226E0,6.153385696E0
2.256893734E1,6.588341713E0,-1.709885597E0,2.139078856E0,7.134817001E0
2.257373515E1,6.976613045E0,-2.593029976E0,2.911134720E0,7.991973435E0
2.257853291E1,7.002191544E0,-3.120519638E0,3.539827347E0,8.443856161E0
2.258333067E1,6.719707489E0,-3.494441986E0,3.971944571E0,8.552305958E0
2.258812843E1,6.208312988E0,-3.792739868E0,4.333993912E0,8.468266003E0
2.259292619E1,5.576624870E0,-4.079306602E0,4.616775036E0,8.309879604E0
2.259772401E1,4.725852013E0,-4.191112518E0,4.692086220E0,7.868594187E0
2.260252177E1,3.851681709E0,-4.216242790E0,4.565965652E0,7.311648077E0
2.260731953E1,3.025346994E0,-4.096692085E0,4.261013508E0,6.640169169E0
2.261211729E1,2.165440083E0,-3.795872688E0,3.930256844E0,5.877473868E0
2.261691510E1,1.347964883E0,-3.276830673E0,3.240423441E0,4.801559399E0
2.262171286E1,6.345121861E-1,-2.411638260E0,3.391764641E0,4.209830423E0
2.262651062E1,-1.983523369E-1,-1.613884926E0,3.060711145E0,3.465821824E0
2.263130838E1,-6.372499466E-1,-1.334091187E0,3.626264572E0,3.916079868E0
2.263610619E1,-9.841868877E-1,-7.439060211E-1,4.231714249E0,4.407882199E0
2.264090395E1,-1.538845062E0,1.759700775E-1,4.071500778E0,4.356159797E0
2.264570172E1,-1.990291834E0,7.518873215E-1,3.378049374E0,3.992219145E0
2.265049948E1,-2.263433218E0,1.013824463E0,2.616826773E0,3.605378251E0
2.265529729E1,-2.309776068E0,1.278473854E0,1.773351908E0,3.180304682E0
2.266009505E1,-2.207036257E0,1.482070446E0,1.210560918E0,2.921129847E0
2.266489281E1,-2.051557064E0,1.654069424E0,9.684616923E-1,2.807623567E0
2.266969057E1,-1.850450516E0,1.601494789E0,9.484545588E-1,2.624598773E0
2.267448838E1,-1.710719585E0,1.552159309E0,9.849410057E-1,2.511148902E0
2.267928614E1,-1.559193134E0,1.513525486E0,9.959931374E-1,2.390365026E0
2.268408390E1,-1.408249855E0,1.385334969E0,1.043197155E0,2.233960817E0
2.268888172E1,-1.313024998E0,1.227548122E0,1.044274569E0,2.078802158E0
2.269367948E1,-1.282598495E0,1.085565567E0,1.107125044E0,2.012271692E0
2.269847724E1,-1.385040522E0,1.090473175E0,1.250733495E0,2.161435464E0
2.270327500E1,-1.516699314E0,1.024455070E0,1.323592901E0,2.258712724E0
2.270807276E1,-1.514774561E0,9.568920135E-1,1.191402555E0,2.151656186E0
2.271287057E1,-1.405815601E0,8.496322632E-1,7.687262893E-1,1.813596591E0
2.271766833E1,-1.505289555E0,6.955642700E-1,4.955710173E-1,1.730692616E0
2.272246609E1,-1.629267454E0,4.973249435E-1,1.589660048E-1,1.710881272E0
2.272726390E1,-1.773169041E0,3.100757599E-1,-7.164449990E-2,1.801501695E0
2.273206166E1,-1.946384192E0,1.815834045E-1,-3.019800782E-1,1.978023236E0
2.273685942E1,-2.129869938E0,3.537464142E-2,-4.155744910E-1,2.170322436E0
2.274165718E1,-2.311625242E0,-6.641387939E-3,-4.777948856E-1,2.360496414E0
2.274645500E1,-2.474578381E0,6.244850159E-2,-4.801523983E-1,2.521504373E0
2.275125276E1,-2.570577145E0,1.730499268E-1,-4.497190118E-1,2.615350899E0
2.275605052E1,-2.644828558E0,3.225946426E-1,-5.181946158E-1,2.714352789E0
2.276084828E1,-2.761256218E0,5.728969574E-1,-6.805058718E-1,2.901005872E0
2.276564609E1,-2.888105392E0,7.682294846E-1,-1.022164702E0,3.158504389E0
2.277044385E1,-3.026967525E0,1.013493538E0,-1.408550501E0,3.489085276E0
2.277524161E1,-3.205785990E0,1.207979679E0,-1.808116078E0,3.873701391E0
2.278003937E1,-3.335492849E0,1.428002834E0,-2.127236605E0,4.205929174E0
2.278483718E1,-3.444250345E0,1.618357658E0,-2.363253355E0,4.479610292E0
2.278963494E1,-3.517299414E0,1.755026817E0,-2.552028894E0,4.686615599E0
2.279443270E1,-3.521048307E0,1.814128399E0,-2.674472809E0,4.779293655E0
2.279923046E1,-3.491448164E0,1.881814957E0,-2.718775272E0,4.808656444E0
2.280402822E1,-3.474104881E0,1.876890182E0,-2.792909145E0,4.836575542E0
2.280882604E1,-3.409403324E0,1.828178406E0,-2.787454128E0,4.768245781E0
2.281362380E1,-3.280813217E0,1.783575535E0,-2.703443766E0,4.610150241E0
2.281842156E1,-3.148395538E0,1.731205940E0,-2.560828686E0,4.412177697E0
2.282321937E1,-2.990875959E0,1.649647236E0,-2.558243036E0,4.267467919E0
2.282801713E1,-2.856198311E0,1.519862652E0,-2.647396326E0,4.180497408E0
2.283281489E1,-2.665849924E0,1.368348122E0,-2.751401901E0,4.068088596E0
2.283761265E1,-2.456041574E0,1.254995823E0,-2.805335999E0,3.934090085E0
2.284241046E1,-2.203312159E0,1.084327698E0,-2.742134571E0,3.680985334E0
2.284720823E1,-1.972834826E0,8.709917068E-1,-2.633400440E0,3.403748181E0
2.285200598E1,-1.727156639E0,6.918554306E-1,-2.626704454E0,3.218898924E0
2.285680375E1,-1.507727385E0,5.758972168E-1,-2.616081953E0,3.073887483E0
2.286160156E1,-1.331974506E0,5.257329941E-1,-2.706342459E0,3.061836176E0
2.286639932E1,-1.236128330E0,5.558061600E-1,-2.827791214E0,3.135815187E0
2.287119708E1,-1.244210720E0,5.944213867E-1,-2.901127815E0,3.212154993E0
2.287599484E1,-1.377606869E0,7.443380356E-1,-2.914193153E0,3.308226342E0
2.288079265E1,-1.623729467E0,9.239768982E-1,-2.787828922E0,3.355923240E0
2.288559041E1,-1.926656961E0,1.140142441E0,-2.519784689E0,3.370644851E0
2.289038817E1,-2.321281195E0,1.375706196E0,-2.268042564E0,3.524901558E0
2.289518593E1,-2.708546638E0,1.627862930E0,-2.087896109E0,3.787541785E0
2.289998375E1,-2.985164642E0,1.843777657E0,-1.812997222E0,3.949390195E0
2.290478151E1,-3.260588884E0,2.020834446E0,-1.614375234E0,4.161900903E0
2.290957927E1,-3.479401588E0,2.197126389E0,-1.469097257E0,4.369421762E0
2.291437703E1,-3.617631435E0,2.343910694E0,-1.389777184E0,4.529089883E0
2.291917484E1,-3.718267441E0,2.396647930E0,-1.367282271E0,4.630215424E0
2.292397260E1,-3.678524494E0,2.379314423E0,-1.285353422E0,4.565612007E0
2.292877036E1,-3.560707808E0,2.244189262E0,-1.125684857E0,4.356855739E0
2.293356817E1,-3.336554766E0,1.962848663E0,-1.077687263E0,4.018305914E0
2.293836593E1,-3.016163349E0,1.645552158E0,-1.012297988E0,3.581875273E0
2.294316369E1,-2.640710354E0,1.268600941E0,-1.022523880E0,3.102942894E0
2.294796145E1,-2.265716076E0,8.872222900E-1,-1.078894854E0,2.661699989E0
2.295275927E1,-1.836785078E0,5.494318008E-1,-1.125694275E0,2.223250397E0
2.295755703E1,-1.459476233E0,2.338037491E-1,-1.212281227E0,1.911638261E0
2.296235479E1,-1.086081982E0,-4.641532898E-3,-1.425960064E0,1.792472515E0
2.296715255E1,-7.739827633E-1,-2.257041931E-1,-1.619750619E0,1.809304775E0
2.297195031E1,-4.918882847E-1,-4.007453918E-1,-1.811951518E0,1.919822715E0
2.297674812E1,-3.017504215E-1,-5.322303772E-1,-1.961113691E0,2.054334296E0
2.298154588E1,-1.743624210E-1,-6.848611832E-1,-2.050163031E0,2.168549180E0
2.298634364E1,-1.379480362E-1,-8.515529633E-1,-2.090710402E0,2.261690097E0
2.299114140E1,-1.320257187E-1,-1.044438362E0,-2.113636255E0,2.361300595E0
2.299593922E1,-1.656789780E-1,-1.280361176E0,-2.033010960E0,2.408299779E0
2.300073698E1,-1.834368706E-1,-1.557044983E0,-1.904206395E0,2.466584716E0
2.300553474E1,-2.827644348E-1,-1.810103416E0,-1.756118298E0,2.537790689E0
2.301033255E1,-3.674740791E-1,-2.113826752E0,-1.648651958E0,2.705800069E0
2.301513031E1,-4.658334255E-1,-2.394227028E0,-1.582047820E0,2.907266611E0
2.301992807E1,-5.583059788E-1,-2.670600891E0,-1.472812295E0,3.100482340E0
2.302472583E1,-5.896553993E-1,-2.907217979E0,-1.282868385E0,3.231928397E0
2.302952364E1,-5.838792324E-1,-3.104132652E0,-1.038773894E0,3.324997095E0
2.303432140E1,-5.816621780E-1,-3.318770409E0,-7.789398432E-1,3.458224283E0
2.303911916E1,-5.878074169E-1,-3.460285187E0,-5.435606241E-1,3.551696677E0
2.304391692E1,-5.808448792E-1,-3.526367188E0,-3.414528966E-1,3.590158269E0
2.304871474E1,-5.513517857E-1,-3.514682770E0,-1.859703511E-1,3.562522805E0
2.305351250E1,-5.163500309E-1,-3.367910385E0,-9.074553847E-2,3.408470694E0
2.305831026E1,-4.974150658E-1,-3.193774223E0,-9.995251894E-2,3.233822203E0
2.306310802E1,-5.162332058E-1,-3.023355484E0,-2.598188221E-1,3.078096965E0
2.306790583E1,-4.563350677E-1,-2.844549179E0,-4.064454734E-1,2.909450060E0
2.307270359E1,-2.736201286E-1,-2.597299576E0,-5.386922359E-1,2.666650031E0
2.307750135E1,-4.598045349E-2,-2.374594688E0,-6.866975427E-1,2.472320297E0
2.308229911E1,2.132213116E-1,-2.176102638E0,-7.567769885E-1,2.313784223E0
2.308709692E1,4.405333996E-1,-2.089970589E0,-6.681337357E-1,2.237956529E0
2.309189468E1,7.281048298E-1,-2.046576500E0,-4.597902596E-1,2.220364631E0
2.309669244E1,1.041518688E0,-2.098324776E0,-2.096313834E-1,2.351950969E0
2.310149026E1,1.420204401E0,-2.295016289E0,1.597994566E-1,2.703630184E0
2.310628802E1,1.865480900E0,-2.629049301E0,6.062816978E-1,3.280167178E0
2.311108578E1,2.269273758E0,-3.054733276E0,1.096865416E0,3.960317224E0
2.311588354E1,2.519789219E0,-3.395263672E0,1.753662467E0,4.577388465E0
2.312068135E1,2.580551624E0,-3.531690598E0,2.616798401E0,5.097030413E0
2.312547911E1,2.497187138E0,-3.390764236E0,3.606607676E0,5.544442680E0
2.313027687E1,2.389482260E0,-2.892123222E0,4.503141403E0,5.861082212E0
2.313507463E1,2.240775585E0,-2.197033882E0,4.572683334E0,5.545941397E0
2.313987244E1,2.084280252E0,-1.590872765E0,4.302398205E0,5.038425412E0
2.314467020E1,1.979018927E0,-1.152982712E0,4.037551880E0,4.641951123E0
2.314946797E1,1.973077655E0,-1.060147285E0,3.513758898E0,4.166947239E0
2.315426573E1,2.204133987E0,-1.232733727E0,2.743651867E0,3.729003170E0
2.315906354E1,2.499741793E0,-9.651041031E-1,2.158981562E0,3.441124285E0
2.316386130E1,2.752600670E0,-6.995382309E-1,1.645017385E0,3.282110050E0
2.316865906E1,3.087069988E0,-7.508373260E-1,1.270731449E0,3.421770918E0
2.317345682E1,3.114763260E0,-1.017261505E0,4.129791260E-1,3.302593359E0
2.317825463E1,2.673915863E0,-1.172739029E0,-6.112128496E-1,2.983072916E0
2.318305239E1,1.989684463E0,-9.975423813E-1,-1.820411921E0,2.875384257E0
2.318785015E1,1.197623253E0,-1.228301048E0,-4.024770737E0,4.375134787E0
2.319264791E1,2.842519283E-1,-1.379322052E0,-4.304841042E0,4.529347069E0
2.319744572E1,-2.887701988E-1,-1.045344353E0,-4.779835701E0,4.901322513E0
2.320224348E1,-6.831445694E-1,-1.142318726E0,-4.939027786E0,5.115229618E0
2.320704125E1,-9.607386589E-1,-1.494747162E0,-4.978492737E0,5.286083406E0
2.321183901E1,-1.459939003E0,-1.180109978E0,-4.551136017E0,4.923100699E0
2.321663682E1,-1.927628994E0,-9.947614670E-1,-3.179474592E0,3.848943049E0
2.322143458E1,-2.338343143E0,-8.186950684E-1,-2.044250965E0,3.212019969E0
2.322623234E1,-2.694906950E0,-3.844900131E-1,-1.144632578E0,2.953056007E0
2.323103010E1,-3.116800308E0,2.398176193E-1,-5.118939877E-1,3.167647724E0
2.323582791E1,-3.453875780E0,7.568292618E-1,-9.994554520E-2,3.537235863E0
2.324062567E1,-3.633774519E0,1.099595070E0,2.441964149E-1,3.804347311E0
2.324542343E1,-3.644437790E0,1.524014473E0,5.420508385E-1,3.987275515E0
2.325022125E1,-3.538902760E0,1.910771847E0,7.838189602E-1,4.097469213E0
2.325501901E1,-3.239354134E0,2.291357994E0,9.171965122E-1,4.072466833E0
2.325981677E1,-2.873714924E0,2.682924747E0,1.057246208E0,4.071129107E0
2.326461453E1,-2.435513496E0,2.999800205E0,1.237273455E0,4.057261745E0
2.326941234E1,-1.970759392E0,3.266305923E0,1.404543400E0,4.065143187E0
2.327421010E1,-1.503458977E0,3.461269379E0,1.558640361E0,4.082907589E0
2.327900786E1,-1.031172037E0,3.611313343E0,1.761250854E0,4.148120587E0
2.328380562E1,-5.730555058E-1,3.671312332E0,1.976160526E0,4.208579009E0
2.328860343E1,-1.576163769E-1,3.715597153E0,2.124217033E0,4.282849884E0
2.329340119E1,2.820327282E-1,3.705985069E0,2.246320248E0,4.342789708E0
2.329819895E1,6.953120232E-1,3.645040512E0,2.333239317E0,4.383353152E0
2.330299672E1,1.100860834E0,3.525885105E0,2.363670349E0,4.385281960E0
2.330779453E1,1.558244467E0,3.401401520E0,2.354220152E0,4.420408425E0
2.331259229E1,2.024160862E0,3.212079525E0,2.247437000E0,4.411989930E0
2.331739005E1,2.424365997E0,3.044236183E0,2.134081602E0,4.438381317E0
2.332218781E1,2.777948141E0,2.931527615E0,2.052136421E0,4.530133985E0
2.332698562E1,3.094601631E0,2.902682304E0,1.951134920E0,4.670016198E0
2.333178338E1,3.338779926E0,2.876377106E0,1.928827643E0,4.810548069E0
2.333658114E1,3.625686646E0,2.859635353E0,1.946832895E0,5.011314830E0
2.334137895E1,3.862129450E0,2.900340080E0,1.954664707E0,5.210444375E0
2.334617672E1,4.024457932E0,2.960168362E0,1.988023639E0,5.376903975E0
2.335097448E1,4.151099682E0,3.113047600E0,1.941879988E0,5.540179764E0
2.335577224E1,4.268481255E0,3.291716576E0,1.804725409E0,5.684396541E0
2.336057005E1,4.335784435E0,3.519959450E0,1.545920610E0,5.794740005E0
2.336536781E1,4.343133450E0,3.764136791E0,1.225916862E0,5.876598174E0
2.337016557E1,4.290002346E0,3.978718281E0,8.312258720E-1,5.909759364E0
2.337496333E1,4.173076630E0,4.161419392E0,3.006267548E-1,5.901047056E0
2.337976114E1,3.999389172E0,4.309591293E0,-8.788108826E-3,5.879436035E0
2.338455890E1,3.797511339E0,4.327342033E0,-3.210163116E-1,5.766284152E0
2.338935666E1,3.490910053E0,4.271680355E0,-7.160568237E-1,5.562952762E0
2.339415442E1,3.123105049E0,4.175609589E0,-9.921875000E-1,5.307912642E0
2.339895224E1,2.821238756E0,4.024548054E0,-1.180346012E0,5.054660410E0
2.340375000E1,2.540115833E0,3.796853542E0,-1.282841206E0,4.744888495E0
2.340854776E1,2.339563370E0,3.564359665E0,-1.385992289E0,4.483212153E0
2.341334557E1,2.099605083E0,3.298762798E0,-1.408971071E0,4.156365839E0
2.341814333E1,1.841434717E0,3.100806713E0,-1.435889959E0,3.881708910E0
2.342294109E1,1.545726299E0,2.905929089E0,-1.523962021E0,3.627141285E0
2.342773885E1,1.207887173E0,2.659136295E0,-1.525038004E0,3.294804724E0
2.343253661E1,6.636140347E-1,2.374463558E0,-1.544090748E0,2.909068066E0
2.343733442E1,9.078049660E-2,1.960796833E0,-1.502228737E0,2.471771935E0
2.344213218E1,-5.121648312E-1,1.155174732E0,-1.469125032E0,1.937800257E0
2.344692994E1,-1.070930243E0,-1.255130768E-1,-1.602778196E0,1.931720234E0
2.345172776E1,-1.542756796E0,-1.837490082E0,-1.941399813E0,3.086341129E0
2.345652552E1,-2.011220217E0,-3.516633987E0,-2.159790993E0,4.590906065E0
2.346132328E1,-2.446731567E0,-4.924263954E0,-2.155714273E0,5.906096417E0
2.346612104E1,-2.779072523E0,-5.941560745E0,-2.087400436E0,6.883504105E0
2.347091885E1,-2.924032211E0,-6.560112000E0,-2.240760803E0,7.523698744E0
2.347571661E1,-2.845617294E0,-6.668948174E0,-2.778548956E0,7.764840103E0
2.348051437E1,-2.465550184E0,-6.279000282E0,-3.532983780E0,7.614903587E0
2.348531213E1,-1.990610838E0,-5.252330780E0,-4.163200378E0,6.991548292E0
2.349010994E1,-1.426624537E0,-4.052867889E0,-4.542888641E0,6.252905957E0
2.349490770E1,-1.027393341E0,-2.747042656E0,-4.747899055E0,5.580710158E0
2.349970546E1,-6.377022266E-1,-1.503758430E0,-4.983662128E0,5.244505864E0
2.350450328E1,-1.763687134E-1,5.777645111E-2,-5.015400887E0,5.018833539E0
2.350930104E1,1.772589684E-1,1.713181019E0,-4.921588898E0,5.214254235E0
2.351409880E1,5.635557175E-1,3.128402710E0,-4.815481186E0,5.770039654E0
2.351889656E1,8.945481777E-1,4.198869228E0,-4.702738285E0,6.367610746E0
2.352369437E1,1.229725361E0,4.702492237E0,-4.701376915E0,6.762292703E0
2.352849213E1,1.566062212E0,4.466631413E0,-4.393810272E0,6.458244013E0
2.353328989E1,1.801467657E0,3.187524796E0,-3.737724066E0,5.232225266E0
2.353808765E1,1.738149643E0,1.012174129E0,-2.514262438E0,3.219809972E0
2.354288546E1,1.094201088E0,-1.505593300E0,-6.902141571E-1,1.985064933E0
2.354768322E1,-4.365587234E-2,-4.055521011E0,1.882283449E0,4.471257932E0
2.355248099E1,-8.865799904E-1,-6.587223053E0,5.019485474E0,8.329031519E0
2.355727875E1,-1.088216066E0,-8.787410736E0,7.306663513E0,1.147998839E1
2.356207656E1,-8.317081928E-1,-1.039240170E1,8.078288078E0,1.318910497E1
2.356687432E1,-7.512550354E-1,-1.132938004E1,7.695985317E0,1.371668422E1
2.357167208E1,-9.932367802E-1,-1.147947216E1,6.556378365E0,1.325710744E1
2.357646984E1,-1.641484976E0,-1.033832264E1,4.672185421E0,1.146318911E1
2.358126765E1,-2.326206446E0,-7.780146599E0,2.700784683E0,8.557812538E0
2.358606541E1,-2.439174652E0,-4.806169510E0,1.420469999E0,5.573739621E0
2.359086317E1,-2.277573586E0,-2.287798882E0,1.189038157E0,3.440229193E0
2.359566099E1,-1.831758499E0,-4.466638565E-1,1.483403206E0,2.399027484E0
2.360045875E1,-1.199528933E0,8.309688568E-1,1.562500238E0,2.137939638E0
2.360525651E1,-5.308473110E-1,1.637457371E0,1.137500048E0,2.063243046E0
2.361005427E1,5.435156822E-2,2.053557396E0,2.599568367E-1,2.070659226E0
2.361485208E1,3.580219746E-1,2.138799191E0,-3.916597366E-1,2.203642226E0
2.361964984E1,4.032278061E-1,1.989098549E0,-2.813138962E-1,2.048961495E0
2.362444760E1,4.099919796E-1,1.858321190E0,2.876043320E-1,1.924621345E0
2.362924536E1,4.169585705E-1,1.706240177E0,1.147177815E0,2.097886301E0
2.363404317E1,3.919038773E-1,1.635597706E0,2.005585194E0,2.617468333E0
2.363884093E1,3.205435276E-1,1.597509384E0,2.899704218E0,3.326119201E0
2.364363869E1,3.037762642E-1,1.432454109E0,3.671703339E0,3.952924259E0
2.364843651E1,3.852016926E-1,1.066809654E0,4.522778988E0,4.662831002E0
2.365323427E1,3.986353874E-1,6.389622688E-1,5.286912441E0,5.340283337E0
2.365803203E1,4.746718407E-1,1.313447952E-1,6.014021873E0,6.034154780E0
2.366282979E1,5.454912186E-1,-3.281183243E-1,6.572897434E0,6.603650732E0
2.366762760E1,6.908385754E-1,-7.668161392E-1,6.926017761E0,7.002498622E0
2.367242536E1,8.183715343E-1,-1.214624405E0,7.033793449E0,7.184656895E0
2.367722312E1,1.072019577E0,-1.890009880E0,6.918974400E0,7.252142446E0
2.368202088E1,1.236927509E0,-2.523789406E0,6.370930672E0,6.963351223E0
2.368681869E1,1.356809855E0,-3.017128944E0,5.388543129E0,6.323005385E0
2.369161645E1,1.339508772E0,-3.431679726E0,4.088870525E0,5.503596248E0
2.369641422E1,1.188872337E0,-3.573499680E0,2.315517426E0,4.420965770E0
2.370121198E1,9.384284019E-1,-3.428481102E0,1.788830757E-1,3.559091132E0
2.370600979E1,6.965222359E-1,-3.247123718E0,-1.260133266E0,3.552026396E0
2.371080755E1,6.427540779E-1,-2.870063782E0,-2.080127716E0,3.602406172E0
2.371560531E1,9.374527931E-1,-2.450634003E0,-2.030428886E0,3.317689892E0
2.372040312E1,1.272419691E0,-1.938426971E0,-1.336429358E0,2.676302379E0
