"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.991869515E1,-9.768971801E-1,1.092659473E1,1.413183689E0,1.106082676E1
2.992349280E1,-9.116501212E-1,1.065523243E1,1.687304616E0,1.082645283E1
2.992829051E1,-8.161209822E-1,1.036019325E1,1.955966473E0,1.057475591E1
2.993308822E1,-7.543389201E-1,9.984145164E0,2.085951805E0,1.022757923E1
2.993788593E1,-7.378956079E-1,9.594118118E0,2.230726480E0,9.877638029E0
2.994268358E1,-6.492266059E-1,9.259490013E0,2.471303225E0,9.605570786E0
2.994748129E1,-6.360358000E-1,9.097360611E0,2.728369236E0,9.518955316E0
2.995227900E1,-5.880601406E-1,9.021549225E0,2.955970049E0,9.511673043E0
2.995707666E1,-4.862171113E-1,8.962699890E0,3.100879908E0,9.496412617E0
2.996187437E1,-3.377833068E-1,8.927990913E0,3.160426855E0,9.476888583E0
2.996667207E1,-1.979087889E-1,8.984324455E0,3.134392738E0,9.517440394E0
2.997146973E1,2.401888371E-3,8.981028557E0,2.926856279E0,9.445918028E0
2.997626744E1,2.243134975E-1,9.056756020E0,2.540352106E0,9.408960355E0
2.998106515E1,4.959556460E-1,9.108600616E0,2.077936172E0,9.355768057E0
2.998586280E1,7.499138117E-1,9.201071739E0,1.578217268E0,9.365514488E0
2.999066051E1,9.836173654E-1,9.329294205E0,1.025023699E0,9.436837768E0
2.999545822E1,1.335232496E0,9.297207832E0,3.758668005E-1,9.400116762E0
3.000025593E1,1.699141026E0,9.236418724E0,-1.704439372E-1,9.392952795E0
3.000505358E1,2.008303881E0,9.244935989E0,-5.876659751E-1,9.478790916E0
3.000985129E1,2.264869452E0,9.246173859E0,-8.709154129E-1,9.559281266E0
3.001464900E1,2.485168934E0,9.216215134E0,-1.173218846E0,9.617230811E0
3.001944671E1,2.625509977E0,9.193295479E0,-1.453627825E0,9.670729975E0
3.002424436E1,2.635080814E0,9.155861855E0,-1.663946390E0,9.671720363E0
3.002904207E1,2.489411354E0,9.218610764E0,-1.782525897E0,9.713771249E0
3.003383978E1,2.223566294E0,9.326405525E0,-1.701740503E0,9.737659258E0
3.003863744E1,1.968153477E0,9.526938438E0,-1.500762463E0,9.843194201E0
3.004343515E1,1.801339149E0,9.757908821E0,-1.280699849E0,1.000508868E1
3.004823285E1,1.741876602E0,1.000250053E1,-9.113135338E-1,1.019385322E1
3.005303056E1,1.618288636E0,1.016986179E1,-4.562345445E-1,1.030791429E1
3.005782822E1,1.214808583E0,9.987657547E0,-5.580157787E-2,1.006142023E1
3.006262593E1,5.600470304E-1,9.253223419E0,1.005593836E-1,9.270701619E0
3.006742364E1,-1.557003558E-1,7.957709789E0,-1.609252095E-1,7.960859540E0
3.007222129E1,-6.694275141E-1,6.144847870E0,-3.979043663E-1,6.193998420E0
3.007701900E1,-7.885211706E-1,4.212007999E0,-1.850675195E-1,4.289175563E0
3.008181671E1,-6.046790481E-1,2.209611416E0,2.317267656E-2,2.290972792E0
3.008661442E1,-6.573408842E-2,-1.464929581E-1,-3.514158428E-1,3.863602615E-1
3.009141207E1,7.560079694E-1,-3.752038002E0,-1.010195255E0,3.958513821E0
3.009620978E1,1.118888617E0,-9.750488281E0,5.487063527E-1,9.829802242E0
3.010100749E1,5.269088745E-1,-1.800790405E1,4.338012695E0,1.853053144E1
3.010580515E1,-7.703403831E-1,-2.963547897E1,8.140297890E0,3.074279571E1
3.011060285E1,-2.870579720E0,-4.360863495E1,9.730777740E0,4.477322085E1
3.011540056E1,-4.753445625E0,-5.307746124E1,9.253870964E0,5.408739470E1
3.012019827E1,-5.364364624E0,-5.348931885E1,6.501151085E0,5.414931767E1
3.012499593E1,-3.254527807E0,-4.333135605E1,1.084147334E0,4.346692701E1
3.012979364E1,-3.587268889E-1,-3.151716614E1,-3.511560917E0,3.171421616E1
3.013459134E1,1.596433878E0,-2.275626373E1,-5.661698341E0,2.350427553E1
3.013938900E1,2.512313366E0,-1.664604950E1,-5.790513039E0,1.780260441E1
3.014418671E1,3.054610491E0,-1.255805779E1,-4.537934303E0,1.369774829E1
3.014898442E1,3.761782169E0,-1.062490368E1,-2.480340481E0,1.154086965E1
3.015378213E1,4.357962608E0,-1.082337952E1,1.258001924E-1,1.166847068E1
3.015857978E1,4.558455944E0,-1.319920063E1,3.365939379E0,1.436412078E1
3.016337749E1,3.964195728E0,-1.715715408E1,6.356008053E0,1.872115441E1
3.016817520E1,2.964200974E0,-2.183264923E1,8.870366096E0,2.375151478E1
3.017297291E1,1.731189370E0,-2.596308517E1,1.042828751E1,2.803262365E1
3.017777056E1,4.927623272E-1,-2.805573654E1,1.041881752E1,2.993190482E1
3.018256827E1,-2.558763623E-1,-2.674881554E1,9.110269547E0,2.825883254E1
3.018736598E1,-8.018974066E-1,-2.318877792E1,5.555078506E0,2.385836034E1
3.019216364E1,-1.082305670E0,-1.966985703E1,1.703915477E0,1.977316335E1
3.019696134E1,-1.029100060E0,-1.685803986E1,-1.946161151E0,1.700117931E1
3.020175905E1,-5.536000729E-1,-1.510050106E1,-5.238075256E0,1.599278080E1
3.020655676E1,1.836735010E-1,-1.445247650E1,-7.217944145E0,1.615569654E1
3.021135442E1,8.059737086E-1,-1.448957062E1,-7.451412678E0,1.631320941E1
3.021615212E1,1.084029913E0,-1.459449196E1,-6.662408829E0,1.607986343E1
3.022094983E1,1.081813574E0,-1.431812954E1,-5.433941364E0,1.535274806E1
3.022574754E1,9.421120882E-1,-1.362323380E1,-4.054300785E0,1.424490888E1
3.023054520E1,7.118709683E-1,-1.261127090E1,-2.826748610E0,1.294377927E1
3.023534291E1,3.065214157E-1,-1.129026985E1,-2.003813505E0,1.147080718E1
3.024014062E1,-2.102202773E-1,-9.744572639E0,-1.514611840E0,9.863819621E0
3.024493827E1,-7.227460146E-1,-8.239952087E0,-1.037202477E0,8.336363787E0
3.024973598E1,-1.199769497E0,-6.666541100E0,-6.040442586E-1,6.800521049E0
3.025453369E1,-1.572106123E0,-5.280117035E0,-1.782216430E-1,5.512070076E0
3.025933134E1,-2.002359629E0,-3.881917953E0,1.369916797E-1,4.370068398E0
3.026412905E1,-2.311481714E0,-2.500416756E0,3.350662589E-1,3.421593352E0
3.026892676E1,-2.519465685E0,-1.123447418E0,3.773850501E-1,2.784288224E0
3.027372447E1,-2.558541536E0,1.558914185E-1,3.482850790E-1,2.586839659E0
3.027852213E1,-2.487859964E0,1.289962769E0,3.565834463E-1,2.824996089E0
3.028331983E1,-2.380517960E0,2.353031158E0,3.919858932E-1,3.370055538E0
3.028811754E1,-2.306792736E0,3.330852032E0,4.246104956E-1,4.073838737E0
3.029291525E1,-2.193143606E0,4.252215862E0,2.714889944E-1,4.792173295E0
3.029771291E1,-2.071325541E0,5.062216759E0,1.774854064E-1,5.472470107E0
3.030251062E1,-1.908232689E0,5.854180813E0,1.410828829E-1,6.158951970E0
3.030730832E1,-1.744515300E0,6.723726273E0,1.771838069E-1,6.948613007E0
3.031210598E1,-1.615391850E0,7.620624542E0,2.069664001E-1,7.792704558E0
3.031690369E1,-1.489059925E0,8.446889877E0,3.502368927E-1,8.584282960E0
3.032170140E1,-1.371773720E0,9.250427246E0,4.759010673E-1,9.363687799E0
3.032649905E1,-1.183856130E0,9.964406013E0,5.432299376E-1,1.004917914E1
3.033129676E1,-9.801228046E-1,1.067259979E1,5.117337108E-1,1.072972033E1
3.033609447E1,-7.366267443E-1,1.128182793E1,4.459866881E-1,1.131464381E1
3.034089218E1,-5.325551629E-1,1.194038582E1,4.152925611E-1,1.195946890E1
3.034568983E1,-3.683161139E-1,1.263150024E1,2.855006456E-1,1.264009358E1
3.035048754E1,-2.346286327E-1,1.316870403E1,1.787489653E-1,1.317200697E1
3.035528525E1,-5.775576830E-2,1.376726913E1,2.240094543E-1,1.376921259E1
3.036008296E1,5.659359694E-2,1.436018848E1,3.900371194E-1,1.436559588E1
3.036488062E1,6.975796819E-2,1.481838226E1,5.907527804E-1,1.483031719E1
3.036967832E1,1.249926388E-1,1.523048973E1,8.304078579E-1,1.525362310E1
3.037447603E1,8.388048410E-2,1.556555939E1,1.130076408E0,1.560675327E1
3.037927369E1,-2.458095551E-2,1.592177773E1,1.455477715E0,1.598818393E1
3.038407140E1,-1.977093220E-1,1.625133896E1,1.861542463E0,1.635880336E1
3.038886910E1,-4.472341239E-1,1.645161438E1,2.218400717E0,1.660653293E1
3.039366681E1,-7.558458447E-1,1.655873680E1,2.649707317E0,1.678642357E1
3.039846447E1,-1.081879854E0,1.671155167E1,3.059369087E0,1.702369414E1
3.040326218E1,-1.474154115E0,1.683365250E1,3.454411030E0,1.724754888E1
3.040805988E1,-1.890655398E0,1.698737907E1,3.769860744E0,1.750307046E1
3.041285754E1,-2.340086699E0,1.706284142E1,3.781122208E0,1.763273796E1
3.041765525E1,-2.738388062E0,1.709362221E1,3.660730839E0,1.769439571E1
3.042245296E1,-3.135671616E0,1.704393387E1,3.349215269E0,1.765064761E1
3.042725062E1,-3.489019394E0,1.689947319E1,2.794602394E0,1.748071088E1
3.043204832E1,-3.805849075E0,1.650252342E1,2.107779264E0,1.706635579E1
3.043684603E1,-3.816772938E0,1.572181797E1,1.387463927E0,1.623786846E1
3.044164374E1,-3.616205931E0,1.469389534E1,9.474199414E-1,1.516196261E1
3.044644140E1,-3.396134377E0,1.376071358E1,7.780241370E-1,1.419493883E1
3.045123910E1,-3.250018120E0,1.290295315E1,7.239708900E-1,1.332565014E1
3.045603681E1,-3.175238132E0,1.213481998E1,7.136869431E-1,1.256365163E1
3.046083452E1,-3.143001795E0,1.142513275E1,6.777158976E-1,1.186892655E1
3.046563218E1,-3.133874893E0,1.073321724E1,6.158282757E-1,1.119831990E1
3.047042988E1,-3.125973940E0,1.005909538E1,6.902252436E-1,1.055620784E1
3.047522759E1,-3.090194225E0,9.409957886E0,8.095218539E-1,9.937400736E0
3.048002530E1,-3.097869873E0,8.814498901E0,9.683205485E-1,9.393073688E0
3.048482296E1,-3.062646389E0,8.196191788E0,1.020313382E0,8.808995523E0
3.048962067E1,-2.967727661E0,7.543090820E0,1.039353490E0,8.172262983E0
3.049441838E1,-2.827611685E0,6.972255707E0,9.920727015E-1,7.588935744E0
3.049921603E1,-2.652106762E0,6.490621090E0,9.913516045E-1,7.081285929E0
3.050401374E1,-2.382154226E0,6.090714455E0,9.545189142E-1,6.609278908E0
3.050881145E1,-2.016717911E0,5.786557198E0,8.468557000E-1,6.186158736E0
3.051360916E1,-1.599943042E0,5.570705414E0,7.362554669E-1,5.842486513E0
3.051840681E1,-1.190254450E0,5.500268459E0,5.451108813E-1,5.653919406E0
3.052320452E1,-7.697018981E-1,5.560613632E0,2.460106611E-1,5.619020041E0
3.052800223E1,-3.467060030E-1,5.402574062E0,-1.142165363E-1,5.414892147E0
3.053279989E1,4.237592220E-2,5.394463062E0,-4.320614338E-1,5.411903965E0
3.053759759E1,2.834289670E-1,5.701083183E0,-7.930388451E-1,5.762949944E0
3.054239530E1,4.852926135E-1,6.147728443E0,-1.046355009E0,6.254992625E0
3.054719301E1,7.155342102E-1,6.598108292E0,-1.192340612E0,6.743048151E0
3.055199067E1,1.015099525E0,6.968648911E0,-1.271981835E0,7.156146482E0
3.055678838E1,1.322141409E0,7.245180130E0,-1.374244928E0,7.491945151E0
3.056158608E1,1.479481578E0,7.528264999E0,-1.442684174E0,7.806726412E0
3.056638374E1,1.502227306E0,7.877707005E0,-1.318138599E0,8.127265462E0
3.057118145E1,1.424354911E0,8.221755981E0,-9.520682096E-1,8.398362472E0
3.057597916E1,1.274748802E0,8.550856590E0,-2.595576644E-1,8.649248702E0
3.058077686E1,1.053253651E0,8.661844254E0,8.035736680E-1,8.762569245E0
3.058557452E1,7.148722410E-1,8.308843613E0,1.837566137E0,8.539588621E0
3.059037223E1,-3.087878227E-2,7.318069458E0,2.315097570E0,7.675595798E0
3.059516994E1,-9.176676869E-1,5.406023026E0,1.707662940E0,5.743109929E0
3.059996765E1,-1.562998772E0,2.984961510E0,1.262809992E0,3.598284237E0
3.060476530E1,-2.008115530E0,2.300062180E-1,1.440044880E0,2.481765520E0
3.060956301E1,-2.432968140E0,-2.913438797E0,2.225896120E0,4.400235577E0
3.061436072E1,-2.648805618E0,-6.495255470E0,4.609284401E0,8.393450871E0
3.061915843E1,-2.608633995E0,-1.096468735E1,8.402992249E0,1.405843585E1
3.062395608E1,-2.579290867E0,-2.237475777E1,1.121869087E1,2.516230417E1
3.062875379E1,-2.870779037E0,-3.857369232E1,1.002891350E1,3.995935707E1
3.063355150E1,-2.630056381E0,-5.122969055E1,5.477521896E0,5.158877433E1
3.063834916E1,-1.447038889E0,-5.315754318E1,-1.340304017E-1,5.317740387E1
3.064314687E1,4.696111679E-1,-4.465271759E1,-4.000223637E0,4.483399951E1
3.064794457E1,3.599995613E0,-3.312508392E1,-7.346190929E0,3.412034107E1
3.065274228E1,6.397130966E0,-2.426542282E1,-8.681763649E0,2.655385187E1
3.065753994E1,8.167277336E0,-1.786577034E1,-7.624267578E0,2.107177318E1
3.066233765E1,8.799110413E0,-1.288182259E1,-4.781871796E0,1.631661715E1
3.066713535E1,9.128257751E0,-9.707242966E0,-1.459500432E0,1.340469310E1
3.067193301E1,9.675533295E0,-8.555819511E0,1.201827049E0,1.297159899E1
3.067673072E1,1.010256577E1,-9.509358406E0,3.213006496E0,1.424124795E1
3.068152843E1,9.814786911E0,-1.271623135E1,5.109199047E0,1.685634885E1
3.068632614E1,9.309109688E0,-1.679250336E1,6.122874737E0,2.015284812E1
3.069112379E1,7.956748009E0,-2.011911774E1,6.286618710E0,2.253020888E1
3.069592150E1,5.585806370E0,-2.198454666E1,6.395134926E0,2.356733492E1
3.070071921E1,3.166282415E0,-2.254564476E1,6.540604115E0,2.368778048E1
3.070551692E1,9.109237194E-1,-2.215509033E1,6.381153107E0,2.307372802E1
3.071031457E1,-1.089401841E0,-2.060580826E1,5.960860252E0,2.147831430E1
3.071511228E1,-2.841247559E0,-1.848908997E1,5.381578922E0,1.946485364E1
3.071990999E1,-4.079421997E0,-1.655095291E1,4.190087318E0,1.755370496E1
3.072470770E1,-4.569092751E0,-1.523084641E1,3.259434462E0,1.623204250E1
3.072950535E1,-4.381089687E0,-1.434863758E1,2.687376022E0,1.524136927E1
3.073430306E1,-3.702340603E0,-1.382713699E1,2.303768396E0,1.449842723E1
3.073910077E1,-2.530668974E0,-1.360614967E1,1.946977377E0,1.397577602E1
3.074389848E1,-1.158976078E0,-1.338683033E1,1.605046034E0,1.353242863E1
3.074869614E1,-9.485739470E-2,-1.304053688E1,1.343333960E0,1.310988734E1
3.075349384E1,5.876961946E-1,-1.230969810E1,9.543095231E-1,1.236061329E1
3.075829155E1,8.585929871E-1,-1.116644573E1,5.854009390E-1,1.121469511E1
3.076308921E1,9.386568069E-1,-9.938973427E0,2.684431374E-1,9.986807853E0
3.076788692E1,1.107084990E0,-8.919191360E0,1.413989067E-2,8.987647725E0
3.077268463E1,1.059526563E0,-7.973088264E0,3.565913439E-2,8.043258331E0
3.077748233E1,8.797364235E-1,-6.820908546E0,-5.777232349E-2,6.877649832E0
3.078227999E1,8.161247373E-1,-5.524982452E0,-1.947675645E-1,5.588329365E0
3.078707770E1,8.967518210E-1,-4.207313538E0,-3.990313411E-1,4.320286685E0
3.079187541E1,9.776443243E-1,-2.812902451E0,-6.509655714E-1,3.048272428E0
3.079667312E1,1.039191246E0,-1.504314423E0,-1.074063182E0,2.120493350E0
3.080147077E1,1.147184849E0,-4.344272614E-1,-1.580526948E0,2.000706264E0
3.080626848E1,1.157419205E0,5.858440399E-1,-1.952480793E0,2.344144556E0
3.081106619E1,1.045688152E0,1.566126823E0,-2.115097761E0,2.831934935E0
3.081586384E1,8.791245222E-1,2.499307632E0,-2.253638029E0,3.478258606E0
3.082066155E1,6.699157357E-1,3.452361584E0,-2.307459354E0,4.206180722E0
3.082545926E1,4.540806413E-1,4.389397621E0,-2.378626823E0,5.013069546E0
3.083025697E1,2.482336164E-1,5.250663757E0,-2.445551157E0,5.797569343E0
3.083505462E1,1.740821600E-1,6.050564289E0,-2.316987276E0,6.481362731E0
3.083985233E1,1.261758804E-1,6.774825096E0,-2.057958126E0,7.081621784E0
3.084465004E1,8.753937483E-2,7.373313904E0,-1.783142090E0,7.586370461E0
3.084944775E1,6.258976460E-2,7.891565323E0,-1.495138407E0,8.032195191E0
3.085424541E1,3.913480043E-2,8.430055618E0,-1.175326586E0,8.511683843E0
3.085904312E1,-5.485886335E-2,8.926648140E0,-9.105710983E-1,8.973137480E0
3.086384082E1,-1.287874281E-1,9.436422348E0,-5.823002458E-1,9.455248622E0
3.086863853E1,-1.588262618E-1,9.980960846E0,-3.014931083E-1,9.986776421E0
3.087343619E1,-2.118969858E-1,1.056031990E1,-1.629596949E-2,1.056245816E1
3.087823390E1,-3.191156685E-1,1.114345741E1,1.939690113E-1,1.114971309E1
3.088303160E1,-3.992754817E-1,1.171850586E1,4.267120361E-1,1.173306796E1
3.088782926E1,-4.522433281E-1,1.232380676E1,6.384075880E-1,1.234861536E1
3.089262697E1,-5.253528357E-1,1.289489937E1,8.263318539E-1,1.293202419E1
3.089742468E1,-6.875861287E-1,1.346773529E1,9.091222286E-1,1.351588590E1
3.090222238E1,-8.644555807E-1,1.389658260E1,9.537748098E-1,1.395607315E1
3.090702004E1,-1.017219901E0,1.427966690E1,1.022409558E0,1.435231495E1
3.091181775E1,-1.277099609E0,1.459792137E1,1.141567945E0,1.469807706E1
3.091661546E1,-1.624711037E0,1.486105728E1,1.263018131E0,1.500286387E1
3.092141317E1,-1.992533922E0,1.513133049E1,1.424935102E0,1.532833304E1
3.092621082E1,-2.365250349E0,1.538250637E1,1.589253426E0,1.564422059E1
3.093100853E1,-2.796960354E0,1.557404041E1,1.660624862E0,1.591010361E1
3.093580624E1,-3.233984947E0,1.578253555E1,1.790204525E0,1.620962428E1
3.094060390E1,-3.596929550E0,1.596022129E1,1.911147833E0,1.647176529E1
3.094540160E1,-3.961411715E0,1.612151718E1,2.074306965E0,1.673017778E1
3.095019931E1,-4.245419979E0,1.612075043E1,2.083782196E0,1.680012897E1
3.095499702E1,-4.565595627E0,1.609917068E1,1.983103037E0,1.685113224E1
3.095979468E1,-4.811443329E0,1.603297043E1,1.820339203E0,1.683804509E1
3.096459239E1,-5.044775009E0,1.586256599E1,1.633488894E0,1.672540106E1
3.096939009E1,-5.222693443E0,1.546387863E1,1.395750880E0,1.638158080E1
3.097418780E1,-5.216827393E0,1.478454208E1,1.217095852E0,1.572511669E1
3.097898546E1,-4.965991497E0,1.393240738E1,1.237955928E0,1.484269456E1
3.098378317E1,-5.008043766E0,1.334735966E1,1.303123832E0,1.431539884E1
3.098858088E1,-4.907909393E0,1.277082348E1,1.389331222E0,1.375179073E1
3.099337853E1,-4.668493271E0,1.218355560E1,1.492134213E0,1.313241490E1
3.099817624E1,-4.383502007E0,1.161415482E1,1.609268427E0,1.251772451E1
3.100297395E1,-4.086813927E0,1.106729507E1,1.769455910E0,1.192971259E1
3.100777166E1,-3.735928535E0,1.058108044E1,1.896237135E0,1.138034009E1
3.101256931E1,-3.467677116E0,1.009079361E1,2.025702477E0,1.086058796E1
3.101736702E1,-3.100912571E0,9.593932152E0,2.074442863E0,1.029380912E1
3.102216473E1,-2.794142246E0,9.109500885E0,2.061958790E0,9.748944113E0
3.102696244E1,-2.485549212E0,8.632594109E0,1.979470253E0,9.198800922E0
3.103176009E1,-2.228256941E0,8.284982681E0,1.853890181E0,8.777412821E0
3.103655780E1,-1.748280168E0,7.906263828E0,1.666730642E0,8.267011691E0
3.104135551E1,-1.164489746E0,7.305104733E0,1.438192964E0,7.535847034E0
3.104615322E1,-6.715909243E-1,6.732620239E0,1.137918949E0,6.861054525E0
3.105095088E1,-2.552502155E-1,6.353699684E0,8.497171402E-1,6.415346566E0
3.105574858E1,1.757118106E-1,6.141872883E0,6.165430546E-1,6.175241087E0
3.106054629E1,6.049689054E-1,6.089829445E0,4.215601385E-1,6.134307051E0
3.106534395E1,1.095583439E0,6.137737274E0,2.479334623E-1,6.239678912E0
3.107014166E1,1.600318193E0,6.268829346E0,-2.680391073E-3,6.469872245E0
3.107493937E1,2.081537724E0,6.389876366E0,-2.825805247E-1,6.726304410E0
3.107973707E1,2.401423216E0,6.457978249E0,-5.134851933E-1,6.909123212E0
3.108453478E1,2.682537317E0,6.516277313E0,-8.272390962E-1,7.095223816E0
3.108933244E1,2.920393229E0,6.753627777E0,-1.092889667E0,7.438722510E0
3.109413015E1,3.150575161E0,7.074186325E0,-1.120080471E0,7.824628826E0
3.109892785E1,3.279374361E0,7.334403038E0,-8.262761235E-1,8.076539875E0
3.110372551E1,2.941818953E0,7.532000542E0,-3.842327893E-1,8.095243403E0
3.110852322E1,2.115775108E0,7.373214722E0,-2.756808102E-1,7.675727949E0
3.111332093E1,1.352306962E0,6.564628601E0,-6.442630291E-1,6.733361541E0
3.111811864E1,9.491214752E-1,5.343566418E0,-8.097591400E-1,5.487280155E0
3.112291629E1,9.926865101E-1,4.071252346E0,-9.420752525E-2,4.191586481E0
3.112771400E1,1.211472511E0,2.623366833E0,8.286775947E-1,3.006064826E0
3.113251171E1,1.435283422E0,7.706470490E-1,1.324397564E0,2.099515250E0
3.113730942E1,1.583077669E0,-1.584393501E0,7.641213536E-1,2.366499338E0
3.114210707E1,1.416743159E0,-4.670552254E0,-1.418957114E-1,4.882760892E0
3.114690478E1,7.552548647E-1,-9.624729156E0,4.202947319E-1,9.663460504E0
3.115170249E1,-3.776766658E-1,-1.750389099E1,2.397793770E0,1.767139651E1
3.115650020E1,-2.016889811E0,-2.760965919E1,5.178415298E0,2.816340019E1
3.116129785E1,-4.046099186E0,-3.796592712E1,7.815798759E0,3.897267313E1
3.116609556E1,-5.850842476E0,-4.495919037E1,8.341960907E0,4.609934347E1
3.117089327E1,-7.012322903E0,-4.479950333E1,6.001108646E0,4.574037031E1
3.117569098E1,-5.596242905E0,-3.678548431E1,1.264155626E0,3.723020119E1
3.118048864E1,-2.634929419E0,-2.722156715E1,-3.475897789E0,2.756879462E1
3.118528634E1,-7.873535156E-3,-2.037694168E1,-6.540770054E0,2.140096930E1
3.119008405E1,1.595131040E0,-1.567712021E1,-6.637844563E0,1.709905031E1
3.119488171E1,2.200095177E0,-1.214347553E1,-5.259187698E0,1.341504648E1
3.119967942E1,2.297455311E0,-9.780960083E0,-3.583318710E0,1.066703586E1
3.120447712E1,2.667218447E0,-9.371118546E0,-1.630168438E0,9.878733025E0
3.120927483E1,3.407306194E0,-1.171583176E1,8.156167865E-1,1.222847824E1
3.121407254E1,4.144103050E0,-1.603340149E1,3.749514580E0,1.697947034E1
3.121887020E1,4.566510201E0,-2.093306541E1,6.485151768E0,2.238533977E1
3.122366791E1,4.705392838E0,-2.535514832E1,8.544262886E0,2.716668357E1
3.122846562E1,4.615214825E0,-2.826960754E1,9.208370209E0,3.008762205E1
3.123326327E1,4.228456020E0,-2.838953400E1,8.515054703E0,2.993913221E1
3.123806098E1,3.601394415E0,-2.556986618E1,6.340837479E0,2.658936476E1
3.124285869E1,2.844531536E0,-2.194117165E1,3.149541616E0,2.234784073E1
3.124765640E1,2.153531075E0,-1.885932541E1,-4.436599314E-1,1.898706626E1
3.125245405E1,1.929727077E0,-1.650485802E1,-3.336509705E0,1.694893748E1
3.125725176E1,1.924948454E0,-1.488113499E1,-5.055788994E0,1.583397005E1
3.126204947E1,2.059111357E0,-1.409677792E1,-5.104197979E0,1.513313993E1
3.126684718E1,2.076526165E0,-1.381142426E1,-4.257099152E0,1.460103743E1
3.127164483E1,1.899702430E0,-1.367343807E1,-3.356116295E0,1.420687491E1
3.127644254E1,1.625971556E0,-1.331027889E1,-2.457194805E0,1.363250212E1
3.128124025E1,1.316709638E0,-1.261525726E1,-1.460221291E0,1.276756384E1
3.128603796E1,1.011182666E0,-1.171360874E1,-4.937920570E-1,1.176753801E1
3.129083562E1,7.521245480E-1,-1.071597672E1,4.186785221E-1,1.075049487E1
3.129563332E1,5.652481318E-1,-9.586805344E0,1.343513727E0,9.696977430E0
3.130043103E1,2.212255001E-1,-8.309408188E0,1.998403549E0,8.549200074E0
3.130522874E1,-1.050770283E-1,-6.879003525E0,2.195828915E0,7.221730769E0
3.131002640E1,-3.537446856E-1,-5.319458008E0,1.978279233E0,5.686418690E0
3.131482410E1,-4.890911877E-1,-3.719185829E0,1.546734929E0,4.057578387E0
3.131962181E1,-4.549419284E-1,-2.130741119E0,1.037364244E0,2.413121309E0
