"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.282694792E1,-1.720810570E0,1.712076437E-1,-9.033446053E-1,1.951033713E0
3.283693892E1,-1.693553920E0,-9.588322699E-2,-9.330490456E-1,1.935949120E0
3.284692992E1,-1.757992137E0,-5.069664609E-1,-9.016962022E-1,2.039756698E0
3.285692192E1,-1.859633263E0,-1.351226048E0,-8.887376759E-1,2.464528832E0
3.286691292E1,-1.937634535E0,-2.565005107E0,-8.910361433E-1,3.335809377E0
3.287690392E1,-2.027646866E0,-3.705926104E0,-9.097105421E-1,4.321205083E0
3.288689592E1,-2.110535533E0,-4.479929641E0,-9.283519042E-1,5.038448877E0
3.289688692E1,-2.480836776E0,-4.769590180E0,-1.049022648E0,5.477589809E0
3.290687892E1,-3.068733965E0,-4.694901356E0,-1.283909394E0,5.753924766E0
3.291686992E1,-3.506550961E0,-4.681560933E0,-1.740682771E0,6.102695218E0
3.292686092E1,-3.246430264E0,-5.020770192E0,-2.164832193E0,6.358768843E0
3.293685292E1,-2.566222790E0,-5.676717276E0,-2.078531967E0,6.567413005E0
3.294684392E1,-1.703875718E0,-6.550898820E0,-1.387110996E0,6.909525651E0
3.295683492E1,-1.015066258E0,-6.693293139E0,-7.151045340E-1,6.807489042E0
3.296682692E1,-7.453182667E-1,-6.014867020E0,-2.823948248E-1,6.067443565E0
3.297681792E1,-7.123494722E-2,-4.057512749E0,2.664084276E-1,4.066873194E0
3.298680892E1,7.107369563E-1,-7.376934975E-1,9.644362414E-1,1.406938514E0
3.299680092E1,9.905045906E-1,1.520909908E0,1.213127094E0,2.183104129E0
3.300679192E1,1.079784703E0,2.209079828E0,9.830485135E-1,2.648084793E0
3.301678292E1,9.196607490E-1,1.607279130E0,8.758211035E-1,2.048459104E0
3.302677492E1,9.302879903E-1,1.797089106E-1,9.522032815E-1,1.343287805E0
3.303676592E1,1.249701135E0,-1.027401983E0,9.986447918E-1,1.901209926E0
3.304675692E1,1.685515168E0,-1.701091858E0,8.999215722E-1,2.558228631E0
3.305674892E1,2.286363646E0,-1.762975865E0,6.964747202E-1,2.969952804E0
3.306673992E1,2.996139028E0,-1.924456081E0,9.152751911E-1,3.676698105E0
3.307673092E1,3.674711036E0,-2.510782122E0,1.734166049E0,4.776490338E0
3.308672292E1,3.720073150E0,-2.116418417E0,2.245907931E0,4.833453588E0
3.309671392E1,3.021539333E0,-9.252072716E-1,2.364891168E0,3.946950553E0
3.310670492E1,2.368450222E0,-8.094826877E-2,2.164902359E0,3.209814839E0
3.311669692E1,2.023231633E0,2.935132688E-1,1.907288071E0,2.795954947E0
3.312668792E1,1.671001502E0,5.726172441E-1,1.716595166E0,2.463094698E0
3.313667892E1,1.398238101E0,9.512946242E-1,1.610947673E0,2.335633459E0
3.314667092E1,1.127828351E0,1.526806240E0,1.457084041E0,2.392953820E0
3.315666192E1,8.515263610E-1,2.182309520E0,1.295356488E0,2.676848971E0
3.316665292E1,6.354930849E-1,2.741785147E0,1.125148718E0,3.031038913E0
3.317664492E1,5.172975408E-1,3.151998900E0,8.925505722E-1,3.316525341E0
3.318663592E1,4.756889004E-1,3.481749119E0,6.576065236E-1,3.575094851E0
3.319662692E1,4.692878804E-1,3.855754573E0,4.537760578E-1,3.910624906E0
3.320661892E1,4.980729921E-1,4.282614765E0,2.520535862E-1,4.318842083E0
3.321660992E1,4.743239410E-1,4.613784102E0,1.399027840E-1,4.640211173E0
3.322660092E1,4.055008972E-1,4.753261245E0,8.402331948E-2,4.771266432E0
3.323659292E1,3.644239879E-1,4.696276621E0,6.933800083E-2,4.710905083E0
3.324658392E1,4.052708823E-1,4.542693654E0,6.771956462E-2,4.561238435E0
3.325657492E1,4.644196348E-1,4.333684346E0,1.307391008E-1,4.360458499E0
3.326656692E1,5.029962015E-1,4.060929862E0,2.898739618E-1,4.102216893E0
3.327655792E1,4.850302660E-1,3.763765007E0,4.831127081E-1,3.825516864E0
3.328654892E1,4.538940619E-1,3.428870993E0,6.678221941E-1,3.522664133E0
3.329654092E1,4.158704956E-1,2.959842437E0,7.836356556E-1,3.089935333E0
3.330653192E1,4.215015104E-1,2.371830059E0,7.711014911E-1,2.529394959E0
3.331652292E1,4.792220805E-1,1.761976576E0,6.035782510E-1,1.923154170E0
3.332651492E1,5.020683215E-1,1.221783897E0,3.659252606E-1,1.370667642E0
3.333650592E1,4.381592777E-1,7.491674888E-1,1.391818589E-1,8.789806987E-1
3.334649692E1,2.699979602E-1,2.886910701E-1,-6.192318320E-2,4.000948801E-1
3.335648892E1,1.284854742E-1,-2.777632087E-1,-1.750973578E-1,3.525904167E-1
3.336647992E1,-4.418580070E-2,-8.434479940E-1,-2.396827052E-1,8.779548409E-1
3.337647092E1,-2.355603451E-1,-1.359697495E0,-2.360345542E-1,1.399992237E0
3.338646292E1,-4.635231104E-1,-1.737115384E0,-1.864443183E-1,1.807535620E0
3.339645392E1,-6.162227818E-1,-2.217284056E0,-1.376779550E-1,2.305435820E0
3.340644492E1,-8.027725692E-1,-2.862232527E0,-9.615285672E-2,2.974233382E0
3.341643692E1,-1.018876304E0,-3.542271894E0,-1.090799542E-1,3.687505597E0
3.342642792E1,-1.312953391E0,-4.065227566E0,-2.052759341E-1,4.276921788E0
3.343642354E1,-1.635026800E0,-4.210626769E0,-2.913819587E-1,4.526322334E0
3.344641454E1,-1.821704714E0,-4.201219769E0,-3.608457112E-1,4.593371881E0
3.345640554E1,-1.859236530E0,-4.668500592E0,-4.256818311E-1,5.043100562E0
3.346639754E1,-1.742674625E0,-5.797581562E0,-3.778814279E-1,6.065613011E0
3.347638854E1,-1.683807196E0,-7.076419081E0,-3.753444672E-1,7.283666464E0
3.348637954E1,-1.709829352E0,-7.479263588E0,-4.617411715E-1,7.686098174E0
3.349637154E1,-1.603311210E0,-6.533244322E0,-2.953024437E-1,6.733579415E0
3.350636254E1,-1.552515716E0,-4.828879192E0,3.040552139E-2,5.072406116E0
3.351635354E1,-1.338675439E0,-2.816057065E0,1.718104917E-1,3.122778918E0
3.352634554E1,-1.062408971E0,-6.913005191E-1,4.994932808E-2,1.268504696E0
3.353633654E1,-7.024610996E-1,1.165201560E0,6.618931174E-2,1.362177410E0
3.354632754E1,-4.792452501E-1,2.713943630E0,6.400946975E-2,2.756676123E0
3.355631954E1,-3.873427344E-1,3.604734775E0,9.732032642E-3,3.625498849E0
3.356631054E1,-2.243683358E-1,3.617802132E0,-1.430341507E-1,3.627573871E0
3.357630154E1,7.170652516E-2,2.640835308E0,-3.044072894E-1,2.659288767E0
3.358629354E1,6.019645657E-1,8.113649064E-1,-3.423078449E-1,1.066700056E0
3.359628454E1,1.129385099E0,-6.316407931E-1,-8.756271221E-2,1.296976492E0
3.360627554E1,1.427277566E0,-1.206746027E0,5.550545472E-1,1.949728898E0
3.361626754E1,1.606764868E0,-1.561229383E0,1.348544515E0,2.614900158E0
3.362625854E1,2.004852226E0,-2.214175676E0,1.708794395E0,3.441218485E0
3.363624954E1,2.239548207E0,-2.332888187E0,1.239213862E0,3.463176932E0
3.364624154E1,2.344028010E0,-1.914562592E0,6.927096981E-1,3.104813031E0
3.365623254E1,2.466102962E0,-1.470653674E0,2.759651899E-1,2.884552450E0
3.366622354E1,2.567706521E0,-5.147426730E-1,1.609837872E-1,2.623736377E0
3.367621554E1,2.746268207E0,9.989663887E-1,3.887755215E-1,2.948061960E0
3.368620654E1,2.746779254E0,2.031826748E0,3.908197081E-1,3.438874270E0
3.369619754E1,2.557517163E0,2.571652806E0,1.523778552E-1,3.630084187E0
3.370618954E1,2.202897567E0,3.134460762E0,-2.667499781E-2,3.831228721E0
3.371618054E1,1.748708220E0,3.664417890E0,-4.458501935E-2,4.060532814E0
3.372617154E1,1.298921243E0,4.012183964E0,-3.181177676E-2,4.217324809E0
3.373616354E1,7.974092107E-1,4.332862228E0,-8.584472716E-2,4.406464098E0
3.374615454E1,3.198456929E-1,4.460340884E0,-2.198880895E-1,4.477196985E0
3.375614554E1,-2.479921103E-2,4.476466336E0,-5.043422306E-1,4.504855929E0
3.376613754E1,-2.764632265E-1,4.391848354E0,-1.088052154E0,4.533058722E0
3.377612854E1,-5.954422890E-1,4.087925872E0,-2.543307844E0,4.851196166E0
3.378611954E1,-7.464498492E-1,3.602799346E0,-3.643852648E0,5.178321410E0
3.379611154E1,-3.833716710E-1,2.991803902E0,-3.009978803E0,4.261201336E0
3.380610254E1,-4.442750998E-2,2.460974370E0,-1.784472569E0,3.040182725E0
3.381609354E1,-1.542867518E-1,2.398519090E0,-8.096768153E-1,2.536192968E0
3.382608554E1,-5.200769417E-1,2.363122385E0,-7.752355456E-2,2.420916631E0
3.383607654E1,-8.622279350E-1,2.036451311E0,1.465452941E-1,2.216313713E0
3.384606854E1,-1.014176166E0,1.630510118E0,-1.983661697E-1,1.930405573E0
3.385605954E1,-1.180137030E0,1.363222781E0,-6.738161749E-1,1.924870904E0
3.386605054E1,-1.283688807E0,1.306345745E0,-1.028146407E0,2.100352635E0
3.387604254E1,-1.226328060E0,1.294246686E0,-1.035006945E0,2.061599954E0
3.388603354E1,-1.162547290E0,1.245906000E0,-9.159037668E-1,1.934600132E0
3.389602454E1,-1.174666594E0,1.297970193E0,-8.350520501E-1,1.939556691E0
3.390601654E1,-1.168928868E0,1.264508332E0,-7.171083748E-1,1.865374075E0
3.391600754E1,-1.192612284E0,9.010617793E-1,-5.392647260E-1,1.589038336E0
3.392599854E1,-1.078646835E0,1.175290346E-2,-3.110267761E-1,1.122655237E0
3.393599054E1,-8.921164895E-1,-1.163697656E0,-1.443005846E-1,1.473392930E0
3.394598154E1,-8.308986998E-1,-2.184524446E0,-5.924223483E-2,2.337958371E0
3.395597254E1,-8.659558274E-1,-2.913145988E0,3.649174199E-3,3.039130198E0
3.396596454E1,-9.286199259E-1,-3.366803384E0,1.622353837E-2,3.492558259E0
3.397595554E1,-1.109914382E0,-3.726166241E0,1.109852694E-2,3.887974790E0
3.398594654E1,-1.354535573E0,-4.034433205E0,-2.148676336E-2,4.255805397E0
3.399593854E1,-1.712978370E0,-4.088947966E0,-2.020774341E-1,4.437862735E0
3.400592954E1,-2.250157249E0,-3.847294822E0,-8.105521435E-1,4.530108152E0
3.401592054E1,-3.011554920E0,-3.501498674E0,-2.106122639E0,5.075993358E0
3.402591254E1,-3.325006902E0,-3.592358558E0,-3.694589522E0,6.132756529E0
3.403590354E1,-2.724333840E0,-4.486021855E0,-3.694608818E0,6.418451626E0
3.404589454E1,-2.015227380E0,-5.787262981E0,-2.845091999E0,6.756337964E0
3.405588654E1,-1.365866599E0,-6.069504572E0,-1.710738595E0,6.452216972E0
3.406587754E1,-9.155706216E-1,-4.698909037E0,-4.993732667E-1,4.813251433E0
3.407586854E1,-5.657267756E-1,-3.421768965E0,8.297133230E-2,3.469212285E0
3.408586054E1,-4.722083453E-2,-2.740323928E0,5.487599465E-1,2.795128354E0
3.409585154E1,3.777626928E-1,-1.504749958E0,1.271710932E0,2.006047303E0
3.410584254E1,6.990735152E-1,2.179625648E-1,1.568762936E0,1.731250591E0
3.411583454E1,8.220150250E-1,1.469811675E0,1.562215809E0,2.297079296E0
3.412582554E1,9.458293779E-1,1.472350536E0,1.465051457E0,2.282276294E0
3.413581754E1,1.189243411E0,4.707067072E-1,1.259286184E0,1.794900105E0
3.414580854E1,1.319351122E0,-2.840729392E-1,1.083506602E0,1.730714123E0
3.415579954E1,1.433746487E0,-8.328645337E-1,1.091144235E0,1.984915127E0
3.416579154E1,1.692576704E0,-1.441594766E0,1.388627179E0,2.621315855E0
3.417578254E1,2.078897126E0,-1.853696001E0,1.772081149E0,3.301253356E0
3.418577354E1,2.445174024E0,-1.985166551E0,2.173095478E0,3.826500516E0
3.419576554E1,2.736007806E0,-1.798739775E0,2.426492754E0,4.075422748E0
3.420575654E1,2.543233292E0,-1.303108726E0,2.519374605E0,3.809642546E0
3.421574754E1,1.789516815E0,-5.196888328E-1,2.315303271E0,2.972049150E0
3.422573954E1,1.463452682E0,2.865293545E-1,1.952675913E0,2.456977013E0
3.423573054E1,1.396651020E0,8.591805124E-1,1.684523773E0,2.350839332E0
3.424572154E1,1.270494711E0,1.310721801E0,1.468625860E0,2.342863711E0
3.425571354E1,1.142404217E0,1.719797686E0,1.435544652E0,2.514672926E0
3.426570454E1,1.054284119E0,2.105246726E0,1.513095104E0,2.798756076E0
3.427569554E1,1.060778913E0,2.359938576E0,1.515292488E0,2.998445149E0
3.428568754E1,1.070005016E0,2.540263199E0,1.451066086E0,3.115034613E0
3.429567854E1,9.886904919E-1,2.818832738E0,1.257349001E0,3.241026598E0
3.430566954E1,9.108063834E-1,3.091412975E0,9.517185473E-1,3.360382515E0
3.431566154E1,8.973952096E-1,3.428583895E0,6.475475585E-1,3.602752216E0
3.432565254E1,8.238798483E-1,3.927948976E0,3.660029554E-1,4.030076838E0
3.433564454E1,6.965830399E-1,4.336692154E0,1.685278648E-1,4.395512303E0
3.434563554E1,6.411249769E-1,4.474564236E0,1.778020422E-2,4.520296724E0
3.435562654E1,6.285299282E-1,4.380747415E0,-5.002353290E-2,4.425889757E0
3.436561854E1,6.402319609E-1,4.104816724E0,-7.133135319E-2,4.155057817E0
3.437560954E1,6.304482535E-1,3.730048792E0,-8.280828634E-2,3.783858640E0
3.438560054E1,5.895585282E-1,3.297258940E0,-9.362793764E-2,3.350859884E0
3.439559254E1,5.355988873E-1,2.847993972E0,-8.383679330E-2,2.899131670E0
3.440558354E1,4.853107131E-1,2.368246300E0,-4.720281780E-2,2.417921656E0
3.441557454E1,4.114874227E-1,1.913466824E0,2.272754252E-2,1.957343538E0
3.442556654E1,2.813710870E-1,1.568961157E0,9.928279817E-2,1.597080422E0
3.443555754E1,1.019222313E-1,1.345227975E0,1.699324026E-1,1.359743897E0
3.444554467E1,-9.624370784E-2,1.005712906E0,2.371134021E-1,1.037759156E0
3.445553667E1,-2.184923226E-1,4.692022187E-1,3.542400386E-1,6.271966374E-1
3.446552767E1,-3.200723456E-1,-1.766759598E-1,4.139448247E-1,5.522780270E-1
3.447551967E1,-4.092732283E-1,-8.702025139E-1,4.495584977E-1,1.061536544E0
3.448551067E1,-4.886043034E-1,-1.499733632E0,5.113167528E-1,1.658125433E0
3.449550167E1,-6.158223206E-1,-1.913027698E0,5.711899388E-1,2.089298937E0
3.450549367E1,-8.431535867E-1,-2.146019946E0,6.557827040E-1,2.397156760E0
3.451548467E1,-1.131824922E0,-2.438564916E0,7.467969545E-1,2.790220815E0
3.452547567E1,-1.400430661E0,-2.688533385E0,7.477611604E-1,3.122269135E0
3.453546767E1,-1.719365430E0,-2.894790993E0,7.005671134E-1,3.439015362E0
3.454545867E1,-2.026518938E0,-3.105853259E0,6.533911928E-1,3.765637200E0
3.455544967E1,-2.283042282E0,-3.314770181E0,5.501697101E-1,4.062347859E0
3.456544167E1,-2.548676172E0,-3.718355531E0,4.702499666E-1,4.532444497E0
3.457543267E1,-2.920282807E0,-4.407103740E0,3.084652571E-1,5.295825324E0
3.458542367E1,-3.342615207E0,-5.473142955E0,-4.679175854E-2,6.413311133E0
3.459541567E1,-3.666927807E0,-6.692102062E0,-4.105927256E-1,7.641935352E0
3.460540667E1,-3.502654961E0,-7.180427014E0,-6.979909763E-1,8.019620645E0
3.461539767E1,-3.225913846E0,-6.082099475E0,-8.284908894E-1,6.934324142E0
3.462538967E1,-3.203852593E0,-3.688312536E0,-1.114779339E0,5.011093072E0
3.463538067E1,-2.927148023E0,-1.355762318E0,-1.578949955E0,3.591569291E0
3.464537267E1,-1.997659128E0,4.764182675E-1,-1.936379138E0,2.822619444E0
3.465536367E1,-9.741668853E-1,1.303631467E0,-1.701909884E0,2.354772468E0
3.466535467E1,-6.801780917E-1,1.396950690E0,-1.280065434E0,2.013127165E0
3.467534667E1,-5.630784620E-1,7.289793921E-1,-1.227281449E0,1.534499287E0
3.468533767E1,-1.901281372E-1,-1.973745185E-1,-1.216181168E0,1.246676398E0
3.469532867E1,3.329110770E-1,-1.109227334E0,-8.763520306E-1,1.452311243E0
3.470532067E1,7.644200970E-1,-1.908644040E0,-5.579273573E-1,2.130385668E0
3.471531167E1,1.260078189E0,-1.979729810E0,2.751646696E-1,2.362804004E0
3.472530267E1,1.824377477E0,-1.789250329E0,2.381312488E0,3.492909830E0
3.473529467E1,2.510886202E0,-1.701650267E0,3.617640164E0,4.720962139E0
3.474528567E1,2.778028821E0,-1.253375818E0,3.248099644E0,4.454048312E0
3.475527767E1,2.989918760E0,-6.913636690E-1,2.607759363E0,4.027158652E0
3.476526867E1,3.130428522E0,9.826479793E-2,1.741262814E0,3.583466881E0
3.477525967E1,3.280670974E0,1.003075812E0,9.660208368E-1,3.564008892E0
3.478525167E1,3.295999449E0,1.912549980E0,5.559579420E-1,3.851045187E0
3.479524267E1,3.221895347E0,2.959040199E0,3.924054730E-1,4.392096376E0
3.480523367E1,2.811006240E0,3.967898907E0,2.271929795E-1,4.868017509E0
3.481522567E1,2.191697664E0,4.626849121E0,-1.665824962E-1,5.122403846E0
3.482521667E1,1.887830145E0,4.613012854E0,-5.940817881E-1,5.019633794E0
3.483520767E1,1.746482039E0,3.855908355E0,-1.254170455E0,4.414880778E0
3.484519967E1,1.398546249E0,3.486800528E0,-2.200358706E0,4.353767101E0
3.485519067E1,9.060007031E-1,3.586259328E0,-3.136288601E0,4.849577242E0
3.486518267E1,5.888445101E-1,3.804239434E0,-2.905258679E0,4.822810749E0
3.487517367E1,5.763982730E-1,3.865186132E0,-1.946073822E0,4.365673158E0
3.488516467E1,5.796659164E-1,3.777212434E0,-1.119829506E0,3.982130644E0
3.489515667E1,5.411951843E-1,3.508611227E0,-6.532258628E-1,3.609702065E0
3.490514767E1,4.370138812E-1,3.158634320E0,-4.713113824E-1,3.223365682E0
3.491513867E1,2.638965368E-1,2.880281712E0,-5.646942669E-1,2.946954995E0
3.492513067E1,1.388709332E-1,2.621096277E0,-8.096165890E-1,2.746799929E0
3.493512167E1,7.983137749E-2,2.204704356E0,-9.946033426E-1,2.419985569E0
3.494511267E1,-4.515124910E-2,1.699389734E0,-1.052891750E0,1.999636252E0
3.495510467E1,-3.653773034E-1,1.547276173E0,-1.028911880E0,1.893732765E0
3.496509567E1,-8.552912369E-1,1.976026769E0,-9.973513877E-1,2.372954842E0
3.497508767E1,-1.299841156E0,2.237797258E0,-9.355515808E-1,2.751832182E0
3.498507867E1,-1.602970902E0,2.118873078E0,-8.957162547E-1,2.803827106E0
3.499506967E1,-1.750455514E0,1.676407253E0,-8.678794152E-1,2.574422355E0
3.500506167E1,-1.712481650E0,9.022171891E-1,-7.912078730E-1,2.091076076E0
3.501505267E1,-1.721786909E0,4.770275474E-2,-6.748652384E-1,1.849937513E0
3.502504367E1,-1.842773986E0,-7.291138780E-1,-5.895695648E-1,2.067611009E0
3.503503567E1,-1.906919989E0,-1.365296788E0,-5.007947979E-1,2.398160669E0
3.504502667E1,-2.059243172E0,-1.800138429E0,-3.854765224E-1,2.762168162E0
3.505501767E1,-2.209684868E0,-2.124765902E0,-3.047627270E-1,3.080619690E0
3.506500967E1,-2.316495080E0,-2.505178151E0,-2.485524197E-1,3.421088325E0
3.507500067E1,-2.406013028E0,-2.863749880E0,-2.128930289E-1,3.746369643E0
3.508499267E1,-2.451050183E0,-3.092954886E0,-2.199360732E-1,3.952516768E0
3.509498367E1,-2.547703488E0,-3.307835968E0,-2.637854397E-1,4.183557650E0
3.510497467E1,-2.681659398E0,-3.830247849E0,-2.550473607E-1,4.682642936E0
3.511496667E1,-2.794620295E0,-4.624324293E0,-1.515283278E-1,5.405297272E0
3.512495767E1,-2.638471571E0,-5.410923318E0,1.158735417E-2,6.019946648E0
3.513494867E1,-2.207873109E0,-6.020052915E0,1.608966637E-1,6.414174031E0
3.514494067E1,-1.483254862E0,-6.265418456E0,2.377272501E-1,6.442982823E0
3.515493167E1,-7.234341851E-1,-5.958371222E0,2.480798185E-1,6.007252969E0
3.516492267E1,-1.485065599E-1,-5.516218223E0,1.729623932E-1,5.520926885E0
3.517491467E1,3.347442887E-1,-4.442416829E0,4.081875466E-2,4.455197773E0
3.518490567E1,6.677429643E-1,-2.484975436E0,-1.649570433E-1,2.578409279E0
3.519489767E1,7.495740165E-1,-9.354802448E-1,-2.714885616E-1,1.229101515E0
3.520488867E1,6.499839471E-1,-3.840141338E-1,-3.429643410E-1,8.291987251E-1
3.521487967E1,7.165182446E-1,-1.710567856E-1,-4.455145633E-1,8.608960709E-1
3.522487167E1,9.813839574E-1,-1.806076276E-1,-6.089179283E-1,1.168980167E0
3.523486267E1,1.135621373E0,-7.101332313E-1,-6.220963830E-1,1.476796878E0
3.524485367E1,1.460203530E0,-1.503406268E0,-5.188170495E-1,2.159072923E0
3.525484567E1,1.826355297E0,-1.627829754E0,-2.010378357E-1,2.454754487E0
3.526483667E1,2.188824196E0,-1.309475759E0,4.060124920E-1,2.582735811E0
3.527482767E1,2.584492123E0,-7.933677614E-1,1.398808351E0,3.043960699E0
3.528481967E1,3.017099250E0,-4.999240744E-1,2.053728079E0,3.683831020E0
3.529481067E1,3.138128720E0,-4.548619223E-1,2.576230592E0,4.085549570E0
3.530480267E1,2.942283833E0,-2.924484909E-1,2.816715462E0,4.083680480E0
3.531479367E1,2.550108448E0,1.574655175E-1,2.684476002E0,3.705976240E0
3.532478467E1,2.179692307E0,8.090096480E-1,2.233552179E0,3.224020859E0
3.533477667E1,1.727413538E0,1.552180817E0,1.767642528E0,2.918524101E0
3.534476767E1,1.151570531E0,2.224616464E0,1.512249597E0,2.926077912E0
3.535475867E1,8.850507872E-1,2.643342594E0,1.406172334E0,3.122162007E0
3.536475067E1,7.642836376E-1,2.903684024E0,1.324424166E0,3.281708360E0
3.537474167E1,6.484850865E-1,3.123712410E0,1.222673843E0,3.416583594E0
3.538473367E1,5.656966989E-1,3.295273810E0,1.084117051E0,3.514847368E0
3.539472467E1,5.247946215E-1,3.479471628E0,8.973640001E-1,3.631445216E0
3.540471567E1,4.982999372E-1,3.736512889E0,7.152156311E-1,3.836843077E0
3.541470767E1,4.828078855E-1,3.961700858E0,4.820093751E-1,4.020013704E0
3.542469867E1,4.746386674E-1,4.094486448E0,2.547532823E-1,4.129770015E0
3.543468967E1,4.557404664E-1,4.163376589E0,1.239340746E-1,4.190079194E0
3.544468217E1,4.329231691E-1,4.137670475E0,7.653128207E-2,4.160961002E0
3.545467317E1,4.046961741E-1,3.953405998E0,5.592160106E-2,3.974459109E0
3.546466417E1,4.092977136E-1,3.609620124E0,3.603090830E-3,3.632753093E0
3.547465617E1,4.027996297E-1,3.187996699E0,-3.428573370E-2,3.213525479E0
3.548464717E1,3.719986904E-1,2.745754237E0,-7.365971446E-2,2.771818015E0
3.549463917E1,3.302310057E-1,2.274907197E0,-9.405714154E-2,2.300674253E0
3.550463017E1,2.362348214E-1,1.860455967E0,-6.325108588E-2,1.876460496E0
3.551462117E1,1.027631340E-1,1.449830570E0,-3.345952213E-2,1.453852978E0
3.552461317E1,4.543652013E-3,9.641140598E-1,2.931267679E-2,9.645702660E-1
3.553460417E1,-1.385043128E-1,5.305412650E-1,8.799716033E-2,5.553386163E-1
3.554459517E1,-3.636732055E-1,2.273075849E-1,1.472733090E-1,4.534494085E-1
3.555458717E1,-6.165659402E-1,-3.070431411E-2,2.550374204E-1,6.679374217E-1
3.556457817E1,-8.326348843E-1,-3.862290591E-1,3.934883773E-1,9.986424984E-1
3.557457017E1,-1.026438801E0,-9.227058327E-1,5.737861025E-1,1.494721766E0
3.558456117E1,-1.099126562E0,-1.587313228E0,7.759039555E-1,2.080785772E0
3.559455217E1,-1.192417718E0,-2.192307674E0,9.213931328E-1,2.660270335E0
3.560454417E1,-1.411899243E0,-2.580127176E0,9.167311478E-1,3.080732334E0
3.561453517E1,-1.675022924E0,-2.683800648E0,8.032005123E-1,3.263988171E0
3.562452617E1,-1.878206505E0,-2.603278642E0,6.687174028E-1,3.279009352E0
3.563451817E1,-2.080386704E0,-2.539213623E0,5.576455215E-1,3.329652113E0
3.564450917E1,-2.215561612E0,-2.813683096E0,4.209222706E-1,3.605925870E0
3.565450117E1,-2.309374048E0,-3.924320778E0,3.045135625E-1,4.563576511E0
3.566449217E1,-2.304829884E0,-5.782098720E0,2.228349765E-1,6.228528063E0
3.567448317E1,-2.204396354E0,-7.775710405E0,2.149505910E-1,8.085000887E0
3.568447517E1,-2.048218832E0,-8.669149169E0,3.017631054E-1,8.912934908E0
3.569446617E1,-1.958229306E0,-7.541748689E0,4.050466416E-1,7.802352087E0
3.570445717E1,-2.048681054E0,-5.164481889E0,3.527672712E-1,5.567172711E0
3.571444917E1,-2.067798818E0,-2.865978253E0,1.271026077E-1,3.536350997E0
3.572444017E1,-1.902987298E0,-9.707465565E-1,-3.006352506E-1,2.157334255E0
3.573443217E1,-1.519694856E0,3.535402000E-1,-7.040457682E-1,1.711766215E0
3.574442317E1,-9.454516478E-1,1.120508952E0,-9.480429876E-1,1.745910833E0
