"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.790522275E1,2.127697695E0,2.659378583E0,1.834465385E0,3.868417658E0
2.791521475E1,1.950033556E0,2.502204841E0,2.366453252E0,3.957746951E0
2.792520675E1,1.486352279E0,2.741350114E0,2.047831454E0,3.730664446E0
2.793519875E1,1.143490264E0,3.043765769E0,1.263399115E0,3.488302935E0
2.794519075E1,9.748408500E-1,3.369411242E0,6.668620813E-1,3.570427402E0
2.795518275E1,9.008769342E-1,3.563755149E0,5.237435845E-1,3.712982272E0
2.796517475E1,8.973379069E-1,3.505925016E0,7.184821782E-1,3.689572086E0
2.797516675E1,9.007203750E-1,3.286334587E0,1.003391854E0,3.552194733E0
2.798515875E1,7.516565754E-1,3.186824917E0,1.130016817E0,3.463780978E0
2.799515075E1,5.682179452E-1,3.081288521E0,1.149798532E0,3.337551086E0
2.800514275E1,3.746287680E-1,2.843873439E0,1.184260413E0,3.103294311E0
2.801513475E1,1.744648352E-1,2.509802713E0,1.223731019E0,2.797689269E0
2.802512675E1,-2.105048798E-2,2.310066504E0,1.232771107E0,2.618506250E0
2.803511875E1,-1.886039874E-1,2.247299568E0,1.077627081E0,2.499441325E0
2.804511075E1,-3.005932237E-1,2.245177029E0,8.539902315E-1,2.420841897E0
2.805510275E1,-4.224804074E-1,2.273129643E0,6.103102966E-1,2.391252125E0
2.806509475E1,-5.307178509E-1,2.216450828E0,2.803856850E-1,2.296286533E0
2.807508675E1,-6.193641253E-1,2.116482151E0,-1.985635498E-1,2.214167134E0
2.808507875E1,-7.273852218E-1,1.900608212E0,-5.624808034E-1,2.111346843E0
2.809507075E1,-7.406035837E-1,1.467956353E0,-6.084926896E-1,1.753183640E0
2.810506275E1,-7.149707059E-1,8.358039290E-1,-4.118872261E-1,1.174479632E0
2.811505475E1,-7.819897375E-1,1.897018021E-1,-2.875847769E-1,8.545172481E-1
2.812504675E1,-8.413430694E-1,-4.756452656E-1,-3.011031009E-1,1.012304132E0
2.813503875E1,-8.974327049E-1,-1.023632283E0,-3.158600114E-1,1.397489198E0
2.814503075E1,-9.976508383E-1,-1.352957994E0,-2.883285427E-1,1.705560282E0
2.815502275E1,-1.202378815E0,-1.435551084E0,-4.979041538E-1,1.937635228E0
2.816501475E1,-1.521742551E0,-1.427943272E0,-1.292681386E0,2.454739813E0
2.817500721E1,-2.142264571E0,-1.603012417E0,-5.755562886E0,6.347082041E0
2.818499921E1,-2.564500200E0,-1.641842607E0,-9.140457555E0,9.634327830E0
2.819499121E1,-2.829163891E0,-1.247671275E0,-5.551815487E0,6.354801896E0
2.820498321E1,-3.402304169E0,-1.615430149E0,-1.480122655E0,4.046733411E0
2.821497521E1,-3.633389055E0,-3.245153232E0,-7.258201414E-1,4.925378199E0
2.822496721E1,-2.700621334E0,-5.049399329E0,-1.334065348E0,5.879584979E0
2.823495921E1,8.622362673E-2,-7.042422200E0,-3.446898836E0,7.841189740E0
2.824495121E1,8.621285324E-1,-6.512865606E0,-1.663861174E0,6.777102479E0
2.825494321E1,6.526246228E-1,-6.680485398E0,2.839323136E-1,6.718290081E0
2.826493521E1,1.429983658E0,-7.735663995E0,-6.813900733E-1,7.896179021E0
2.827492721E1,1.871847951E0,-6.663229680E0,-1.269650373E0,7.036650950E0
2.828491921E1,2.117227525E0,-3.368983226E0,-3.079108679E-1,3.990928397E0
2.829491121E1,2.292004455E0,-1.192915024E0,9.134385806E-1,2.740565766E0
2.830490321E1,2.194799027E0,-6.876261288E-1,1.633890686E0,2.821271209E0
2.831489521E1,1.600904788E0,-3.059859645E-1,2.340501847E0,2.852099656E0
2.832488721E1,1.003055200E0,6.935324013E-2,2.621033712E0,2.807266878E0
2.833487921E1,5.507899535E-1,3.102994555E-1,2.685745725E0,2.759145778E0
2.834487121E1,4.737704290E-1,1.370236516E-1,2.599804519E0,2.646170334E0
2.835486321E1,7.211537710E-1,-2.355088896E-1,2.338777649E0,2.458741160E0
2.836485521E1,1.193710318E0,-4.730993879E-1,1.986809911E0,2.365624860E0
2.837484721E1,1.702175055E0,-5.791140854E-1,1.702217740E0,2.475947955E0
2.838483921E1,2.113667009E0,-4.481048799E-1,1.546843625E0,2.657275185E0
2.839483121E1,2.445263486E0,-2.763130993E-1,1.438822163E0,2.850591458E0
2.840482321E1,2.612833577E0,-8.159497082E-2,1.296335019E0,2.917883055E0
2.841481521E1,2.499571548E0,3.734160554E-1,1.180876922E0,2.789582008E0
2.842480721E1,2.213024944E0,8.983340532E-1,1.101317221E0,2.630091842E0
2.843479921E1,1.873207282E0,1.347777361E0,1.025339670E0,2.525218956E0
2.844479121E1,1.484891059E0,1.716127388E0,9.481179781E-1,2.459455706E0
2.845478321E1,1.165028190E0,1.995851753E0,8.727635944E-1,2.470309940E0
2.846477521E1,1.005737318E0,2.241704952E0,8.298450315E-1,2.593335964E0
2.847476721E1,9.097574660E-1,2.449000441E0,8.027398248E-1,2.733066599E0
2.848475921E1,8.257875024E-1,2.626686215E0,7.626795271E-1,2.857111397E0
2.849475121E1,7.273869760E-1,2.804063256E0,7.018003643E-1,2.980668769E0
2.850474321E1,6.345779226E-1,2.896508321E0,6.263948174E-1,3.030646805E0
2.851473521E1,5.556832691E-1,2.949609225E0,5.379637206E-1,3.049325079E0
2.852472721E1,4.499664140E-1,2.940837232E0,4.678905420E-1,3.011629950E0
2.853471921E1,3.315240443E-1,2.913853501E0,3.962823232E-1,2.959305678E0
2.854471121E1,1.960910547E-1,2.808728165E0,3.149956468E-1,2.833130400E0
2.855470321E1,1.043013903E-1,2.662065378E0,2.351190265E-1,2.674462902E0
2.856469521E1,3.710065641E-2,2.489947908E0,1.690546989E-1,2.495956036E0
2.857468721E1,2.079854608E-3,2.223690850E0,1.322149014E-1,2.227618931E0
2.858467921E1,-3.219783917E-2,2.048598901E0,1.423013484E-1,2.053787679E0
2.859467021E1,-8.164269872E-2,1.990543066E0,1.483159406E-1,1.997729923E0
2.860466221E1,-1.318017957E-1,1.930189276E0,1.276422326E-1,1.938890119E0
2.861465421E1,-2.169896612E-1,1.928750276E0,8.080968976E-2,1.942599379E0
2.862464621E1,-2.895109959E-1,1.959497275E0,2.859273836E-2,1.980975449E0
2.863463821E1,-3.528649928E-1,1.866689098E0,-5.538950443E-2,1.900555153E0
2.864463021E1,-3.935718463E-1,1.645554419E0,-2.004424064E-1,1.703797319E0
2.865462221E1,-4.260882126E-1,1.266603974E0,-3.976198737E-1,1.394251898E0
2.866461421E1,-4.434449413E-1,6.706808978E-1,-6.620543544E-1,1.041524004E0
2.867460621E1,-4.340261002E-1,-1.757252026E-1,-9.230755229E-1,1.035048996E0
2.868459821E1,-3.772002272E-1,-1.111545171E0,-1.121293502E0,1.623302743E0
2.869459021E1,-2.859219749E-1,-2.015341693E0,-1.280778940E0,2.404942454E0
2.870458221E1,-1.925988051E-1,-2.828435036E0,-1.384378592E0,3.154939482E0
2.871457421E1,-1.714586355E-1,-3.461359878E0,-1.439345927E0,3.752616016E0
2.872456621E1,-2.613246390E-1,-3.860741664E0,-1.400930744E0,4.115364347E0
2.873455821E1,-4.495884646E-1,-4.089693485E0,-1.330764156E0,4.324194241E0
2.874455021E1,-7.024748406E-1,-4.107416396E0,-1.187907176E0,4.333066329E0
2.875454221E1,-1.030344887E0,-4.010033943E0,-1.030872013E0,4.266694261E0
2.876453421E1,-1.255024879E0,-4.438596843E0,-1.000990402E0,4.719979997E0
2.877452621E1,-1.438476885E0,-5.589746960E0,-1.255370450E0,5.906813167E0
2.878451821E1,-1.716628056E0,-7.090803232E0,-1.727111822E0,7.497280680E0
2.879451021E1,-2.289421155E0,-8.088653972E0,-1.988112817E0,8.638307987E0
2.880450221E1,-2.944862163E0,-7.889842792E0,-2.004981157E0,8.656892161E0
2.881449421E1,-3.192962154E0,-6.275163426E0,-2.663573960E0,7.527769230E0
2.882448621E1,-3.664169968E0,-3.186720251E0,-1.787081012E0,5.174455146E0
2.883447821E1,-3.555488940E0,-2.112365127E-1,-9.956755757E-1,3.698309386E0
2.884447021E1,-3.060800462E0,1.806279175E0,-4.280313154E-1,3.579714337E0
2.885446221E1,-2.545309346E0,3.061399802E0,-6.102724358E-2,3.981770051E0
2.886445421E1,-2.109185118E0,3.768572003E0,2.406189175E-1,4.325354814E0
2.887444621E1,-1.776683785E0,3.955168934E0,4.777001233E-1,4.362128377E0
2.888443821E1,-1.402014233E0,3.461224807E0,3.700306638E-1,3.752684874E0
2.889443021E1,-9.387700345E-1,2.214412488E0,8.808274895E-2,2.406796713E0
2.890442221E1,-3.652007174E-1,7.057179987E-1,-1.711770920E-1,8.128413465E-1
2.891441421E1,2.531762516E-1,-5.344612384E-1,-2.734261827E-1,6.515434806E-1
2.892440621E1,5.963562088E-1,-2.057138175E0,-5.349300389E-1,2.207625046E0
2.893439821E1,1.109404651E0,-2.811509686E0,-9.432335065E-1,3.166236700E0
2.894439021E1,1.685084959E0,-1.833430136E0,-1.073079993E0,2.711545326E0
2.895438221E1,1.905863397E0,-8.812788945E-1,-7.210469131E-1,2.220107301E0
2.896437421E1,2.335651874E0,-8.863478458E-1,-4.511397310E-1,2.538584101E0
2.897436621E1,2.695011807E0,-9.304241574E-1,-4.812819815E-1,2.891437376E0
2.898435821E1,2.890754953E0,-7.430624110E-1,-1.056050416E0,3.166046182E0
2.899435021E1,2.711826061E0,-5.126897156E-2,-1.033155351E0,2.902419520E0
2.900434221E1,2.355066530E0,8.869156104E-1,1.840761960E-1,2.523260135E0
2.901433421E1,2.016391706E0,1.461464775E0,1.176111295E0,2.754079262E0
2.902432621E1,1.673922771E0,2.006659162E0,1.780402322E0,3.162045361E0
2.903431821E1,1.417813556E0,2.553411832E0,1.975635882E0,3.526080601E0
2.904431021E1,1.323337607E0,3.126759979E0,1.878308101E0,3.880192226E0
2.905430221E1,1.291818337E0,3.452225942E0,1.615278414E0,4.024398455E0
2.906429421E1,1.338712715E0,3.660041249E0,1.372494711E0,4.131802924E0
2.907428621E1,1.382466991E0,3.755929154E0,1.198425440E0,4.177851400E0
2.908427821E1,1.409156460E0,3.811201714E0,1.161932090E0,4.226235513E0
2.909427021E1,1.340544793E0,3.836486244E0,1.356272488E0,4.284292486E0
2.910426221E1,1.240198094E0,3.791057471E0,1.569349119E0,4.286381308E0
2.911425421E1,1.051001784E0,3.677926712E0,1.561128519E0,4.131449129E0
2.912424621E1,8.999157250E-1,3.510680557E0,1.532692924E0,3.934955385E0
2.913423821E1,7.441749899E-1,3.365488345E0,1.607225628E0,3.803088539E0
2.914423021E1,5.134600132E-1,3.259061419E0,1.692257592E0,3.707945290E0
2.915422221E1,2.192842548E-1,3.129942033E0,1.511203530E0,3.482579335E0
2.916421421E1,-5.903348923E-3,3.007367436E0,1.183683147E0,3.231934334E0
2.917420671E1,-2.265233271E-1,3.023157257E0,6.112027279E-1,3.092630174E0
2.918419871E1,-4.528788391E-1,2.969740604E0,-1.131822145E-1,3.006205034E0
2.919419071E1,-6.316140421E-1,2.681671677E0,-6.598606253E-1,2.832969348E0
2.920418271E1,-7.064515319E-1,2.290628605E0,-8.592271440E-1,2.546433675E0
2.921417471E1,-8.190901016E-1,1.758161852E0,-8.876473895E-1,2.133063427E0
2.922416671E1,-9.435369770E-1,1.155466531E0,-1.062104916E0,1.831237773E0
2.923415871E1,-1.024204872E0,6.382715356E-1,-1.363842001E0,1.821112620E0
2.924415071E1,-1.033260089E0,6.912578344E-2,-1.464546257E0,1.793683508E0
2.925414271E1,-9.536385537E-1,-5.738340497E-1,-1.360055052E0,1.757401989E0
2.926413471E1,-8.692311452E-1,-1.209845636E0,-1.640998853E0,2.216340787E0
2.927412671E1,-9.312608209E-1,-1.750349972E0,-3.028764153E0,3.619997795E0
2.928411871E1,-1.014673179E0,-2.253488846E0,-5.094901192E0,5.662666492E0
2.929411071E1,-9.921957515E-1,-2.826912421E0,-6.700885749E0,7.340146869E0
2.930410271E1,-1.186252560E0,-2.942025971E0,-6.579435571E0,7.304223736E0
2.931409471E1,-1.807052177E0,-2.478551100E0,-4.488330044E0,5.436336975E0
2.932408671E1,-2.405423190E0,-2.103967355E0,-2.605579229E0,4.123321776E0
2.933407871E1,-2.500584870E0,-2.288814214E0,-2.755582237E0,4.368618622E0
2.934407071E1,-1.137393811E0,-4.512688667E0,-2.780234098E0,5.421044671E0
2.935406271E1,1.472272476E0,-7.118279298E0,7.918764290E-1,7.311946026E0
2.936405471E1,1.328794667E0,-7.195994641E0,3.244791581E0,8.004792724E0
2.937404671E1,1.153661934E0,-8.181356313E0,1.570665620E0,8.410262628E0
2.938403771E1,2.021986615E0,-8.352132432E0,-1.624458542E0,8.745593839E0
2.939402971E1,2.298834442E0,-5.648493351E0,-3.989530974E0,7.287418906E0
2.940402171E1,2.147890762E0,-1.037750970E0,-1.850263393E0,3.018913120E0
2.941401371E1,2.175156329E0,1.575286674E0,1.318324935E0,2.991791069E0
2.942400571E1,2.379118028E0,1.423926820E0,2.698143284E0,3.868817308E0
2.943399771E1,2.342878594E0,1.844510025E-1,2.965915355E0,3.784145369E0
2.944398971E1,1.998236540E0,-1.009870276E0,2.760608504E0,3.554398199E0
2.945398171E1,1.571502941E0,-1.664187741E0,2.471788503E0,3.368809988E0
2.946397371E1,1.186882597E0,-2.101984565E0,2.153708157E0,3.235040685E0
2.947396571E1,1.039056946E0,-2.400794826E0,1.847257193E0,3.202470026E0
2.948395771E1,1.188010087E0,-2.453992794E0,1.547991579E0,3.135239469E0
2.949394971E1,1.581850174E0,-2.153034850E0,1.380543988E0,3.007276300E0
2.950394171E1,2.115968766E0,-1.599447370E0,1.429929571E0,3.013346028E0
2.951393371E1,2.408759465E0,-8.944532561E-1,1.564512303E0,3.008299774E0
2.952392571E1,2.409696335E0,-2.201991248E-1,1.612092266E0,2.907570387E0
2.953391771E1,2.205996883E0,3.421088934E-1,1.573827648E0,2.731372221E0
2.954390971E1,1.825565485E0,8.365564656E-1,1.490593264E0,2.500876714E0
2.955390171E1,1.396113223E0,1.340820343E0,1.388587710E0,2.382248340E0
2.956389371E1,1.065987175E0,1.756354478E0,1.250864585E0,2.405363157E0
2.957388571E1,8.434376152E-1,2.002016473E0,1.128088990E0,2.447864730E0
2.958387771E1,7.149563802E-1,2.217612669E0,1.037507434E0,2.550566653E0
2.959386971E1,6.226583735E-1,2.373024060E0,9.303870276E-1,2.623845777E0
2.960386171E1,5.498068173E-1,2.455601948E0,8.372943842E-1,2.652042675E0
2.961385371E1,4.505235806E-1,2.673149945E0,7.843712354E-1,2.822045421E0
2.962384571E1,2.933899657E-1,2.955592096E0,7.526114988E-1,3.063988639E0
2.963383771E1,1.484466259E-1,3.203861364E0,7.504524145E-1,3.293925146E0
2.964382971E1,1.985663272E-2,3.289494422E0,7.187780473E-1,3.367166423E0
2.965382171E1,-1.020564249E-1,3.241682324E0,6.725370964E-1,3.312284099E0
2.966381371E1,-1.625114454E-1,3.184220567E0,6.424227664E-1,3.252441790E0
2.967380571E1,-1.834206500E-1,3.126716124E0,6.009087047E-1,3.189214344E0
2.968379771E1,-1.595982894E-1,2.947379097E0,6.292127368E-1,3.018016538E0
2.969378971E1,-1.518333332E-1,2.658552371E0,6.451608713E-1,2.739924565E0
2.970378171E1,-1.487382558E-1,2.441339419E0,6.388410544E-1,2.527919920E0
2.971377371E1,-1.263918786E-1,2.299306458E0,6.174526705E-1,2.384120990E0
2.972376571E1,-1.370891404E-1,2.139251794E0,5.454845555E-1,2.211955033E0
2.973375771E1,-2.122546591E-1,2.055071184E0,4.755400157E-1,2.120025452E0
2.974374971E1,-3.194954447E-1,1.983134644E0,4.051312070E-1,2.049153886E0
2.975374171E1,-4.539496104E-1,1.850913895E0,2.783581629E-1,1.925989554E0
2.976373371E1,-5.740265693E-1,1.695217745E0,1.250253113E-1,1.794129604E0
2.977372571E1,-6.764768042E-1,1.538787185E0,-1.110970974E-3,1.680918827E0
2.978371771E1,-7.837485069E-1,1.325634540E0,-1.321432731E-1,1.545648893E0
2.979370971E1,-8.632218155E-1,9.154693186E-1,-2.818029039E-1,1.289437417E0
2.980370171E1,-8.729565525E-1,2.141139275E-1,-4.463692801E-1,1.003565369E0
2.981369371E1,-8.568596064E-1,-6.363711905E-1,-6.259384422E-1,1.237325992E0
2.982368571E1,-8.036353259E-1,-1.501255077E0,-7.999036328E-1,1.881340577E0
2.983367771E1,-7.241186017E-1,-2.330101404E0,-9.713336170E-1,2.626253853E0
2.984366971E1,-6.274030235E-1,-3.100217128E0,-1.153750227E0,3.366915559E0
2.985366171E1,-5.710257782E-1,-3.678375193E0,-1.315813995E0,3.948149057E0
2.986365371E1,-6.288771066E-1,-3.840117365E0,-1.380067878E0,4.128749827E0
2.987364571E1,-8.478461234E-1,-3.569594763E0,-1.328046370E0,3.901865833E0
2.988363771E1,-1.157175818E0,-3.101718693E0,-1.201580597E0,3.521861817E0
2.989362971E1,-1.481769085E0,-3.139181803E0,-1.176881812E0,3.665399407E0
2.990362171E1,-1.742338264E0,-4.208099018E0,-1.468261432E0,4.785355953E0
2.991361371E1,-1.982650933E0,-6.121196882E0,-1.928998636E0,6.717216070E0
2.992360571E1,-2.305713837E0,-7.967895520E0,-2.408850243E0,8.637490076E0
2.993359771E1,-2.864097789E0,-8.824643590E0,-2.745484096E0,9.675488286E0
2.994358971E1,-3.475837584E0,-7.606397844E0,-2.557341454E0,8.745211854E0
2.995358171E1,-3.722468462E0,-4.280344875E0,-1.692361819E0,5.919646293E0
2.996357371E1,-3.250986414E0,-8.058767098E-1,-8.934289701E-1,3.466491780E0
2.997356471E1,-2.814510184E0,1.320702413E0,-5.072656922E-1,3.150085860E0
2.998355671E1,-2.503101804E0,2.587441458E0,-2.770656359E-1,3.610697621E0
2.999354871E1,-2.180397335E0,3.101003578E0,-3.429742813E-2,3.790980354E0
3.000354071E1,-1.731515944E0,2.912445492E0,-1.447302818E-2,3.388317529E0
3.001353271E1,-1.199428968E0,2.287719616E0,-1.656421177E-1,2.588383318E0
3.002352471E1,-6.505522965E-1,1.489909725E0,-3.362301028E-1,1.660150584E0
3.003351671E1,-4.316312268E-2,4.729023367E-1,-5.595599730E-1,7.338985207E-1
3.004350871E1,6.394017293E-1,-5.667776299E-1,-7.211509936E-1,1.118092218E0
3.005350071E1,1.164684155E0,-1.386062005E0,-8.338022809E-1,1.993209298E0
3.006349271E1,1.515012698E0,-2.468709651E0,-1.105115718E0,3.100172829E0
3.007348471E1,1.968102914E0,-2.523735459E0,-1.188328468E0,3.413911876E0
3.008347671E1,2.142587923E0,-1.381615198E0,-8.360571134E-1,2.683008583E0
3.009346871E1,2.157370707E0,-1.264553940E-1,-2.967871249E-1,2.181357818E0
3.010346071E1,2.407313010E0,1.877622807E-1,1.072627857E-2,2.414648143E0
3.011345271E1,2.696850172E0,1.555844682E-1,3.992737587E-1,2.730682499E0
3.012344471E1,2.769200402E0,7.710080087E-1,9.182441148E-1,3.017630937E0
3.013343671E1,2.599586417E0,1.534872474E0,1.077398747E0,3.205381586E0
3.014342871E1,2.530293404E0,1.939915534E0,9.888477820E-1,3.338184675E0
3.015342071E1,2.453016309E0,2.057269152E0,6.620523079E-1,3.269244353E0
3.016341271E1,2.127238104E0,2.427809547E0,6.542440823E-1,3.293544666E0
3.017340446E1,1.960183738E0,2.865919781E0,1.067825831E0,3.632639328E0
3.018339646E1,1.864200816E0,3.075666423E0,1.589547741E0,3.932128005E0
3.019338846E1,1.739117032E0,3.270220830E0,2.000631560E0,4.209679200E0
3.020338046E1,1.933891879E0,3.269192305E0,2.033724461E0,4.308548631E0
3.021337246E1,2.018354324E0,3.329735545E0,2.011766413E0,4.382704311E0
3.022336446E1,2.096080923E0,3.160553377E0,1.922351668E0,4.251833583E0
3.023335646E1,2.145670136E0,2.874380702E0,1.689978640E0,3.965096791E0
3.024334846E1,1.939272194E0,2.848676927E0,1.484389953E0,3.752219398E0
3.025334046E1,1.653253887E0,3.034831223E0,1.301739308E0,3.692962794E0
3.026333246E1,1.379963505E0,3.147936839E0,1.213777012E0,3.645142008E0
3.027332446E1,1.161138038E0,3.065900989E0,1.220627025E0,3.498273967E0
3.028331646E1,9.498950201E-1,2.837215215E0,1.093809396E0,3.185672569E0
3.029330846E1,6.744087902E-1,2.618939239E0,8.010300989E-1,2.820517537E0
3.030330046E1,3.450769766E-1,2.426915508E0,3.102178869E-1,2.470876796E0
3.031329246E1,-2.069552545E-2,2.265332381E0,-3.986476681E-1,2.300234567E0
3.032328446E1,-2.680911466E-1,2.045309258E0,-9.200479808E-1,2.258683490E0
3.033327646E1,-3.623781568E-1,1.714956191E0,-1.106220988E0,2.072707780E0
3.034326846E1,-4.064785882E-1,1.342688529E0,-1.312230675E0,1.920933802E0
3.035326046E1,-4.713036349E-1,9.630136138E-1,-1.793145159E0,2.089232370E0
3.036325246E1,-4.922732851E-1,5.516748565E-1,-2.279949251E0,2.396840988E0
3.037324446E1,-4.356478620E-1,-3.687838912E-3,-2.300375622E0,2.341266892E0
3.038323646E1,-2.360542521E-1,-7.143362099E-1,-1.381229574E0,1.572829605E0
3.039322846E1,-3.965833817E-2,-1.570324143E0,-9.649892418E-1,1.843554972E0
3.040322046E1,-1.902819556E-1,-2.200113707E0,-2.275321033E0,3.170771728E0
3.041321246E1,-7.867485671E-1,-2.220238069E0,-4.799263630E0,5.346153924E0
3.042320446E1,-1.462468449E0,-2.089287921E0,-6.946813792E0,7.400145934E0
3.043319646E1,-1.982016949E0,-2.098655160E0,-7.560008374E0,8.092371178E0
3.044318846E1,-2.254735911E0,-2.314399876E0,-5.937558643E0,6.759799069E0
3.045317946E1,-2.089512454E0,-2.923210800E0,-3.569238960E0,5.064651067E0
3.046317146E1,-2.123842626E0,-4.095473458E0,-1.977913958E0,5.019537227E0
3.047316346E1,-1.837360049E0,-5.699004523E0,5.703222120E-1,6.014965663E0
3.048315546E1,-1.456777939E0,-7.086483893E0,1.864990190E0,7.471187613E0
3.049314746E1,-1.995830996E0,-7.561615773E0,9.934755608E-1,7.883423632E0
3.050313946E1,-2.395136183E0,-7.505188973E0,1.607180312E-1,7.879744231E0
3.051313146E1,-2.385177644E0,-6.392340458E0,-1.716798064E-1,6.824995449E0
3.052312346E1,-2.097249782E0,-3.906627104E0,-1.371967292E-1,4.436103574E0
3.053311546E1,-1.421055252E0,-1.310392603E0,4.060049272E-1,1.975187789E0
3.054310746E1,-8.608472613E-1,3.366820925E-1,1.075817221E0,1.418377782E0
3.055309946E1,-2.889685936E-1,1.073192114E0,1.514184148E0,1.878296514E0
3.056309146E1,4.553102210E-1,9.507286137E-1,1.764516899E0,2.055410465E0
3.057308346E1,1.391666415E0,-5.156542540E-2,1.782488316E0,2.262003316E0
3.058307546E1,2.063566311E0,-1.138276302E0,1.717312911E0,2.916014831E0
3.059306746E1,2.602394250E0,-1.576025763E0,1.751353062E0,3.510491502E0
3.060305946E1,3.015583651E0,-1.628786944E0,1.852124561E0,3.895774256E0
3.061305146E1,3.191820193E0,-1.521901011E0,1.997080253E0,4.061062468E0
3.062304346E1,3.089583674E0,-1.379166968E0,1.933092126E0,3.896726058E0
3.063303546E1,2.796092624E0,-1.067700993E0,1.680089975E0,3.432320163E0
3.064302746E1,2.482691513E0,-5.793748713E-1,1.493188258E0,2.954495484E0
3.065301946E1,2.216161391E0,-1.372107625E-2,1.365007936E0,2.602845797E0
3.066301146E1,2.078335209E0,5.975024092E-1,1.238533538E0,2.492077786E0
3.067300346E1,2.062174966E0,1.103594711E0,1.134115423E0,2.599366206E0
3.068299546E1,2.088406160E0,1.475158369E0,1.037715010E0,2.759417501E0
3.069298746E1,2.016051983E0,1.833954631E0,8.326050635E-1,2.849751986E0
3.070297946E1,1.920743976E0,2.263406308E0,6.969999464E-1,3.049274416E0
3.071297146E1,1.771072358E0,2.611593967E0,5.833499546E-1,3.208958946E0
3.072296346E1,1.628911197E0,2.905306626E0,4.466549166E-1,3.360603948E0
3.073295546E1,1.473441773E0,3.179973149E0,3.717509146E-1,3.524408976E0
3.074294746E1,1.341032597E0,3.318805345E0,2.919174175E-1,3.591385961E0
3.075293946E1,1.208024302E0,3.436987513E0,1.670515890E-1,3.646931877E0
3.076293146E1,9.923302375E-1,3.440785280E0,4.341440678E-2,3.581285726E0
3.077292346E1,7.645344832E-1,3.372719012E0,-7.162619904E-2,3.459028306E0
3.078291546E1,5.388745706E-1,3.309902374E0,-1.681635833E-1,3.357695418E0
3.079290746E1,3.622430496E-1,3.252979730E0,-2.111078739E-1,3.279887755E0
3.080289946E1,2.377152633E-1,2.984655681E0,-2.914788763E-1,3.008261627E0
3.081289146E1,2.064993909E-1,2.612544724E0,-3.659232871E-1,2.646116359E0
3.082288346E1,1.706862183E-1,2.383895788E0,-3.449189191E-1,2.414759196E0
3.083287546E1,9.530778788E-2,2.368465571E0,-2.394703782E-1,2.382448068E0
3.084286746E1,1.254666299E-3,2.405562646E0,-1.235667233E-1,2.408734513E0
3.085285946E1,-1.184902438E-1,2.395916494E0,-2.374335006E-2,2.398962178E0
3.086285046E1,-2.567266810E-1,2.323365412E0,6.976561502E-2,2.338547127E0
3.087284246E1,-4.209398854E-1,2.136878994E0,1.049249227E-1,2.180470467E0
3.088283446E1,-5.673342848E-1,1.983943314E0,1.038980055E-1,2.066081813E0
3.089282646E1,-7.162855254E-1,1.865063573E0,4.883229062E-2,1.998477339E0
3.090281846E1,-8.878943612E-1,1.647296889E0,-1.151097491E-2,1.871383430E0
3.091281046E1,-1.046365819E0,1.118498679E0,-1.223342764E-1,1.536517621E0
3.092280246E1,-1.126808596E0,2.468045408E-1,-3.233931255E-1,1.197995495E0
3.093279446E1,-1.137702251E0,-8.218074489E-1,-5.758713658E-1,1.517023970E0
3.094278646E1,-1.127214101E0,-1.954381546E0,-8.443263920E-1,2.408963659E0
3.095277846E1,-1.116566028E0,-2.978613169E0,-1.056123945E0,3.351753853E0
3.096277046E1,-1.143580896E0,-3.785631840E0,-1.185865474E0,4.128566654E0
3.097276246E1,-1.213228105E0,-4.323880320E0,-1.235798357E0,4.657795727E0
3.098275446E1,-1.359103271E0,-4.544491673E0,-1.202075418E0,4.893317032E0
3.099274646E1,-1.624769468E0,-4.337072808E0,-1.036591906E0,4.746008759E0
3.100273846E1,-1.996531346E0,-3.692897338E0,-5.682063970E-1,4.236329387E0
3.101273046E1,-2.330064859E0,-3.236836152E0,6.010352969E-2,3.988724477E0
3.102272246E1,-2.574624946E0,-3.839193504E0,2.968831654E-1,4.632088081E0
3.103271446E1,-3.257900746E0,-6.086352155E0,-1.711797964E0,7.112513767E0
3.104270646E1,-4.092094645E0,-8.452993979E0,-4.412932245E0,1.037652720E1
3.105269846E1,-4.711782852E0,-9.116372874E0,-5.303835071E0,1.155161541E1
3.106269046E1,-4.855594536E0,-7.553203969E0,-5.433060876E0,1.049503878E1
3.107268246E1,-4.053459752E0,-4.204764351E0,-4.413495916E0,7.320486692E0
3.108267446E1,-2.860585951E0,-1.253687475E0,-2.619478937E0,4.076316250E0
3.109266646E1,-1.935176366E0,6.457507092E-1,-1.214618719E0,2.374278875E0
3.110265846E1,-1.335775073E0,1.913573243E0,-1.069736409E-1,2.336129483E0
3.111265046E1,-9.676444624E-1,2.848807905E0,7.920160313E-1,3.111162432E0
3.112264246E1,-6.527761388E-1,3.325132617E0,1.417938247E0,3.673305389E0
3.113263446E1,-3.038873988E-1,3.248922347E0,1.717308672E0,3.687410072E0
3.114262646E1,1.445208053E-1,2.655951530E0,1.824140957E0,3.225283712E0
3.115261846E1,6.861927570E-1,1.499991494E0,1.603756914E0,2.300624093E0
3.116261046E1,1.197025616E0,4.397071087E-1,1.142677208E0,1.712286153E0
