"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.742935008E1,6.529379897E0,5.836289545E0,-2.596112587E0,9.134269432E0
2.743933621E1,6.692242395E0,5.990521553E0,-2.526792968E0,9.330441546E0
2.744932621E1,6.784722542E0,6.134189395E0,-2.508926800E0,9.484484868E0
2.745931521E1,6.437120190E0,6.002732293E0,-2.622905406E0,9.184168122E0
2.746930521E1,5.565479261E0,5.638450173E0,-2.825371095E0,8.411266348E0
2.747929521E1,4.143123588E0,5.258705676E0,-3.018404933E0,7.343720228E0
2.748928421E1,2.026190616E0,4.737594801E0,-3.076963628E0,6.001496320E0
2.749927421E1,-8.267378211E-3,3.799576864E0,-3.537002383E0,5.191072967E0
2.750926421E1,-2.062753841E0,2.000163490E0,-4.372354030E0,5.231929582E0
2.751925421E1,-4.135996417E0,-1.168874196E0,-4.666427462E0,6.344153096E0
2.752924321E1,-5.825417233E0,-5.593319024E0,-4.067013013E0,9.042195446E0
2.753923321E1,-6.200230188E0,-1.007569631E1,-3.877880437E0,1.244991836E1
2.754922321E1,-6.953410621E0,-1.371202476E1,-3.963855265E0,1.587708068E1
2.755921221E1,-8.489013412E0,-1.661760445E1,-3.349261445E0,1.895852522E1
2.756920221E1,-1.056217530E1,-1.905244469E1,-2.010148196E0,2.187683458E1
2.757919221E1,-1.391174460E1,-2.136666623E1,1.374799683E0,2.553352967E1
2.758918121E1,-1.536600677E1,-1.986941883E1,6.820316883E0,2.602738349E1
2.759917121E1,-1.598332422E1,-1.484307507E1,1.265981363E1,2.522011919E1
2.760916121E1,-1.710755668E1,-1.140700089E1,1.733169215E1,2.689192663E1
2.761915121E1,-1.743847167E1,-1.088854115E1,1.871911948E1,2.780406547E1
2.762914021E1,-1.624141214E1,-1.241293833E1,1.616685663E1,2.606207512E1
2.763913021E1,-1.386493179E1,-1.497326684E1,1.111880918E1,2.323925495E1
2.764912021E1,-1.108691963E1,-1.596242628E1,6.327531674E0,2.043909236E1
2.765910921E1,-8.813844368E0,-1.422102722E1,2.328002108E0,1.689204137E1
2.766909921E1,-8.182000092E0,-1.013841238E1,-1.250746033E0,1.308804403E1
2.767908921E1,-8.091767029E0,-5.048935645E0,-2.564232105E0,9.876422991E0
2.768907921E1,-7.636266591E0,-9.260568720E-1,-2.008933875E0,7.950217864E0
2.769906821E1,-6.303369225E0,1.398921787E0,-1.673997030E0,6.670210777E0
2.770905821E1,-4.293796395E0,3.287564841E0,-2.027565297E0,5.775447264E0
2.771904821E1,-2.326094307E0,4.455247959E0,-2.889459210E0,5.797320384E0
2.772903721E1,-5.920393556E-1,5.278245901E0,-3.560299152E0,6.394225555E0
2.773902721E1,9.128819257E-1,5.797125480E0,-4.053764392E0,7.132532719E0
2.774901721E1,2.250430752E0,6.025734655E0,-4.691201237E0,7.961236446E0
2.775900621E1,3.419097957E0,6.276636924E0,-5.112967919E0,8.787994246E0
2.776899621E1,4.413022876E0,6.594834799E0,-5.580584958E0,9.701007442E0
2.777898621E1,5.363999997E0,6.793154812E0,-6.237921925E0,1.066916671E1
2.778897521E1,6.221895291E0,7.043318578E0,-6.805060912E0,1.160298115E1
2.779896521E1,6.925601263E0,7.319325283E0,-6.898890013E0,1.221192691E1
2.780895521E1,7.381546674E0,7.517553495E0,-6.457201867E0,1.235703435E1
2.781894521E1,7.613826147E0,7.502279983E0,-5.701156883E0,1.211436104E1
2.782893421E1,7.729431447E0,7.444589015E0,-4.939452964E0,1.181372980E1
2.783892421E1,7.752333237E0,7.366188378E0,-4.206840405E0,1.149160163E1
2.784891421E1,7.737424591E0,7.259693624E0,-3.616539719E0,1.120938225E1
2.785890321E1,7.616988906E0,7.126135032E0,-3.106975924E0,1.088364001E1
2.786889321E1,7.407092575E0,6.931014615E0,-2.603923590E0,1.047303213E1
2.787888321E1,7.159299270E0,6.631372880E0,-2.259389271E0,1.001676156E1
2.788887321E1,6.900138978E0,6.259487625E0,-2.120990354E0,9.554669190E0
2.789886221E1,6.566766409E0,5.893694585E0,-1.929730562E0,9.032270865E0
2.790885221E1,6.294153428E0,5.564435533E0,-1.843480038E0,8.601030684E0
2.791884221E1,5.964962788E0,5.396250315E0,-1.866672142E0,8.257406579E0
2.792883121E1,5.283625925E0,4.819236549E0,-1.981251841E0,7.420721170E0
2.793882121E1,4.468476700E0,4.133434752E0,-2.101798038E0,6.439729952E0
2.794881121E1,2.937772121E0,3.149182881E0,-2.003879688E0,4.750093858E0
2.795880021E1,1.247754890E0,1.220632580E0,-1.867105128E0,2.555957300E0
2.796879021E1,-3.940789461E-2,-9.023633695E-1,-1.323707005E0,1.602502065E0
2.797878021E1,-1.416712525E0,-3.148223938E0,-1.125293729E-1,3.454135377E0
2.798876921E1,-2.953709292E0,-5.815638934E0,1.231455484E0,6.637961841E0
2.799875921E1,-4.819992009E0,-8.646622771E0,2.224272648E0,1.014612227E1
2.800874921E1,-6.884943818E0,-1.105838171E1,3.025542044E0,1.337326296E1
2.801873921E1,-9.162595698E0,-1.281438126E1,3.855779132E0,1.621815525E1
2.802872821E1,-1.206013722E1,-1.406027089E1,4.598618471E0,1.908626258E1
2.803871821E1,-1.514917213E1,-1.488307704E1,5.396283059E0,2.191171535E1
2.804870821E1,-1.789935154E1,-1.502213787E1,6.487959391E0,2.425170157E1
2.805869721E1,-1.981495319E1,-1.455310463E1,7.651898537E0,2.574833539E1
2.806868721E1,-2.064984670E1,-1.399312147E1,8.641344489E0,2.639879641E1
2.807867721E1,-2.059121784E1,-1.375686823E1,9.019313772E0,2.635522143E1
2.808866721E1,-1.994028475E1,-1.365983719E1,8.497376685E0,2.562052924E1
2.809865621E1,-1.893199673E1,-1.310062820E1,7.269004730E0,2.414301947E1
2.810864621E1,-1.761304263E1,-1.170603452E1,5.900176808E0,2.195592406E1
2.811863621E1,-1.588379994E1,-9.427976258E0,4.546818280E0,1.902249703E1
2.812862521E1,-1.386547090E1,-6.521942239E0,3.374320564E0,1.568990290E1
2.813861521E1,-1.164845231E1,-3.718423943E0,2.444038202E0,1.246942022E1
2.814860521E1,-9.295491216E0,-1.298561931E0,1.608610834E0,9.522607250E0
2.815859421E1,-6.833012942E0,9.261410719E-1,9.612810838E-1,6.962173832E0
2.816858421E1,-3.901196795E0,2.503430418E0,1.023981947E-1,4.636484193E0
2.817857421E1,-8.323628426E-1,3.392832849E0,-1.210294995E0,3.697155206E0
2.818856321E1,2.171205073E0,4.005303546E0,-2.623930715E0,5.257527970E0
2.819855321E1,5.136556756E0,4.499690307E0,-3.746361939E0,7.788880276E0
2.820854321E1,7.955063805E0,4.476853421E0,-4.882015180E0,1.035177902E1
2.821853321E1,1.053405954E1,4.290701756E0,-5.686979724E0,1.271684986E1
2.822852221E1,1.262983495E1,3.682177345E0,-5.663081569E0,1.432276697E1
2.823851221E1,1.438329798E1,2.875749536E0,-4.830343920E0,1.544284360E1
2.824850221E1,1.560086954E1,2.489474576E0,-3.510609513E0,1.618360261E1
2.825849121E1,1.604599936E1,2.334162295E0,-2.074795597E0,1.634708493E1
2.826848121E1,1.600825558E1,2.250886250E0,-1.014051036E0,1.619750089E1
2.827847121E1,1.568979634E1,2.187689836E0,-4.318616071E-1,1.584746669E1
2.828846021E1,1.510674708E1,2.305471178E0,-1.504243004E-1,1.528239615E1
2.829845021E1,1.427562735E1,2.640886763E0,-1.296392030E-1,1.451842366E1
2.830844021E1,1.331713188E1,3.225549272E0,-3.661658004E-1,1.370708748E1
2.831843021E1,1.232610718E1,3.742374723E0,-7.534371257E-1,1.290371862E1
2.832841921E1,1.132771499E1,4.154526243E0,-1.265821324E0,1.213175662E1
2.833840921E1,1.029048676E1,4.500938395E0,-1.855111319E0,1.138393615E1
2.834839921E1,9.383060287E0,4.766818892E0,-2.398491900E0,1.079431082E1
2.835838821E1,8.609674800E0,4.988460233E0,-2.813347465E0,1.034051061E1
2.836837821E1,8.000192615E0,5.167466308E0,-3.167179441E0,1.003677316E1
2.837836821E1,7.462107273E0,5.450555745E0,-3.372264683E0,9.836857830E0
2.838835721E1,7.006288161E0,5.631058123E0,-3.479678620E0,9.638726715E0
2.839834721E1,6.664319016E0,5.568413978E0,-3.544518686E0,9.379978406E0
2.840833721E1,6.448481914E0,5.388354819E0,-3.618526602E0,9.149372734E0
2.841832721E1,6.316524875E0,5.312881883E0,-3.562388947E0,8.989761699E0
2.842831621E1,6.210673900E0,5.283348767E0,-3.364718851E0,8.820860356E0
2.843830558E1,6.102583441E0,5.186445200E0,-3.177217941E0,8.615999786E0
2.844829558E1,6.022316372E0,5.154941572E0,-2.982510338E0,8.469774791E0
2.845828458E1,5.998407108E0,5.195548730E0,-2.854048764E0,8.433279836E0
2.846827458E1,6.016579084E0,5.133426742E0,-2.821566604E0,8.397174054E0
2.847826458E1,5.994693541E0,5.144865065E0,-2.822512099E0,8.388835541E0
2.848825358E1,5.929942644E0,5.129103895E0,-2.798697851E0,8.324940612E0
2.849824358E1,5.961689517E0,5.085382510E0,-2.840765644E0,8.335034890E0
2.850823358E1,5.907916768E0,5.143667555E0,-3.088208116E0,8.420084668E0
2.851822258E1,5.663026605E0,4.955790085E0,-3.499936006E0,8.299354056E0
2.852821258E1,5.412564631E0,4.800512595E0,-4.104461798E0,8.317895390E0
2.853820258E1,5.324838270E0,4.741096698E0,-4.596975988E0,8.483165019E0
2.854819258E1,4.981346510E0,4.114435394E0,-4.684065880E0,7.980154437E0
2.855818158E1,3.936987602E0,2.713891590E0,-4.520921547E0,6.580563089E0
2.856817158E1,2.168696033E0,6.576603180E-1,-4.195330453E0,4.768286609E0
2.857816158E1,3.737206954E-1,-1.862349880E0,-3.575570617E0,4.048792347E0
2.858815058E1,-1.024881248E0,-5.318671212E0,-2.568312584E0,5.994570423E0
2.859814058E1,-3.268216989E0,-1.008580615E1,-1.281128750E0,1.067923306E1
2.860813058E1,-6.986688879E0,-1.649692260E1,-5.499417418E-1,1.792385875E1
2.861811958E1,-9.646039395E0,-2.223459183E1,-4.953261164E-1,2.424187489E1
2.862810958E1,-1.120182210E1,-2.435333510E1,1.111646620E0,2.682911678E1
2.863809958E1,-1.419832716E1,-2.324184490E1,4.820303666E0,2.765883540E1
2.864808958E1,-1.808153909E1,-1.942000885E1,9.437030087E0,2.816267630E1
2.865807858E1,-2.071205874E1,-1.364115183E1,1.223172493E1,2.765294732E1
2.866806858E1,-2.183300506E1,-8.747160382E0,1.187975530E1,2.634998123E1
2.867805858E1,-2.136032317E1,-6.332376092E0,9.159479717E0,2.408855457E1
2.868804758E1,-1.959679825E1,-6.613949347E0,6.063604147E0,2.155333206E1
2.869803758E1,-1.666323378E1,-7.761672994E0,4.082724189E0,1.883017697E1
2.870802758E1,-1.352875665E1,-7.872766584E0,2.610932647E0,1.586898483E1
2.871801658E1,-1.109076710E1,-6.621936643E0,1.392894330E0,1.299212509E1
2.872800658E1,-9.219178035E0,-4.857271518E0,7.054405484E-1,1.044432748E1
2.873799658E1,-7.743407462E0,-2.987726054E0,2.591120526E-1,8.303854837E0
2.874798658E1,-6.460182193E0,-1.171620049E0,-1.545408864E-1,6.567383832E0
2.875797558E1,-5.217320253E0,6.465728277E-1,-6.017224909E-1,5.291555254E0
2.876796558E1,-4.020452512E0,2.242059293E0,-8.161058289E-1,4.675136041E0
2.877795558E1,-2.908447750E0,3.390176459E0,-8.123364213E-1,4.540072158E0
2.878794458E1,-1.715245628E0,4.297673684E0,-7.903798342E-1,4.694333493E0
2.879793458E1,-5.247402424E-1,5.061925235E0,-7.417143354E-1,5.142818251E0
2.880792458E1,5.073833674E-1,5.568038587E0,-7.039264119E-1,5.635246577E0
2.881791358E1,1.357091975E0,5.847765875E0,-8.724250406E-1,6.066233577E0
2.882790358E1,2.192886549E0,6.041667148E0,-1.230870762E0,6.544122262E0
2.883789358E1,3.057854050E0,6.048254036E0,-1.833482761E0,7.020933507E0
2.884788258E1,3.800438744E0,6.032336746E0,-2.247319595E0,7.475484374E0
2.885787258E1,4.497680619E0,6.125288764E0,-2.519816070E0,8.006108069E0
2.886786258E1,5.167080976E0,6.147802883E0,-2.740276273E0,8.485477014E0
2.887785258E1,5.823495837E0,5.974634668E0,-2.943341010E0,8.847181443E0
2.888784158E1,6.577011901E0,5.934981775E0,-3.147352703E0,9.401431978E0
2.889783158E1,7.090099227E0,5.977514421E0,-3.144570597E0,9.792267865E0
2.890782158E1,7.448530623E0,5.954341321E0,-2.967802836E0,9.987123844E0
2.891781058E1,7.761857182E0,5.943680677E0,-2.805189430E0,1.017068605E1
2.892780058E1,7.982220029E0,6.095384349E0,-2.710408111E0,1.040268519E1
2.893779058E1,8.087513765E0,6.144659420E0,-2.707065842E0,1.051156143E1
2.894777958E1,8.081094691E0,6.035263277E0,-2.728420166E0,1.044857746E1
2.895776958E1,7.870896059E0,5.988268036E0,-2.776303600E0,1.027220621E1
2.896775958E1,7.757424408E0,5.842792819E0,-2.959883660E0,1.015267318E1
2.897774858E1,7.693600295E0,5.563243285E0,-3.090437367E0,9.984586344E0
2.898773858E1,7.623809098E0,5.274533504E0,-3.128840126E0,9.784314456E0
2.899772858E1,7.509137598E0,4.897384586E0,-2.948278691E0,9.437365654E0
2.900771858E1,7.442773454E0,4.613765391E0,-2.636402534E0,9.145071137E0
2.901770758E1,7.276230719E0,4.307221017E0,-2.353179780E0,8.776852593E0
2.902769758E1,6.710592127E0,3.448705333E0,-2.076862587E0,7.825533424E0
2.903768758E1,5.977491617E0,2.652164873E0,-1.603072936E0,6.733069685E0
2.904767658E1,5.049351967E0,2.299902874E0,-9.840875638E-1,5.635063163E0
2.905766658E1,3.828738683E0,1.290909095E0,-4.029710993E-1,4.060550689E0
2.906765658E1,2.340810580E0,-4.725784010E-1,4.332450584E-1,2.427019941E0
2.907764558E1,2.914971489E-1,-3.052182836E0,1.670035542E0,3.491390749E0
2.908763558E1,-2.459119048E0,-6.284116098E0,3.078909582E0,7.417348976E0
2.909762558E1,-6.558856296E0,-1.027290067E1,4.418876524E0,1.296447276E1
2.910761458E1,-1.080772912E1,-1.393298051E1,5.305024980E0,1.841407735E1
2.911760458E1,-1.536466776E1,-1.531979623E1,5.716498808E0,2.243763647E1
2.912759458E1,-1.978983355E1,-1.493489273E1,5.990454894E0,2.550635377E1
2.913758458E1,-2.299681616E1,-1.350570693E1,6.508462068E0,2.745209922E1
2.914757358E1,-2.451830611E1,-1.228730389E1,6.945064305E0,2.829061840E1
2.915756358E1,-2.440055254E1,-1.244547809E1,6.855024201E0,2.823593891E1
2.916755358E1,-2.330437034E1,-1.482569949E1,6.615713452E0,2.840180816E1
2.917754258E1,-2.153756163E1,-1.899414444E1,6.534980360E0,2.945080733E1
2.918753258E1,-1.916732026E1,-2.193482848E1,6.200148911E0,2.978195280E1
2.919752258E1,-1.700811192E1,-2.228296234E1,5.700846981E0,2.860604723E1
2.920751158E1,-1.550232291E1,-2.086930674E1,5.353524710E0,2.654261114E1
2.921750158E1,-1.330757519E1,-1.850427992E1,5.159466732E0,2.336921115E1
2.922749158E1,-9.850308366E0,-1.496569586E1,4.937287155E0,1.858433297E1
2.923748158E1,-4.763236011E0,-1.017431779E1,4.053954134E0,1.194318650E1
2.924747058E1,2.679062065E0,-3.085573361E0,1.738609933E0,4.440822110E0
2.925746058E1,9.980567958E0,4.707031989E0,-2.243863744E0,1.126067544E1
2.926745058E1,1.396280950E1,6.633817016E0,-5.035892846E0,1.625816085E1
2.927743958E1,1.718865640E1,4.350201561E0,-5.326518760E0,1.851339959E1
2.928742958E1,1.871556204E1,1.469171405E0,-3.039767443E0,1.901764741E1
2.929741958E1,1.525652000E1,-2.393360676E0,3.545766482E0,1.584493729E1
2.930740858E1,7.514388982E0,-2.650696637E0,1.073630538E1,1.337013417E1
2.931739858E1,-1.275338545E0,2.150004823E0,1.380449380E1,1.402900774E1
2.932738858E1,-7.202232451E0,8.011423947E0,9.742092776E0,1.452458046E1
2.933737758E1,-9.006720623E0,1.102215938E1,3.934237656E0,1.476777707E1
2.934736758E1,-8.222697882E0,1.119538314E1,2.441690545E-1,1.389276728E1
2.935735758E1,-5.627048687E0,1.085049565E1,-2.759045835E0,1.253033387E1
2.936734758E1,-2.017925577E0,1.005475041E1,-5.778428423E0,1.177116241E1
2.937733658E1,1.819552354E0,8.182952603E0,-8.808797636E0,1.216003289E1
2.938732658E1,5.310648832E0,6.038711380E0,-1.106729638E1,1.368042672E1
2.939731658E1,8.019161568E0,4.349591696E0,-1.217568639E1,1.521424462E1
2.940730558E1,9.715290894E0,3.437423131E0,-1.229803587E1,1.604507529E1
2.941729558E1,1.050611336E1,3.233378109E0,-1.143804025E1,1.586385567E1
2.942728558E1,1.051468304E1,3.463077205E0,-9.629151467E0,1.467215121E1
2.943727563E1,9.921950791E0,3.909081180E0,-7.381198765E0,1.296950725E1
2.944726562E1,9.136952734E0,4.487600019E0,-5.726979357E0,1.167992944E1
2.945725562E1,8.368509314E0,5.167319543E0,-4.950239908E0,1.101081353E1
2.946724463E1,7.502423825E0,5.810263588E0,-4.288831817E0,1.041343385E1
2.947723462E1,6.730804197E0,6.313869655E0,-3.731289279E0,9.954456029E0
2.948722462E1,6.116844800E0,6.701191558E0,-3.494560076E0,9.722844683E0
2.949721362E1,5.634658839E0,7.002390407E0,-3.612970578E0,9.686919430E0
2.950720362E1,5.292105557E0,7.264290120E0,-3.912426957E0,9.802212855E0
2.951719363E1,4.990692115E0,7.448741122E0,-4.213379638E0,9.906731049E0
2.952718362E1,4.791103256E0,7.501940260E0,-4.489683382E0,9.969505251E0
2.953717262E1,4.660771742E0,7.468728075E0,-4.847242373E0,1.004989806E1
2.954716263E1,4.489793310E0,7.348177784E0,-5.106208538E0,1.001135986E1
2.955715262E1,4.478356156E0,7.295289134E0,-5.103052211E0,9.965844634E0
2.956714163E1,4.514269170E0,7.287898253E0,-4.910089417E0,9.879325137E0
2.957713162E1,4.584233444E0,7.082402537E0,-4.617803478E0,9.617678042E0
2.958712162E1,4.703107338E0,6.804842227E0,-4.272874473E0,9.310346536E0
2.959711062E1,4.711564166E0,6.557346545E0,-3.815481876E0,8.930595307E0
2.960710062E1,4.678702814E0,6.168469867E0,-3.347135689E0,8.434666433E0
2.961709063E1,4.751190162E0,5.792941212E0,-3.027676278E0,8.080767258E0
2.962707962E1,4.909660816E0,5.709318427E0,-2.884405754E0,8.063552739E0
2.963706962E1,5.051357562E0,5.675627940E0,-2.906728084E0,8.134988253E0
2.964705963E1,5.133640750E0,5.606491047E0,-2.952821100E0,8.155131002E0
2.965704962E1,5.222396221E0,5.516483102E0,-3.071570157E0,8.193872792E0
2.966703863E1,5.312037545E0,5.347018513E0,-3.158503343E0,8.172177998E0
2.967702862E1,5.346547228E0,5.022133178E0,-3.224995833E0,8.012988646E0
2.968701862E1,5.349656777E0,4.873328556E0,-3.512622417E0,8.044045941E0
2.969700762E1,5.144863311E0,4.533605327E0,-3.930711493E0,7.904029895E0
2.970699762E1,4.704756837E0,3.425054516E0,-4.300769200E0,7.236183458E0
2.971698763E1,4.411971547E0,2.385759296E0,-4.545367294E0,6.768877616E0
2.972697662E1,3.685516398E0,1.333439403E0,-4.517086358E0,5.980398058E0
2.973696662E1,1.772878709E0,-1.310255778E-1,-3.882209716E0,4.269873405E0
2.974695663E1,-3.277352679E-1,-2.630457669E0,-2.997176324E0,4.001222797E0
2.975694562E1,-2.377798312E0,-6.792637333E0,-1.858718466E0,7.432945654E0
2.976693563E1,-4.385014129E0,-1.183400317E1,-1.332048351E-1,1.262100327E1
2.977692562E1,-5.761838703E0,-1.607063251E1,1.635957092E0,1.715052099E1
2.978691462E1,-6.985399568E0,-1.871531061E1,2.588945947E0,2.014351755E1
2.979690463E1,-1.111651356E1,-2.257081843E1,4.238103128E0,2.551431434E1
2.980689462E1,-1.581484840E1,-2.464599994E1,7.644097767E0,3.026494629E1
2.981688463E1,-1.945554589E1,-2.186613539E1,1.161714047E1,3.148974588E1
2.982687362E1,-2.253547552E1,-1.667152864E1,1.537950448E1,3.197368734E1
2.983686362E1,-2.390376842E1,-1.204722189E1,1.656595132E1,3.147946065E1
2.984685363E1,-2.384810293E1,-1.023112583E1,1.478946897E1,2.986865148E1
2.985684262E1,-2.233039963E1,-1.072466708E1,1.184636653E1,2.745909015E1
2.986683263E1,-1.986168413E1,-1.133018018E1,9.303876123E0,2.468646573E1
2.987682262E1,-1.711842900E1,-1.075860900E1,6.776472706E0,2.132390352E1
2.988681162E1,-1.552288640E1,-8.873671324E0,3.716859813E0,1.826245032E1
2.989680163E1,-1.270078857E1,-5.826607141E0,2.078867451E0,1.412731648E1
2.990679162E1,-1.057348498E1,-3.096328729E0,2.447039285E-1,1.102024121E1
2.991678063E1,-8.181365084E0,-1.259425347E0,9.082713962E-2,8.278232687E0
2.992677062E1,-5.481812037E0,4.157083815E-1,-1.008713990E0,5.589327381E0
2.993676062E1,-2.676830183E0,1.842336030E0,-2.185266165E0,3.915994138E0
2.994675063E1,-9.228543520E-2,3.186924319E0,-2.564490260E0,4.091651685E0
2.995673962E1,2.164108307E0,4.621687784E0,-2.912550449E0,5.875909534E0
2.996672963E1,3.881891043E0,5.910361488E0,-3.128615885E0,7.732379216E0
2.997671962E1,5.221109249E0,6.854798498E0,-3.355558311E0,9.247054440E0
2.998670862E1,6.312565141E0,7.361689530E0,-3.950742884E0,1.047145266E1
2.999669863E1,7.198900707E0,7.725193385E0,-4.601421042E0,1.151850076E1
3.000668862E1,7.850462379E0,8.097700199E0,-4.796489126E0,1.225597063E1
3.001667763E1,8.156920214E0,8.351482807E0,-4.966007509E0,1.268636445E1
3.002666762E1,8.189445936E0,8.399929327E0,-5.211159042E0,1.283674476E1
3.003665762E1,8.041088626E0,8.417381512E0,-5.277422029E0,1.278133800E1
3.004664662E1,7.798905725E0,8.560297987E0,-5.014270427E0,1.261921313E1
3.005663662E1,7.536124252E0,8.798606524E0,-4.574535252E0,1.245532088E1
3.006662663E1,7.309810694E0,8.821206597E0,-4.190573743E0,1.219868544E1
3.007661562E1,7.266431370E0,8.717015061E0,-3.909485515E0,1.200297686E1
3.008660562E1,7.341461087E0,8.709207859E0,-3.679553115E0,1.197023239E1
3.009659563E1,7.367453715E0,8.625575718E0,-3.441441922E0,1.185425886E1
3.010658462E1,7.285959901E0,8.288539284E0,-3.234127137E0,1.149976841E1
3.011657463E1,7.198051107E0,7.830841463E0,-3.103606759E0,1.107999967E1
3.012656462E1,7.140317454E0,7.436367829E0,-2.976178388E0,1.073039317E1
3.013655462E1,6.999367982E0,6.971972607E0,-2.814896685E0,1.027244847E1
3.014654363E1,6.161467241E0,6.782741506E0,-2.498540976E0,9.497998100E0
3.015653362E1,4.308716151E0,7.471949306E0,-1.817115819E0,8.814588544E0
3.016652363E1,2.427596124E0,7.983860173E0,-1.251405306E0,8.438083991E0
3.017651262E1,4.503543037E-1,7.528391894E0,-1.050142682E0,7.614611163E0
3.018650262E1,-6.573504156E-1,6.272508790E0,-1.236349019E0,6.426899329E0
3.019649263E1,-1.395936198E0,5.083746459E0,-1.162728773E0,5.398615945E0
3.020648162E1,-2.853027256E0,3.991964877E0,4.038964212E-3,4.906685685E0
3.021647163E1,-5.215870144E0,2.412226133E0,1.652115872E0,5.979433345E0
3.022646162E1,-8.883699299E0,1.053658320E0,3.158927558E0,9.487314289E0
3.023645062E1,-1.258712104E1,-7.475595045E-1,3.752981865E0,1.315596193E1
3.024644063E1,-1.526755954E1,-1.347812152E0,2.938971093E0,1.560616939E1
3.025643062E1,-1.741641948E1,-5.463623688E-1,1.673623393E0,1.750517622E1
3.026641963E1,-1.959324548E1,-5.639902622E-2,2.814625374E0,1.979445794E1
3.027640962E1,-2.155536289E1,-1.183363012E0,6.269257153E0,2.247971536E1
3.028639962E1,-2.270943252E1,-3.793977278E0,1.022014476E1,2.519055275E1
3.029638963E1,-2.256798370E1,-5.971592946E0,1.329701980E1,2.686604820E1
3.030637862E1,-2.171238168E1,-7.284188780E0,1.447677274E1,2.709361315E1
3.031636863E1,-2.071086591E1,-8.587103378E0,1.431355356E1,2.659992719E1
3.032635862E1,-1.883369217E1,-9.028069392E0,1.328826886E1,2.475463768E1
3.033634762E1,-1.555922100E1,-7.977622948E0,1.154662539E1,2.095367232E1
3.034633763E1,-1.181745906E1,-5.525697144E0,8.678562017E0,1.566853874E1
3.035632762E1,-1.094341025E1,-8.097418948E0,5.106323728E0,1.453963423E1
3.036631663E1,-9.053787201E0,-8.721912689E0,2.253918616E0,1.277196041E1
3.037630662E1,-6.884159707E0,-8.544451448E0,-7.936308861E-2,1.097294873E1
3.038629662E1,-5.393413830E0,-9.009547167E0,-1.416875077E0,1.059567779E1
3.039628563E1,-4.293572447E0,-9.190852368E0,-2.197391244E0,1.037955008E1
3.040627562E1,-2.946513124E0,-8.960196667E0,-3.154745337E0,9.945827369E0
3.041626563E1,-1.935579824E0,-7.290866885E0,-4.243599218E0,8.655133939E0
3.042625462E1,-1.381687118E0,-5.193059571E0,-4.744890372E0,7.168745472E0
3.043624408E1,-1.342662801E0,-3.625185119E0,-4.900846138E0,6.242035198E0
3.044623408E1,-1.437214617E0,-2.922424350E0,-5.474023545E0,6.369543446E0
3.045622408E1,-1.363442051E0,-2.894419403E0,-6.055585275E0,6.848850337E0
3.046621308E1,-8.691523540E-1,-2.832760221E0,-6.098959336E0,6.780653455E0
3.047620308E1,5.584471017E-2,-2.886298497E0,-6.611281847E0,7.214075499E0
3.048619308E1,5.808241037E-1,-3.600359303E0,-7.122226753E0,8.001628439E0
3.049618208E1,9.197260916E-1,-4.071439940E0,-7.552180122E0,8.628901660E0
3.050617208E1,2.281273060E0,-3.160905379E0,-7.533370214E0,8.482169320E0
3.051616208E1,2.689749021E0,-3.088756293E0,-6.789904929E0,7.929563303E0
3.052615108E1,2.309733213E0,-3.593888190E0,-6.100101882E0,7.447290971E0
3.053614108E1,1.568532848E0,-3.678892380E0,-5.608419458E0,6.888317157E0
3.054613108E1,7.646333742E-1,-3.327550148E0,-5.577479501E0,6.539536052E0
3.055612008E1,3.165045208E-1,-2.817639614E0,-5.612776803E0,6.288285263E0
3.056611008E1,2.697532542E-1,-2.478164599E0,-5.229932113E0,5.793639314E0
3.057610008E1,6.119428392E-1,-2.212290241E0,-4.772284577E0,5.295602160E0
3.058608908E1,1.457289570E0,-1.787152348E0,-4.487029915E0,5.044902761E0
3.059607908E1,1.765393396E0,-2.091428879E0,-4.605906733E0,5.357710839E0
3.060606908E1,1.423559176E0,-2.624215182E0,-5.115057129E0,5.922570007E0
3.061605808E1,4.112811622E-1,-3.220457809E0,-5.014337085E0,5.973615078E0
3.062604808E1,-2.974867442E-1,-4.048089377E0,-4.192640149E0,5.835559732E0
3.063603808E1,-6.218988933E-1,-3.672929974E0,-3.489204319E0,5.104088518E0
3.064602708E1,-2.945822129E-1,-3.236104373E0,-2.810271245E0,4.296134852E0
3.065601708E1,2.640177204E-1,-3.512515121E0,-2.791840237E0,4.494645674E0
3.066600708E1,3.880492973E-1,-3.648505569E0,-2.795070239E0,4.612438920E0
3.067599708E1,5.738540764E-1,-3.495916337E0,-2.636937554E0,4.416353609E0
3.068598608E1,4.921643076E-1,-3.046432099E0,-2.392747888E0,3.904896503E0
3.069597608E1,4.024676540E-1,-2.463113866E0,-2.493521726E0,3.527968357E0
3.070596608E1,3.948526058E-1,-2.177145844E0,-2.434415731E0,3.289719222E0
3.071595508E1,1.750199553E-1,-2.142409290E0,-1.746995425E0,2.769935480E0
3.072594508E1,-1.845811761E-1,-2.327308189E0,-1.217007891E0,2.632782145E0
3.073593508E1,-3.645356332E-1,-2.611165951E0,-1.166495549E0,2.883016774E0
3.074592408E1,-4.596841941E-1,-2.540684198E0,-1.044954740E0,2.785375408E0
