"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.504873688E1,4.801341730E-1,2.865378914E0,2.706163325E0,3.970421273E0
3.505872787E1,2.140247574E0,4.623340791E0,2.411801040E0,5.636729904E0
3.506871887E1,3.584915637E0,6.054929802E0,1.908969730E0,7.290950588E0
3.507870988E1,4.622584746E0,7.088670752E0,1.308243166E0,8.563237878E0
3.508870087E1,5.404849815E0,7.721229558E0,8.144258507E-1,9.460078059E0
3.509869187E1,5.977523777E0,8.080054471E0,3.060502839E-1,1.005543323E1
3.510868287E1,6.151756185E0,8.176718302E0,-2.338787589E-1,1.023511239E1
3.511867388E1,6.220106628E0,8.195029442E0,-4.979816294E-1,1.030030192E1
3.512866387E1,6.240397051E0,8.166542977E0,-6.325705735E-1,1.029733582E1
3.513865487E1,6.318337512E0,8.129021979E0,-7.315539942E-1,1.032170327E1
3.514864588E1,6.405662169E0,8.103677807E0,-7.437115250E-1,1.035640906E1
3.515863687E1,6.516434162E0,8.078821878E0,-7.132644153E-1,1.040384656E1
3.516862787E1,6.596415886E0,8.016052603E0,-5.743217806E-1,1.039709803E1
3.517861887E1,6.709684054E0,8.023960962E0,-4.006822798E-1,1.046729936E1
3.518860988E1,6.806779994E0,8.098011855E0,-3.033313286E-1,1.058310256E1
3.519860087E1,7.015187624E0,8.226156510E0,-1.695177984E-1,1.081255033E1
3.520859187E1,6.916014753E0,8.566136432E0,-6.460055016E-2,1.100972873E1
3.521858288E1,6.506742402E0,8.818412213E0,-9.419396639E-2,1.095951473E1
3.522857387E1,6.023736076E0,8.975403521E0,-1.675776923E-1,1.081070520E1
3.523856487E1,5.587506307E0,9.198878841E0,-2.170522264E-1,1.076506899E1
3.524855587E1,5.387043289E0,9.131965644E0,-5.817196047E-1,1.061844761E1
3.525854688E1,5.237078580E0,9.105434487E0,-8.224670879E-1,1.053624133E1
3.526853787E1,5.084243472E0,9.199407429E0,-9.057923229E-1,1.054983831E1
3.527852887E1,4.995848190E0,9.271062718E0,-1.089450955E0,1.058763460E1
3.528851988E1,4.888147740E0,9.327876019E0,-1.306531101E0,1.061179923E1
3.529851087E1,4.818023544E0,9.421184717E0,-1.534558625E0,1.069237778E1
3.530850187E1,4.806415944E0,9.467178916E0,-1.822059640E0,1.077260471E1
3.531849287E1,4.774868461E0,9.416548460E0,-2.037047142E0,1.075268872E1
3.532848388E1,4.770971877E0,9.577956755E0,-2.305894516E0,1.094607591E1
3.533847487E1,4.787629133E0,9.730486053E0,-2.412374067E0,1.110960396E1
3.534846587E1,4.814319041E0,9.774440743E0,-2.422580236E0,1.116182130E1
3.535845687E1,4.917863874E0,9.607657102E0,-2.383732212E0,1.105326374E1
3.536844788E1,4.995394446E0,9.351290610E0,-2.319995077E0,1.085278669E1
3.537843787E1,5.009106166E0,9.442649846E0,-2.135817285E0,1.090029799E1
3.538842887E1,4.888868994E0,9.529704947E0,-1.929579557E0,1.088299562E1
3.539841988E1,4.813998321E0,9.406526917E0,-1.735878114E0,1.070843599E1
3.540841087E1,4.712786526E0,9.311564042E0,-1.546185813E0,1.055017878E1
3.541840187E1,4.560733192E0,9.211191323E0,-1.455522834E0,1.038098644E1
3.542839287E1,4.292004808E0,9.043663917E0,-1.454354560E0,1.011554791E1
3.543838388E1,4.040955481E0,8.831649140E0,-1.588041352E0,9.841200286E0
3.544837487E1,3.841102620E0,8.730579432E0,-1.834995728E0,9.713099190E0
3.545836587E1,3.757853180E0,8.674929727E0,-1.482763989E0,9.569454286E0
3.546835688E1,4.106646610E0,8.280765996E0,-6.912322529E-1,9.268949988E0
3.547834787E1,4.463966743E0,7.248680978E0,1.244760969E0,8.603476325E0
3.548833887E1,4.049514928E0,6.651449879E0,1.958015444E0,8.029581628E0
3.549832987E1,1.834758039E0,2.452389488E0,3.061613810E0,4.330592382E0
3.550832088E1,-3.736240994E1,-5.876204744E1,7.924705646E0,7.008372747E1
3.551831187E1,-5.668979422E1,-6.900403038E1,7.194828122E0,8.959383086E1
3.552830287E1,-4.157061596E0,-2.662510468E1,5.866858789E0,2.757893023E1
3.553829388E1,4.158526908E0,2.609507096E0,8.413025336E0,9.740732449E0
3.554828487E1,4.755966167E0,1.716325024E0,6.753983145E0,8.436899555E0
3.555827587E1,2.070981750E0,-4.212532961E-1,5.362262789E0,5.763703841E0
3.556826687E1,-1.689063551E0,-3.016356361E0,2.870701050E0,4.493580520E0
3.557825788E1,-3.059738023E0,-4.090771127E0,-1.495565736E0,5.322886628E0
3.558824887E1,-3.435768369E0,-3.014529691E0,-4.277852792E0,6.260344883E0
3.559823987E1,-3.199665987E0,-1.047222290E0,-6.754093072E0,7.546675439E0
3.560823087E1,-4.004638132E0,3.561384687E0,-1.995301530E1,2.066018894E1
3.561822158E1,-2.647661932E0,8.453042511E0,-2.227726949E1,2.397375184E1
3.562821258E1,1.212862215E0,8.298604097E0,-8.056969664E0,1.162981620E1
3.563820358E1,2.968914977E0,8.676362879E0,-3.831057104E0,9.938346315E0
3.564819458E1,3.933793852E0,9.098790881E0,-1.185786244E0,9.983427196E0
3.565818558E1,4.517549458E0,9.107661692E0,4.248189282E-1,1.017537349E1
3.566817558E1,4.804624942E0,9.080653988E0,1.136796956E0,1.033610202E1
3.567816658E1,5.132436808E0,9.157287011E0,1.646634985E0,1.062587501E1
3.568815758E1,5.453077649E0,9.169355664E0,1.969864973E0,1.084866384E1
3.569814858E1,5.564502191E0,9.139866986E0,1.842530158E0,1.085798188E1
3.570813958E1,5.464430603E0,9.139116204E0,1.502580056E0,1.075365955E1
3.571813058E1,5.328637206E0,9.119329811E0,1.122934304E0,1.062155978E1
3.572812158E1,5.193312755E0,9.175655454E0,1.303794605E0,1.062370137E1
3.573811258E1,5.142144356E0,9.249351422E0,2.027860581E0,1.077517373E1
3.574810358E1,5.147801537E0,9.141827558E0,1.896001775E0,1.066150526E1
3.575809458E1,5.111775672E0,9.002450402E0,1.170148232E0,1.041842650E1
3.576808558E1,4.994573497E0,8.938230432E0,6.751487553E-1,1.026126471E1
3.577807658E1,4.781303322E0,8.875927180E0,4.502595788E-1,1.009186199E1
3.578806758E1,4.632957122E0,8.681500828E0,3.011818191E-1,9.844971245E0
3.579805858E1,4.520016398E0,8.331308159E0,2.180042262E-1,9.480968817E0
3.580804958E1,4.386352556E0,8.183486454E0,1.999578184E-1,9.287062098E0
3.581804058E1,4.295540035E0,8.200452735E0,5.780608557E-2,9.257560737E0
3.582803158E1,4.181596513E0,8.219390112E0,4.223560810E-2,9.222033781E0
3.583802258E1,4.007048062E0,8.197960652E0,1.155356457E-1,9.125587187E0
3.584801358E1,3.241564795E0,7.460334982E0,4.477511233E-1,8.146460669E0
3.585800458E1,1.980892822E0,6.105802333E0,7.539815015E-1,6.463222617E0
3.586799558E1,-8.759050110E-1,2.190230159E0,3.872792190E-1,2.390460819E0
3.587798658E1,-7.854579404E0,-1.103627222E1,-2.762142813E-1,1.354880129E1
3.588797758E1,-1.620051320E1,-2.828476902E1,-1.404932724E0,3.262604209E1
3.589796858E1,-1.625736334E1,-3.068010664E1,-9.403206430E-1,3.473406122E1
3.590795958E1,-1.012779617E1,-2.244627741E1,-6.641793787E-2,2.462543474E1
3.591795058E1,-7.158661923E0,-1.925624822E1,1.084180494E-1,2.054413032E1
3.592794058E1,-6.500002901E0,-1.887745858E1,-3.167460108E-1,1.996769411E1
3.593793158E1,-6.423210833E0,-1.896130882E1,-6.505063958E-1,2.003027778E1
3.594792258E1,-6.703146282E0,-1.997031371E1,-5.654212220E-1,2.107285697E1
3.595791358E1,-7.177274780E0,-2.090980923E1,1.659160598E-1,2.210793802E1
3.596790458E1,-7.427955440E0,-2.198048120E1,1.073037162E0,2.322643934E1
3.597789558E1,-6.888528746E0,-2.172970581E1,2.060510264E0,2.288837359E1
3.598788658E1,-6.052945257E0,-1.992241565E1,2.768823842E0,2.100493221E1
3.599787758E1,-5.386584867E0,-1.757143969E1,2.906373743E0,1.860692875E1
3.600786858E1,-4.987764999E0,-1.517859298E1,3.067293795E0,1.626885908E1
3.601785958E1,-5.188684684E0,-1.316476514E1,2.892002456E0,1.444289334E1
3.602785058E1,-5.349858506E0,-1.070231551E1,2.426277577E0,1.220849566E1
3.603784158E1,-5.164994690E0,-8.646678904E0,2.149958630E0,1.029876441E1
3.604783258E1,-4.597444058E0,-6.827318339E0,1.779837481E0,8.421198788E0
3.605782358E1,-3.392688423E0,-4.671477410E0,1.264416531E0,5.910311759E0
3.606781458E1,-1.309453540E0,-2.499917995E0,6.397654261E-1,2.893710137E0
3.607780558E1,6.187628853E-1,-4.092571485E-1,2.331314117E-1,7.776304887E-1
3.608779658E1,2.143575225E0,1.892251371E0,1.532508445E-1,2.863392362E0
3.609778758E1,3.321572247E0,4.021614354E0,2.385628903E-1,5.221411347E0
3.610777858E1,3.980506673E0,5.829532503E0,9.573388910E-1,7.123508990E0
3.611776958E1,4.140775346E0,7.280442469E0,2.151734430E0,8.647590651E0
3.612776058E1,4.584495399E0,8.168978342E0,2.589145921E0,9.718718116E0
3.613775158E1,5.308146808E0,8.483201864E0,2.497065724E0,1.031389711E1
3.614774258E1,5.884287584E0,8.444906695E0,2.183553223E0,1.052184367E1
3.615773358E1,6.179793000E0,8.353569678E0,1.655254950E0,1.052196925E1
3.616772458E1,6.308475013E0,8.272790979E0,1.110678613E0,1.046276897E1
3.617771558E1,6.381312025E0,8.174820296E0,7.508269286E-1,1.039771951E1
3.618770558E1,6.506371104E0,8.081600475E0,5.372562075E-1,1.038911812E1
3.619769658E1,6.654144861E0,8.048467228E0,4.918069696E-1,1.045453694E1
3.620768758E1,6.693528782E0,8.070545729E0,4.836886954E-1,1.049623698E1
3.621767858E1,6.604293255E0,8.047170900E0,3.808133680E-1,1.041722937E1
3.622766958E1,6.630189988E0,8.050197419E0,2.363988358E-1,1.043172959E1
3.623766058E1,6.559285482E0,8.135744523E0,6.022873320E-2,1.045075081E1
3.624765158E1,6.462211761E0,8.278075107E0,8.925950110E-2,1.050212719E1
3.625764258E1,6.383127000E0,8.405367823E0,1.386556095E-1,1.055527091E1
3.626763358E1,6.295279017E0,8.490497435E0,-2.654160820E-2,1.056975823E1
3.627762458E1,6.223709682E0,8.426176309E0,-1.327353036E-1,1.047628885E1
3.628761558E1,6.124083068E0,8.352912451E0,-2.619358923E-1,1.036070221E1
3.629760658E1,6.151686019E0,8.352394388E0,-4.775105274E-1,1.038430302E1
3.630759758E1,6.325419660E0,8.364136766E0,-6.698921084E-1,1.050801947E1
3.631758858E1,6.474597334E0,8.330578426E0,-8.912612611E-1,1.058835654E1
3.632757958E1,6.184810495E0,8.315806020E0,-1.093247625E0,1.042111803E1
3.633757058E1,5.894634233E0,8.358303584E0,-1.321605223E0,1.031283627E1
3.634756158E1,5.739420478E0,8.384114363E0,-1.587590386E0,1.028371355E1
3.635755258E1,5.554247929E0,8.397375264E0,-1.859668347E0,1.023835669E1
3.636754358E1,5.417579203E0,8.488917518E0,-2.124962368E0,1.029210135E1
3.637753458E1,5.246552238E0,8.605969419E0,-2.379520317E0,1.035621248E1
3.638752558E1,5.141909298E0,8.742901855E0,-2.583356009E0,1.046667532E1
3.639751658E1,5.031609761E0,8.848052918E0,-2.787956809E0,1.055357003E1
3.640750758E1,4.923604086E0,8.971277726E0,-2.959968737E0,1.065303319E1
3.641749858E1,4.877007040E0,9.087721517E0,-3.082683667E0,1.076451665E1
3.642748958E1,4.749924824E0,9.046515019E0,-3.150877989E0,1.069248577E1
3.643748058E1,4.617771026E0,9.020825277E0,-3.181500442E0,1.062172505E1
3.644747058E1,4.613512207E0,9.118604171E0,-3.137578789E0,1.069008127E1
3.645746158E1,4.597544338E0,9.116607932E0,-2.975456842E0,1.063500341E1
3.646745258E1,4.528265942E0,9.008156115E0,-2.839213793E0,1.047440710E1
3.647744358E1,4.338951226E0,8.787950558E0,-2.704864658E0,1.016714638E1
3.648743458E1,4.118862613E0,8.607847545E0,-2.631640561E0,9.898767632E0
3.649742558E1,3.925760947E0,8.597947040E0,-2.656986195E0,9.818139740E0
3.650741658E1,3.854606180E0,8.466358960E0,-2.235984621E0,9.567489225E0
3.651740758E1,4.250519983E0,7.700673087E0,-1.734535300E0,8.965260666E0
3.652739858E1,5.611109177E0,6.375993982E0,-4.825783092E-1,8.507098641E0
3.653738958E1,3.439319675E0,-5.928785480E0,-1.255525839E0,6.968196484E0
3.654738058E1,-2.781117262E1,-6.621436121E1,4.661071705E0,7.196894152E1
3.655737158E1,-3.619479582E1,-6.503527252E1,1.403195867E1,7.573998798E1
3.656736258E1,-3.647656261E0,-1.836976238E1,5.430790987E0,1.949992454E1
3.657735358E1,6.349661046E-1,2.072364324E0,3.816918536E0,4.389389816E0
3.658734458E1,-4.238178849E-2,3.158578187E-1,5.932180374E0,5.940734497E0
3.659733558E1,-4.594097697E0,-4.745824757E0,5.566981995E0,8.638279620E0
3.660732658E1,-7.068634098E0,-8.297143462E0,3.061950610E0,1.132182491E1
3.661731858E1,-6.252617147E0,-4.995497941E0,4.860220268E-2,8.003285765E0
3.662730958E1,-5.472420824E0,-1.282952789E0,-2.782750740E0,6.271926276E0
3.663730058E1,-4.490050587E0,-2.957270247E-1,-3.715679845E0,5.835604978E0
3.664729158E1,-3.231409351E0,-1.385252166E-1,-4.457113806E0,5.507000918E0
3.665728258E1,-2.687565086E0,5.019179749E-1,-5.456223451E0,6.102892929E0
3.666727358E1,-3.088340263E0,3.076332421E0,-8.079532900E0,9.180442180E0
3.667726458E1,-3.076466907E0,6.164954520E0,-1.050251148E1,1.256081447E1
3.668725558E1,-1.214787118E0,8.135048704E0,-6.808616019E0,1.067763912E1
3.669724658E1,4.968098474E-1,8.723554587E0,-2.687170399E0,9.141559463E0
3.670723658E1,1.651188211E0,9.015877948E0,-8.278920615E-1,9.203145275E0
3.671722758E1,2.417816071E0,9.372011973E0,-4.117983484E-1,9.687622043E0
3.672721858E1,2.920457931E0,9.457563170E0,-2.646287544E-1,9.901747523E0
3.673720958E1,3.553678057E0,9.444615680E0,-2.108916000E-1,1.009325856E1
3.674720058E1,4.095634841E0,9.358547589E0,-4.202276945E-2,1.021559610E1
3.675719158E1,4.586678749E0,9.194092895E0,2.537936445E-1,1.027780995E1
3.676718258E1,4.965556104E0,8.961413473E0,5.143573415E-1,1.025808181E1
3.677717358E1,5.385782045E0,8.733587825E0,7.532979620E-1,1.028832651E1
3.678716458E1,5.799035180E0,8.482486165E0,1.045900819E0,1.032837301E1
3.679715558E1,5.868588980E0,8.287871532E0,1.283035235E0,1.023598215E1
3.680714658E1,5.865103455E0,8.198707926E0,1.422653881E0,1.018048104E1
3.681713758E1,5.843696213E0,8.139293783E0,1.468737541E0,1.012689877E1
3.682712858E1,5.753943207E0,8.108341547E0,1.392872842E0,1.003957966E1
3.683711958E1,5.635979140E0,8.042015410E0,1.268335919E0,9.901865921E0
3.684711058E1,5.457914466E0,7.954457449E0,1.144469672E0,9.714526981E0
3.685710158E1,5.251862095E0,7.845834308E0,1.036442948E0,9.498072723E0
3.686709258E1,4.994946549E0,7.636824415E0,8.925891638E-1,9.168821821E0
3.687708358E1,4.509583211E0,7.300752772E0,7.575044489E-1,8.614589065E0
3.688707458E1,3.328431616E0,6.587755575E0,7.526582035E-1,7.419128985E0
3.689706558E1,2.215660284E0,5.635975047E0,9.727076396E-1,6.133475799E0
3.690705658E1,6.351520461E-1,3.550791287E0,1.123517929E0,3.778072183E0
3.691704758E1,-2.982516770E0,-1.862639317E0,7.289606079E-1,3.591130055E0
3.692703858E1,-9.928188601E0,-1.290313732E1,6.898881242E-2,1.628080591E1
3.693702958E1,-1.645502145E1,-2.428800533E1,-1.940386820E-1,2.933790355E1
3.694701958E1,-1.606768551E1,-2.529995020E1,7.512549448E-1,2.998036661E1
3.695701058E1,-1.204742771E1,-1.971005882E1,9.883629017E-1,2.312150069E1
3.696700158E1,-1.067953359E1,-1.871754074E1,7.138981073E-1,2.156173508E1
3.697699258E1,-1.010481427E1,-1.933615861E1,3.345392342E-1,2.181985834E1
3.698698358E1,-9.700371723E0,-1.885867615E1,1.149496816E-1,2.120754798E1
3.699697458E1,-1.042240111E1,-1.907062485E1,1.599843518E-1,2.173340223E1
3.700696558E1,-1.112225670E1,-1.966534633E1,2.320993781E-1,2.259389985E1
3.701695658E1,-1.119537613E1,-1.957965187E1,4.922550125E-1,2.255973247E1
3.702694758E1,-1.085053308E1,-1.912536298E1,5.258172995E-1,2.199522814E1
3.703693858E1,-9.672634286E0,-1.759433739E1,4.516759206E-1,2.008294235E1
3.704692958E1,-8.088061649E0,-1.529869246E1,5.089714712E-1,1.731259033E1
3.705692058E1,-7.074392436E0,-1.309065519E1,1.017912537E0,1.491470508E1
3.706691158E1,-6.047533075E0,-9.914173994E0,1.421952800E0,1.169980564E1
3.707690258E1,-4.106576736E0,-6.237731890E0,1.896275425E0,7.705136735E0
3.708689358E1,-2.390653415E0,-3.239516516E0,1.424991013E0,4.270865298E0
3.709688458E1,-7.551953834E-1,-1.079144579E0,8.478271200E-1,1.566423926E0
3.710687558E1,5.101011533E-1,6.112129605E-1,5.301588571E-1,9.564794213E-1
3.711686658E1,1.467442968E0,2.044757865E0,3.258841856E-1,2.537838469E0
3.712685758E1,2.419595963E0,3.361540305E0,2.987715968E-1,4.152548894E0
3.713684858E1,3.229850484E0,4.657354045E0,3.755315781E-1,5.680132464E0
3.714683958E1,4.005560238E0,5.809984092E0,5.612822704E-1,7.079227765E0
3.715683058E1,4.908179716E0,6.638238680E0,7.936753249E-1,8.293754362E0
3.716682158E1,5.748632181E0,7.248684486E0,9.648081243E-1,9.301669391E0
3.717681258E1,6.354982013E0,7.613755980E0,7.338898107E-1,9.944529690E0
3.718680358E1,6.584564164E0,7.775471254E0,3.102309700E-1,1.019365890E1
3.719679358E1,6.480125876E0,7.861011341E0,-1.663907806E-1,1.018897525E1
3.720678458E1,6.343320910E0,7.934664624E0,-5.528426186E-1,1.017360594E1
3.721677558E1,6.240154392E0,7.989967589E0,-7.515778573E-1,1.016582403E1
3.722676658E1,6.185105780E0,8.007953040E0,-9.026511987E-1,1.015862316E1
3.723675758E1,6.186946483E0,8.018409616E0,-9.355535542E-1,1.017096161E1
3.724674858E1,6.187690834E0,8.010331103E0,-8.785893215E-1,1.015996267E1
3.725673958E1,6.193188971E0,7.995497301E0,-8.062656227E-1,1.014562127E1
3.726673058E1,6.217615714E0,8.004223101E0,-7.696023381E-1,1.016457674E1
3.727672158E1,6.301111615E0,8.013197992E0,-7.655490482E-1,1.022259336E1
3.728671258E1,6.585561699E0,8.114160111E0,-7.104103893E-1,1.047444033E1
3.729670358E1,6.764291786E0,8.223666181E0,-7.542949122E-1,1.067489061E1
3.730669458E1,6.636175198E0,8.266923298E0,-8.716081846E-1,1.063675434E1
3.731668558E1,6.559859678E0,8.241686130E0,-9.989184415E-1,1.058087838E1
3.732667658E1,6.489909437E0,8.218949232E0,-1.048426232E0,1.052469708E1
3.733666758E1,6.387903006E0,8.331676533E0,-1.032783322E0,1.054934975E1
3.734665858E1,6.130439576E0,8.458399730E0,-1.121192492E0,1.050637368E1
3.735664958E1,5.955576838E0,8.465881242E0,-1.250429552E0,1.042610257E1
3.736664058E1,5.903662333E0,8.464431133E0,-1.323542991E0,1.040440240E1
3.737663158E1,5.839448796E0,8.551685039E0,-1.553262698E0,1.047106032E1
3.738662258E1,5.740430877E0,8.596724972E0,-1.811093187E0,1.049458362E1
3.739661358E1,5.748860223E0,8.712325594E0,-2.061375944E0,1.063970309E1
3.740660458E1,5.744326876E0,8.687831023E0,-2.334349406E0,1.067356015E1
3.741659558E1,5.687967319E0,8.685101543E0,-2.538578031E0,1.068776588E1
3.742658658E1,5.676471108E0,8.698925530E0,-2.730598254E0,1.074010226E1
3.743657758E1,5.694514446E0,8.754270011E0,-2.952785432E0,1.085281899E1
3.744656758E1,5.654192632E0,8.719817047E0,-3.087166142E0,1.084138822E1
3.745655858E1,5.584547616E0,8.631660916E0,-3.097638506E0,1.073722993E1
3.746654958E1,5.446777275E0,8.615440739E0,-3.098225274E0,1.065327188E1
3.747654058E1,5.233165623E0,8.676958711E0,-3.064458480E0,1.058614853E1
3.748653158E1,4.944352931E0,8.633461858E0,-2.989287845E0,1.038841332E1
3.749652258E1,4.578928265E0,8.465564908E0,-2.873645707E0,1.004441202E1
3.750651358E1,4.384417128E0,8.393120245E0,-2.912945721E0,9.907211200E0
3.751650458E1,4.366005123E0,8.240860503E0,-3.127841713E0,9.836522574E0
3.752649558E1,5.049404007E0,7.691129261E0,-2.281280077E0,9.479144947E0
3.753648658E1,5.747366844E0,5.743127028E0,-1.110962788E0,8.200608027E0
3.754647758E1,5.355406344E0,4.956223948E0,2.986313952E0,7.884326474E0
3.755646858E1,1.647515868E0,-1.088277228E1,6.114382537E0,1.259105694E1
3.756645958E1,-3.364056128E1,-6.843144296E1,8.778352354E0,7.675681871E1
3.757645058E1,-3.342785829E1,-6.188414251E1,7.683482273E0,7.075383173E1
3.758644158E1,-1.668853819E-2,-1.211897892E1,5.701160392E0,1.339302649E1
3.759643258E1,-6.494961432E-1,4.514183215E0,6.710518452E0,8.113615300E0
3.760642358E1,-3.390421165E0,1.674806285E-1,5.593680382E0,6.543108256E0
3.761641387E1,-7.249043505E0,-6.883180883E0,3.126631340E0,1.047390254E1
3.762640487E1,-7.991806539E0,-8.167559223E0,-8.246106040E-1,1.145678742E1
3.763639588E1,-4.663322298E0,-2.429264334E0,-2.308101840E0,5.742406653E0
3.764638687E1,-3.025451705E0,-1.971123294E0,-2.807509021E0,4.573925224E0
3.765637787E1,-2.802465797E0,-2.911922166E0,-3.019747746E0,5.044995708E0
3.766636887E1,-2.172724764E0,-5.195835829E-2,-2.172487514E0,3.072968365E0
3.767635988E1,-2.156539087E0,3.379722807E0,-2.162737866E0,4.555285080E0
3.768635087E1,-2.628055633E0,5.663071044E0,-2.824633761E0,6.852416066E0
3.769634187E1,-2.304542640E0,7.348352616E0,-3.134318967E0,8.314635189E0
3.770633188E1,-1.140714006E0,8.499966416E0,-2.786770116E0,9.017579786E0
3.771632287E1,1.347128320E-1,9.353483900E0,-2.394898786E0,9.656156006E0
3.772631387E1,1.163232803E0,9.790380253E0,-2.171619641E0,1.009557269E1
3.773630487E1,1.938977056E0,1.002822744E1,-2.004359014E0,1.040876711E1
3.774629588E1,2.454520798E0,1.010025228E1,-1.784280780E0,1.054625177E1
3.775628687E1,2.857636616E0,1.004980133E1,-1.494190033E0,1.055448709E1
3.776627787E1,3.208610473E0,9.845355774E0,-1.187653699E0,1.042289465E1
3.777626888E1,3.549693180E0,9.670428717E0,-9.704297836E-1,1.034694386E1
3.778625987E1,3.863834841E0,9.508956102E0,-8.018585032E-1,1.029526313E1
3.779625087E1,4.095610868E0,9.402727396E0,-5.474110669E-1,1.027058760E1
3.780624187E1,4.283834494E0,9.305850728E0,-3.909660347E-1,1.025197299E1
3.781623288E1,4.408708801E0,9.188138090E0,-3.275670873E-1,1.019636676E1
3.782622387E1,4.474237962E0,9.064264827E0,-2.853078711E-1,1.011242319E1
3.783621487E1,4.483432124E0,8.885936444E0,-2.066873789E-1,9.955086628E0
3.784620587E1,4.371705866E0,8.680698005E0,-9.937942341E-2,9.719887155E0
3.785619688E1,4.175892554E0,8.431300224E0,2.460508347E-3,9.408767621E0
3.786618787E1,3.882971608E0,8.046603720E0,7.107341789E-2,8.934783230E0
3.787617887E1,3.223291077E0,7.561745582E0,2.880876374E-1,8.225119823E0
3.788616988E1,2.131667370E0,6.817680373E0,5.522741961E-1,7.164480319E0
3.789616087E1,1.129992551E0,5.928967913E0,7.913247442E-1,6.087342485E0
3.790615187E1,2.356492227E-1,4.738219868E0,1.009529822E0,4.850299840E0
3.791614287E1,-8.732003814E-1,3.136809003E0,1.295341870E0,3.504277413E0
3.792613388E1,-2.392174861E0,7.577886236E-1,1.624147763E0,2.989080146E0
3.793612487E1,-4.820466803E0,-2.970849820E0,1.776389962E0,5.934510102E0
3.794611487E1,-8.017816708E0,-8.110009757E0,1.702778195E0,1.153070235E1
3.795610588E1,-1.023036569E1,-1.316073524E1,1.299096221E0,1.671983807E1
3.796609687E1,-1.076460941E1,-1.655335992E1,7.977658908E-1,1.976175526E1
3.797608787E1,-1.080627199E1,-1.864802436E1,5.224487185E-2,2.155288975E1
3.798607887E1,-1.064655880E1,-2.066304036E1,-4.945744568E-1,2.324983990E1
3.799606988E1,-1.010829921E1,-2.285080416E1,-6.193652216E-1,2.499441092E1
3.800606087E1,-8.887659618E0,-2.526568084E1,-1.004765730E0,2.680213939E1
3.801605187E1,-8.131071428E0,-2.611238807E1,-1.400703287E0,2.738490648E1
3.802604288E1,-7.667930433E0,-2.493455770E1,-1.574017829E0,2.613439987E1
3.803603387E1,-7.363043745E0,-2.283451148E1,-1.500562182E0,2.403915587E1
3.804602487E1,-7.088282497E0,-2.086594342E1,-1.454693260E0,2.208500569E1
3.805601587E1,-6.706479195E0,-1.864245313E1,-1.356038307E0,1.985841791E1
3.806600688E1,-6.474647620E0,-1.679159771E1,-1.033994719E0,1.802631300E1
3.807599787E1,-6.306884571E0,-1.546960657E1,-4.041303098E-1,1.671074031E1
3.808598887E1,-6.140332480E0,-1.325777913E1,5.973854649E-1,1.462290190E1
3.809597988E1,-5.844998973E0,-9.996886368E0,1.725388209E0,1.170806195E1
3.810597087E1,-5.293153962E0,-6.756731336E0,2.286651476E0,8.882548744E0
3.811596187E1,-4.003783854E0,-3.732361951E0,2.264790344E0,5.923688563E0
3.812595287E1,-1.785922093E0,3.721635818E-2,2.084226571E0,2.744977810E0
3.813594388E1,7.711693919E-1,4.133494978E0,1.656994058E0,4.519525669E0
3.814593487E1,2.950712594E0,6.904645427E0,9.961713465E-1,7.574509267E0
3.815592587E1,4.264735733E0,7.849000576E0,3.805122364E-1,8.940893158E0
3.816591687E1,5.096248391E0,8.179615597E0,4.526790105E-2,9.637422278E0
3.817590788E1,5.814895753E0,8.258412675E0,-2.401884893E-1,1.010307295E1
3.818589887E1,6.287442579E0,8.260045803E0,-3.658203761E-1,1.038720922E1
3.819588887E1,6.407965972E0,8.307611148E0,-4.562611610E-1,1.050174296E1
3.820587988E1,6.304498907E0,8.388669344E0,-5.972731984E-1,1.051062392E1
3.821587087E1,6.221435115E0,8.441346910E0,-7.433214426E-1,1.051261715E1
3.822586187E1,6.227185852E0,8.442313455E0,-7.974399085E-1,1.052076093E1
3.823585287E1,6.275589103E0,8.529755057E0,-7.902348963E-1,1.061904944E1
3.824584387E1,6.308662124E0,8.771300027E0,-6.419212215E-1,1.082344607E1
3.825583487E1,6.328989385E0,8.996900225E0,-3.320388186E-1,1.100502476E1
3.826582587E1,6.414765700E0,9.305587603E0,-3.600949287E-2,1.130241020E1
3.827581688E1,6.386544698E0,9.631340665E0,-1.959562764E-2,1.155642939E1
3.828580787E1,6.715620732E0,9.444425061E0,-5.757884815E-2,1.158878949E1
3.829579887E1,6.901416594E0,9.316027222E0,-2.998767936E-1,1.159775152E1
3.830578987E1,6.877924821E0,9.355966043E0,-5.339133543E-1,1.162432854E1
3.831578088E1,6.107241917E0,9.524719611E0,-6.631714649E-1,1.133395270E1
3.832577187E1,5.673446344E0,9.231106939E0,-9.064764471E-1,1.087304135E1
3.833576287E1,5.771828671E0,9.375608010E0,-1.194243657E0,1.107439613E1
3.834575388E1,5.819041429E0,9.860335171E0,-1.183653473E0,1.151036439E1
3.835574487E1,5.709727147E0,9.816449479E0,-1.374120237E0,1.143905026E1
3.836573587E1,5.529645184E0,9.790628759E0,-1.528418464E0,1.134766277E1
3.837572687E1,5.397739016E0,1.012842065E1,-1.591176922E0,1.158673101E1
