"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.038212037E1,2.792961148E0,-1.782041443E0,-1.106328650E-1,3.314897179E0
2.039212838E1,2.891724129E0,-1.912737091E0,-2.121481119E-1,3.473562787E0
2.040213637E1,2.903985740E0,-2.037934749E0,-3.033985899E-1,3.560668747E0
2.041214437E1,2.894807366E0,-2.258782476E0,-4.230694413E-1,3.696078423E0
2.042215237E1,2.948776581E0,-2.355173680E0,-5.730131006E-1,3.817128555E0
2.043216037E1,2.988918301E0,-2.480742636E0,-5.863248718E-1,3.928293968E0
2.044216838E1,2.995833803E0,-2.626363449E0,-5.247665548E-1,4.018480444E0
2.045217637E1,3.010357118E0,-2.805561313E0,-4.126871252E-1,4.135666200E0
2.046218437E1,2.967956618E0,-3.004460785E0,-3.172570574E-1,4.235115481E0
2.047219237E1,2.915595387E0,-3.240516682E0,-2.207715672E-1,4.364674663E0
2.048220137E1,2.827415866E0,-3.533218942E0,-1.935194492E-1,4.529389181E0
2.049220938E1,2.719462817E0,-3.872307456E0,-2.248757096E-1,4.737173433E0
2.050221737E1,2.601862446E0,-4.175868580E0,-2.937915780E-1,4.928882234E0
2.051222537E1,2.460717677E0,-4.404847884E0,-3.781675029E-1,5.059725984E0
2.052223337E1,2.133973512E0,-4.447891870E0,-4.207668078E-1,4.951225075E0
2.053224137E1,1.873251429E0,-4.278723735E0,-3.967049307E-1,4.687635066E0
2.054224938E1,1.666237775E0,-4.050031529E0,-4.840132159E-1,4.406060883E0
2.055225737E1,1.314255273E0,-4.032452753E0,-6.766456425E-1,4.294856395E0
2.056226537E1,9.079918993E-1,-4.256903096E0,-8.930721438E-1,4.443337834E0
2.057227338E1,4.559173447E-1,-4.678140312E0,-1.088969656E0,4.824801790E0
2.058228137E1,2.165294123E-1,-4.999922529E0,-1.184099761E0,5.142781595E0
2.059228938E1,9.530903041E-2,-5.132149125E0,-1.173685870E0,5.265508235E0
2.060229737E1,5.196712911E-2,-5.025899370E0,-1.070822822E0,5.138971354E0
2.061230637E1,-1.936387324E-1,-4.607957352E0,-9.656261498E-1,4.712027247E0
2.062231438E1,-5.419585383E-1,-3.944525832E0,-6.754826313E-1,4.038474945E0
2.063232237E1,-7.318117833E-1,-3.000064556E0,-2.316204911E-1,3.096705327E0
2.064233037E1,-6.820636725E-1,-1.932609731E0,3.605878490E-1,2.080916822E0
2.065233837E1,-7.594042093E-1,-1.258409978E0,1.052108223E0,1.807545889E0
2.066234637E1,-1.033826319E0,-9.654978034E-1,1.571468443E0,2.114354732E0
2.067235438E1,-1.406258288E0,-1.083695029E0,1.855469461E0,2.568019511E0
2.068236237E1,-1.754987984E0,-1.375828501E0,1.980779386E0,2.982678974E0
2.069237037E1,-1.924085952E0,-1.725436741E0,1.823669379E0,3.163069506E0
2.070237837E1,-2.016212343E0,-2.068330330E0,1.340323330E0,3.184269021E0
2.071238637E1,-1.932788948E0,-2.126929664E0,7.144221640E-1,2.961402023E0
2.072239425E1,-1.797715343E0,-1.894632065E0,2.934606439E-1,2.628218078E0
2.073240225E1,-1.797080335E0,-1.520027271E0,3.659771363E-2,2.354000855E0
2.074241125E1,-1.638478703E0,-1.092921789E0,-1.327727258E-1,1.974010916E0
2.075241925E1,-1.439418433E0,-6.711109605E-1,-1.352309136E-1,1.593926832E0
2.076242725E1,-1.266256649E0,-2.829795098E-1,-3.236199975E-2,1.297894682E0
2.077243525E1,-1.020874152E0,9.303417116E-2,-2.537284115E-2,1.025418535E0
2.078244325E1,-4.996790761E-1,4.313944146E-1,1.273043915E-1,6.722995821E-1
2.079245125E1,1.633799762E-1,7.034223819E-1,3.195474118E-1,7.896876676E-1
2.080245925E1,7.647468102E-1,8.789824006E-1,4.616130809E-1,1.253209632E0
2.081246725E1,1.222573856E0,1.029027801E0,5.310617037E-1,1.683927428E0
2.082247525E1,1.468916466E0,1.193997051E0,5.897460777E-1,1.982711522E0
2.083248325E1,1.520807582E0,1.399632516E0,5.533781870E-1,2.139638824E0
2.084249125E1,1.478987126E0,1.560814816E0,3.394758556E-1,2.176876125E0
2.085249925E1,1.539329807E0,1.670604183E0,1.147638132E-1,2.274560468E0
2.086250725E1,1.590459030E0,1.764677112E0,-3.847226702E-2,2.375947254E0
2.087251525E1,1.546082756E0,1.819487450E0,-2.755237252E-1,2.403501569E0
2.088252425E1,1.589301866E0,1.844721402E0,-5.093520518E-1,2.487632807E0
2.089253225E1,1.715624528E0,1.934924351E0,-5.367293733E-1,2.641094127E0
2.090254025E1,1.752114077E0,2.026236809E0,-4.561348611E-1,2.717277748E0
2.091254825E1,1.729146799E0,2.086780927E0,-4.097834710E-1,2.740898718E0
2.092255625E1,1.725624436E0,2.171573740E0,-3.555609977E-1,2.796414816E0
2.093256425E1,1.738364934E0,2.199424905E0,-3.252881350E-1,2.822267693E0
2.094257225E1,1.754548273E0,2.188575981E0,-3.595662674E-1,2.828001480E0
2.095258025E1,1.751791311E0,2.195729173E0,-4.135174298E-1,2.839189332E0
2.096258825E1,1.700232317E0,2.250247734E0,-4.609535515E-1,2.857775879E0
2.097259625E1,1.538048097E0,2.234187772E0,-5.192969962E-1,2.761676360E0
2.098260425E1,1.370728852E0,2.220770166E0,-5.091070535E-1,2.658929805E0
2.099261225E1,1.164716826E0,2.204820423E0,-5.348781449E-1,2.550273125E0
2.100262025E1,9.015178621E-1,2.227113518E0,-5.506136600E-1,2.464943099E0
2.101262825E1,6.448046297E-1,2.196502759E0,-5.258711670E-1,2.348816269E0
2.102263625E1,3.821570581E-1,2.036655963E0,-4.684726323E-1,2.124494796E0
2.103264525E1,1.014749193E-1,1.810191839E0,-1.719134027E-1,1.821166075E0
2.104265325E1,-3.236691141E-1,1.508181396E0,2.597549540E-1,1.564239578E0
2.105266125E1,-9.648689353E-1,1.205528637E0,5.824990386E-1,1.650326176E0
2.106266925E1,-1.706357276E0,9.497038892E-1,7.064669540E-1,2.076701275E0
2.107267725E1,-2.535728098E0,7.634136450E-1,7.376197495E-1,2.748963491E0
2.108268525E1,-3.542030404E0,6.520715493E-1,6.800072799E-1,3.665185751E0
2.109269325E1,-4.684855254E0,6.528082985E-1,4.346258783E-1,4.750044956E0
2.110270125E1,-5.727312648E0,6.502472180E-1,1.370381965E-1,5.765735953E0
2.111270925E1,-6.415483153E0,6.206959748E-1,-8.775150418E-2,6.446036604E0
2.112271725E1,-6.913337313E0,5.337186420E-1,-2.578787287E-1,6.938702316E0
2.113272525E1,-6.848696929E0,6.324658352E-1,-7.838667668E-2,6.878285188E0
2.114273325E1,-6.557107978E0,9.869146925E-1,4.108557773E-1,6.643678809E0
2.115274125E1,-6.152478901E0,1.506678954E0,9.835233805E-1,6.410179119E0
2.116274925E1,-5.756887865E0,2.212703347E0,1.461314501E0,6.338237457E0
2.117275725E1,-5.512356137E0,2.887324099E0,1.751212437E0,6.464476439E0
2.118276625E1,-5.532321455E0,3.263843272E0,1.914774261E0,6.702657238E0
2.119277425E1,-5.596783499E0,3.368047087E0,1.851706193E0,6.789443463E0
2.120278225E1,-5.695486253E0,3.117797951E0,1.393379796E0,6.640838425E0
2.121279025E1,-5.290891090E0,2.477353590E0,5.502054513E-1,5.868009490E0
2.122279825E1,-4.706990474E0,1.979472533E0,-3.626793981E-1,5.119141254E0
2.123280625E1,-4.110090913E0,1.692881198E0,-1.020388248E0,4.560689228E0
2.124281425E1,-3.509371950E0,1.510038764E0,-1.507505166E0,4.107125562E0
2.125282225E1,-3.053513077E0,1.393400261E0,-1.729320461E0,3.775719224E0
2.126283025E1,-2.648976386E0,1.418220522E0,-1.844497746E0,3.525705217E0
2.127283825E1,-2.312941580E0,1.260772254E0,-1.788773196E0,3.184172573E0
2.128284625E1,-1.996206679E0,9.338591042E-1,-1.625048234E0,2.738195701E0
2.129285425E1,-1.588748134E0,5.693837339E-1,-1.254847562E0,2.103083659E0
2.130286225E1,-1.010644448E0,2.466270778E-1,-7.236525786E-1,1.267241165E0
2.131287025E1,-3.825090605E-1,1.032358083E-1,-2.581774483E-1,4.728915397E-1
2.132287825E1,1.581262529E-1,2.003899276E-2,9.364725173E-2,1.848655751E-1
2.133288625E1,5.499481738E-1,6.153229684E-2,3.024723727E-1,6.306494697E-1
2.134289525E1,8.063146663E-1,2.218696743E-1,3.811799884E-1,9.190580379E-1
2.135290325E1,8.975610512E-1,3.257390285E-1,3.671542722E-1,1.022997564E0
2.136291125E1,8.538022435E-1,4.094392893E-1,3.943246023E-1,1.025724473E0
2.137291925E1,8.056282032E-1,4.738639113E-1,3.877780596E-1,1.011906928E0
2.138292725E1,8.805871689E-1,4.528931648E-1,3.690008960E-1,1.056743887E0
2.139293525E1,9.029703104E-1,3.317818335E-1,3.804238703E-1,1.034483875E0
2.140294325E1,1.004324777E0,1.970497057E-1,4.162649634E-1,1.104886132E0
2.141295125E1,1.194382090E0,-6.359724104E-2,4.170175731E-1,1.266687350E0
2.142295925E1,1.388664016E0,-3.865939254E-1,3.809700733E-1,1.490966401E0
2.143296725E1,1.564640064E0,-6.372801402E-1,3.474948368E-1,1.724812213E0
2.144297525E1,1.827725592E0,-8.896035755E-1,2.520020942E-1,2.048287191E0
2.145298325E1,2.103345212E0,-1.110340644E0,1.665205157E-1,2.384249674E0
2.146299125E1,2.339496126E0,-1.309827177E0,1.971920854E-1,2.688451985E0
2.147299925E1,2.402029758E0,-1.519549553E0,1.427393049E-1,2.845900967E0
2.148300725E1,2.369469538E0,-1.761056224E0,6.843581200E-3,2.952245205E0
2.149301525E1,2.403295680E0,-1.962887198E0,-1.558383105E-1,3.106934479E0
2.150302425E1,2.487246494E0,-2.191896030E0,-2.871965218E-1,3.327654605E0
2.151303225E1,2.556263520E0,-2.486532549E0,-3.566806664E-1,3.583929184E0
2.152304025E1,2.637316453E0,-2.806245437E0,-3.447208446E-1,3.866430394E0
2.153304825E1,2.744705831E0,-3.093665907E0,-3.166746747E-1,4.147826141E0
2.154305625E1,2.709522550E0,-3.332980750E0,-4.387014242E-1,4.317723019E0
2.155306425E1,2.665618147E0,-3.510760664E0,-5.472742420E-1,4.441899328E0
2.156307225E1,2.511086762E0,-3.752592148E0,-5.337000040E-1,4.546684533E0
2.157308025E1,2.223362821E0,-4.128054144E0,-6.859022965E-1,4.738632209E0
2.158308825E1,2.038050524E0,-4.454963200E0,-7.415233507E-1,4.954816236E0
2.159309625E1,1.993754357E0,-4.560709218E0,-7.131731987E-1,5.028294047E0
2.160310425E1,1.917190331E0,-4.590383545E0,-8.306958014E-1,5.043539964E0
2.161311225E1,1.863859631E0,-4.510880123E0,-9.415350366E-1,4.970764573E0
2.162312025E1,1.799076574E0,-4.308915541E0,-1.010026397E0,4.777403372E0
2.163312825E1,1.659729824E0,-4.329572876E0,-1.002408645E0,4.743914783E0
2.164313625E1,1.230955839E0,-4.682154425E0,-1.033926891E0,4.950437067E0
2.165314425E1,6.642589009E-1,-5.298516444E0,-1.169643105E0,5.466587728E0
2.166315225E1,3.287520987E-1,-5.809436792E0,-1.232202466E0,5.947769052E0
2.167316025E1,5.146795231E-1,-6.026569052E0,-1.129960976E0,6.153148898E0
2.168316925E1,6.146259803E-1,-5.996173471E0,-1.052453209E0,6.118784123E0
2.169317725E1,6.468657732E-1,-5.634254796E0,-8.351145422E-1,5.732423461E0
2.170318525E1,4.382072979E-1,-4.653482019E0,-3.233585904E-1,4.685240796E0
2.171319325E1,2.657232070E-1,-3.419785005E0,3.627706146E-1,3.449223220E0
2.172320179E1,-1.024057961E-1,-2.401914714E0,8.623707533E-1,2.554087813E0
2.173320979E1,-6.323430437E-1,-1.705700926E0,1.223881805E0,2.192523670E0
2.174321779E1,-1.055601935E0,-1.405637460E0,1.475274729E0,2.294895997E0
2.175322579E1,-1.514037091E0,-1.472994461E0,1.290959966E0,2.475600660E0
2.176323379E1,-1.880285629E0,-1.776585844E0,8.372891217E-1,2.718967521E0
2.177324179E1,-1.951576052E0,-2.127360604E0,2.229274356E-1,2.895515302E0
2.178324979E1,-1.718304892E0,-2.360745492E0,-4.550408471E-1,2.955123204E0
2.179325779E1,-1.480020329E0,-2.422069043E0,-1.042460902E0,3.023839175E0
2.180326579E1,-1.398979089E0,-2.106854711E0,-1.390863154E0,2.886257018E0
2.181327379E1,-1.382264239E0,-1.639546697E0,-1.649352186E0,2.705389146E0
2.182328179E1,-1.472110800E0,-1.088177358E0,-1.870564048E0,2.617298231E0
2.183328979E1,-1.373850680E0,-5.434036776E-1,-1.899248149E0,2.406220435E0
2.184329779E1,-1.038678923E0,-1.544018689E-1,-1.761524001E0,2.050770745E0
2.185330579E1,-6.894820350E-1,2.295996934E-1,-1.465789375E0,1.636044006E0
2.186331479E1,-2.081293023E-1,5.292180401E-1,-1.065353336E0,1.207628781E0
2.187332279E1,4.531270534E-1,7.574486080E-1,-5.580629396E-1,1.044263743E0
2.188333079E1,1.174802104E0,8.725101176E-1,-8.144820571E-2,1.465628772E0
2.189333879E1,1.660558375E0,1.016710057E0,1.430720115E-1,1.952337844E0
2.190334679E1,1.890805355E0,1.106824713E0,3.431157839E-1,2.217641602E0
2.191335479E1,2.059750126E0,1.296853082E0,4.114451766E-1,2.468539170E0
2.192336279E1,2.035047979E0,1.449463364E0,3.565854299E-1,2.523790302E0
2.193337079E1,2.148466421E0,1.577698359E0,2.967298222E-1,2.681993411E0
2.194337879E1,2.225885310E0,1.543239255E0,1.835815215E-1,2.714747684E0
2.195338679E1,2.164749162E0,1.498961507E0,1.082746373E-1,2.635288965E0
2.196339479E1,2.137860741E0,1.581506358E0,1.830868471E-1,2.665545292E0
2.197340279E1,2.038548707E0,1.785687912E0,1.956934257E-1,2.717104721E0
2.198341079E1,1.963721888E0,1.916852362E0,2.278876287E-1,2.753626591E0
2.199341879E1,1.903923583E0,2.016952600E0,2.869427526E-1,2.788433063E0
2.200342679E1,1.752082502E0,2.106915522E0,3.586214304E-1,2.763601896E0
2.201343479E1,1.628994520E0,2.217169158E0,4.032514733E-1,2.780660708E0
2.202344279E1,1.292126486E0,2.339115764E0,4.547853237E-1,2.710697900E0
2.203345079E1,9.784935325E-1,2.459275169E0,3.579402298E-1,2.670880970E0
2.204345879E1,7.706209230E-1,2.534716237E0,3.241263664E-1,2.669026211E0
2.205346679E1,5.740667689E-1,2.567227341E0,3.057760495E-1,2.648340588E0
2.206347479E1,5.338443571E-1,2.563129320E0,2.704202753E-1,2.632061708E0
2.207348379E1,6.383288383E-1,2.641227656E0,3.225353390E-1,2.736343597E0
2.208349179E1,5.315791458E-1,2.602457693E0,3.397817016E-1,2.677837567E0
2.209349979E1,3.170483118E-1,2.503159107E0,3.415557468E-1,2.546170747E0
2.210350779E1,-7.495136440E-2,2.183870434E0,3.666017103E-1,2.215695059E0
2.211351579E1,-7.312311548E-1,1.898051809E0,3.285339975E-1,2.060396627E0
2.212352379E1,-1.455434541E0,1.530371287E0,2.658793277E-1,2.128618754E0
2.213353179E1,-2.116193299E0,1.189407571E0,1.173454320E-1,2.430377419E0
2.214353979E1,-2.603859855E0,1.038424862E0,-4.826876521E-3,2.803290145E0
2.215354779E1,-2.983266383E0,1.177339211E0,-8.198439538E-2,3.208228073E0
2.216355579E1,-3.293284587E0,1.380700985E0,-3.704796294E-2,3.571194637E0
2.217356379E1,-3.771196234E0,1.375092336E0,5.139058908E-2,4.014404185E0
2.218357179E1,-4.255187230E0,1.105942953E0,2.460578513E-1,4.403438730E0
2.219357979E1,-4.603503528E0,8.099893489E-1,5.566590232E-1,4.707249382E0
2.220358779E1,-4.696653181E0,6.284055287E-1,9.338839549E-1,4.829656702E0
2.221359579E1,-4.638225464E0,5.372316492E-1,1.271456578E0,4.839251505E0
2.222360379E1,-4.667616493E0,7.462076283E-1,1.523944028E0,4.966475103E0
2.223361179E1,-4.695625241E0,1.263240656E0,1.681382648E0,5.145067635E0
2.224361979E1,-4.654866055E0,2.090628687E0,1.657451164E0,5.365226058E0
2.225362779E1,-4.682784755E0,2.837186564E0,1.378902674E0,5.646191039E0
2.226363579E1,-4.994947718E0,3.321351222E0,8.724940377E-1,6.061528066E0
2.227364379E1,-5.373842030E0,3.357026255E0,3.208630353E-1,6.344348393E0
2.228365179E1,-5.595579557E0,2.946468101E0,-2.324127889E-1,6.328206741E0
2.229366079E1,-5.674404117E0,2.331974560E0,-6.142769015E-1,6.165574065E0
2.230366879E1,-5.558899389E0,1.745485674E0,-8.732413119E-1,5.891573053E0
2.231367679E1,-5.248626831E0,1.227024756E0,-1.056559124E0,5.492721597E0
2.232368479E1,-4.840126897E0,8.014547530E-1,-1.117887645E0,5.031782078E0
2.233369279E1,-4.319796624E0,4.322478157E-1,-1.059078104E0,4.468682969E0
2.234370079E1,-3.754138151E0,6.495554924E-2,-8.465581280E-1,3.848952214E0
2.235370879E1,-3.171836749E0,-2.547123152E-1,-4.686215536E-1,3.216369519E0
2.236371679E1,-2.634954178E0,-5.792237207E-1,-3.811916828E-2,2.698135784E0
2.237372479E1,-2.034807658E0,-9.117735860E-1,3.645867233E-1,2.259357598E0
2.238373279E1,-1.324253427E0,-1.101777397E0,7.594761300E-1,1.882648285E0
2.239374079E1,-6.409711951E-1,-1.129555764E0,1.098882440E0,1.701259215E0
2.240374879E1,-1.272821903E-1,-1.081926100E0,1.342642921E0,1.729004006E0
2.241375679E1,3.651171023E-1,-9.046531391E-1,1.511801700E0,1.799236555E0
2.242376479E1,7.553094041E-1,-6.232094005E-1,1.677580789E0,1.942462240E0
2.243377279E1,8.791224414E-1,-3.858042589E-1,1.661696827E0,1.919098106E0
2.244378079E1,9.280039948E-1,-2.667847690E-1,1.411344196E0,1.710046189E0
2.245378879E1,1.018893115E0,-2.183209991E-1,1.061216431E0,1.487275211E0
2.246379679E1,1.206833736E0,-2.300209853E-1,7.311580646E-1,1.429667596E0
2.247380479E1,1.457041941E0,-3.169991952E-1,4.643870366E-1,1.561766636E0
2.248381279E1,1.722329530E0,-4.693124387E-1,2.530353338E-1,1.802969788E0
2.249382079E1,1.969865558E0,-6.897015980E-1,1.772963494E-1,2.094634241E0
2.250382879E1,2.161432621E0,-9.677757324E-1,8.696567494E-2,2.369798277E0
2.251383679E1,2.425947794E0,-1.232738655E0,6.232141513E-2,2.721902138E0
2.252384479E1,2.631545836E0,-1.479402424E0,4.053757668E-2,3.019156888E0
2.253385379E1,2.729962662E0,-1.776500767E0,-3.721518874E-2,3.257305033E0
2.254386179E1,2.824737841E0,-2.098977049E0,-2.963245736E-1,3.531664874E0
2.255386979E1,2.961842769E0,-2.297856349E0,-3.328012955E-1,3.763431027E0
2.256387779E1,3.022124054E0,-2.486024426E0,-4.965052074E-1,3.944625289E0
2.257388579E1,3.220881439E0,-2.549993550E0,-6.335159951E-1,4.156667760E0
2.258389379E1,3.361095917E0,-2.549674585E0,-7.716582191E-1,4.288736720E0
2.259390179E1,3.528708692E0,-2.607893264E0,-9.491247225E-1,4.489290596E0
2.260390979E1,3.613210899E0,-2.723400332E0,-1.041056986E0,4.642844173E0
2.261391779E1,3.775156553E0,-2.838984582E0,-1.026949409E0,4.833866521E0
2.262392579E1,3.911694301E0,-2.991724088E0,-1.031121397E0,5.031399075E0
2.263393379E1,3.953590770E0,-3.268415794E0,-1.074104864E0,5.240908609E0
2.264394179E1,3.912296564E0,-3.583257952E0,-1.079058113E0,5.413886623E0
2.265394979E1,3.804069280E0,-3.897685542E0,-1.029660105E0,5.542841834E0
2.266395779E1,3.651312525E0,-4.214062301E0,-9.843957120E-1,5.662105540E0
2.267396579E1,3.510729089E0,-4.560858614E0,-9.578961307E-1,5.834742071E0
2.268397379E1,3.292174786E0,-5.011024053E0,-9.759418076E-1,6.074639026E0
2.269398179E1,2.993953339E0,-5.374883419E0,-1.000137074E0,6.233249757E0
2.270398979E1,2.667797989E0,-5.661523286E0,-1.036134800E0,6.343781786E0
2.271399779E1,2.354134630E0,-5.737178071E0,-1.075372540E0,6.293932647E0
2.272400500E1,1.856165280E0,-5.924785985E0,-1.019724004E0,6.291921452E0
2.273401300E1,1.237909348E0,-6.236774701E0,-1.051270902E0,6.444761340E0
2.274402100E1,6.689799428E-1,-6.456818874E0,-1.071613950E0,6.579240123E0
2.275402900E1,1.051925790E-1,-6.415015960E0,-1.057926788E0,6.502515232E0
2.276403700E1,-4.419688118E-1,-6.172051871E0,-9.219538808E-1,6.256161737E0
2.277404500E1,-1.005646833E0,-5.628126329E0,-6.429890692E-1,5.753309176E0
2.278405300E1,-1.476879789E0,-4.739940119E0,-8.537519574E-2,4.965430008E0
2.279406100E1,-1.718314832E0,-3.769540887E0,5.331228107E-1,4.176872549E0
2.280406900E1,-1.845290628E0,-2.735844376E0,1.067399862E0,3.468325881E0
2.281407700E1,-2.034253927E0,-1.726352122E0,1.744265944E0,3.187623625E0
2.282408600E1,-2.402758321E0,-8.647578791E-1,2.256483790E0,3.407751874E0
2.283409400E1,-2.819647256E0,-3.159274006E-1,2.448112249E0,3.747462389E0
2.284410200E1,-3.335187489E0,-1.116818190E-3,2.183323427E0,3.986273701E0
2.285411000E1,-3.746578286E0,-8.499512672E-3,1.498849533E0,4.035278307E0
2.286411800E1,-3.742698659E0,-1.295664051E-1,5.103999460E-1,3.779561986E0
2.287412600E1,-3.711223682E0,-1.186438063E-1,-4.518470979E-1,3.740511110E0
2.288413400E1,-3.646642939E0,-2.656916320E-2,-1.267544206E0,3.860748497E0
2.289414200E1,-3.302871097E0,2.365953022E-1,-1.847783296E0,3.791996563E0
2.290415000E1,-2.862094533E0,6.086097801E-1,-2.209030126E0,3.666306735E0
2.291415800E1,-2.415329250E0,8.535435042E-1,-2.243584832E0,3.405293643E0
2.292416600E1,-1.973041765E0,9.075711921E-1,-1.899583780E0,2.885307230E0
2.293417400E1,-1.361365705E0,8.248471239E-1,-1.207761104E0,1.998093152E0
2.294418200E1,-5.760255861E-1,7.973003063E-1,-3.308863324E-1,1.037775997E0
2.295419000E1,1.636653203E-1,7.851220179E-1,3.846128887E-1,8.894548859E-1
2.296419800E1,7.771586949E-1,8.675715593E-1,8.698160130E-1,1.453697336E0
2.297420600E1,1.236325337E0,1.048141180E0,1.131726251E0,1.976842072E0
2.298421400E1,1.520550304E0,1.271608606E0,1.199707734E0,2.316972231E0
2.299422200E1,1.621412435E0,1.507040020E0,1.096388603E0,2.470266357E0
2.300423000E1,1.611206705E0,1.711436167E0,8.717461789E-1,2.506978700E0
2.301423800E1,1.623095264E0,1.896705195E0,6.673924237E-1,2.584055239E0
2.302424600E1,1.586253127E0,1.977409050E0,5.787258303E-1,2.600244051E0
2.303425400E1,1.645736852E0,2.081495921E0,4.817708087E-1,2.696883047E0
2.304426200E1,1.740502676E0,2.170923822E0,5.502914053E-1,2.836385100E0
2.305427000E1,1.842012679E0,2.215453000E0,5.751683843E-1,2.938036994E0
2.306427800E1,2.066391394E0,2.273778099E0,7.371479523E-1,3.159656206E0
2.307428600E1,2.181541196E0,2.184078595E0,8.785149157E-1,3.209534196E0
2.308429400E1,2.216464276E0,2.037377802E0,9.594678622E-1,3.159778596E0
2.309430200E1,2.176292735E0,1.925770243E0,9.971555060E-1,3.072321630E0
2.310431000E1,2.087596906E0,1.921003008E0,9.102734828E-1,2.979414575E0
2.311431800E1,1.901907463E0,1.953413832E0,8.461587632E-1,2.854656240E0
2.312432600E1,1.498952444E0,1.987797506E0,7.210751259E-1,2.591938790E0
2.313433400E1,1.194887289E0,2.142327137E0,5.499288414E-1,2.513909888E0
2.314434200E1,7.916381550E-1,2.340228197E0,4.252182931E-1,2.506824601E0
2.315435100E1,5.235023868E-1,2.547769854E0,2.810931981E-1,2.616142076E0
2.316435900E1,4.556366783E-1,2.659187671E0,7.468175294E-2,2.698974105E0
2.317436700E1,2.913603240E-1,2.713035557E0,-1.119835353E-1,2.730932640E0
2.318437500E1,9.542714417E-2,2.831213048E0,-2.153540854E-1,2.840994728E0
2.319438300E1,4.106207192E-2,2.920139843E0,-3.037143578E-1,2.936178674E0
2.320439100E1,-9.589316726E-2,2.692604801E0,-4.723287614E-1,2.735399527E0
2.321439900E1,-4.315286082E-1,2.264409983E0,-5.804303302E-1,2.377113560E0
2.322440700E1,-9.098986763E-1,1.947410788E0,-5.445523266E-1,2.217399741E0
2.323441500E1,-1.541147706E0,1.655961878E0,-5.434372991E-1,2.326514580E0
2.324442300E1,-2.170049663E0,1.362480769E0,-6.245235622E-1,2.637328017E0
2.325443100E1,-2.744860783E0,1.243909761E0,-7.233648956E-1,3.099165852E0
2.326443900E1,-3.164059367E0,1.143967397E0,-8.813122237E-1,3.478023048E0
2.327444700E1,-3.629381958E0,1.021950332E0,-1.032798963E0,3.909407830E0
2.328445500E1,-4.207938219E0,8.202029729E-1,-1.004545802E0,4.403247579E0
2.329446300E1,-4.689596177E0,5.782890433E-1,-8.484906328E-1,4.800694416E0
2.330447100E1,-5.110196339E0,2.827561462E-1,-5.392500715E-1,5.146343197E0
2.331447900E1,-5.439020358E0,6.633724630E-2,-2.012786679E-1,5.443147636E0
